time,volume_reported_spot_usd_1d
2024-12-18,4766359.3414522
2024-12-19,5902839.24247655
2024-12-20,4460417.61815725
2024-12-21,4567910.46422305
2024-12-22,4515430.09232939
2024-12-23,4444700.03218391
2024-12-24,5483243.58595439
2024-12-25,5305221.13719027
2024-12-26,6602696.45369735
2024-12-27,7872354.00194585
2024-12-28,9386982.96759199
2024-12-29,10673587.7211705
2024-12-30,10535792.9191946
2024-12-31,10597002.0576499
2025-01-01,10661776.8264219
2025-01-02,10490474.6709424
2025-01-03,10500606.1226309
2025-01-04,10530602.6136133
2025-01-05,10558482.079706
2025-01-06,10988800.4656649
2025-01-07,10288850.616029
2025-01-08,9337014.24573153
2025-01-09,6786321.4193882
2025-01-10,5242280.99825319
2025-01-11,5290267.71232616
2025-01-12,5102283.0184357
2025-01-13,5065816.95744737
2025-01-14,5119011.82520065
2025-01-15,4997735.99890164
2025-01-16,5064483.07431204
2025-01-17,5082556.68332215
2025-01-18,4995749.45438676
2025-01-19,4986576.2964017
2025-01-20,5059544.43431482
2025-01-21,5046601.04130607
2025-01-22,5047966.28736957
2025-01-23,5053878.9436137
2025-01-24,5042876.96692271
2025-01-25,5121310.46334224
2025-01-26,5082147.94015976
2025-01-27,5073137.94794793
2025-01-28,5076508.74226413
2025-01-29,5079717.47545511
2025-01-30,5071996.43777404
2025-01-31,5081188.57593064
2025-02-01,5010601.01958318
2025-02-02,5037281.92150988
2025-02-03,5136519.78808285
2025-02-04,5075798.11272699
2025-02-05,5095792.99505612
2025-02-06,5036080.64512106
2025-02-07,5083178.9533455
2025-02-08,5077872.00336202
2025-02-09,5092389.67788095
2025-02-10,5047426.50565828
2025-02-11,5059680.91313854
2025-02-12,5075564.59503081
2025-02-13,5071414.92445464
2025-02-14,5065626.08577815
2025-02-15,5051068.57292046
2025-02-16,5078656.57431095
2025-02-17,5074115.96296709
2025-02-18,5058346.06975365
2025-02-19,5079821.06186453
2025-02-20,5052795.12196925
2025-02-21,5027614.01525867
2025-02-22,5068977.7583808
2025-02-23,5050608.04100019
2025-02-24,3113860.51244648
2025-02-25,1877781.97494991
2025-02-26,805978.88243776
2025-02-27,411131.266900612
2025-02-28,286411.959852949
2025-03-01,145973.316482396
2025-03-02,165603.429922952
2025-03-03,184377.931402715
2025-03-04,171337.896217641
2025-03-05,236721.150530832
2025-03-06,133982.671695401
2025-03-07,432378.462374101
