time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,4438.47798587
2026-04-17,,,,,,11078.89072338
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,,,,,,8436.29871009
2026-04-21,,,,,,19832.90337392
2026-04-22,,,,,,12482.16990305
2026-04-23,,,,,,37627.43813411
2026-04-24,,,,,,53366.3414698
2026-04-25,,,,,,0
2026-04-26,,,,,,0
2026-04-27,,,,,,55833.9231909
2026-04-28,,,,,,7601.73145723
2026-04-29,85.09,0.00111526846663286,0.0371979688003144,72.6436092790451,85.09,26205.23024679
2026-04-30,96.84,0.00127765667143263,0.0429616391419622,82.9188326685268,96.84,154190.02404151
2026-05-01,93.7977855055523,0.00122933495952961,0.0415656941432154,79.9837310358151,93.7977855055523,39128.03002985
2026-05-02,102.74,0.00131494334535041,0.0448096378817561,87.6631521985571,102.74,0
2026-05-03,102.74,0.00130525582906369,0.0443052755566464,87.6340876647691,102.74,0
2026-05-04,103.39,0.00131457198691318,0.0444489607429207,88.1221796817054,103.39,89926.56579181
2026-05-05,96.24,0.001205620599974,0.0409984576980244,82.3203571367142,96.24,
