time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,1051104.15979682
2025-04-23,,,,,,,4876443.52732033
2025-04-24,,,,,,,4793876.88837081
2025-04-25,,,,,,,1932794.03910572
2025-04-26,,,,,,,5487521.83493198
2025-04-27,,,,,,,1541657.03076717
2025-04-28,,,,,,,1380202.94234461
2025-04-29,,,,,,,1468780.68556784
2025-04-30,,,,,,,1083376.95905376
2025-05-01,,,,,,,872809.850339364
2025-05-02,,,,,,,1049999.66493344
2025-05-03,,,,,,,1271005.84246919
2025-05-04,,,,,,,1791324.22410568
2025-05-05,,,,,,,1752665.47402391
2025-05-06,,,,,,,1601898.24582254
2025-05-07,,,,,,,1447266.04832231
2025-05-08,,,,,,,1662539.6865887
2025-05-09,,,,,,,1213620.41629668
2025-05-10,,,,,,,1406050.86086497
2025-05-11,,,,,,,982717.857415702
2025-05-12,,,,,,,1311527.88465997
2025-05-13,,,,,,,4576167.43699967
2025-05-14,34892569.3375509,,,,,,2107074.9497188
2025-05-15,29252558.7348278,,,,,,1020463.22533821
2025-05-16,27569713.3498945,,,,,,804005.248850135
2025-05-17,27368045.0046176,,,,,,661341.199946004
2025-05-18,28981205.3867067,,,,,,1214091.88332934
2025-05-19,35489677.927877,,,,,,4349089.61945252
2025-05-20,33932839.7226827,,,,,,1286908.40711028
2025-05-21,31543309.4206584,,,,,,1513606.87143193
2025-05-22,32772303.9559076,,,,,,1236330.56671218
2025-05-23,30811824.7352527,,,,,,1031755.64046024
2025-05-24,30384361.0431911,,,,,,636835.655056229
2025-05-25,30581626.2693642,,,,,,492570.093135788
2025-05-26,31363706.7345436,,,,,,446749.321994863
2025-05-27,32551908.6735917,,,,,,1068592.42187376
2025-05-28,32305949.7426439,,,,,,586558.562939999
2025-05-29,29041780.9853477,,,,,,601356.643136267
2025-05-30,27341921.7966488,,,,,,524043.110147053
2025-05-31,27327340.2491037,,,,,,291840.632448457
2025-06-01,26127650.0736279,,,,,,452405.513744466
2025-06-02,26971940.9224466,,,,,,457527.406452591
2025-06-03,25375172.03677,,,,,,396161.655153944
2025-06-04,26493761.1843396,,,,,,600755.062640421
2025-06-05,24484945.2485879,,,,,,541894.692104288
2025-06-06,25596157.6099097,,,,,,243254.78762365
2025-06-07,25514340.1153295,,,,,,485318.945190202
2025-06-08,27860712.8877904,,,,,,554609.980462179
2025-06-09,30911760.3207239,,,,,,761916.214147414
2025-06-10,28250996.5597633,,,,,,787528.838981331
2025-06-11,26420243.5280191,,,,,,381353.165121793
2025-06-12,24945774.7709343,,,,,,395962.741366195
2025-06-13,24517971.3679694,,,,,,423321.177726366
2025-06-14,24440623.9548005,,,,,,273486.390101317
2025-06-15,24322897.9774994,,,,,,161479.503055745
2025-06-16,25673977.6814114,,,,,,417689.986417194
2025-06-17,24936640.248338,,,,,,857587.530479774
2025-06-18,28676581.7701528,,,,,,661254.138516565
2025-06-19,29646672.0923246,,,,,,1219707.44808857
2025-06-20,29662613.9666053,,,,,,930903.841583995
2025-06-21,30405910.7342523,,,,,,1304571.41938594
2025-06-22,26291458.4363002,,,,,,932373.298408194
2025-06-23,31113246.0942424,,,,,,1024950.67724228
2025-06-24,42241986.5105059,,,,,,2370392.0065573
2025-06-25,41373197.3670951,,,,,,1840548.51909998
2025-06-26,50341363.3393259,,,,,,3479912.48146547
2025-06-27,45142722.8203976,,,,,,1548402.79214165
2025-06-28,44986035.0132341,,,,,,958414.023172807
2025-06-29,45735202.9587578,,,,,,710427.525618048
2025-06-30,44865810.0774238,,,,,,760694.529830325
2025-07-01,38952055.8852476,,,,,,781061.22928383
2025-07-02,43009852.2805193,,,,,,475023.283399036
2025-07-03,42570687.5270338,,,,,,335378.290036526
2025-07-04,38706057.2783319,,,,,,430012.138908084
2025-07-05,36587697.342243,,,,,,348905.772048738
2025-07-06,37884548.8321767,,,,,,289335.428881136
2025-07-07,37410113.5539557,,,,,,218675.791098171
2025-07-08,39103362.2720401,,,,,,256259.870579577
2025-07-09,41258728.9240726,,,,,,268886.811027704
2025-07-10,42465651.7330526,,,,,,690485.067675507
2025-07-11,38393617.1420413,,,,,,785426.04111956
2025-07-12,37496760.7157008,,,,,,308045.980100811
2025-07-13,40081772.4138098,,,,,,303641.665077992
2025-07-14,48093834.6251196,,,,,,1487367.44166401
2025-07-15,47393990.9810604,,,,,,1153016.64654548
2025-07-16,48334996.0935611,,,,,,766568.239972353
2025-07-17,43371939.2859486,,,,,,668590.42215073
2025-07-18,37492815.9921393,,,,,,1366771.46422585
2025-07-19,38891117.0438133,,,,,,436035.357890744
2025-07-20,40631423.0943963,,,,,,455667.718142567
2025-07-21,38270060.5554085,,,,,,441247.695495604
2025-07-22,36752437.9659586,,,,,,966316.542015925
2025-07-23,38762895.0675581,,,,,,1204779.68527319
2025-07-24,40158585.9650618,,,,,,1301776.53741143
2025-07-25,46209698.6314392,,,,,,690207.237957155
2025-07-26,46484636.1275167,,,,,,1049517.06442934
2025-07-27,50719059.3287804,,,,,,1197715.00873735
