time,volume_reported_spot_usd_1d
2021-07-22,1054704.85150011
2021-07-23,869131.843519775
2021-07-24,1140931.12836401
2021-07-25,1117877.32049198
2021-07-26,1626599.54224107
2021-07-27,1190229.82833237
2021-07-28,1032659.86215598
2021-07-29,1027339.61798665
2021-07-30,834354.810339125
2021-07-31,1423222.16639537
2021-08-01,1496376.1362237
2021-08-02,726237.50941218
2021-08-03,893708.682237206
2021-08-04,484325.63441818
2021-08-05,919254.917211042
2021-08-06,945723.345617382
2021-08-07,757623.784460722
2021-08-08,791220.169857181
2021-08-09,711494.813868591
2021-08-10,720663.740568491
2021-08-11,807837.24173922
2021-08-12,722272.083324931
2021-08-13,1608568.89123779
2021-08-14,2361531.34493622
2021-08-15,2520805.17405878
2021-08-16,1471763.36488168
2021-08-17,1729863.99637326
2021-08-18,1697594.1407086
2021-08-19,1069404.28430673
2021-08-20,87149.058645492
2021-08-21,994778.545599572
2021-08-22,798099.370236521
2021-08-23,979397.146785913
2021-08-24,753361.474926666
2021-08-25,772243.273932763
2021-08-26,739953.207728483
2021-08-27,819234.202048553
2021-08-28,723694.41848276
2021-08-29,766256.672530668
2021-08-30,722744.56171586
2021-08-31,695737.921049746
2021-09-01,691018.950847026
2021-09-02,873299.915336775
2021-09-03,1186427.13948531
2021-09-04,876049.356798674
2021-09-05,970667.603829106
2021-09-06,1945696.17989626
2021-09-07,1971349.49390939
2021-09-08,4423824.5180466
2021-09-09,3438861.45939869
2021-09-10,687359.998955718
2021-09-11,1848225.24289761
2021-09-12,2167559.7620581
2021-09-13,1789700.36248659
2021-09-14,632618.327603073
2021-09-15,79368.9496445873
2021-09-16,1143979.97668527
2021-09-17,401048.775050303
2021-09-18,405442.67874517
2021-09-19,90355.1654508413
2021-09-20,740745.515180139
2021-09-21,199462.635335034
2021-09-22,380957.239212675
2021-09-23,320954.617097134
2021-09-24,186857.610247798
2021-09-25,72495.0974622311
2021-09-26,53434.3734188155
2021-09-27,61858.2326981114
2021-09-28,115125.536526547
2021-09-29,244626.168767781
2021-09-30,55334.3725062951
2021-10-01,292276.268776313
2021-10-02,200468.998656212
2021-10-03,77430.3735229554
2021-10-04,300507.354608894
2021-10-05,178834.956636888
2021-10-06,567239.624374077
2021-10-07,671934.120904796
2021-10-08,730729.40854499
2021-10-09,896706.202381882
2021-10-10,507165.005600514
2021-10-11,1025200.47976167
2021-10-12,548681.709509929
2021-10-13,766369.513456049
2021-10-14,232248.060185877
2021-10-15,225196.426397033
2021-10-16,220389.760693213
2021-10-17,203650.714459922
2021-10-18,266062.383149539
2021-10-19,213744.306244715
2021-10-20,383214.486677338
2021-10-21,463496.207410627
2021-10-22,287010.569813386
2021-10-23,164957.695495096
2021-10-24,185866.46925824
2021-10-25,283274.169423401
2021-10-26,254122.514868805
2021-10-27,358702.442446125
2021-10-28,1129933.14564184
2021-10-29,384886.545113277
2021-10-30,251826.100612242
2021-10-31,203060.983992766
2021-11-01,177451.286935663
2021-11-02,446241.017930329
2021-11-03,198216.231912109
2021-11-04,633016.990853921
2021-11-05,463641.59404112
2021-11-06,351370.319641926
2021-11-07,404720.55003361
2021-11-08,257284.414690143
2021-11-09,371915.454803515
2021-11-10,1796168.280468
2021-11-11,1019387.81567286
2021-11-12,392270.209019311
2021-11-13,580287.019709533
2021-11-14,509588.619144011
2021-11-15,491277.223325544
2021-11-16,598986.640247127
2021-11-17,384094.839207576
2021-11-18,482515.299576974
2021-11-19,258794.514083382
2021-11-20,402109.865846458
2021-11-21,338301.695913471
2021-11-22,273962.128800357
2021-11-23,266321.169460305
2021-11-24,1107081.80503206
2021-11-25,567279.755575515
2021-11-26,490980.411733367
2021-11-27,1749619.11342523
2021-11-28,1936397.72800488
2021-11-29,2601926.78717221
2021-11-30,2365724.52854152
2021-12-01,2734516.47558275
2021-12-02,2791144.0684913
2021-12-03,2407381.00300032
2021-12-04,1747490.37868586
2021-12-05,1699827.28029097
2021-12-06,2529878.00223939
2021-12-07,2749805.27522551
2021-12-08,1899432.37696613
2021-12-09,487111.493507003
2021-12-10,449139.25569189
2021-12-11,1815250.90624288
2021-12-12,1033448.76277316
2021-12-13,1241093.94933345
2021-12-14,707171.329567052
2021-12-15,711321.36201556
2021-12-16,2505517.69157125
2021-12-17,1174305.03021239
2021-12-18,1280583.51767216
2021-12-19,2621435.22137641
2021-12-20,1844075.32651577
2021-12-21,1060323.3648124
2021-12-22,4297733.68144176
2021-12-23,3567116.82903335
2021-12-24,1158059.7099192
2021-12-25,864913.079941393
2021-12-26,614556.481996417
2021-12-27,420321.212681738
2021-12-28,2019799.51915059
2021-12-29,1101934.17985808
2021-12-30,722282.935307463
2021-12-31,1192528.46450428
2022-01-01,1002238.67659225
2022-01-02,497957.934505995
2022-01-03,982068.47592207
2022-01-04,1502395.52696229
2022-01-05,1503846.23503036
2022-01-06,1952126.35147557
2022-01-07,1662285.44962581
2022-01-08,372889.228225144
2022-01-09,162248.036415427
2022-01-10,1079248.63934217
2022-01-11,474221.330802083
2022-01-12,558520.976363358
2022-01-13,419369.644889748
2022-01-14,375968.476269524
2022-01-15,386960.037423859
2022-01-16,714076.625435896
2022-01-17,648804.903679554
2022-01-18,269507.686563144
2022-01-19,266551.702425515
2022-01-20,511646.412184966
2022-01-21,1634496.46274655
2022-01-22,1796622.73827533
2022-01-23,2006967.70534176
2022-01-24,441780.556411088
2022-01-25,133322.540221839
2022-01-26,421037.726632036
2022-01-27,421437.441252557
2022-01-28,1266133.97742022
2022-01-29,281136.588416488
2022-01-30,831690.350257475
2022-01-31,695265.511541211
2022-02-01,845709.587361963
