time,CapMrktEstUSD,volume_reported_spot_usd_1d
2023-09-27,,34196.6850649594
2023-09-28,,36310.1535016472
2023-09-29,,40578.5208832861
2023-09-30,,37474.4027852707
2023-10-01,,35531.1382554858
2023-10-02,,36540.7465655026
2023-10-03,,33854.5000099566
2023-10-04,,34901.7748209413
2023-10-05,,35786.5938469627
2023-10-06,,34913.0633174268
2023-10-07,,35233.4943898652
2023-10-08,,35360.5815355354
2023-10-09,,33768.1011166242
2023-10-10,,34081.3430808956
2023-10-11,,34626.7281689132
2023-10-12,,41553.3972741586
2023-10-13,,36536.2075183997
2023-10-14,,36155.3686340869
2023-10-15,,35700.6440469375
2023-10-16,,36471.4973381472
2023-10-17,,34916.7627174053
2023-10-18,,38051.6281398406
2023-10-19,,36478.5589769327
2023-10-20,,39861.4673360326
2023-10-21,,39697.7036162933
2023-10-22,,42068.0721619549
2023-10-23,,39119.9901920268
2023-10-24,,44840.9689476329
2023-10-25,,39248.2288957397
2023-10-26,,37783.3533710312
2023-10-27,,36096.6467049915
2023-10-28,,40443.5429113791
2023-10-29,,29171.2389988107
2023-10-30,,24227.219609887
2023-10-31,,28110.427342063
2023-11-01,,28474.7136894212
2023-11-02,,29860.3908300397
2023-11-03,,26243.3305557645
2023-11-04,,26650.1068326897
2023-11-05,,27498.3558586882
2023-11-06,,25048.6443100032
2023-11-07,,21778.7145218503
2023-11-08,,27170.6351036118
2023-11-09,,29473.7044959924
2023-11-10,,27888.5267755134
2023-11-11,,32883.6628713876
2023-11-12,,24592.5158180668
2023-11-13,,24702.4300151755
2023-11-14,,21991.2507915994
2023-11-15,,34477.1285014751
2023-11-16,,27831.9366335947
2023-11-17,,28731.9474085972
2023-11-18,,32318.6969413556
2023-11-19,,38632.2289240917
2023-11-20,,31171.3117393242
2023-11-21,,25810.5084364996
2023-11-22,,30546.9504840397
2023-11-23,,31990.6146006778
2023-11-24,,27181.3304859058
2023-11-25,,24826.3332729871
2023-11-26,,24475.3365477271
2023-11-27,,23188.9156342361
2023-11-28,,30605.3672998424
2023-11-29,,34093.9532648203
2023-11-30,,22265.6924048327
2023-12-01,,21965.0646427325
2023-12-02,,39765.9951767605
2023-12-03,,42300.1099868518
2023-12-04,,28517.1129594432
2023-12-05,,24814.5368276043
2023-12-06,,21974.1251855903
2023-12-07,,22985.5345965051
2023-12-08,,43868.3864641816
2023-12-09,,36271.8382148392
2023-12-10,,36613.1157287797
2023-12-11,,37895.8135928472
2023-12-12,,32393.7385504991
2023-12-13,,50144.7910241909
2023-12-14,,43461.4839752446
2023-12-15,,27774.7585260034
2023-12-16,,22557.8172703665
2023-12-17,,29139.7941942844
2023-12-18,,47997.6100923605
2023-12-19,,54887.7024402937
2023-12-20,,30714.8083590754
2023-12-21,,71260.1669446028
2023-12-22,,56351.6258048262
2023-12-23,,46893.6277542313
2023-12-24,,42155.8269133006
2023-12-25,,39574.9840585524
2023-12-26,,37527.6587791199
2023-12-27,,34162.3115634515
2023-12-28,,26072.1546146198
2023-12-29,,35607.5588010247
2023-12-30,,27120.1909600703
2023-12-31,,23224.1461864193
2024-01-01,,18969.6515344335
2024-01-02,,50552.5085818067
2024-01-03,,60236.4977231303
2024-01-04,,47765.5296416287
2024-01-05,,48517.0008839518
2024-01-06,,19099.4613635381
2024-01-07,,28423.5411043805
2024-01-08,,31432.8462338814
2024-01-09,,33614.9103334319
2024-01-10,,19516.6116243203
2024-01-11,,26632.5688757148
2024-01-12,,33487.7119061577
2024-01-13,,53242.1817226387
2024-01-14,,72272.0040465375
2024-01-15,,47383.4326136053
2024-01-16,,40695.1622391248
2024-01-17,,32394.9644319917
2024-01-18,,60885.0871688828
2024-01-19,,95144.6220831223
2024-01-20,,38226.4700266745
2024-01-21,,26825.5128600813
2024-01-22,,43038.2268116788
2024-01-23,,56018.8029775876
2024-01-24,,77717.3770075546
2024-01-25,,42953.1719128991
2024-01-26,,40274.9119767186
2024-01-27,,40319.9543154209
2024-01-28,,38868.5762922539
2024-01-29,,33959.3333494347
2024-01-30,,75493.9355924473
2024-01-31,,61021.1573356881
2024-02-01,,62637.8882735677
2024-02-02,,48797.5254911547
2024-02-03,,33003.9418780534
2024-02-04,,30821.3633316065
2024-02-05,,41620.630183064
2024-02-06,,27581.7194059531
2024-02-07,,34579.9387848226
2024-02-08,,37620.4583346795
2024-02-09,,39041.0504738509
2024-02-10,,30428.7617946285
2024-02-11,,31549.0561971822
2024-02-12,,36539.2393467554
2024-02-13,,30747.4610190279
2024-02-14,,32871.7335546752
2024-02-15,,33161.2988841793
2024-02-16,,34629.8199520111
2024-02-17,,38887.6694277419
2024-02-18,,33001.013482805
2024-02-19,,35281.0062777501
2024-02-20,,30430.0427564103
2024-02-21,,27768.0613544075
2024-02-22,,35394.1566164566
2024-02-23,,33212.7954193322
2024-02-24,,34431.9264310885
2024-02-25,,37402.0341085343
2024-02-26,,37533.1412795686
2024-02-27,,38243.7552227345
2024-02-28,,59863.065089516
2024-02-29,,54192.8412281246
2024-03-01,,41011.9844626547
2024-03-02,,44891.9597840757
2024-03-03,,39306.9359348576
2024-03-04,,48386.1152695847
2024-03-05,,59248.8050108396
2024-03-06,,55645.8332831524
2024-03-07,,46571.0449045373
2024-03-08,,56800.8450455891
2024-03-09,,60082.5298533924
2024-03-10,,49420.5778949614
2024-03-11,,43994.3772171615
2024-03-12,,53543.6107161743
2024-03-13,,39742.6187575676
2024-03-14,,40801.1748277292
2024-03-15,,76800.8242139618
2024-03-16,,84633.9431334563
2024-03-17,,68108.1161957055
2024-03-18,,62432.4295378801
2024-03-19,,51236.3895193223
2024-03-20,,45110.2498515885
2024-03-21,,49118.9500103945
2024-03-22,,42859.8979442978
2024-03-23,,39793.6336247538
2024-03-24,,48663.7681012508
2024-03-25,,40304.9458152342
2024-03-26,,37890.1573187555
2024-03-27,,46665.8609922667
2024-03-28,,50842.5805715188
2024-03-29,,34845.096612316
2024-03-30,,20521.5472094934
2024-03-31,,35581.684703643
2024-04-01,,46523.8008767444
2024-04-02,,37804.8936612461
2024-04-03,,22397.6632802697
2024-04-04,,19142.3089035045
2024-04-05,,21747.173030949
2024-04-06,,26137.1578475053
2024-04-07,,25697.0660733345
2024-04-08,,21096.1101510237
2024-04-09,,16005.6501437241
2024-04-10,,12766.4734082864
2024-04-11,,35826.5746590281
2024-04-12,,20718.8047133901
2024-04-13,,35682.6018407907
2024-04-14,,17685.5827882402
2024-04-15,,13535.9002626151
2024-04-16,,14400.377186715
2024-04-17,,9204.84209337899
2024-04-18,,6581.94955156732
2024-04-19,,11150.2583297046
2024-04-20,,37506.5387661383
2024-04-21,,15949.7032515218
2024-04-22,,10963.9027612773
2024-04-23,,27513.6681020601
2024-04-24,,10183.9691639127
2024-04-25,,28019.4067813325
2024-04-26,,8455.40589646573
2024-04-27,,17986.6910871729
2024-04-28,,14750.1790984453
2024-04-29,,6461.5724486395
2024-04-30,,12837.4854568155
2024-05-01,,13413.2376695132
2024-05-02,,12850.1418695757
2024-05-03,,14487.664878721
2024-05-04,,16919.1883700727
2024-05-05,,35466.1694729224
2024-05-06,,32267.7628607331
2024-05-07,,28132.4502234006
2024-05-08,,18272.6581773395
2024-05-09,,18893.3365673436
2024-05-10,,19051.7431055262
2024-05-11,,11581.4058150143
2024-05-12,,12524.0333821849
2024-05-13,,21791.1305645625
2024-05-14,,28329.2410892494
2024-05-15,,19842.3189351447
2024-05-16,,20086.4221411951
2024-05-17,,16242.6865973768
2024-05-18,,10283.5962287056
2024-05-19,,23800.669151267
2024-05-20,,35114.7315250314
2024-05-21,,41000.7068392147
2024-05-22,,38977.9827414931
2024-05-23,,25105.1570614951
2024-05-24,,16777.4407464622
2024-05-25,,25464.1552334532
2024-05-26,,17019.2588780947
2024-05-27,,13522.5004774648
2024-05-28,,12643.6711197969
2024-05-29,,18362.3955156492
2024-05-30,,14165.364868476
2024-05-31,,13358.5566946339
2024-06-01,,13677.5467974199
2024-06-02,,10636.1215554604
2024-06-03,,13352.7935893081
2024-06-04,,6525.32488232018
2024-06-05,,12427.0520884793
2024-06-06,,21625.9171366339
2024-06-07,,13280.819767685
2024-06-08,,7459.82818745872
2024-06-09,,19686.6137086321
2024-06-10,,18963.2633198978
2024-06-11,,22200.7387504625
2024-06-12,,16158.3058056442
2024-06-13,,9556.24398251222
2024-06-14,,8144.58712966037
2024-06-15,,14070.2253518888
2024-06-16,,3339.10265863477
2024-06-17,16666173.775625760342579487098,10304.105812283
2024-06-18,16350515.000130195787772698623,8535.26134943829
2024-06-19,17115371.254200249286884459806,4656.58029839359
2024-06-20,17884831.92636409872062039985,4362.20165195405
2024-06-21,18980256.875398410510936329571,7863.51449518068
2024-06-22,19165193.368372881152841311388,2160.29393018264
2024-06-23,19117000.95209196444024695991,2740.75081903676
2024-06-24,17973216.87226927703461548787,3052.96530277428
2024-06-25,19451725.53776876816820428546,14826.4071638472
2024-06-26,21042639.28203347154724541555,7444.81299012427
2024-06-27,19098884.407760742465578351475,1746.09754195917
2024-06-28,19154617.308916832704535350884,1059.3367233688
2024-06-29,19308403.617830204320257343983,2568.43577438926
2024-06-30,20971884.565066975311167824082,4161.59875919357
2024-07-01,20720295.021917149446327007698,3706.15524602441
2024-07-02,20226696.621592561619789287451,4417.514474707
2024-07-03,20133510.807444737914701965785,1900.37734450978
2024-07-04,18314070.957807261273423569214,401.581194398037
2024-07-05,19159223.86324559480644039013,3220.58629097388
2024-07-06,19253226.038885888293308036276,17738.8926842573
2024-07-07,17291923.433330144834276029264,16656.1485074389
2024-07-08,17759410.257352898529051026886,9523.75378389344
2024-07-09,17832400.620265379669015376,15558.7607036461
2024-07-10,18334761.803394181260275027763,7452.68101796543
2024-07-11,17196175.045117182144596584604,855.631394303006
2024-07-12,16173938.922454403360395405016,3033.78731802147
2024-07-13,16172473.4169256573100084985,1886.47052660684
2024-07-14,17772383.338466961359743615205,8570.27869014982
2024-07-15,16922786.501351836168186214725,14414.8111851848
2024-07-16,15304239.373145231298013467965,14585.419038337
2024-07-17,14602618.97802404249306416804,15951.8442123738
2024-07-18,15014707.71696148073238146331,2399.50792079585
2024-07-19,15271086.87235924379884157472,3431.17929147833
2024-07-20,19669472.078793850602460232088,15645.3283369369
2024-07-21,20103467.518212716195355434175,12978.4269529236
2024-07-22,21296510.207578141040276534321,3801.80043929261
2024-07-23,20753690.518018828939807561538,3529.60449103534
2024-07-24,28610186.374562788501526081036,69631.2686496379
2024-07-25,33580342.933188799217620873808,27194.5627435696
2024-07-26,34698253.574426708774080962984,12185.4072262174
2024-07-27,30026383.629851994812470004472,7153.54797006058
2024-07-28,29219428.475899526863529732806,1328.87152497049
2024-07-29,30284761.015858825141546014552,4239.47904231397
2024-07-30,43592554.07012314889725933519,22464.0838673171
2024-07-31,49295980.9922771280648893616,35011.848202535
2024-08-01,41128063.9864820996376370726,8015.79408962069
2024-08-02,38557874.146533166159026276523,3203.86271336752
2024-08-03,36105792.115539767770836675483,5797.68935526869
2024-08-04,29819051.171106278631006040491,16919.2730494203
2024-08-05,31633769.707967475867999186525,10768.5111253356
2024-08-06,34819450.696908978123553742818,5246.6229719078
2024-08-07,36784142.475943837219046925627,3769.76823047007
2024-08-08,45832350.68534539653162315753,4720.11119310283
2024-08-09,41574658.30856356018701796424,7495.89519955207
2024-08-10,44168513.56821327818037204825,644.815890865445
2024-08-11,42632663.51243006912959843129,697.90556219372
2024-08-12,43376588.21798268796664716232,2837.50469684543
2024-08-13,41930177.11111233129283819288,2378.91298374818
2024-08-14,42257394.28965070759465982489,303.765289874896
2024-08-15,40965807.24274794380637258246,630.869500075619
2024-08-16,41073302.34338991021482505854,685.719508081241
2024-08-17,38110070.300372792039949586095,215.140029990731
2024-08-18,37121872.034006822354746399351,3260.33494502039
2024-08-19,34290347.431554002472080402084,2712.59182286293
2024-08-20,34897784.079228437700963796262,1646.16412670414
2024-08-21,32661877.506306734962017150374,860.825169615677
2024-08-22,32974339.243125733664270372948,289.879396675857
2024-08-23,35723936.214021668431102070304,24098.602545853
2024-08-24,41730811.59057477613049529762,6330.0833760649
2024-08-25,37050267.443824163299730433346,1172.15251929719
2024-08-26,36382823.983231375377748607496,449.12096342146
2024-08-27,38941338.412643307742843889628,1093.01283036116
2024-08-28,31809353.373675921300969473932,1537.34194174477
2024-08-29,30559731.584496467899826244575,805.0927306461
2024-08-30,29260246.139041272281527293199,518.460768212694
2024-08-31,28577443.960791316664841339661,1374.85256293419
2024-09-01,29323269.84893798039495933561,435.571954912411
2024-09-02,27843139.70948238220862407326,644.759385343599
2024-09-03,23824961.316758929254240175056,10246.5846520337
2024-09-04,22986132.01617905948327605212,15952.0789774733
2024-09-05,20126200.63918195025398862455,2588.37308033572
2024-09-06,19770449.9955071328791591623,156.2317816553
2024-09-07,22312875.98041818137845719445,1282.91807778965
2024-09-08,24081989.874582361670034370154,211.169175764917
2024-09-09,26645636.67750520307843202066,343.0769276579
2024-09-10,24110152.031982423746312961048,137.543142927658
2024-09-11,23147142.459749635268364093468,740.042915909529
2024-09-12,23022745.523861473151907832116,499.254837638745
2024-09-13,24423624.392718492692525881925,550.5790968557
2024-09-14,25911708.327070288231350189203,811.076908021504
2024-09-15,24535911.998589965189743087155,41.0511890363295
2024-09-16,26064150.152841045084256077477,554.896504250144
2024-09-17,28192082.493136529994683507784,597.62242871596
2024-09-18,29772328.791771781600517716764,2266.33839289095
2024-09-19,30273175.70697575980266660504,1911.6217560897
2024-09-20,31779978.371635274611593736948,646.34835569675
2024-09-21,33029165.43135858628234696204,258.084876437597
2024-09-22,28863431.09457425763580296768,3441.08809976428
2024-09-23,29726190.529396859291209335736,1333.03209630281
2024-09-24,30027113.288016985127520116208,2645.74479789034
2024-09-25,29860189.926794527496152297536,632.959883242755
2024-09-26,30760264.420239786825071162304,1109.7577391722
2024-09-27,30653826.96995248834510748211,3317.6543899792
2024-09-28,28374278.798449282960007734228,1881.8647495851
2024-09-29,29280847.517059337582583497158,4018.01911739625
2024-09-30,26975996.60581418156732939058,3250.24271255731
2024-10-01,25733399.75368854434631025636,660.303627829006
2024-10-02,25287100.67130291941743556832,356.436518154632
2024-10-03,25637339.431423617956234896918,189.617143122977
2024-10-04,26191875.968945607779259751704,2021.10571822791
2024-10-05,26624752.49591971136808747738,288.181915388248
2024-10-06,25945176.72298564232531969364,709.844241469899
2024-10-07,26170315.630428651398579498745,1144.37564274592
2024-10-08,30516712.2409772025805207444,2366.0440735913
2024-10-09,27591255.476034879428471627068,897.681463862804
2024-10-10,30417385.561438894481282013072,1833.9596690022
2024-10-11,32276751.148389098576489994576,4632.12560735683
2024-10-12,30241652.343587791632649589592,1131.47715119682
2024-10-13,28892644.026643286407443536765,2671.31498339674
2024-10-14,27103800.20041258760392729966,608.76546864905
2024-10-15,25107493.767472550407573221313,2190.50641396801
2024-10-16,23945377.159515994862776472032,770.37181513964
2024-10-17,21712659.2371781934480938976,6615.38181371026
2024-10-18,22618498.89249983280564655056,4866.79916480093
2024-10-19,22868474.167521901847685763332,1030.69757064436
2024-10-20,21319776.497340198120456319332,1119.10436525352
2024-10-21,23417065.817566444649569984472,817.286890438261
2024-10-22,23646368.880733277152555170326,2661.59107197642
2024-10-23,24128779.67717926718084425693,1247.35212600295
2024-10-24,24044448.939438910086271267394,3399.33836587711
2024-10-25,21165789.018150398533116331424,2067.2727507576
2024-10-26,21179899.772771360272230061256,905.397814468575
2024-10-27,23223811.73360277799358863265,3948.95059221451
2024-10-28,27467935.893799956970373661784,2404.83717212412
2024-10-29,25254621.840670355160504596928,4898.54986622258
2024-10-30,26235405.872032391048323511937,1056.39627811925
2024-10-31,24972495.148276110117194267595,602.940560380295
2024-11-01,21146033.202544655001645633585,4814.81602954761
2024-11-02,26166688.513245909687092155485,1940.25913857197
2024-11-03,23192338.290342654016171201523,1421.5853596156
2024-11-04,33726973.7308389036289616478,766.971752692786
2024-11-05,35439160.1387031544477809954,1065.81667733555
2024-11-06,45937296.017592710062398419925,2744.26680493546
2024-11-07,52015938.086891466003049734,7365.74201353728
2024-11-08,49252169.9290217696615684025,23313.0595190062
2024-11-09,51367297.79624904044659250175,30612.4814899024
2024-11-10,69540112.81852279594049529,25740.6038101497
2024-11-11,70249964.7103763496420719715,17460.2458147339
2024-11-12,75985278.100001289861257559,4107.78242387614
2024-11-13,76807981.27668159660679902675,11193.0823392313
2024-11-14,61727260.39472701084645987575,13589.4709570644
2024-11-15,55933128.842738900851274748,19826.9273013009
2024-11-16,59295067.71030390017132402025,5961.08736627723
2024-11-17,55425244.6201254344711423685,3753.10576664506
2024-11-18,77394931.06343860535013729675,5542.32375371374
2024-11-19,76269835.498011551689314021,4521.14917691911
2024-11-20,76854426.9892514846886228645,5018.67093205739
2024-11-21,85730030.994542809283800677,8700.55687234349
2024-11-22,76053555.95695823911597283775,10025.6736889386
2024-11-23,73563367.88498843044916670225,16914.9525499178
2024-11-24,59905804.283984364735260946,17054.8989499401
2024-11-25,62520173.478188706339452679,26915.3116573938
2024-11-26,60185240.52755665944876980025,2203.31302788464
2024-11-27,66614283.616680302041130592,8326.79929146978
2024-11-28,58637915.81664144157727412,9055.35041992719
2024-11-29,68753910.1458726932639841045,7658.290304167
2024-11-30,78219071.32573862924586672825,13589.2945870907
2024-12-01,65261614.557135110390376672,12655.3425850126
2024-12-02,57157818.69727144063208763975,6628.35618089481
2024-12-03,60397404.401087897591549673,11231.589891311
2024-12-04,56275501.8310871796765944501,13070.6709390177
2024-12-05,56329103.62303220994063140195,22338.4213632771
2024-12-06,66542195.1800553576796935581,29420.0496349481
2024-12-07,62917867.44546818664495240785,7145.61441791686
2024-12-08,57922800.44294226766936703985,14745.6650911093
2024-12-09,54860217.2334127846924883839,13158.4565508894
2024-12-10,60101611.32967271187735899005,14302.8474152424
2024-12-11,60622298.43279715601924356005,14782.0385858665
2024-12-12,55401609.67957610441746961585,10366.4248646752
2024-12-13,54773596.5829841187873433102,4397.01967719405
2024-12-14,62786529.1545766372414630358,7173.98335823771
2024-12-15,57628771.1534894775041268918,5116.83849264543
2024-12-16,61017702.14835189267787050945,7167.45350750135
2024-12-17,51883106.29114488962609197455,8478.6300581079
2024-12-18,53543926.12445111225223449205,5002.85529491084
2024-12-19,47445514.78971849637593110368,2107.6801903721
2024-12-20,46148410.918432273735482820765,4326.2874480689
2024-12-21,51515650.9680196412336903364,8146.69835307891
2024-12-22,51623009.97208990025695175795,6908.50914718777
2024-12-23,57574838.9421107019581928442,5905.52401017199
2024-12-24,56549254.90043147796057265895,596.875648213568
2024-12-25,60441561.1550524623237376285,1655.03460722687
2024-12-26,54516039.5658000603848426939,1326.68087202692
2024-12-27,48466049.647905119967411474745,3640.82224644651
2024-12-28,47465192.079996355570178786205,2631.51785176774
2024-12-29,46119224.315370587109431219,1787.084471433
2024-12-30,45680335.334276764244202914065,1590.18720811677
2024-12-31,44534663.90699289487503698664,255.496546810539
2025-01-01,43790326.033530828666979146115,1040.45413156152
2025-01-02,44243193.967102479551316687045,1992.30168568187
2025-01-03,45724456.018299601320348129845,1626.0274920627
2025-01-04,52454854.33837047680462564955,1844.73555873506
2025-01-05,52232364.12738049661381702925,2275.2426474637
2025-01-06,49158186.90540547552829539825,5335.76099692584
2025-01-07,45480314.55374571893726669936,622.231278444773
2025-01-08,40708800.97290412685773089915,3136.06712426404
2025-01-09,39762004.371755338877723306865,2410.31412496705
2025-01-10,43005551.47917999897857320214,154.44521029826
2025-01-11,43041573.359270008195256277375,435.574501614732
2025-01-12,39767298.5734321498481125406,1536.44728580598
2025-01-13,35736518.663345698222141614805,2159.78564077251
2025-01-14,41091413.39082622429538419116,506.151951103573
2025-01-15,53596491.28884407228015846515,3220.88488859335
2025-01-16,45449471.729523205480427008135,2174.32102617827
2025-01-17,46222385.485733461618658478995,2230.03277054182
2025-01-18,41519216.045559255832803177115,2841.76234058426
2025-01-19,39293413.76926573332330134056,2612.26022837503
2025-01-20,41794801.838202597104816959965,2164.81373830794
2025-01-21,41855036.995330920891239572115,1217.22972024148
2025-01-22,43508709.06300298089613461833,163.217624368144
2025-01-23,41422233.332813181906177864535,21.4916083325657
2025-01-24,42233796.27441010674635960116,25.2600637091444
2025-01-25,39529512.856191079505587297725,1717.38326412373
2025-01-26,38389533.623881145887551018165,74.9333020522033
2025-01-27,37792009.169726886340040443955,3929.80252722997
2025-01-28,34247841.797731098824605526505,1097.52255422658
2025-01-29,33831048.56708329424163555349,308.149264422825
2025-01-30,34913870.110578450510392574305,233.519328213213
2025-01-31,34441164.88518689890210855188,374.716370072717
2025-02-01,31389446.293887095692166949995,305.024705338403
2025-02-02,29703874.492345624917323339725,895.558802921125
2025-02-03,24967264.074110299685896142375,3968.69494354621
2025-02-04,23782473.63959524864263885571,3365.87951383014
2025-02-05,19868521.405944146218527340965,7232.92220007012
2025-02-06,18975541.28418461396055936522,602.56020718634
2025-02-07,18545659.429442097178191642105,773.420651450992
2025-02-08,16762386.72502348907499972876,1825.42252895142
2025-02-09,17378927.926197802255601950805,485.649677282036
2025-02-10,18614607.506425991543450248325,416.846699024015
2025-02-11,18389109.15122023674944859506,668.516233861989
2025-02-12,17202436.18202924238656320176,702.02516551795
2025-02-13,17304363.952172539923621564525,132.894927869415
2025-02-14,18260615.566088330188760384345,98.1371078225977
2025-02-15,17663424.77626798405006036067,12.673457219
2025-02-16,17663424.77626798405006036067,0
2025-02-17,17710023.683181791180630153765,78.6956961253864
2025-02-18,17324383.48420350183101875023,59.4064668601095
2025-02-19,18180030.892011181870253678365,121.388229672489
2025-02-20,17749690.10119415302585675337,28.4914982437989
2025-02-21,17749690.10119415302585675337,0
2025-02-22,18574552.21740240278823925225,7.35177944
2025-02-23,18226910.43490830296024950885,74.6629544991986
2025-02-24,17333033.874825860030935468065,29.8154978441358
2025-02-25,16083575.123004551699275832115,1400.7204066946
2025-02-26,14751712.541242252011276604445,3348.98853933201
2025-02-27,16008835.17090299116198969412,2741.81222503031
2025-02-28,17875113.506944276490763040845,368.874951768142
2025-03-01,17695821.184690667965853577385,117.656524000737
2025-03-02,17710362.725728936665944659095,52.0826651387924
2025-03-03,16922983.60425932405636670235,170.423388871372
2025-03-04,16156585.770036695940846931855,394.461553037716
2025-03-05,16188933.010404139130405660455,119.044212668818
2025-03-06,16897443.60692440986892862431,75.6549294876874
2025-03-07,17120706.628483466742211274665,90.80245465893
2025-03-08,17120706.628483466742211274665,0
2025-03-09,17120706.628483466742211274665,0
2025-03-10,10644445.85329687495119580119,5163.76774645632
2025-03-11,10754104.90208159868039091023,3959.55041910685
2025-03-12,10627742.88151017387305487941,492.779479855927
2025-03-13,12026088.80220229340734687174,556.821847478148
2025-03-14,13080697.978159543058503968495,190.320347623253
2025-03-15,11511815.284221355487251284725,125.439949703394
2025-03-16,11357735.54165016125586645902,63.2363956219766
