time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,1740663.44924126
2025-04-23,,,,,,411261.795512676
2025-04-24,,,,,,688974.036083369
2025-04-25,,,,,,366261.265109287
2025-04-26,,,,,,411489.413061625
2025-04-27,,,,,,111449.937331984
2025-04-28,,,,,,36341.9884868801
2025-04-29,,,,,,10258.9120240674
2025-04-30,,,,,,906279.110602753
2025-05-01,,,,,,310975.845925745
2025-05-02,,,,,,6378.95391341041
2025-05-03,,,,,,75494.6276298231
2025-05-04,,,,,,5812.16924983029
2025-05-05,,,,,,37.3805120972036
2025-05-06,,,,,,126.577113483796
2025-05-07,,,,,,344.905403796535
2025-05-08,,,,,,17211.0891070849
2025-05-09,,,,,,28904.2270694892
2025-05-10,,,,,,1925.67702464184
2025-05-11,,,,,,378214.26331607
2025-05-12,,,,,,139081.317012587
2025-05-13,,,,,,99247.2794503415
2025-05-14,,,,,,114864.770820039
2025-05-15,,,,,,15902.1326436509
2025-05-16,,,,,,62751.7738423358
2025-05-17,,,,,,33472.9957668118
2025-05-18,,,,,,158639.20872657
2025-05-19,,,,,,2159644.89177619
2025-05-20,,,,,,3936050.0547299
2025-05-21,,,,,,6587522.95440907
2025-05-22,,,,,,4772228.58418601
2025-05-23,,,,,,4886435.58863482
2025-05-24,,,,,,2572551.26573303
2025-05-25,,,,,,2083703.83058475
2025-05-26,,,,,,2443244.96661193
2025-05-27,,,,,,3434257.95159923
2025-05-28,,,,,,2638736.69124014
2025-05-29,,,,,,3276973.92464743
2025-05-30,,,,,,4007750.37850999
2025-05-31,,,,,,2379939.12902416
2025-06-01,,,,,,1671637.69223918
2025-06-02,,,,,,2894295.08267805
2025-06-03,,,,,,22660625.31954
2025-06-04,,,,,,16900069.1768838
2025-06-05,,,,,,22985030.3912415
2025-06-06,,,,,,19984983.7830601
2025-06-07,,,,,,12002972.451528
2025-06-08,,,,,,11608361.6548209
2025-06-09,,,,,,1443405.84396726
2025-06-10,,,,,,231663.601190105
2025-06-11,,,,,,5254651.77069507
2025-06-12,,,,,,461323.058979424
2025-06-13,,,,,,2773660.38756009
2025-06-14,,,,,,52999.4170277455
2025-06-15,,,,,,22309.4893371532
2025-06-16,,,,,,218954.169139849
2025-06-17,,,,,,120131.735396979
2025-06-18,,,,,,1703045.69804926
2025-06-19,,,,,,280853.924068389
2025-06-20,,,,,,347786.048720173
2025-06-21,,,,,,230551.947777092
2025-06-22,,,,,,202795.307477792
2025-06-23,,,,,,250578.415352286
2025-06-24,,,,,,146359.391898025
2025-06-25,,,,,,248276.516256222
2025-06-26,,,,,,208317.202908249
2025-06-27,,,,,,359429.214053877
2025-06-28,,,,,,3849.16200112563
2025-06-29,,,,,,38432.4354767862
2025-06-30,,,,,,3536276.88621406
2025-07-01,,,,,,747188.031138309
2025-07-02,,,,,,453070.009649503
2025-07-03,,,,,,564402.600914563
2025-07-04,,,,,,819213.647250777
2025-07-05,,,,,,12675.0355960556
2025-07-06,,,,,,304544.48418703
2025-07-07,,,,,,85455.2251762601
2025-07-08,,,,,,313096.513323425
2025-07-09,,,,,,87167.9012422616
2025-07-10,,,,,,478583.674521904
2025-07-11,,,,,,216821.425276852
2025-07-12,,,,,,30766.3669879164
2025-07-13,,,,,,15721.2310171732
2025-07-14,,,,,,368211.592372495
2025-07-15,,,,,,14660.3596849428
2025-07-16,,,,,,390030.910581577
2025-07-17,,,,,,43979.5747003945
2025-07-18,,,,,,407266.236727918
2025-07-19,,,,,,31972.6767872735
2025-07-20,,,,,,138902.774041678
2025-07-21,,,,,,419611.402702461
2025-07-22,,,,,,405132.898919657
2025-07-23,,,,,,464214.852141443
2025-07-24,,,,,,791741.227036445
2025-07-25,,,,,,575891.450981127
2025-07-26,,,,,,168233.614272854
2025-07-27,,,,,,75387.4772290301
2025-07-28,,,,,,450453.626180527
2025-07-29,,,,,,308919.772600377
2025-07-30,,,,,,395779.368535413
2025-07-31,,,,,,55337.3747130389
2025-08-01,,,,,,1325627.74649267
2025-08-02,,,,,,190248.220333548
2025-08-03,,,,,,191376.571908879
