time,volume_reported_spot_usd_1d
2017-10-06,1262181.40782335
2017-10-07,584731.6690126
2017-10-08,328350.972324088
2017-10-09,350784.299737559
2017-10-10,496683.644944957
2017-10-11,927776.437160836
2017-10-12,483704.043506208
2017-10-13,809236.581718008
2017-10-14,557066.16661244
2017-10-15,401879.742445443
2017-10-16,188993.979641797
2017-10-17,218148.503042167
2017-10-18,233368.855748537
2017-10-19,158356.786665665
2017-10-20,331332.147111796
2017-10-21,360606.092703557
2017-10-22,361256.324596865
2017-10-23,170659.310653958
2017-10-24,344181.641418033
2017-10-25,117318.424642146
2017-10-26,167409.359473919
2017-10-27,125181.070527472
2017-10-28,191397.767199951
2017-10-29,1105174.66192286
2017-10-30,545873.570625248
2017-10-31,340323.464325003
2017-11-01,560838.094656209
2017-11-02,922993.715550457
2017-11-03,588443.544532108
2017-11-04,1259981.75578074
2017-11-05,726280.493557592
2017-11-06,685683.338297616
2017-11-07,672182.638900532
2017-11-08,1010607.61895638
2017-11-09,1016050.96204382
2017-11-10,1131065.29509351
2017-11-11,1022881.92128077
2017-11-12,1999201.0738893
2017-11-13,1057756.66804933
2017-11-14,1202135.46882273
2017-11-15,1332178.63080713
2017-11-16,1398656.93844237
2017-11-17,1232871.08478925
2017-11-18,1147959.65088074
2017-11-19,1912835.13948428
2017-11-20,2865993.87475333
2017-11-21,7517653.74260803
2017-11-22,5597312.16631886
2017-11-23,5721890.26788846
2017-11-24,3651493.46841389
2017-11-25,2965117.93869323
2017-11-26,4668758.35374416
2017-11-27,2109761.92069075
2017-11-28,2228708.07254732
2017-11-29,2501569.55608072
2017-11-30,1312677.93013925
2017-12-01,1041219.81007957
2017-12-02,959302.710511847
2017-12-03,1496290.47283015
2017-12-04,1176009.07117753
2017-12-05,1539756.40701481
2017-12-06,1975838.04090369
2017-12-07,3236384.80661449
2017-12-08,1228951.10695461
2017-12-09,1432220.16714866
2017-12-10,1164155.01999325
2017-12-11,1094361.93000629
2017-12-12,2552763.20368163
2017-12-13,1299284.81651498
2017-12-14,2758013.10173968
2017-12-15,1990620.94438503
2017-12-16,3051901.7466905
2017-12-17,4982827.53584733
2017-12-18,4094607.66681005
2017-12-19,3606551.92146899
2017-12-20,3701259.69226203
2017-12-21,4761210.54525707
2017-12-22,2349489.42653939
2017-12-23,1624143.61310083
2017-12-24,2667291.15590398
2017-12-25,1943571.19216785
2017-12-26,2037887.53329266
2017-12-27,1144459.88701154
2017-12-28,1118761.20222563
2017-12-29,1616364.92377845
2017-12-30,2009058.88585104
2017-12-31,5778871.19123384
2018-01-01,2079074.43436544
2018-01-02,4085029.53895665
2018-01-03,3812264.48532588
2018-01-04,6868167.50035067
2018-01-05,13567390.1009485
2018-01-06,8922153.38482967
2018-01-07,5648351.16730386
2018-01-08,5722538.20399087
2018-01-09,4080064.06397258
2018-01-10,6097299.09115014
2018-01-11,4191118.9629417
2018-01-12,3376285.22046985
2018-01-13,64141090.3837549
2018-01-14,19971388.9034913
2018-01-15,5323231.54732648
2018-01-16,3703460.45271498
2018-01-17,2255516.40828696
2018-01-18,2851490.63795765
2018-01-19,2359207.84671029
2018-01-20,18443555.9887011
2018-01-21,11102737.9796837
2018-01-22,4528252.92356189
2018-01-23,3095954.80163762
2018-01-24,4603413.11054421
2018-01-25,3937083.49811013
2018-01-26,4557608.4118667
2018-01-27,2451347.22256839
2018-01-28,3934892.84398918
2018-01-29,3449051.34915584
2018-01-30,6149344.35747087
2018-01-31,6405388.17039729
2018-02-01,2857071.67691434
2018-02-02,3970654.7061988
2018-02-03,857867.743982238
2018-02-04,658995.725292785
2018-02-05,746917.561069903
2018-02-06,2569546.68793163
2018-02-07,1453572.30421724
2018-02-08,35890.7791716802
2018-02-09,284061.134907225
2018-02-10,959133.826682221
2018-02-11,425419.286074183
2018-02-12,483886.127793846
2018-02-13,323748.68071696
2018-02-14,416310.38753898
2018-02-15,1385540.5732498
2018-02-16,1437303.66031555
2018-02-17,1380521.73747655
2018-02-18,1769548.96115133
2018-02-19,1265194.63450361
2018-02-20,1582481.47436219
2018-02-21,1764053.49763022
2018-02-22,2984884.25594756
2018-02-23,4128535.27275596
2018-02-24,3227291.55779789
2018-02-25,2886550.09979718
2018-02-26,2784025.03119239
2018-02-27,2412408.57649252
