time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-06-18,,,,,,,2353568.27851825
2025-06-19,,,,,,,1535926.95408729
2025-06-20,,,,,,,2849373.15111264
2025-06-21,,,,,,,2301202.7692575
2025-06-22,,,,,,,2321994.52653076
2025-06-23,,,,,,,3056417.35167765
2025-06-24,,,,,,,1635747.28322061
2025-06-25,,,,,,,1510755.30283738
2025-06-26,,,,,,,1553541.91736436
2025-06-27,,,,,,,1077868.30228037
2025-06-28,,,,,,,1325730.94674196
2025-06-29,,,,,,,1395903.54657862
2025-06-30,,,,,,,3581100.93060513
2025-07-01,,,,,,,3089067.66752493
2025-07-02,,,,,,,4259329.53400082
2025-07-03,,,,,,,2918280.24324484
2025-07-04,,,,,,,2600889.49893726
2025-07-05,,,,,,,3055279.75744991
2025-07-06,,,,,,,2331319.84000518
2025-07-07,,,,,,,2973459.69071694
2025-07-08,,,,,,,1985490.51799215
2025-07-09,,,,,,,4791332.68094146
2025-07-10,,,,,,,5200901.71601064
2025-07-11,,,,,,,6591593.79808336
2025-07-12,,,,,,,6468117.9206946
2025-07-13,,,,,,,5209575.56893271
2025-07-14,,,,,,,6497088.38602906
2025-07-15,,,,,,,7863346.24865081
2025-07-16,,,,,,,7133240.41558771
2025-07-17,,,,,,,7520502.82681527
2025-07-18,,,,,,,6255798.09098509
2025-07-19,,,,,,,2893441.04197606
2025-07-20,,,,,,,5029340.05094435
2025-07-21,,,,,,,6637393.90614868
2025-07-22,,,,,,,7434659.85038336
2025-07-23,,,,,,,6089413.76786227
2025-07-24,,,,,,,6028513.96455399
2025-07-25,,,,,,,6903692.61332129
2025-07-26,,,,,,,7959936.48073756
2025-07-27,,,,,,,4409037.15726917
2025-07-28,,,,,,,7956890.93282744
2025-07-29,,,,,,,9935841.9214957
2025-07-30,,,,,,,5946253.48996478
2025-07-31,,,,,,,6823182.39622562
2025-08-01,,,,,,,9272956.37880269
2025-08-02,,,,,,,4319794.45212056
2025-08-03,,,,,,,4081177.45072253
2025-08-04,,,,,,,5069214.91727557
2025-08-05,,,,,,,9819422.42135612
2025-08-06,,,,,,,8229518.29151665
2025-08-07,,,,,,,5803139.38583668
2025-08-08,191317211.0185142840368503,,,,,,4079261.93965634
2025-08-09,239624921.23296493645664494,,,,,,5262514.30046679
2025-08-10,260938197.87381568452080546,,,,,,4946658.86157652
2025-08-11,196497543.27374592531287248,,,,,,5704064.9242463
2025-08-12,198281322.57325201096449938,,,,,,5745406.11226327
2025-08-13,289377937.55434807933260378,,,,,,21015118.5901787
2025-08-14,252373339.86478867988763502,,,,,,19187501.7466464
2025-08-15,295604773.09738526416162336,,,,,,25141694.2729394
2025-08-16,358577982.77011680708133816,,,,,,24010672.2840725
2025-08-17,327683643.11857016018149926,,,,,,13782260.9735954
2025-08-18,278318561.06528605139803232,,,,,,14137021.3816889
2025-08-19,270319337.663297758704581,,,,,,17076821.0864143
2025-08-20,274976042.34865243106614658,,,,,,16288000.2191564
2025-08-21,215509639.36850012876235018,,,,,,18787992.06433
2025-08-22,279208453.66527471143898534,,,,,,21000957.9546519
2025-08-23,280184752.83529073672258332,,,,,,15178601.2907849
2025-08-24,264521132.15482755046453784,,,,,,13611970.2869965
2025-08-25,218962865.07331682819837028,,,,,,16583385.3190921
2025-08-26,233164835.66388378703776868,,,,,,7030479.68999083
2025-08-27,217500291.76343985932865634,,,,,,9318931.50184551
2025-08-28,221862882.03880196831425736,,,,,,8122599.86305261
2025-08-29,223785861.77031435185707494,,,,,,9198700.15597931
2025-08-30,212753269.10550288153873506,,,,,,3861695.95005426
2025-08-31,200907665.76204580239461414,,,,,,3293531.82841407
2025-09-01,169085035.2034685418241667,,,,,,10349087.7832829
2025-09-02,176237006.42220618613169856,,,,,,6838739.5401193
2025-09-03,162371713.91592483968639384,,,,,,6827272.46635921
2025-09-04,157597658.53031128714777356,,,,,,7863225.67384961
2025-09-05,186567927.89245009946878012,,,,,,11852936.4314493
2025-09-06,207830147.29457303516994344,,,,,,13176642.62252
2025-09-07,223664946.47587734689097272,,,,,,7861979.28352282
2025-09-08,224893800.95607452051644606,,,,,,13212020.3918701
2025-09-09,209927820.06228225406906018,,,,,,10587263.0805695
2025-09-10,245825675.94165816521397762,,,,,,15505320.6246263
2025-09-11,267753770.17895654749470842,,,,,,14234686.1107661
2025-09-12,260147662.57684377024414722,,,,,,10711571.6525722
2025-09-13,287104986.66063668029293186,,,,,,14768175.7211435
2025-09-14,258571854.2809563979737649,,,,,,10539125.2273352
2025-09-15,235840882.90715637915187154,,,,,,12009462.1905702
2025-09-16,228986218.43511143111959816,,,,,,8879281.8203068
2025-09-17,231639038.30624719564056596,,,,,,8759514.58521668
2025-09-18,255089606.92918332640776376,,,,,,13262293.7871353
2025-09-19,207761270.34425620910445056,,,,,,9958025.22148709
2025-09-20,188313457.66389782425074264,,,,,,9011563.09124482
