time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-02-17,,,,,,557597.705467983
2023-02-18,,,,,,292523.246857416
2023-02-19,,,,,,222255.925321089
2023-02-20,,,,,,231152.249953163
2023-02-21,,,,,,112785.594139311
2023-02-22,,,,,,69134.438570896
2023-02-23,,,,,,140923.078391146
2023-02-24,,,,,,1057629.08657708
2023-02-25,,,,,,1892513.92990097
2023-02-26,,,,,,1813618.95920521
2023-02-27,,,,,,1979482.1770511
2023-02-28,,,,,,1873014.5802148
2023-03-01,,,,,,6624234.68720129
2023-03-02,,,,,,1680323.56727787
2023-03-03,,,,,,1919825.64628315
2023-03-04,,,,,,4797914.78094611
2023-03-05,,,,,,2499434.30158254
2023-03-06,,,,,,3079271.28158908
2023-03-07,,,,,,1756664.41279673
2023-03-08,,,,,,1806661.15170133
2023-03-09,,,,,,2075831.38446206
2023-03-10,,,,,,1767697.59535304
2023-03-11,,,,,,1177509.90316626
2023-03-12,,,,,,1132612.48162387
2023-03-13,,,,,,1424731.14766517
2023-03-14,,,,,,1345916.22640781
2023-03-15,,,,,,1196879.15515391
2023-03-16,,,,,,1395051.94551299
2023-03-17,,,,,,1567775.41209657
2023-03-18,,,,,,2140782.39293026
2023-03-19,,,,,,584280.770410741
2023-03-20,,,,,,311074.1745809
2023-03-21,,,,,,533359.756571156
2023-03-22,,,,,,1540738.8299733
2023-03-23,,,,,,911742.781528114
2023-03-24,,,,,,804494.439576739
2023-03-25,,,,,,381693.820870257
2023-03-26,,,,,,588914.199922298
2023-03-27,,,,,,449088.454258282
2023-03-28,,,,,,1386087.25428471
2023-03-29,,,,,,792730.666857939
2023-03-30,,,,,,469471.826958173
2023-03-31,,,,,,1009197.53612764
2023-04-01,,,,,,982133.504934167
2023-04-02,,,,,,1063275.92100754
2023-04-03,,,,,,821132.976662477
2023-04-04,,,,,,309490.822221548
2023-04-05,,,,,,431523.96524914
2023-04-06,,,,,,449921.826301851
2023-04-07,,,,,,672405.656425916
2023-04-08,,,,,,403025.715639992
2023-04-09,,,,,,327822.177142401
2023-04-10,,,,,,373689.478562761
2023-04-11,,,,,,477366.148609838
2023-04-12,,,,,,649274.204889266
2023-04-13,,,,,,850273.183841825
2023-04-14,,,,,,556932.901770878
2023-04-15,,,,,,317831.968707665
2023-04-16,,,,,,349052.442868633
2023-04-17,,,,,,386207.266647191
2023-04-18,,,,,,339157.351209116
2023-04-19,,,,,,473557.361638025
2023-04-20,,,,,,392469.765534806
2023-04-21,,,,,,408678.550966273
2023-04-22,,,,,,444061.008621135
2023-04-23,,,,,,223795.877772019
2023-04-24,,,,,,249643.551895934
2023-04-25,,,,,,252176.84236578
2023-04-26,,,,,,233426.386058778
2023-04-27,,,,,,128867.092459695
2023-04-28,,,,,,119842.520376547
2023-04-29,,,,,,1001239.71459372
2023-04-30,,,,,,389718.969790683
2023-05-01,,,,,,305287.27558815
