time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-09-07,32982358.3195108412576736,,,,,,18597866.3967505
2019-09-08,29664512.53651570964263776,,,,,,5088301.92633215
2019-09-09,25328497.36854712772266344,,,,,,4564492.59245537
2019-09-10,23640937.78333324157233848,,,,,,2088370.84907805
2019-09-11,19878251.5101693681633672,,,,,,2097505.6670884
2019-09-12,17546287.09046108860735416,,,,,,2499083.85631576
2019-09-13,18568207.33614172812729312,,,,,,1413767.90270199
2019-09-14,18499780.99337745354623568,,,,,,676051.272623773
2019-09-15,21596745.7553156200690956,,,,,,2570956.66042305
2019-09-16,20583358.26565023532744632,,,,,,2145450.79696232
2019-09-17,20753922.91349148707162952,,,,,,4041927.92806519
2019-09-18,20507854.5511762429470312,,,,,,1011448.75779793
2019-09-19,19560274.57127304983955312,,,,,,595647.346777303
2019-09-20,18789725.0358707693794344,,,,,,1275461.97376475
2019-09-21,18645039.38206534709044368,,,,,,501780.554271208
2019-09-22,17161409.8045259870479776,,,,,,887206.401789877
2019-09-23,16243509.7191761165989224,,,,,,1219765.6814813
2019-09-24,13252689.57648492767296296,,,,,,926371.88490502
2019-09-25,13043709.13344156412330968,,,,,,333289.313203255
2019-09-26,12390252.0568389259504308,,,,,,1219512.83365565
2019-09-27,12327440.34975207701837472,,,,,,608916.163512944
2019-09-28,12723484.16531520908021736,,,,,,600276.143687061
2019-09-29,12385411.74223408090048104,,,,,,243069.649307826
2019-09-30,12740067.97581676460528304,,,,,,198146.718123483
2019-10-01,14046749.54964617868322344,,,,,,779113.694420285
2019-10-02,13531946.66654411258958816,,,,,,2790188.74436336
2019-10-03,13171343.82065605158052608,,,,,,479624.550789636
2019-10-04,13032596.39191766315840376,,,,,,1260194.36587829
2019-10-05,13240671.60068390991266136,,,,,,703529.989651527
2019-10-06,13018753.36134046706717736,,,,,,259627.704289377
2019-10-07,14759182.0956337674138108,,,,,,666584.911159356
2019-10-08,15127048.83514039100482176,,,,,,598822.95036284
2019-10-09,15051532.48722617578656408,,,,,,584129.243677039
2019-10-10,14869322.10372723458979672,,,,,,721642.009714331
2019-10-11,14937787.21857557226942456,,,,,,215207.229463584
2019-10-12,15079029.50639553072795648,,,,,,125255.203066195
2019-10-13,14758191.2102550347071836,,,,,,191731.282349273
2019-10-14,15818097.85866694194733944,,,,,,233167.59399056
2019-10-15,16679858.92290784158025824,,,,,,625869.296108808
2019-10-16,20004153.32465398149902424,,,,,,1632195.4365148
2019-10-17,23856763.38419510053459214,,,,,,1397612.26431349
2019-10-18,30503826.90152271169339225,,,,,,8235373.13327406
2019-10-19,27334661.00189236952632609,,,,,,7973364.44258854
2019-10-20,35376784.84754342188704615,,,,,,8136852.0297278
2019-10-21,34042989.74855397655182241,,,,,,6332379.90652592
2019-10-22,34049370.86287241304191968,,,,,,2971362.44202924
2019-10-23,30445809.8804723052259925,,,,,,2247598.53433424
2019-10-24,30042844.17760847214190332,,,,,,1068823.01378693
2019-10-25,38536987.5480899203124883,,,,,,10201224.231551
2019-10-26,38334415.5805093044452505,,,,,,5744309.6714903
2019-10-27,36742170.4638211941593015,,,,,,3227382.94075905
2019-10-28,34868384.15493196251433318,,,,,,2657165.48737086
2019-10-29,39399362.4402593902832548,,,,,,4288037.28377299
2019-10-30,38724694.5480508189195765,,,,,,3455700.96013841
2019-10-31,38643308.5777262273800831,,,,,,2601163.42916792
