time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,47234043.0292965
2025-03-16,,,,,,,21903694.4140798
2025-03-17,,,,,,,18545424.080686
2025-03-18,,,,,,,12886590.4120756
2025-03-19,,,,,,,11228017.5644079
2025-03-20,,,,,,,8545824.10465882
2025-03-21,,,,,,,19063707.1876689
2025-03-22,,,,,,,11802272.4263005
2025-03-23,,,,,,,21148771.1007756
2025-03-24,,,,,,,11161297.6189938
2025-03-25,,,,,,,7975302.71729547
2025-03-26,,,,,,,9496414.58806122
2025-03-27,,,,,,,6328257.50550693
2025-03-28,53725713.21591273734,,,,,,9201945.33633882
2025-03-29,47076744.37342002928,,,,,,11114854.4753857
2025-03-30,48256604.37975373556,,,,,,7664094.16449875
2025-03-31,46052613.9928049265,,,,,,5953603.92987055
2025-04-01,46319066.83214043082,,,,,,6576496.06550035
2025-04-02,42825108.9101092236,,,,,,8871689.01870434
2025-04-03,42389163.56812600054,,,,,,5430646.64141863
2025-04-04,41763252.13444617898,,,,,,6710069.42675741
2025-04-05,41667777.58567239688,,,,,,3908121.48647525
2025-04-06,37456762.24434619896,,,,,,6145042.2319177
2025-04-07,38880303.24756912724,,,,,,8986726.07246962
2025-04-08,37808454.99455072474,,,,,,5779671.59927779
2025-04-09,42185675.04974821512,,,,,,6938315.96201428
2025-04-10,37318755.1611526332,,,,,,7397631.63998737
2025-04-11,37978154.20826839578,,,,,,4674294.47647996
2025-04-12,39990685.15922284218,,,,,,3791881.61229361
2025-04-13,32003742.28424039696,,,,,,7012050.6528829
2025-04-14,31475295.92738807756,,,,,,8728041.7190063
2025-04-15,30951699.05276148734,,,,,,4894649.28406614
2025-04-16,31659310.1433424208,,,,,,4591824.03772915
2025-04-17,29457066.96948202286,,,,,,4071113.58068967
2025-04-18,28173877.47478385006,,,,,,2742801.70455571
2025-04-19,30169595.666735302,,,,,,2996737.55046184
2025-04-20,33961132.13061549852,,,,,,10661604.7110631
2025-04-21,31831515.86649854902,,,,,,5865323.70827478
2025-04-22,33844718.84932689596,,,,,,4035765.74189044
2025-04-23,35647218.61641264084,,,,,,4285924.52818991
2025-04-24,38662683.12010047548,,,,,,14925612.7152739
2025-04-25,40678292.96549579836,,,,,,10736397.3559068
2025-04-26,40291374.22538678156,,,,,,6210380.93278305
2025-04-27,37521438.48623527624,,,,,,4308075.52598744
2025-04-28,37800876.85655908624,,,,,,3479841.70815545
2025-04-29,37350447.79790675186,,,,,,3025759.83628821
2025-04-30,42329710.33147233918,,,,,,11269389.7188131
2025-05-01,40106629.13766479392,,,,,,5122890.86097472
2025-05-02,40834638.85087800354,,,,,,2563221.82190963
2025-05-03,37398084.23622028262,,,,,,2267339.42005737
2025-05-04,34626330.2857268829,,,,,,2202933.40614167
2025-05-05,34740321.90517106244,,,,,,2497303.84335737
2025-05-06,36603002.742052227,,,,,,5490967.53776894
2025-05-07,37527778.64944539058,,,,,,2621375.08199199
2025-05-08,39997960.97174640372,,,,,,2401162.53594142
2025-05-09,43814806.88534038158,,,,,,3439631.06848114
2025-05-10,45958811.61640813526,,,,,,3984318.7720633
2025-05-11,45363059.2176892543,,,,,,3285914.40655759
2025-05-12,45075644.4261363247,,,,,,5118613.02166372
2025-05-13,48460477.91107082674,,,,,,3296350.60234905
2025-05-14,45654393.67722050248,,,,,,2927272.22996071
2025-05-15,41635391.94827620476,,,,,,2585314.55078624
2025-05-16,42093121.48497072788,,,,,,2418482.62966478
2025-05-17,40556914.62190463264,,,,,,2685275.9474837
2025-05-18,41522119.82937140646,,,,,,2941387.19227602
2025-05-19,41631899.73857703834,,,,,,2634462.86695474
2025-05-20,42418974.7845806915,,,,,,2510079.98168904
2025-05-21,43521078.24147466248,,,,,,2724116.282445
2025-05-22,47508293.52955854928,,,,,,3585998.79694774
