time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,14360.8342763328
2025-11-05,,,,,,30855.9430225758
2025-11-06,,,,,,10984.4427150829
2025-11-07,,,,,,9928.87406658029
2025-11-08,,,,,,9721.15949884483
2025-11-09,,,,,,1878.32934023271
2025-11-10,,,,,,9754.78632491359
2025-11-11,,,,,,9584.56323918403
2025-11-12,,,,,,9594.84758551761
2025-11-13,,,,,,11574.6651008915
2025-11-14,,,,,,11124.8135891311
2025-11-15,,,,,,13356.7802082127
2025-11-16,,,,,,9279.66049525465
2025-11-17,,,,,,9401.7856848456
2025-11-18,,,,,,10720.2353279286
2025-11-19,,,,,,8429.69724268971
2025-11-20,,,,,,9393.68383846591
2025-11-21,,,,,,20440.9964202249
2025-11-22,,,,,,2899.73884940091
2025-11-23,,,,,,521.035985727407
2025-11-24,,,,,,172.4006850024
2025-11-25,,,,,,8772.92615525082
2025-11-26,,,,,,9862.5229163092
2025-11-27,,,,,,7704.57682753142
2025-11-28,,,,,,10501.2548513812
2025-11-29,,,,,,10972.9435228796
2025-11-30,,,,,,11780.7472510134
2025-12-01,,,,,,8915.21669893407
2025-12-02,,,,,,7867.24804946092
2025-12-03,,,,,,13136.3041450968
2025-12-04,,,,,,12768.7403237711
2025-12-05,,,,,,12389.1965950598
2025-12-06,,,,,,12152.8193621175
2025-12-07,,,,,,11885.448848974
2025-12-08,,,,,,12613.8961562426
2025-12-09,,,,,,13048.5987476656
2025-12-10,,,,,,14445.1829569568
2025-12-11,,,,,,12616.4499539043
2025-12-12,,,,,,12118.5267057573
2025-12-13,,,,,,11782.9408274819
2025-12-14,,,,,,11489.9558893364
2025-12-15,,,,,,11243.8388462023
2025-12-16,,,,,,11642.2960517099
2025-12-17,,,,,,11710.1990337964
2025-12-18,,,,,,12215.465680832
2025-12-19,,,,,,11613.1328674545
2025-12-20,,,,,,11672.3041346368
2025-12-21,,,,,,11499.6618871041
2025-12-22,,,,,,14299.3277457189
2025-12-23,,,,,,11678.4823695206
2025-12-24,,,,,,12683.6577334294
2025-12-25,,,,,,11926.2832483958
2025-12-26,,,,,,12581.447008034
2025-12-27,,,,,,11797.5521679634
2025-12-28,,,,,,11819.8128663411
2025-12-29,,,,,,11934.4007787145
2025-12-30,,,,,,10719.3536539853
2025-12-31,,,,,,11704.3948718887
2026-01-01,,,,,,12022.9712690041
2026-01-02,,,,,,12295.9211060616
2026-01-03,,,,,,12219.2502447042
2026-01-04,,,,,,6921.76871802673
2026-01-05,,,,,,13086.8452638703
2026-01-06,,,,,,23703.7319059998
2026-01-07,,,,,,10904.1439202689
2026-01-08,,,,,,7762.63966207637
2026-01-09,,,,,,11555.6981911905
2026-01-10,,,,,,11811.1328027194
2026-01-11,,,,,,11867.7503165911
2026-01-12,,,,,,11808.9653184433
2026-01-13,,,,,,13737.2531213964
2026-01-14,,,,,,13083.1711985602
2026-01-15,,,,,,13283.3565292413
2026-01-16,,,,,,12191.2840197783
2026-01-17,,,,,,12099.224885355
2026-01-18,,,,,,11885.6400017873
2026-01-19,,,,,,11870.4605814764
2026-01-20,,,,,,13411.2882451298
2026-01-21,,,,,,17147.0122513782
2026-01-22,,,,,,14898.4101438946
2026-01-23,,,,,,14346.9846928786
2026-01-24,,,,,,6008.72568338097
2026-01-25,234.985312621748,0.0026348064210053,0.0796381650655785,198.793920869635,234.985312621748,11374.781269559
2026-01-26,235.071700773916,0.00271929986964484,0.0837500189383547,198.149825653192,235.071700773916,21297.0325375697
2026-01-27,237.808167145255,0.00269204233191465,0.0811582258963309,200.244236736755,237.808167145255,13893.5324645737
2026-01-28,236.287985556137,0.00264717654268717,0.0781679584933627,196.510435057018,236.287985556137,11380.4723075733
2026-01-29,224.312463946698,0.00251534003961486,0.0745610599334236,187.426626274258,224.312463946698,11345.783271263
2026-01-30,222.608802569297,0.00263378793347534,0.0789803246398236,186.031380880835,222.608802569297,9264.57458781481
2026-01-31,225.014577504989,0.00267820186828691,0.0833498313313966,189.977849038104,225.014577504989,
