time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,2328519.25399247
2024-11-20,,,,,,3952974.09551092
2024-11-21,,,,,,3872045.0392851
2024-11-22,,,,,,4330689.52531657
2024-11-23,,,,,,2624822.86263083
2024-11-24,,,,,,4111121.64797964
2024-11-25,,,,,,3756891.54321083
2024-11-26,,,,,,1770072.34853747
2024-11-27,,,,,,3186115.20528687
2024-11-28,,,,,,3321153.89838311
2024-11-29,,,,,,4277341.08469386
2024-11-30,,,,,,2680949.15631255
2024-12-01,,,,,,3586373.6647266
2024-12-02,,,,,,3658595.01291317
2024-12-03,,,,,,5205439.91069537
2024-12-04,,,,,,6212595.1566416
2024-12-05,,,,,,1474713.74937785
2024-12-06,,,,,,6044149.45964948
2024-12-07,,,,,,3438846.31126613
2024-12-08,,,,,,8854023.94749307
2024-12-09,,,,,,4888521.29232391
2024-12-10,,,,,,4192550.24161696
2024-12-11,,,,,,4686122.59677413
2024-12-12,,,,,,6109307.9656058
2024-12-13,,,,,,4459681.90322173
2024-12-14,,,,,,5974225.76134213
2024-12-15,,,,,,6418568.60518528
2024-12-16,,,,,,7863962.55928864
2024-12-17,,,,,,6713614.95097576
2024-12-18,,,,,,6888878.56271789
2024-12-19,,,,,,7235818.43729457
2024-12-20,,,,,,5669663.56754284
2024-12-21,,,,,,5670898.38429588
2024-12-22,,,,,,6954673.44390246
2024-12-23,,,,,,6549555.01732688
2024-12-24,,,,,,6783799.77680856
2024-12-25,,,,,,7047916.12427115
2024-12-26,,,,,,6767077.40023896
2024-12-27,,,,,,7474973.22337848
2024-12-28,,,,,,7708471.0653362
2024-12-29,,,,,,6676495.96876063
2024-12-30,,,,,,7035020.19299302
2024-12-31,,,,,,7140851.9145539
2025-01-01,,,,,,7095218.32511716
2025-01-02,,,,,,7843493.06120375
2025-01-03,,,,,,7987148.91665302
2025-01-04,,,,,,8269360.76170065
2025-01-05,,,,,,8217691.11601204
2025-01-06,,,,,,7656354.77424161
2025-01-07,,,,,,6890094.9071659
2025-01-08,,,,,,7467390.60256965
2025-01-09,,,,,,6963575.60359592
2025-01-10,,,,,,6822369.29608444
2025-01-11,,,,,,8410633.17543586
2025-01-12,,,,,,5761718.04484021
2025-01-13,,,,,,6757902.49443101
2025-01-14,,,,,,5346131.66871
2025-01-15,,,,,,5842598.78628555
2025-01-16,,,,,,6233913.47167956
2025-01-17,,,,,,4680807.90339452
2025-01-18,,,,,,4152928.86477549
2025-01-19,,,,,,5781232.58978148
2025-01-20,,,,,,5254765.69820026
2025-01-21,,,,,,5729426.64710834
2025-01-22,,,,,,5139499.04981049
