time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2021-12-17,952,541,1756291854,1756291854,2.869783177764,9845120.55022444103085952,2423950,2423938.47510140587765,0.000021582095331490146,0.999995245405807,-0.001419652272859069,0.008712539219144038,9845167.36,2533,2564
2021-12-18,987,836,1756291854,1756291854,7.184058777857,37504434.4950374016635512,27656706.33,27658594.8605164549092984,0.00002132120196388769,1.00006828472248,0.032511476707807886,0.0017197126265303055,37501873.69,2519,2703
2021-12-19,967,1075,1756291854,1756291854,5.335266638039,34887525.2957626451648495,0,0,0.000021335793433561445,1.00014576175435,0.014617808843912082,0.018622360843865943,34882440.77,2524,2670
2021-12-20,1240,1381,1756291855,1756291855,3.954296033517,37425084.69287170417545855,2543055.28,2543027.32836201287079528,0.000021296859670074473,0.999989008639251,0.017934370371554865,-0.009155258881462092,37425496.05,3074,3360
2021-12-21,1228,1578,1756291855,1756291855,3.773857543523,39315689.0744131437516107,1887537.94,1887665.4186516091902842,0.000020375417958055542,1.00006753700093,-0.030064862557720284,0.01178861480013772,39313033.99,2840,3053
2021-12-22,1483,1935,1756291855,1756291855,3.627761022737,41737287.03126722565576512,2473461.02,2473316.57883504562757188,0.000020536013634954217,0.999941603621894,0.003745995471242185,-0.013176782667553377,41739724.48,3322,3678
2021-12-23,1283,2162,1756291856,1756291856,3.611264961658,44861484.0269017276386155,5779224.86,5779800.9627536702602234,0.00001972078681202098,1.00009968512519,0.07476331199885676,0.005079280729801564,44857012.45,3209,3829
2021-12-24,1181,2354,1756291856,1756291856,3.324578387768,46058705.06823411488491,2399890.16,2400150.49861822391224,0.000019693441639245187,1.000108479389,0.021470534783574243,0.029242418468803964,46053709.19,2582,3013
2021-12-25,836,2478,1756291857,1756291857,3.254686828242,46598295.513154441979236,2202477.46,2202618.862580860395428,0.00001976784519325194,1.0000642016018,-0.004751417831433138,-0.0000006330753556073552,46595304.02,1788,2153
2021-12-26,991,2555,1756291857,1756291857,3.182302059987,46393818.3954066488000672,2668677.73,2668846.5981936073458637,0.00001968694125975031,1.00006327785169,0.013886858160190705,0.014670480722912662,46390882.88,2032,2390
2021-12-27,1173,2613,1756291857,1756291857,3.279261779804,47469152.7536094488698884,2961492.35,2961692.858601074892879,0.00001968777600016227,1.00006770525714,-0.03923127951331662,0.00025892138710714805,47465939.06,2377,2661
2021-12-28,1062,2767,1756291858,1756291858,3.061390238607,46360599.7413158352608158,12247154.79,12245806.06274581918943529,0.000020973904525357366,0.999889874237951,0.006903225367681095,-0.0059226504796724535,46365705.8,2178,2456
2021-12-29,976,2900,1756291858,1756291858,3.327524813709,50805198.7125152674450128,7811426.88,7810029.38328361777452384,0.00002151526096565304,0.999821095846143,-0.05196899921208774,-0.03595078988134747,50814289.6,1978,2332
2021-12-30,926,2968,1756291859,1756291859,3.172952330922,50906963.64565506160617689,3264521.02,3264316.75146168325839718,0.00002122898387786563,0.999937427715409,-0.009758727496997492,0.005898366531260445,50910149.21,1990,2283
2021-12-31,900,3089,1756291859,1756291859,2.92746044198,48612600.70568654631935715,3145539.1,3145037.8058324549829945,0.000021569153329548266,0.999840633305895,-0.0257648527489363,-0.029310485458798646,48620349.17,1854,1999
2022-01-01,824,3157,1756291859,1756291859,2.976595041967,49436385.8101625231926122,14475665.37,14476801.8937916567727018,0.000021027718995804833,1.00007851271514,0.015939288348660458,0.021811165614853033,49432504.73,1550,1771
2022-01-02,996,3212,1756291860,1756291860,3.044902409348,50567421.72921051251654385,1318922.1,1318880.2483696298325705,0.000021117513301987477,0.999968268307605,0.007309679438223302,0.02254594833090117,50569026.37,1949,2257
2022-01-03,1281,3362,1756291860,1756291860,3.06434974192,51658246.3157701023911828,3073672.98,3073836.3603515990089668,0.000021528078855103733,1.00005315476066,0.01001319947970969,-0.01290760858891858,51655500.58,2623,3018
2022-01-04,1312,3540,1756291860,1756291860,3.015728257434,51128909.62631290057141016,1598170.07,1598119.42126520858081278,0.000021782972926630298,0.999968308294754,-0.04334068003105197,0.005172793982218797,51130530.04,2766,3165
2022-01-05,1330,3690,1756291861,1756291861,3.111655819793,52909630.614487854540091,5267118.62,5267554.4148068755284074,0.00002297406502042215,1.00008273874927,0.004835720188476665,0.015703968586056685,52905253.3,2728,3208
2022-01-06,1215,3762,1756291861,1756291861,3.082692713125,54610250.9926573166278186,7539041.68,7538322.88436069339823064,0.00002317546555222347,0.999904656895423,-0.019866680968730746,0.009109508858371553,54615458.2,2522,2919
2022-01-07,1247,3938,1756291862,1756291862,2.786487349933,50714682.6100896751856876,0,0,0.000024090123878551624,1.00004812309582,0.051209196106199555,0.014190557099645942,50712242.18,2579,2967
2022-01-08,1464,4360,1756291862,1756291862,2.566800660439,49909133.570226212656584,65510.84,65494.67479146476310728,0.00002391764878264301,0.999753243760342,-0.019411948532451533,-0.0737522272184672,49921452,3691,4523
2022-01-09,1388,4669,1756291862,1756291862,2.463295336081,49924005.20638338845268,0,0,0.000023875262409749462,1.00005114447359,-0.008406549722089955,0.00644697043202838,49921452,3017,3599
2022-01-10,1346,4847,1756291863,1756291863,2.396862400333,49923684.62294805964512,0,0,0.000023914816777884153,1.00004472271656,0.0031949101827657626,-0.005499923585704915,49921452,2780,3620
2022-01-11,1199,4868,1756291863,1756291863,2.760175035556,58274918.0405607545712954,9177133.99,9177538.6716857205981863,0.000023382901241144106,1.00004409673937,0.09747400200099994,-0.02337773037455541,58272348.42,2229,2469
2022-01-12,1333,4960,1756291864,1756291864,2.796986722279,59651116.7113095983705796,6874652.61,6875132.0958231373471653,0.00002274900805405221,1.00006974691673,-0.00617926371419711,0.005692728293449104,59646956.52,2639,3094
2022-01-13,1060,5030,1756291864,1756291864,2.601386550859,55474052.45493897288025569,3802310.82,3802018.82990000026318902,0.000023457582395335347,0.999923207198511,0.023088363043807264,-0.03698095355091266,55478312.79,1984,2165
2022-01-14,1125,5041,1756291864,1756291864,2.551030257071,56708233.44511604956492531,1541107.97,1541066.60027481373086191,0.00002319980815833744,0.999973155855403,-0.013242219878722278,0.0010661427579749117,56709755.77,2149,2422
2022-01-15,1401,5165,1756291865,1756291865,2.466264337296,55295093.7136952644788436,0,0,0.000023145496179271067,1.00003991912588,-0.0018897488132834748,0.003676273256661402,55292886.47,3027,3504
2022-01-16,1322,5302,1756291865,1756291865,2.468851242058,55623168.7017674808322611,330236.02,330236.2943605444440678,0.00002316486556540362,1.00000083080139,0.03590554768095128,0.0005585422139345588,55623122.49,2673,3041
2022-01-17,1521,5516,1756291866,1756291866,2.508131615157,56662600.127359191530325,1037615.13,1037649.2376713225018625,0.000023691134186492325,1.00003287121625,0.05149362002860088,-0.0035411088193600987,56660737.62,3150,3405
2022-01-18,1300,5609,1756291866,1756291866,2.466100090184,56435684.224042428864861,3783441.89,3783679.7305612968311487,0.000023569027274997352,1.00006286354283,0.02967022806104735,-0.008288612989248375,56432136.7,2657,2921
2022-01-19,1244,5741,1756291866,1756291866,2.52554832565,58106043.5929998601512726,2601981.39,2601759.63401574506284236,0.000023928434621955513,0.999914774185124,0.05148451735408739,-0.00742352700736538,58110996.15,2409,2617
2022-01-20,1230,5879,1756291867,1756291867,2.519441450928,57892671.92668698159035004,0,0,0.000024527955232400602,0.999664437973668,-0.05346476113909016,-0.04030718050011191,57912105.03,2431,2640
2022-01-21,1560,6171,1756291867,1756291867,2.422915702765,59690915.1134760102245456,6121296.32,6122315.8964856843258496,0.0000274076150952445,1.00016656218428,-0.0017399407761692174,0.022497169991836454,59680974.52,3237,3436
2022-01-22,1534,6338,1756291868,1756291868,2.393491154749,59428343.7976056940031598,735936.93,736043.7493301945927373,0.00002857852252226317,1.00014514739761,0.027212744743606274,0.0045457740959373195,59419719.18,3452,3707
2022-01-23,1194,6378,1756291868,1756291868,2.230815576089,55998837.854621657959768,1360520.16,1361058.564979131289152,0.000027581107449242187,1.0003957346572,0.03579287008749787,0.028722411030406767,55976685.94,2429,2597
2022-01-24,1174,6450,1756291868,1756291868,2.187544650449,55996233.8986388797475506,0,0,0.000027287417187554855,1.00034921607649,0.018033326738217906,0.028499617747888086,55976685.94,2459,2602
2022-01-25,1230,6564,1756291869,1756291869,2.644974063578,65259933.382311826175136,9271260.11,9272963.4230177428489152,0.000027066676707267514,1.00018371968832,0.01679235662542443,0.012043421581162315,65247946.05,2585,2792
2022-01-26,1499,6749,1756291869,1756291869,2.535199174613,62618358.446676064819409,5130989.11,5132058.8835647424094607,0.000027160518563834994,1.00020849265937,-0.020384125878856588,0.014077787082794757,62605305.7,3228,3416
2022-01-27,2088,7384,1756291870,1756291870,2.415807318184,65254650.3339576853219004,9162297.79,9165474.5760954467623849,0.0000270203776785828,1.00034672373331,0.03218162676810133,0.04568998117989119,65232032.84,4519,4933
2022-01-28,2043,7789,1756291870,1756291870,2.098034220923,64741921.25842560663464141,2768646.7,2768428.1669379484666409,0.000026474757247191046,0.999921068635427,-0.0010860800550917117,0.009999067803162207,64747031.83,4442,4774
2022-01-29,1833,7855,1756291870,1756291870,2.082915490765,67171486.97174428871943024,2755018.24,2754702.29866525076211712,0.000026251776839333803,0.999885321508888,-0.0043730027910010355,-0.005210946712948134,67179190.98,4108,4325
2022-01-30,1630,7958,1756291871,1756291871,2.107948783888,70229982.2974032423440693,3069906.06,3069926.5273798716451194,0.00002632739213115962,1.00000666710299,0.021186483563409273,0.016606026156980855,70229514.07,3511,3730
2022-01-31,1668,8146,1756291871,1756291871,2.146273213465,72318339.49595953948248492,5309978.27,5309963.47018989361579914,0.000025999161013910368,0.999997212830382,0.008976096375610188,-0.0081293502184333,72318541.06,3574,3724
2022-02-01,1778,8206,1756291871,1756291871,2.029357484974,73412232.0468545069989872,5157860.95,5157470.18616517662328475,0.000025779240102522315,0.999924239168405,-0.0020758042106906677,-0.004403053636342173,73417794.24,3961,4244
2022-02-02,1632,8390,1756291872,1756291872,1.993057353517,73658089.4802346908360591,6199646.64,6199757.7932983960335816,0.000027069703201966584,1.00001792897319,0.03514369340178577,-0.0035223915151059815,73656768.89,3952,4307
2022-02-03,1968,8803,1756291872,1756291872,1.814140723121,78018585.6355472116648618,4657499.9,4656999.700725034126867,0.000026982081822435712,0.99989260348133,-0.02726095743379344,-0.007570721271467494,78026965.46,5018,5613
2022-02-04,2584,9277,1756291873,1756291873,1.20148786469,169356416.22299652039778317,130161672.62,130153498.39310325788363222,0.000024341272769398458,0.999937199432581,0.013466918367934786,-0.01455272759441289,169367052.57,6206,6916
2022-02-05,2895,10076,1756291873,1756291873,1.274743661124,176750529.7267475689755029,7387534.58,7387364.99823657117878348,0.0000240908507133122,0.999977044877206,0.0033889030913962126,0.007239488413600435,176754587.15,6283,7412
2022-02-06,3982,11630,1756291874,1756291874,1.147468416658,174255499.8069766620213474,0,0,0.000023619354843344363,1.00047395090223,0.011971999184482827,0.04258073152437517,174172950.38,9052,10135
2022-02-07,5659,12467,1756291874,1756291874,1.228394397803,195505108.007713705126098,21673222.11,21674759.8810314693137697,0.000022786379402076913,1.00007095258027,-0.0021371437670713563,0.03177872359113313,195491237.4,16680,18057
2022-02-08,4735,12533,1756291874,1756291874,1.190880788639,207942254.4840139341906924,14390036.4,14392678.118842165380336,0.000022645266991816697,1.00018357971924,0.06443816627310528,0.013242847266546386,207904087.51,11239,12210
2022-02-09,2847,12423,1756291875,1756291875,1.20206637833,216027147.9521986979758596,10012414.81,10012488.0445651865704866,0.000022520114081914815,1.00000731437586,0.007245716693820694,-0.0037406667772184542,216025567.86,6158,6619
2022-02-10,2902,12584,1756291875,1756291875,1.154845278991,220222170.95508591677263104,5109429.39,5108909.05905397243709184,0.00002292590237067196,0.999898162611456,-0.004760931472834067,-0.014592769297852729,220244600.09,8910,9369
2022-02-11,2891,12763,1756291875,1756291875,1.210742144155,226725663.94198935684743288,7035773.48,7035130.41656828520410584,0.00002360651145482221,0.999908600890358,-0.0003405085333112026,-0.016113478771722884,226746388.36,6882,7273
2022-02-12,2475,12758,1756291876,1756291876,1.199416411591,224657690.8954434773102323,191604.38,191638.9412905067973554,0.00002371587232143302,1.00018037839483,0.008650690216036391,0.025719094673227874,224617174.81,6087,6619
2022-02-13,2599,12934,1756291876,1756291876,1.199348465244,224576983.07279153503694256,0,0,0.000023694915823506153,0.999821065609776,0.0030557656339349356,-0.015209432846915815,224617174.81,5744,6345
2022-02-14,2481,13027,1756291877,1756291877,1.200094229225,224865384.34524352341542532,1550907.59,1550725.10510855460530358,0.000023446009983561455,0.999882336708762,-0.033521624226060344,-0.015757612681669867,224891845.86,5747,6344
2022-02-15,3024,13409,1756291877,1756291877,1.199126855259,223366400.692148465441934,0,0,0.000022479893115073203,1.00062294515858,0.008365896138094736,0.062211384033701904,223227342.3,7012,7577
2022-02-16,2942,13720,1756291877,1756291877,1.198310357049,227649047.9066032139584339,7592410.52,7592735.9112553112649244,0.000022694355181458287,1.00004285743697,-0.0022551498267193775,0.0009985892471473302,227639291.87,7313,7851
2022-02-17,2911,14015,1756291878,1756291878,1.172901963518,226319521.63136554868763,1189879.87,1190228.9573988364176465,0.00002463168635235736,1.00029338037195,0.046494233924282855,0.023050233892646432,226253143.4,7241,7854
2022-02-18,2797,14086,1756291878,1756291878,1.187865624004,232119773.2949104098453389,12062678.62,12063945.1746196199659642,0.000024975014762730366,1.00010499779191,-0.004754414842841897,0.019023982012980317,232095403.79,6432,6884
2022-02-19,2743,14042,1756291879,1756291879,1.19878216524,234208097.23057904947037055,2155085.36,2154695.35780509363276312,0.00002493570034896465,0.999819031671717,-0.022127261235504337,0.015464559123700245,234250489.15,6458,6827
2022-02-20,2603,14193,1756291879,1756291879,1.197181823881,234510986.23851571567407182,679076.3,678962.2420568058170323,0.000025934888723801148,0.999832039576121,-0.024183256156952115,-0.03344668986217121,234550381.42,6258,6722
2022-02-21,2683,14410,1756291880,1756291880,1.193043943564,233517223.124652350155914,0,0,0.000026956967881588862,1.0000505651426,0.004328541883761217,-0.009456852863419577,233505415.89,6897,7431
2022-02-22,3067,14390,1756291880,1756291880,1.22508088746,258182618.7372542083223208,27191289.74,27201713.6092062366149346,0.000026186267642038597,1.00038335324679,0.006049027420170269,-0.001237651259507589,258083681.52,7363,7923
2022-02-23,2900,14581,1756291881,1756291881,1.343177806334,297000284.3403071024713586,49386371.11,49386974.7496706255707126,0.000026804037193930413,1.00001222279866,-0.018694928863742348,-0.03368756354422037,296996654.21,7444,8018
2022-02-24,3403,14876,1756291881,1756291881,1.20796911006,260871735.51560832642649296,7677777.93,7677420.50531206809946161,0.000026119499567702718,0.999953446857777,-0.04654270680800175,-0.023023053266140778,260883880.48,9678,10577
2022-02-25,3381,15115,1756291882,1756291882,1.128354541053,246126562.51117790850715895,6418702.32,6413834.4563195452114836,0.000025410625863282148,0.999241612488355,-0.038979254420669816,-0.09666786256175722,246313363.49,9384,10230
2022-02-26,2678,15259,1756291882,1756291882,1.127065313238,246133593.0896549212404528,0,0,0.0000256067172990997,1.00011075541636,0.013000562885865104,-0.02358865294917987,246106335.48,7274,7910
2022-02-27,3169,15543,1756291882,1756291882,1.079148953498,246349070.97626901109107712,647034.58,646912.55110381618526252,0.000026544995665912848,0.999811402821494,0.007594183769961196,-0.010967447068853236,246395540.48,9909,10822
2022-02-28,3749,15722,1756291883,1756291883,1.119993061171,255913628.554265960051808,10228212.09,10228357.469396242206792,0.000023159598858844184,1.0000142135688,0.034450687874090606,0.012890684275417692,255909991.16,10498,11994
2022-03-01,4670,16862,1756291883,1756291883,1.10861827818,289912942.5116728527331793,41691212.17,41701713.2947085925959827,0.000022561500312799856,1.00025187861331,0.010356488066658827,0.024520987548070396,289839938.03,10580,11752
2022-03-02,4394,17502,1756291884,1756291884,1.105557312139,312626231.5129627783654227,27598711.28,27596079.2703780614212188,0.000022733069654843238,0.999904632879585,-0.01911092816819317,-0.009258020883377903,312656048.62,9351,10309
2022-03-03,4350,18276,1756291884,1756291884,1.086393685221,339021548.192241692340834,29888339.98,29888417.9707861765790984,0.000023533474154700776,1.00000260940508,-0.036515446911296975,0.007837617451916601,339020663.55,9297,10431
2022-03-04,6422,20046,1756291884,1756291884,1.083421032375,338003161.03683985783243374,12789525,12788785.52100233717535,0.000025569780074761583,0.999942180886494,-0.012740913036261677,-0.0075746728635014415,338022705.21,15234,16514
2022-03-05,4491,20062,1756291885,1756291885,1.083769675688,349664915.5183516388621299,11723612.17,11723511.45799492152268418,0.000025390877853980533,0.999991409473154,-0.0019107122230291216,0.009881660438328896,349667919.35,8897,9903
2022-03-06,3875,20371,1756291885,1756291885,1.083926757295,349711614.92600407054059374,413446.92,413436.00970214270370276,0.000026041425268339234,0.999973611369853,-0.06286450325032265,0.0036414224105932183,349720843.58,7717,8667
2022-03-07,4357,20748,1756291886,1756291886,1.081290313305,367824548.6838645454077526,36582213.46,36590190.0480412463199188,0.000026220279784989206,1.00021804552778,0.06038490778759646,0.024100618290060844,367744363.67,9215,10335
2022-03-08,4007,21096,1756291886,1756291886,1.076596135599,365615220.7157315669025639,6978657.63,6978554.5617602939597823,0.000025822412056603947,0.99998523093621,0.013918792244676391,-0.048848844648012986,365620620.59,8193,9090
2022-03-09,4541,21467,1756291886,1756291886,1.076349349342,365023434.7969663664171782,7480483.72,7480789.4784988465475708,0.0000238165062384278,1.00004087416139,-0.008440504067126686,-0.0030076284890012826,365008515.38,9533,10558
2022-03-10,4995,22249,1756291887,1756291887,1.088077777261,378265108.8330953427379932,17351000.74,17352268.4905083407946154,0.000025329682338416262,1.00007306497921,0.03740549845359046,-0.01104944554888715,378237472.92,10686,11657
2022-03-11,7691,23754,1756291887,1756291887,1.074588781646,384898688.3295555285109155,23268673.46,23270238.9605074471012898,0.000025758091243224354,1.00006727931913,-0.008577875447268943,0.005996450466706018,384872794.35,19466,21066
2022-03-12,5614,24304,1756291888,1756291888,1.072798071073,383902649.00747402061839993,0,0,0.00002567196062319276,0.999951875993971,-0.014036923533890208,0.005371885310263496,383921124.83,11693,13011
2022-03-13,5410,24873,1756291888,1756291888,1.061956297939,407527398.4252616915048034,23824736.47,23826165.4091644751124214,0.00002645079299701391,1.00005997712362,0.047182499137582434,0.015139007017962471,407502957.57,11095,12070
2022-03-14,6679,25781,1756291888,1756291888,1.072736395631,411511850.10669443263092531,18269919.22,18269734.32747463787881346,0.00002522103298496606,0.999989879948393,0.04402372187022248,-0.01904640908300607,411516014.67,13970,15577
2022-03-15,6226,26602,1756291889,1756291889,1.064933648798,413530083.0999197485611943,6236997.27,6237258.0409675188657039,0.00002540962316914292,1.00004181033857,0.05214878208468909,0.022078423468636924,413512793.99,12631,14344
2022-03-16,6130,27188,1756291889,1756291889,1.073974209607,426332898.9465236321320692,15255692.22,15255936.3343097866941378,0.00002433024261711795,1.00001600152299,0.003601091111831553,0.013368054352066575,426326077.08,13247,15554
2022-03-17,7608,28182,1756291890,1756291890,1.081933894538,445307950.611412033839372,25579900.19,25580693.2227941349301215,0.0000244109950800115,1.00003100218485,0.03615530730242132,-0.05915744552871368,445294145.52,16751,19735
2022-03-18,7062,28892,1756291890,1756291890,1.070443439565,444644256.1746361162306823,12504800.36,12504763.44775168773454244,0.0000239084366919454,0.999997048153729,0.020679450748622572,-0.004580732005660638,444645568.7,15392,17911
2022-03-19,6994,29755,1756291890,1756291890,1.066365226042,466652751.4082006914465272,22152041.81,22148917.72313365538095818,0.00002369718064016333,0.999858970703778,-0.014283708952515411,-0.043428225828152076,466718572.4,14977,17175
2022-03-20,6366,30502,1756291891,1756291891,1.065712736114,521642277.7773425200428266,54922697.28,54923258.8245262125546144,0.00002421641651040335,1.00001022427073,-0.008133690599122381,-0.009476357121430499,521636944.42,13381,15232
2022-03-21,6867,31024,1756291891,1756291891,1.057995621613,536991564.133204836565755,33010280.06,33011177.5621513514671114,0.000024352637967541408,1.00002718856519,0.001142533066183459,0.020819457009617404,536976964.5,14391,16375
2022-03-22,7306,31359,1756291891,1756291891,1.047092743194,589244769.8881435286862057,58776830.53,58779608.0223714740171871,0.000023595386240342335,1.00004725488507,-0.004194591832329189,0.0215251462675991,589216926.51,16482,18583
2022-03-23,7079,31750,1756291892,1756291892,1.051242845411,609918031.1774575867172972,28855817.03,28863513.5736533760828287,0.0000234067029061073,1.00026672416329,0.02747647301944657,0.02161480911311146,609755394.68,15860,18064
2022-03-24,7169,32150,1756291892,1756291892,1.046537184336,662274806.3057813799524562,61844188.26,61846411.3271884301372142,0.000022741220888186277,1.00003594625867,0.03332185015919459,-0.03472738595583823,662251000.86,17762,20164
2022-03-25,6936,32590,1756291893,1756291893,1.042780946394,754441251.5984209080644608,122304585.59,122319885.9331225526781812,0.00002255224315600672,1.00012510032268,0.04655903805505753,0.011287614435761928,754346882.56,18368,20865
2022-03-26,5960,32956,1756291893,1756291893,1.037086293579,824809434.8417044858497774,70973617.47,70978337.9041754714047533,0.00002246334574526218,1.00006650970239,0.008719150153383036,0.011306810828871382,824754580.66,13535,15918
2022-03-27,6465,33251,1756291893,1756291893,1.032541510652,845854308.24851228962327,21000154,21002626.419730445063,0.000021380450585149675,1.0001177334095,0.021423700345439035,0.08767858645950696,845754734.66,15513,18450
2022-03-28,8083,34074,1756291894,1756291894,1.034585669765,919343812.94190506217530032,79403466.54,79385111.03331420663557388,0.00002117093387162021,0.999768832426522,-0.013820208901396555,-0.03418851242086494,919556384.56,18368,20735
2022-03-29,7163,34531,1756291894,1756291894,1.031592087717,916916063.815604703944492,28056450.21,28056685.401490177652097,0.000021068904845387618,1.0000083827957,-0.021407754532887926,0.01970171310810189,916908377.56,16224,18544
2022-03-30,7388,35133,1756291895,1756291895,1.032730037099,917832879.5082076564405302,13393785.77,13392610.70766324075009523,0.00002121906421271215,0.999912268095299,0.02953618819720257,-0.010194402451254669,917913409.8,17090,19443
2022-03-31,7919,35933,1756291895,1756291895,1.032637602654,931135770.918761441435493,33164640.85,33161247.4147570427702385,0.00002194576743514933,0.99989767911981,-0.012901772119007915,-0.035411030068863286,931231055.3,19325,21705
2022-04-01,7184,36290,1756291896,1756291896,1.034187582528,937275930.16728968636095245,16610365.84,16610006.3648771648519204,0.00002162099648665739,0.999978358386185,-0.020401131922885698,0.007373253825986338,937296214.77,17036,19237
2022-04-02,6983,36740,1756291896,1756291896,1.033994516116,942254856.70983617265716608,5000000,4999780.54639552,0.00002176661610025644,0.999956109279104,-0.0229592856261184,-0.0046500004638608435,942296214.77,15958,18129
2022-04-03,6194,37134,1756291896,1756291896,1.033478388083,956277684.24216665821604641,14000000,13999728.716494262,0.000021532491646801524,0.999980622606733,-0.1261776338567844,0.0038443943033741133,956296214.77,13491,15470
2022-04-04,6404,37448,1756291897,1756291897,1.036879641203,970980040.9141229140280226,39888968.85,39892384.0276630058792565,0.000021432088112036128,1.00008561709569,-0.001375523666130747,0.009420843183604283,970896915.54,13847,15648
2022-04-05,6315,37892,1756291897,1756291897,1.032868208306,982041622.81318907942781744,24067739.99,24063931.18971816425293752,0.00002188171009657446,0.999841746658248,-0.005608906197802644,-0.01318681914259104,982197058.78,13373,15264
2022-04-06,6900,38120,1756291898,1756291898,1.030643721666,982323197.1995261473267632,20950636.89,20951346.3003690517305297,0.000023092837115664376,1.00003386104073,-0.006111196195866975,-0.018414433520128642,982289935.84,17981,20952
2022-04-07,6045,38358,1756291898,1756291898,1.030482662887,1007124638.70808724146666184,35211011.24,35208342.02801275939660616,0.000022950334211603053,0.999924193827634,-0.021308709572809167,-0.0061038010050231606,1007200990.76,14520,16685
