time,volume_reported_spot_usd_1d
2024-04-30,1237.86287735765
2024-05-01,3873859.29269793
2024-05-02,1751683.33481401
2024-05-03,3381710.98865379
2024-05-04,3267067.99753537
2024-05-05,1189400.60371424
2024-05-06,1547803.95946275
2024-05-07,1997365.31680062
2024-05-08,1029223.82536905
2024-05-09,499747.083271412
2024-05-10,713182.734214109
2024-05-11,265774.46675064
2024-05-12,276347.399914609
2024-05-13,709545.383104231
2024-05-14,500745.134900421
2024-05-15,546574.448481455
2024-05-16,547884.294852
2024-05-17,425850.044251936
2024-05-18,506892.862770722
2024-05-19,967389.264855465
2024-05-20,568363.686814707
2024-05-21,1398569.35213576
2024-05-22,564839.876016846
2024-05-23,1132662.98703557
2024-05-24,480239.113708878
2024-05-25,692876.739907288
2024-05-26,1368465.8842848
2024-05-27,996302.097936289
2024-05-28,183700.365322662
2024-05-29,369693.408233606
2024-05-30,586133.397774432
2024-05-31,406343.632576209
2024-06-01,567285.779279188
2024-06-02,2206355.02773543
2024-06-03,1585793.49024091
2024-06-04,1533183.12064011
2024-06-05,458336.198854561
2024-06-06,565432.599325043
2024-06-07,526976.930234016
2024-06-08,569497.477316967
2024-06-09,317780.789360474
2024-06-10,300062.199014642
2024-06-11,424297.780894407
2024-06-12,373503.918867048
2024-06-13,503810.583642695
2024-06-14,269714.732983389
2024-06-15,182868.816226955
2024-06-16,204582.754570401
2024-06-17,316241.2955708
2024-06-18,463231.466152866
2024-06-19,324280.726827254
2024-06-20,148165.600650208
2024-06-21,177615.093692867
2024-06-22,123226.14853198
2024-06-23,97561.3611728541
2024-06-24,278134.305108227
2024-06-25,119128.246152837
2024-06-26,165357.356801513
2024-06-27,69525.7062605863
2024-06-28,116059.057009463
2024-06-29,141034.742490641
2024-06-30,793107.88461209
2024-07-01,345121.900393505
2024-07-02,697285.53008635
2024-07-03,350580.025482261
2024-07-04,268729.499258432
2024-07-05,70548.4063359964
2024-07-06,170983.14926031
2024-07-07,390206.965436652
2024-07-08,484207.075992057
2024-07-09,181195.158420623
2024-07-10,140784.012541493
2024-07-11,119045.784707243
2024-07-12,95235.7530043881
2024-07-13,122662.769150993
2024-07-14,63639.8800630354
2024-07-15,228448.162441274
2024-07-16,194291.913474813
2024-07-17,326087.908904369
2024-07-18,497544.036360013
2024-07-19,138427.544338801
2024-07-20,100704.112821348
2024-07-21,127876.647371541
2024-07-22,259942.469090601
2024-07-23,560181.441188884
2024-07-24,372416.375651012
2024-07-25,47944.7781776424
2024-07-26,6749.10273234367
2024-07-27,27741.0012705469
2024-07-28,14988.9931007347
2024-07-29,14013.6729783738
2024-07-30,50072.2280782996
2024-07-31,18380.358526401
2024-08-01,36729.7194941213
2024-08-02,10563.1751571779
2024-08-03,22111.4461689853
2024-08-04,12004.3354257766
2024-08-05,20237.6618452288
2024-08-06,23550.0168177556
2024-08-07,10415.8215762739
2024-08-08,33465.0423887555
2024-08-09,39842.6486287539
2024-08-10,20054.6437300517
2024-08-11,17801.2406686275
2024-08-12,36227.9953392546
2024-08-13,45804.0972392171
2024-08-14,292729.954745194
2024-08-15,926682.154795697
2024-08-16,306610.279346771
2024-08-17,360992.525727252
2024-08-18,263825.22641891
2024-08-19,211622.32925052
2024-08-20,176416.272137866
2024-08-21,185035.511216071
2024-08-22,115564.451336998
2024-08-23,126400.614993541
2024-08-24,178350.784904346
2024-08-25,215838.914388747
2024-08-26,141549.477118838
2024-08-27,223544.452765789
2024-08-28,198434.304629809
2024-08-29,207257.969916244
2024-08-30,121831.610243893
2024-08-31,41088.7868383668
2024-09-01,136111.608292412
2024-09-02,78796.3713894465
2024-09-03,109720.032031667
2024-09-04,136015.923202308
2024-09-05,127048.281276997
2024-09-06,145098.11309016
2024-09-07,39340.7999373424
2024-09-08,108975.535445658
2024-09-09,107334.739167261
2024-09-10,675446.985392843
2024-09-11,148146.15561465
2024-09-12,317877.671625461
2024-09-13,57213.2258154231
2024-09-14,52954.7384140167
2024-09-15,118596.034614348
2024-09-16,124221.072469067
2024-09-17,278987.619675187
2024-09-18,247219.518401052
2024-09-19,132575.114047643
2024-09-20,146184.06929032
2024-09-21,18046.5006139798
2024-09-22,25888.9556292279
2024-09-23,25267.1962796387
2024-09-24,49361.4291607295
2024-09-25,134179.389597376
2024-09-26,119487.514176123
2024-09-27,38127.4015799454
2024-09-28,81454.0669218853
2024-09-29,132711.169270822
2024-09-30,116292.162877929
2024-10-01,211038.227054835
2024-10-02,191217.165201723
2024-10-03,59371.1913480902
2024-10-04,86168.6868443927
2024-10-05,56996.5326872681
2024-10-06,37512.0837149339
2024-10-07,56074.6939040838
2024-10-08,69447.728133939
2024-10-09,136942.897560585
2024-10-10,147796.541091495
2024-10-11,256507.615893166
2024-10-12,43827.3147724119
2024-10-13,29447.0070687827
2024-10-14,31049.9697446788
2024-10-15,53009.5665030483
2024-10-16,21979.2893361721
2024-10-17,27173.9911031019
2024-10-18,31373.9555174022
2024-10-19,82991.8510068519
2024-10-20,46955.7362870802
2024-10-21,41779.8840935464
2024-10-22,14560.1126416229
2024-10-23,44614.0053526508
2024-10-24,12825.6490244466
2024-10-25,50525.2433668911
2024-10-26,8743.29857316742
2024-10-27,7796.67232061427
2024-10-28,11544.6195316403
2024-10-29,17377.7007159622
2024-10-30,35704.2806884261
2024-10-31,8729.13257323338
2024-11-01,8055.17863183683
2024-11-02,8754.61041829834
2024-11-03,64546.7787841689
2024-11-04,4579.5444313983
2024-11-05,6536.79983531639
2024-11-06,8057.59878340871
2024-11-07,224555.4512598
2024-11-08,47330.6098396638
2024-11-09,97215.4337099457
2024-11-10,98336.0915591736
2024-11-11,215125.764967991
2024-11-12,34401.6368346988
2024-11-13,22853.4670212916
2024-11-14,58079.3130596366
2024-11-15,69818.6025323487
2024-11-16,55628.3608401028
2024-11-17,12689.7762164984
2024-11-18,41402.602613963
2024-11-19,5151.42610745791
2024-11-20,7403.67260295703
2024-11-21,43997.59363484
2024-11-22,16703.6015401154
2024-11-23,40711.5580661242
2024-11-24,96971.7883200787
2024-11-25,106774.170391138
2024-11-26,76665.7963733723
2024-11-27,217668.215705278
2024-11-28,144836.233588603
2024-11-29,64078.1307258255
2024-11-30,64149.702997015
2024-12-01,172462.213059616
2024-12-02,169196.05258028
2024-12-03,79398.7969021867
2024-12-04,104716.327200387
2024-12-05,120987.980806784
2024-12-06,50573.5279982643
2024-12-07,19092.0605869001
2024-12-08,65090.4311656972
2024-12-09,138696.098772215
2024-12-10,165890.418235976
2024-12-11,43946.681570067
2024-12-12,40133.8286466866
2024-12-13,35363.7629002424
2024-12-14,30658.8106266176
2024-12-15,54234.4304774292
2024-12-16,65325.0912626115
2024-12-17,90500.4550865924
2024-12-18,471415.533079538
2024-12-19,59297.3675271381
2024-12-20,55087.3298334354
2024-12-21,32448.7414542028
2024-12-22,61387.9768213339
2024-12-23,49467.9337747285
2024-12-24,28637.6744316095
2024-12-25,24058.4382678179
2024-12-26,54509.6835899689
2024-12-27,166846.934393598
2024-12-28,38878.9877302657
2024-12-29,39452.5464514749
2024-12-30,70217.7667558582
2024-12-31,100195.340626754
2025-01-01,78536.4394775627
2025-01-02,39759.159106987
2025-01-03,85889.9157154404
2025-01-04,19165.9836447404
2025-01-05,13677.1690469004
2025-01-06,8524.63228018929
2025-01-07,17210.7621814966
2025-01-08,28267.7241709082
2025-01-09,20531.706924144
2025-01-10,34253.5814010288
2025-01-11,69177.1348123369
2025-01-12,13746.0244952329
2025-01-13,38669.5511049983
2025-01-14,14433.2215423331
2025-01-15,12867.510461479
2025-01-16,14250.7896202962
2025-01-17,31905.2389529302
2025-01-18,25780.3386854879
2025-01-19,86996.7203257246
2025-01-20,62563.4248804781
2025-01-21,27022.2401001234
2025-01-22,17966.4913711588
2025-01-23,28244.0157640021
2025-01-24,51912.6504371142
2025-01-25,113767.405494804
2025-01-26,12107.9046845484
2025-01-27,25657.6590082496
