time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-03-15,575236203.8190805937812020723,0.0000316780614692791,0.00000000127893895592961,0.0000000185589024360448,0.0000293445504104374,0.0000316780614692791,0.000031715656000000005,binance-xec-usdt-spot
2023-03-16,584203148.2759554674015796344,0.0000297533234445141,0.00000000121890885255546,0.0000000179731431061195,0.0000280165142742959,0.0000297533234445141,0.000029739631,binance-xec-usdt-spot
2023-03-17,623809677.0248200288170461928,0.0000302162670632648,0.00000000120656386532198,0.0000000180152747578186,0.0000284490664811179,0.0000302162670632648,0.000030248870499999997,binance-xec-usdt-spot
2023-03-18,605752646.1402617291103683453,0.0000322635311100376,0.00000000117532942288974,0.0000000180140494995893,0.0000301721877410409,0.0000322635311100376,0.000032373966999999995,binance-xec-usdt-spot
2023-03-19,627280583.3172129785804333842,0.0000313283022365051,0.00000000116092080076465,0.000000017756131944241,0.0000293003293069094,0.0000313283022365051,0.000031349403600000006,binance-xec-usdt-spot
2023-03-20,609889339.2664230502539359322,0.0000324400478349214,0.00000000115096017942029,0.0000000180047391824775,0.0000303658636478152,0.0000324400478349214,0.000032398838,binance-xec-usdt-spot
2023-03-21,613322161.2600401435606188562,0.0000315392566048374,0.00000000113310612048831,0.0000000181533716742668,0.0000294356685156353,0.0000315392566048374,0.000031516494,binance-xec-usdt-spot
2023-03-22,584165347.7972507947817999754,0.0000317153843203454,0.00000000112574504082792,0.0000000175699681911039,0.0000294551446485971,0.0000317153843203454,0.0000317264715,binance-xec-usdt-spot
2023-03-23,614355366.0622694113816215123,0.0000302064416350118,0.00000000110478132213421,0.0000000173773088123724,0.0000278154775356851,0.0000302064416350118,0.000030152976,binance-xec-usdt-spot
2023-03-24,586964078.6379418785107333799,0.0000317660504729941,0.00000000111900006493032,0.0000000174611566670039,0.0000293166123211282,0.0000317660504729941,0.00003171484800000001,binance-xec-usdt-spot
2023-03-25,587535664.8654941507961772831,0.0000303482768861633,0.0000000011050152497685,0.0000000173306520371171,0.0000282910620671735,0.0000303482768861633,0.0000303490999,binance-xec-usdt-spot
2023-03-26,590947418.0281334941856880981,0.0000303760435609577,0.00000000110502722614789,0.0000000174327524409849,0.0000282973974716441,0.0000303760435609577,0.000030353960700000003,binance-xec-usdt-spot
2023-03-27,564829791.4055082435324437169,0.0000305511603240627,0.00000000108919154684338,0.0000000171777656623175,0.000028359504124246,0.0000305511603240627,0.000030506212800000002,binance-xec-usdt-spot
2023-03-28,576030302.0245669123458464486,0.0000291995755710423,0.00000000107529292852459,0.0000000170272519078387,0.0000270482627827056,0.0000291995755710423,0.0000292240208,binance-xec-usdt-spot
2023-03-29,602522983.0119931268232930787,0.0000297772047849962,0.0000000010913812024005,0.0000000167766417363415,0.0000274738437499422,0.0000297772047849962,0.00002976071,binance-xec-usdt-spot
2023-03-30,592608209.3649338101724609698,0.0000311452031885029,0.00000000109707573656694,0.0000000173535160950967,0.0000287063406233408,0.0000311452031885029,0.000031175610600000004,binance-xec-usdt-spot
2023-03-31,603166791.0435110205149944206,0.0000306312902933966,0.00000000109313300725001,0.0000000170952943344247,0.0000281121937144039,0.0000306312902933966,0.0000306306126,binance-xec-usdt-spot
2023-04-01,613070119.7092019604438878847,0.0000311755817579202,0.00000000109331685748432,0.0000000170918581263457,0.0000287667368548346,0.0000311755817579202,0.000031191848400000006,binance-xec-usdt-spot
2023-04-02,600995158.3177520050020401012,0.0000316860580979049,0.00000000111200361670083,0.0000000173868418816755,0.000029246046198539,0.0000316860580979049,0.0000316229601,binance-xec-usdt-spot
2023-04-03,596939914.192492789496929989,0.0000310602573042604,0.0000000011029138367347,0.0000000173061185763004,0.0000287485847283028,0.0000310602573042604,0.000031055589000000005,binance-xec-usdt-spot
2023-04-04,600932005.3923716925144883328,0.000030849172057363,0.00000000110765122519331,0.0000000170325873649024,0.0000282998104057768,0.000030849172057363,0.000030788002799999996,binance-xec-usdt-spot
2023-04-05,611482997.4122136989183963394,0.0000310541447394176,0.00000000110458101155549,0.0000000166225733357039,0.0000283539384656512,0.0000310541447394176,0.0000310936752,binance-xec-usdt-spot
2023-04-06,624504943.9837524278562053649,0.0000315981088269998,0.0000000011208854044685,0.0000000165337699200441,0.0000289791142153498,0.0000315981088269998,0.00003156,binance-xec-usdt-spot
2023-04-07,611901964.8996523351209263967,0.0000322696050906583,0.00000000115046951434673,0.0000000172372269333064,0.0000295957578834812,0.0000322696050906583,0.000032295817200000007,binance-xec-usdt-spot
2023-04-08,612492466.3032300443764945506,0.0000316166239780089,0.00000000113171942226022,0.0000000169404196184568,0.0000290020044015638,0.0000316166239780089,0.0000315798828,binance-xec-usdt-spot
2023-04-09,612852302.1016317893772386804,0.0000316455814936302,0.00000000113165224919961,0.0000000170895529449532,0.0000290688507732608,0.0000316455814936302,0.0000316361262,binance-xec-usdt-spot
2023-04-10,621142559.8246357747299621594,0.0000316626598727468,0.00000000111654118990706,0.0000000170125738472836,0.0000290389431481994,0.0000316626598727468,0.00003162896599999999,binance-xec-usdt-spot
2023-04-11,616334766.68466519551168248,0.0000320896760149398,0.00000000108091302925346,0.0000000167822852291472,0.0000295037511651037,0.0000320896760149398,0.000032121828000000005,binance-xec-usdt-spot
2023-04-12,605557637.7502908872178518571,0.00003183973151816,0.00000000105265416564491,0.0000000168310725419811,0.000029156077909605,0.00003183973151816,0.000031860875099999995,binance-xec-usdt-spot
2023-04-13,616489846.9610378479677692883,0.0000312816438770157,0.00000000104575402562126,0.0000000162774368904882,0.0000284521559248605,0.0000312816438770157,0.0000312221719,binance-xec-usdt-spot
2023-04-14,626730759.9036359803256495668,0.0000318450079443861,0.00000000104853954458995,0.0000000158364878017713,0.0000288404872510526,0.0000318450079443861,0.0000318727952,binance-xec-usdt-spot
2023-04-15,624536528.4569875788235946822,0.0000323725533006956,0.00000000106282494964841,0.0000000153991419473874,0.0000294388204914728,0.0000323725533006956,0.000032391389199999996,binance-xec-usdt-spot
2023-04-16,628150259.2214318917847214732,0.0000322577878660874,0.00000000106313773072639,0.000000015401274392871,0.0000293540834466075,0.0000322577878660874,0.000032187335999999994,binance-xec-usdt-spot
2023-04-17,612897029.471302300353269366,0.0000324428583749844,0.00000000107026465147794,0.0000000153078030014825,0.0000295363877228732,0.0000324428583749844,0.0000324155881,binance-xec-usdt-spot
2023-04-18,623299256.5813681498435761948,0.000031653564028922,0.00000000107411250887196,0.0000000152430760973966,0.0000289662856273624,0.000031653564028922,0.0000316499269,binance-xec-usdt-spot
2023-04-19,579932995.4425514962206794284,0.0000321892161659716,0.00000000106001091458251,0.0000000153162115432613,0.0000293255457090984,0.0000321892161659716,0.00003221384599999999,binance-xec-usdt-spot
2023-04-20,579208940.1314367219775935942,0.0000299482580320628,0.00000000103998764349843,0.0000000154669307522648,0.0000273747656082079,0.0000299482580320628,0.000030052616800000004,binance-xec-usdt-spot
2023-04-21,572972110.039309644103336884,0.0000299094963779914,0.00000000105869540111132,0.0000000153934566287421,0.0000272828363809626,0.0000299094963779914,0.0000299520965,binance-xec-usdt-spot
2023-04-22,581548830.0978223109672674096,0.000029585774214828,0.00000000108404482397199,0.000000015995847053598,0.0000269046082999254,0.000029585774214828,0.00002951262,binance-xec-usdt-spot
2023-04-23,571006426.5171303147327778407,0.0000300270589962832,0.00000000107904079211278,0.0000000160096804876701,0.000027387007793481,0.0000300270589962832,0.000030042403200000004,binance-xec-usdt-spot
2023-04-24,570590900.6188327048014388282,0.0000294811352173569,0.00000000106797576585634,0.0000000158261011838159,0.0000268371927243433,0.0000294811352173569,0.000029541477000000002,binance-xec-usdt-spot
2023-04-25,574436981.282618705045979091,0.0000294581321172694,0.0000000010704185459153,0.0000000159849411777142,0.0000266611095264301,0.0000294581321172694,0.0000294420608,binance-xec-usdt-spot
2023-04-26,564511944.9064751455026597955,0.000029655547032997,0.00000000104779943579136,0.0000000158750876024803,0.0000270313233637451,0.000029655547032997,0.000029633555599999997,binance-xec-usdt-spot
2023-04-27,574829071.8342587349711227626,0.0000291422320232485,0.00000000102670489501478,0.0000000156099835953857,0.0000264016182682047,0.0000291422320232485,0.000029251403599999997,binance-xec-usdt-spot
2023-04-28,574459622.3819950056363035232,0.0000296738643886342,0.00000000100706971196222,0.0000000155412191424626,0.0000269135930187388,0.0000296738643886342,0.000029659488000000003,binance-xec-usdt-spot
2023-04-29,589812234.3021598861610275616,0.0000296533958173344,0.00000000101030921842596,0.0000000156570271029712,0.0000269103616374604,0.0000296533958173344,0.0000296551164,binance-xec-usdt-spot
2023-04-30,578139839.7547643231322178707,0.0000304445464072672,0.00000000104185381628154,0.0000000159742704482682,0.0000276212013322854,0.0000304445464072672,0.000030517995,binance-xec-usdt-spot
2023-05-01,561394893.1932673690459768588,0.0000298405368863669,0.00000000101629482577924,0.0000000158258860171645,0.0000271092107608626,0.0000298405368863669,0.000029674829999999998,binance-xec-usdt-spot
2023-05-02,561765511.1756478456533832348,0.0000289750357160596,0.00000000103059164007892,0.0000000158180234955406,0.0000264170440833385,0.0000289750357160596,0.0000289749249,binance-xec-usdt-spot
2023-05-03,563004798.8753328302593071414,0.0000289927894536516,0.00000000101053336834782,0.0000000154850213266439,0.000026324433905223,0.0000289927894536516,0.000028983326199999995,binance-xec-usdt-spot
2023-05-04,547500716.2865840395617434763,0.0000290555777165338,0.00000000100036271053521,0.0000000152515002327827,0.0000262641938611106,0.0000290555777165338,0.000029036967200000003,binance-xec-usdt-spot
2023-05-05,548453947.4514709306756979215,0.0000282542119951821,0.000000000979149971458814,0.0000000150524918295085,0.0000256424594181348,0.0000282542119951821,0.000028283286899999997,binance-xec-usdt-spot
2023-05-06,531715723.8167310957184493737,0.0000283021901630905,0.000000000957676694398576,0.0000000141823306618695,0.0000256652565603033,0.0000283021901630905,0.000028279379999999998,binance-xec-usdt-spot
2023-05-07,530231463.7352511217504885488,0.0000274373228157679,0.000000000949405975242517,0.0000000144382280852542,0.0000249011347024379,0.0000274373228157679,0.000027457693400000004,binance-xec-usdt-spot
2023-05-08,502620537.5392803784672063323,0.0000273597357002896,0.000000000951254589941966,0.0000000143976838724366,0.0000248520856347702,0.0000273597357002896,0.0000271774532,binance-xec-usdt-spot
2023-05-09,538156654.8807240514700021324,0.0000259337932839341,0.000000000935316707037117,0.0000000140163855899626,0.0000235817572915851,0.0000259337932839341,0.0000259617896,binance-xec-usdt-spot
2023-05-10,525225216.0402296462299234797,0.0000277664785748308,0.0000000010044876833919,0.000000015023361649854,0.0000253345797918935,0.0000277664785748308,0.000027855312000000004,binance-xec-usdt-spot
