time,volume_reported_spot_usd_1d
2023-11-03,1044643.13722297
2023-11-04,1234669.49971288
2023-11-05,1098575.27856539
2023-11-06,1447237.77042286
2023-11-07,1312201.10815879
2023-11-08,1117057.31363459
2023-11-09,854516.258377576
2023-11-10,668659.9761751
2023-11-11,757004.216059735
2023-11-12,916275.453234275
2023-11-13,1173372.87735608
2023-11-14,849977.588050619
2023-11-15,915038.837024972
2023-11-16,768714.936022215
2023-11-17,490554.632661624
2023-11-18,385182.958248426
2023-11-19,399858.811276224
2023-11-20,484591.968897965
2023-11-21,1112041.31864666
2023-11-22,1067147.39514562
2023-11-23,1463918.42709055
2023-11-24,799480.358644723
2023-11-25,724423.688480809
2023-11-26,764881.900549783
2023-11-27,754682.672612187
2023-11-28,1302716.69955336
2023-11-29,1659664.15216179
2023-11-30,2009463.0982817
2023-12-01,1372642.95958688
2023-12-02,1173908.75077471
2023-12-03,1398645.42979175
2023-12-04,1313058.17539477
2023-12-05,1366983.20371277
2023-12-06,1347926.30287332
2023-12-07,1438072.02345719
2023-12-08,1723082.72737809
2023-12-09,1870313.9713423
2023-12-10,1740084.54597478
2023-12-11,1946099.94468129
2023-12-12,1856858.75045581
2023-12-13,1999982.25654578
2023-12-14,1894837.60465386
2023-12-15,1821452.11288329
2023-12-16,1353076.89803079
2023-12-17,1578009.10952543
2023-12-18,1792616.76858309
2023-12-19,1910260.25394658
2023-12-20,1591410.34833775
2023-12-21,1510077.15538273
2023-12-22,1798614.48592249
2023-12-23,1522530.40610834
2023-12-24,1449051.53169603
2023-12-25,1699783.57581549
2023-12-26,1021244.86527391
2023-12-27,1322176.30920552
2023-12-28,776142.766831161
2023-12-29,779808.163057088
2023-12-30,946789.193606448
2023-12-31,713066.580578399
2024-01-01,733084.892762986
2024-01-02,990531.443974714
2024-01-03,715533.189019607
2024-01-04,882840.72203011
2024-01-05,988076.525741434
2024-01-06,759723.981653925
2024-01-07,259473.559418052
2024-01-08,259147.464384509
2024-01-09,388116.210488191
2024-01-10,769010.154812663
2024-01-11,677118.955133877
2024-01-12,331546.048084142
2024-01-13,266320.280447059
2024-01-14,311301.248501846
2024-01-15,423677.838911035
2024-01-16,374387.51166142
2024-01-17,306864.97855224
2024-01-18,359561.33519458
2024-01-19,327968.389894816
2024-01-20,327452.720658242
2024-01-21,382584.403547658
2024-01-22,546080.700968137
2024-01-23,554603.175648577
2024-01-24,500397.737444263
2024-01-25,470507.326068491
2024-01-26,500998.499382718
2024-01-27,506186.448176103
2024-01-28,466457.622291008
2024-01-29,747222.568084342
2024-01-30,677103.994643321
2024-01-31,660510.995298052
2024-02-01,627715.299607166
2024-02-02,696242.585019047
2024-02-03,494630.220122398
2024-02-04,445888.600383017
2024-02-05,684886.756882328
2024-02-06,482883.169961229
2024-02-07,349660.432010239
2024-02-08,1224934.39179101
2024-02-09,1086300.54857836
2024-02-10,373682.979187335
2024-02-11,411020.178615174
2024-02-12,775677.294783363
2024-02-13,1074573.30067016
2024-02-14,905577.898601407
2024-02-15,538166.307169277
2024-02-16,408916.12446169
2024-02-17,1279085.73153145
2024-02-18,588128.336897897
2024-02-19,794621.004674672
2024-02-20,1593034.37240421
2024-02-21,2391189.01694422
2024-02-22,1413376.36826373
2024-02-23,1622580.10897584
2024-02-24,939251.747115726
2024-02-25,979150.113938989
2024-02-26,2026504.20440081
2024-02-27,1486665.23228964
2024-02-28,833491.927310346
2024-02-29,618355.426798247
