time,volume_reported_spot_usd_1d
2020-08-20,109269.20735051
2020-08-21,76316.8770954505
2020-08-22,41156.8362228349
2020-08-23,28208.6261277201
2020-08-24,55174.5914626228
2020-08-25,193591.622078821
2020-08-26,108009.761128757
2020-08-27,151689.530411704
2020-08-28,67061.5480758204
2020-08-29,39732.1738206441
2020-08-30,82922.879032712
2020-08-31,178523.211211159
2020-09-01,441066.374720855
2020-09-02,542407.30635998
2020-09-03,1417509.05485966
2020-09-04,418395.739394836
2020-09-05,313716.773801146
2020-09-06,121266.222820899
2020-09-07,77869.1869971038
2020-09-08,75695.5122091355
2020-09-09,54596.2741717489
2020-09-10,116337.306283221
2020-09-11,96605.4344132431
2020-09-12,235838.019077632
2020-09-13,141057.267088528
2020-09-14,129313.458795674
2020-09-15,113972.602888661
2020-09-16,104872.964091962
2020-09-17,524245.509846772
2020-09-18,111414.78479422
2020-09-19,86800.4995064731
2020-09-20,148570.719851747
2020-09-21,243378.722481649
2020-09-22,210084.779413835
2020-09-23,237633.165714746
2020-09-24,213365.783629356
2020-09-25,137976.614432389
2020-09-26,107375.428247868
2020-09-27,68493.4560459384
2020-09-28,79019.927578314
2020-09-29,85122.648894827
2020-09-30,43164.5927710751
2020-10-01,148316.719559999
2020-10-02,213236.8926291
2020-10-03,57003.0893610396
2020-10-04,75589.6561851686
2020-10-05,103737.363759118
2020-10-06,88238.549156121
2020-10-07,165297.981538637
2020-10-08,372183.932938763
2020-10-09,314555.748237112
2020-10-10,281052.659674104
2020-10-11,55076.9893298282
2020-10-12,81861.9165332224
2020-10-13,60515.9805616447
2020-10-14,106542.083453053
2020-10-15,93610.6271989252
2020-10-16,63133.0046121913
2020-10-17,60979.0647243839
2020-10-18,54152.2374499362
2020-10-19,55716.4553150701
2020-10-20,42428.5234355454
2020-10-21,67991.427987699
2020-10-22,45679.1036229398
2020-10-23,60342.285822569
2020-10-24,46950.4270597157
2020-10-25,50383.0522716509
2020-10-26,89168.403321569
2020-10-27,71921.0874974061
2020-10-28,101964.918552101
2020-10-29,71164.4299436596
2020-10-30,92874.1198046285
2020-10-31,49796.9055950337
2020-11-01,62608.8090718292
2020-11-02,74417.4926117718
2020-11-03,76452.9222570621
2020-11-04,53341.4599671068
2020-11-05,113909.445815105
2020-11-06,92011.7545765831
2020-11-07,106220.798735718
2020-11-08,54727.1309807873
2020-11-09,51509.6542737238
2020-11-10,190283.427449099
2020-11-11,89241.5934100944
2020-11-12,1973941.38615582
2020-11-13,459046.584496816
2020-11-14,266168.805327369
2020-11-15,220056.114894966
2020-11-16,386943.05140128
2020-11-17,411259.932815283
2020-11-18,284606.886308326
2020-11-19,190784.426239015
2020-11-20,326289.822806514
2020-11-21,152762.383576289
2020-11-22,173867.653458945
2020-11-23,122941.243490656
2020-11-24,221622.336941338
2020-11-25,175872.392556903
2020-11-26,173569.288961269
2020-11-27,132765.129894503
2020-11-28,106468.719090167
2020-11-29,307106.224136259
2020-11-30,308241.587863195
2020-12-01,277556.424681353
2020-12-02,116089.763790812
2020-12-03,92980.2616918077
2020-12-04,50380.0006553039
2020-12-05,60164.6627027553
2020-12-06,89694.4316126693
2020-12-07,37441.2059395933
2020-12-08,191312.288856699
2020-12-09,85028.8513913352
2020-12-10,61698.8240692237
2020-12-11,49293.729714213
2020-12-12,54539.7117974898
2020-12-13,64957.1786612739
2020-12-14,58226.174794431
2020-12-15,124980.755950326
2020-12-16,132759.765440198
2020-12-17,428022.106592171
2020-12-18,44137.6900521342
2020-12-19,65657.0197083835
2020-12-20,331073.09767915
2020-12-21,111802.973086645
2020-12-22,64861.4921479037
2020-12-23,124936.884806573
2020-12-24,132715.632315891
2020-12-25,55554.4134397872
2020-12-26,100230.629470836
2020-12-27,282035.43827103
2020-12-28,227890.02790023
2020-12-29,97131.2178893375
2020-12-30,80455.1651748067
2020-12-31,100965.519471089
2021-01-01,52898.3556122257
2021-01-02,152041.417310168
2021-01-03,140917.856402959
2021-01-04,228958.42895663
2021-01-05,218977.109059922
2021-01-06,209661.330823181
2021-01-07,67404.9678694967
2021-01-08,26173.8867856389
2021-01-09,11698.8647151973
2021-01-10,24569.3091296377
2021-01-11,42668.9494501473
2021-01-12,15935.6268120878
2021-01-13,11794.8088599404
2021-01-14,0
2021-01-15,0
2021-01-16,0
2021-01-17,0
2021-01-18,0
2021-01-19,0
2021-01-20,0
2021-01-21,0
2021-01-22,0
2021-01-23,0
2021-01-24,0
2021-01-25,0
2021-01-26,0
2021-01-27,0
2021-01-28,0
2021-01-29,0
2021-01-30,0
2021-01-31,0
2021-02-01,0
2021-02-02,0
2021-02-03,0
2021-02-04,0
2021-02-05,0
2021-02-06,0
2021-02-07,0
2021-02-08,0
2021-02-09,0
2021-02-10,0
2021-02-11,0
