time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,21799256.1949685
2025-04-23,,,,,,,31226795.6593021
2025-04-24,,,,,,,13782036.60084
2025-04-25,,,,,,,30389594.3289747
2025-04-26,,,,,,,24657072.5267742
2025-04-27,,,,,,,27151322.4144045
2025-04-28,,,,,,,72400645.1810131
2025-04-29,,,,,,,39240506.7635242
2025-04-30,,,,,,,25086307.5659454
2025-05-01,,,,,,,20379284.1468757
2025-05-02,,,,,,,14647797.9448379
2025-05-03,,,,,,,15913636.458389
2025-05-04,,,,,,,9863454.02501652
2025-05-05,,,,,,,45789716.7954091
2025-05-06,,,,,,,26455835.3643422
2025-05-07,,,,,,,19729299.6519912
2025-05-08,,,,,,,51179977.6672581
2025-05-09,,,,,,,48321367.6849307
2025-05-10,,,,,,,25278496.6037772
2025-05-11,,,,,,,20857236.2935073
2025-05-12,,,,,,,32978886.0719365
2025-05-13,,,,,,,26228770.7209308
2025-05-14,62007883.27143966,,,,,,24009121.0654971
2025-05-15,57715558.36477947,,,,,,17810843.0039989
2025-05-16,59042150.31042045,,,,,,10931856.6396652
2025-05-17,55735312.4203113,,,,,,10007170.0867244
2025-05-18,61126822.97525106,,,,,,13240283.771539
2025-05-19,60098624.64925812,,,,,,14887948.4232325
2025-05-20,60293725.16780754,,,,,,11714016.7676783
2025-05-21,61628343.53385771,,,,,,21948107.4186275
2025-05-22,66900024.42666921,,,,,,19627115.0311016
2025-05-23,57636254.45450682,,,,,,21747346.342647
2025-05-24,58882410.4281228,,,,,,9753944.47310228
2025-05-25,54998009.83141002,,,,,,11834652.6103704
2025-05-26,56601352.54561032,,,,,,14495095.8716948
2025-05-27,60922472.50120689,,,,,,18330159.1071882
2025-05-28,60367628.85832746,,,,,,14531807.7614521
2025-05-29,56294772.73626339,,,,,,10498231.8005844
2025-05-30,46883628.6833304,,,,,,15241923.4063817
2025-05-31,47868854.86814292,,,,,,8699998.40573569
2025-06-01,49569152.31746145,,,,,,4908321.90886625
2025-06-02,48440834.82400968,,,,,,6490782.98974714
2025-06-03,48960197.48997387,,,,,,11814369.461791
2025-06-04,45835706.67232536,,,,,,11142750.9658009
2025-06-05,41021418.91712661,,,,,,18743599.3276456
2025-06-06,40766898.95580348,,,,,,17354632.797719
2025-06-07,41869451.89399194,,,,,,8070576.16711075
