time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,,1529320.42449733
2024-11-20,,,,,,,1204842.47802681
2024-11-21,,,,,,,1382880.50285088
2024-11-22,,,,,,,1182541.61282467
2024-11-23,,,,,,,1176155.07354333
2024-11-24,,,,,,,1092012.83171146
2024-11-25,,,,,,,506336.558136142
2024-11-26,,,,,,,425436.322381185
2024-11-27,,,,,,,311968.831150997
2024-11-28,,,,,,,232390.895266845
2024-11-29,,,,,,,276291.395664593
2024-11-30,,,,,,,384708.647423952
2024-12-01,,,,,,,185278.847414732
2024-12-02,,,,,,,322132.915247183
2024-12-03,,,,,,,350189.837639917
2024-12-04,,,,,,,317666.441340926
2024-12-05,,,,,,,182450.534946986
2024-12-06,,,,,,,309597.876722583
2024-12-07,,,,,,,165543.747744777
2024-12-08,,,,,,,175475.806131021
2024-12-09,,,,,,,152230.648612878
2024-12-10,,,,,,,117517.043081732
2024-12-11,,,,,,,196789.230489777
2024-12-12,,,,,,,329557.583832484
2024-12-13,,,,,,,337678.409425267
2024-12-14,,,,,,,228175.630176314
2024-12-15,,,,,,,191227.930546299
2024-12-16,,,,,,,156219.480813584
2024-12-17,,,,,,,210723.2597958
2024-12-18,,,,,,,162364.250086655
2024-12-19,,,,,,,167558.144428807
2024-12-20,,,,,,,150403.553702819
2024-12-21,,,,,,,124412.786181205
2024-12-22,,,,,,,118637.805533686
2024-12-23,,,,,,,124084.746988431
2024-12-24,,,,,,,104503.132883718
2024-12-25,,,,,,,110536.887643312
2024-12-26,,,,,,,94672.9690977789
2024-12-27,,,,,,,148320.648099599
2024-12-28,,,,,,,128538.013601183
2024-12-29,,,,,,,107665.753570685
2024-12-30,,,,,,,190234.042351823
2024-12-31,,,,,,,116644.204974442
2025-01-01,,,,,,,140384.863638308
2025-01-02,,,,,,,253188.866559808
2025-01-03,,,,,,,231277.411859463
2025-01-04,,,,,,,246188.079663317
2025-01-05,,,,,,,1485176.07160342
2025-01-06,,,,,,,939073.137501756
2025-01-07,,,,,,,531379.619606256
2025-01-08,,,,,,,1212936.98797258
2025-01-09,,,,,,,4746497.49566877
2025-01-10,,,,,,,8631241.98700646
2025-01-11,,,,,,,19420954.2395471
2025-01-12,,,,,,,26606195.237752
2025-01-13,,,,,,,42418584.7245563
2025-01-14,,,,,,,44628214.2952403
2025-01-15,,,,,,,36272301.27069
2025-01-16,,,,,,,29201003.5000975
2025-01-17,,,,,,,29756483.5886286
2025-01-18,,,,,,,34811264.3922324
2025-01-19,,,,,,,37540053.4313127
2025-01-20,,,,,,,18686606.6171854
2025-01-21,,,,,,,5457743.25163978
2025-01-22,,,,,,,10017415.6432243
2025-01-23,,,,,,,7904841.5755388
2025-01-24,112102970.915843251051257249228,,,,,,8514878.93854632
2025-01-25,142062673.428633254826755454398,,,,,,14133193.7865774
2025-01-26,110671529.09639262394223236788,,,,,,5973204.199221
2025-01-27,102456085.380053644539933583847,,,,,,8925712.75942925
2025-01-28,76446320.5415484727239518103733,,,,,,5437409.13735064
2025-01-29,74297705.826229793658296792928,,,,,,5363607.18926377
2025-01-30,61865550.4052827152135134154805,,,,,,5993551.33889498
2025-01-31,49560687.1346075801740345379021,,,,,,6397960.92654417
2025-02-01,37675961.0236415492647806984576,,,,,,5073645.73887258
2025-02-02,31768187.135771908945438546266,,,,,,5995410.36735906
2025-02-03,45957350.3780692219592377920376,,,,,,9855860.55676294
2025-02-04,35538544.256412998231771847094,,,,,,7093290.02735041
2025-02-05,32846754.9277521250200188649456,,,,,,4341450.38579085
2025-02-06,26873665.4334634580409393374694,,,,,,4677320.143641
2025-02-07,26389016.8904896947442434580574,,,,,,5460332.28266016
2025-02-08,28082089.2938839110414198320352,,,,,,4575478.39206321
2025-02-09,24821812.3401570572003644027203,,,,,,3539398.18502171
2025-02-10,24159385.593927675070879230768,,,,,,4251737.95017913
2025-02-11,31687191.0341514336406143567146,,,,,,8470976.09346422
2025-02-12,31055782.0779519668857654451712,,,,,,5087773.44363698
2025-02-13,25976902.9820489395977692664941,,,,,,4091893.64612676
2025-02-14,25904019.5403613725588753150162,,,,,,4134082.84015611
2025-02-15,22877242.1391358185991827872561,,,,,,3979184.65527747
2025-02-16,23112104.253699150976284013995,,,,,,3404540.73414672
2025-02-17,27393422.0204868143975017857275,,,,,,4834159.66734864
2025-02-18,25275851.190952844935147868007,,,,,,4576835.0673998
2025-02-19,21868212.5941239149137521886104,,,,,,2577621.92905476
2025-02-20,24499092.5970212587393347138502,,,,,,3765390.67699492
2025-02-21,23969312.754990100324554454824,,,,,,3884495.88828475
2025-02-22,27272071.6341291685184937124,,,,,,5063862.45919664
2025-02-23,24306722.495928119013570288519,,,,,,2949641.48669825
2025-02-24,21507697.2343533032828859434034,,,,,,5699095.56268981
2025-02-25,26987290.7239406893428897703747,,,,,,3668182.88616295
2025-02-26,35106578.132384708688124408208,,,,,,3326600.51575442
2025-02-27,29273093.3828913073966696982142,,,,,,2940797.7943109
2025-02-28,30917939.8742815875651802902645,,,,,,2504726.41486329
2025-03-01,24565668.7786135732756448709596,,,,,,1760579.84217711
2025-03-02,31412916.2525744656836891150038,,,,,,3960873.60456004
2025-03-03,26422223.1054132731807357098578,,,,,,2756900.89582407
2025-03-04,23053415.0029253750242322068595,,,,,,1834399.90126829
2025-03-05,26242889.5701771144787599305476,,,,,,2339284.97802328
2025-03-06,22931950.2693697029861222771264,,,,,,1629769.59427505
2025-03-07,21235307.5147148721684896673654,,,,,,2339814.70035136
2025-03-08,21030651.2065762137024585225984,,,,,,1408252.25662757
2025-03-09,19969162.5709630555068999563758,,,,,,2448670.06792375
2025-03-10,18545830.471463077335921624378,,,,,,1986422.42206312
2025-03-11,18791244.173064278448546570457,,,,,,3714802.24931905
