time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-27,,,,,,1164808.16618056
2025-11-28,,,,,,1307918.74052279
2025-11-29,,,,,,1120959.68268801
2025-11-30,,,,,,4451899.25932934
2025-12-01,,,,,,3341597.10062455
2025-12-02,,,,,,2174058.37020272
2025-12-03,,,,,,1091817.59377245
2025-12-04,,,,,,2204010.10487568
2025-12-05,,,,,,2521075.72940247
2025-12-06,,,,,,1539209.37180886
2025-12-07,,,,,,1871833.7424242
2025-12-08,,,,,,1690295.9890322
2025-12-09,,,,,,2016869.14006779
2025-12-10,,,,,,2477974.36590805
2025-12-11,,,,,,2853467.05923873
2025-12-12,,,,,,4590179.04483801
2025-12-13,,,,,,4703251.02308924
2025-12-14,,,,,,916498.402767396
2025-12-15,,,,,,538316.286440342
2025-12-16,,,,,,420586.829811767
2025-12-17,,,,,,456309.589460551
2025-12-18,,,,,,443007.836881044
2025-12-19,,,,,,426346.100024248
2025-12-20,,,,,,767285.817199246
2025-12-21,,,,,,4378101.13176284
2025-12-22,,,,,,2103026.86221898
2025-12-23,,,,,,1347692.0653406
2025-12-24,,,,,,974920.505538855
2025-12-25,,,,,,872905.471054361
2025-12-26,,,,,,646586.519588288
2025-12-27,,,,,,663190.221086537
2025-12-28,,,,,,636622.564975562
2025-12-29,,,,,,557176.942815477
2025-12-30,,,,,,466092.143102636
2025-12-31,,,,,,470786.117726679
2026-01-01,,,,,,422715.918297914
2026-01-02,,,,,,450649.598743587
2026-01-03,,,,,,437462.898268784
2026-01-04,,,,,,432665.3601374
2026-01-05,,,,,,463318.926722028
2026-01-06,,,,,,439580.588232921
2026-01-07,,,,,,419063.687039394
2026-01-08,,,,,,429681.863143032
2026-01-09,,,,,,419209.090703236
2026-01-10,,,,,,410544.230515154
2026-01-11,,,,,,470006.844513011
2026-01-12,,,,,,608395.703656206
2026-01-13,,,,,,451470.575007313
2026-01-14,,,,,,420128.345897448
2026-01-15,,,,,,527033.16660478
2026-01-16,,,,,,638486.101998233
2026-01-17,,,,,,482006.739017275
2026-01-18,,,,,,451201.814696953
2026-01-19,,,,,,504408.23017923
2026-01-20,,,,,,491811.801283646
2026-01-21,,,,,,438949.040865491
2026-01-22,,,,,,500391.849629978
2026-01-23,,,,,,467953.609149831
2026-01-24,,,,,,643979.633477652
2026-01-25,,,,,,502513.112454218
2026-01-26,,,,,,458634.251719751
2026-01-27,,,,,,507333.356856906
2026-01-28,,,,,,504062.252815915
2026-01-29,,,,,,574768.632742765
2026-01-30,,,,,,550868.042086537
2026-01-31,,,,,,535338.966626725
2026-02-01,,,,,,504867.381414514
2026-02-02,,,,,,808226.949525638
2026-02-03,,,,,,809445.941989742
2026-02-04,,,,,,516060.533939488
2026-02-05,,,,,,514995.507326285
2026-02-06,,,,,,474187.042479326
2026-02-07,,,,,,512562.055161047
2026-02-08,,,,,,424656.302337359
2026-02-09,,,,,,432301.101966203
2026-02-10,,,,,,491514.117624148
2026-02-11,,,,,,571890.091218884
2026-02-12,,,,,,440354.693683438
2026-02-13,,,,,,469122.652165125
2026-02-14,,,,,,408792.264067702
2026-02-15,,,,,,439229.981242568
2026-02-16,,,,,,422659.781963716
2026-02-17,,,,,,420111.350808805
2026-02-18,,,,,,444751.9246907
2026-02-19,,,,,,428023.379048683
2026-02-20,,,,,,412764.115332444
2026-02-21,,,,,,427645.35814245
2026-02-22,,,,,,530351.291183208
2026-02-23,,,,,,504371.119709955
2026-02-24,,,,,,665993.480186674
2026-02-25,,,,,,412183.62071664
2026-02-26,,,,,,526928.423576244
2026-02-27,,,,,,677820.219634755
2026-02-28,,,,,,116666.511609806
2026-03-01,,,,,,69202.2650720561
2026-03-02,,,,,,82267.9151417653
2026-03-03,,,,,,101863.111543416
2026-03-04,,,,,,168835.593557318
2026-03-05,,,,,,579466.000589194
2026-03-06,,,,,,114537.071906729
2026-03-07,,,,,,45787.0215793835
2026-03-08,,,,,,61744.7718104351
2026-03-09,,,,,,188246.034754478
2026-03-10,,,,,,243783.226242883
2026-03-11,,,,,,184350.931298819
2026-03-12,,,,,,95419.2034626873
2026-03-13,,,,,,173879.539232978
2026-03-14,,,,,,199781.710534821
2026-03-15,,,,,,104569.218866918
2026-03-16,,,,,,187507.459932084
2026-03-17,,,,,,67379.6451129837
2026-03-18,,,,,,85694.0602569391
2026-03-19,,,,,,165109.746122118
2026-03-20,,,,,,322466.751769482
2026-03-21,,,,,,444543.985162422
2026-03-22,,,,,,107616.875015618
2026-03-23,,,,,,133670.924504931
2026-03-24,,,,,,354924.714257969
2026-03-25,,,,,,143595.054326182
2026-03-26,,,,,,169959.808422034
2026-03-27,,,,,,44078.6234982316
2026-03-28,,,,,,42998.4960807471
2026-03-29,,,,,,51774.7076382879
2026-03-30,,,,,,200134.374740959
2026-03-31,,,,,,220464.45445085
2026-04-01,,,,,,1039067.83225872
2026-04-02,,,,,,726894.541900436
2026-04-03,,,,,,1076202.83255585
2026-04-04,,,,,,428835.615905434
2026-04-05,,,,,,336145.729402472
2026-04-06,,,,,,1098076.85600486
2026-04-07,,,,,,1647476.37936028
2026-04-08,,,,,,1053961.16555831
2026-04-09,,,,,,629314.757805001
2026-04-10,,,,,,821034.933603071
2026-04-11,,,,,,482495.386072577
2026-04-12,,,,,,404900.297224495
2026-04-13,,,,,,760202.169655036
2026-04-14,,,,,,874949.226580196
2026-04-15,,,,,,1144275.69743031
2026-04-16,,,,,,394723.471682708
2026-04-17,,,,,,266482.600078833
2026-04-18,,,,,,241718.223481527
2026-04-19,,,,,,1782471.56800375
2026-04-20,,,,,,966731.225013211
2026-04-21,,,,,,571785.433962183
2026-04-22,,,,,,354792.545206839
2026-04-23,,,,,,197139.274156269
2026-04-24,,,,,,164698.782633391
2026-04-25,,,,,,135402.337486082
2026-04-26,,,,,,124647.0122916
2026-04-27,,,,,,311440.269951136
2026-04-28,,,,,,273190.45438657
2026-04-29,,,,,,157589.266105305
2026-04-30,,,,,,296873.599145749
2026-05-01,,,,,,1126243.87111086
2026-05-02,,,,,,366664.782133454
2026-05-03,,,,,,306518.132506828
2026-05-04,,,,,,205267.751647439
2026-05-05,,,,,,142751.719284188
2026-05-06,,,,,,176249.79936101
2026-05-07,0.94093183009949,0.00001156438546155,0.000400639149443363,0.800912258257283,0.94093183009949,191659.890946978
2026-05-08,0.879570418532004,0.0000109961423751903,0.000384045284558921,0.749928172447929,0.879570418532004,149740.632620619
2026-05-09,0.926169792142206,0.0000115511766835689,0.000401571357885319,0.786091919667445,0.926169792142206,101011.557941872
2026-05-10,0.892109509169348,0.0000110596251745497,0.000383473943846785,0.757440498669049,0.892109509169348,140285.580760939
2026-05-11,0.926756127614259,0.0000112666228217737,0.000390247697850691,0.787628806425898,0.926756127614259,164129.097253472
2026-05-12,1.01785806001024,0.0000124562353680049,0.000435153078792869,0.864074281282098,1.01785806001024,943842.675739555
2026-05-13,1.32572365767458,0.0000164633888653526,0.000582091794289795,1.12965182803339,1.32572365767458,
