time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,92054.3476475612
2025-03-16,,,,,,258772.519245537
2025-03-17,,,,,,234848.804486826
2025-03-18,,,,,,124693.119520991
2025-03-19,,,,,,686138.906155878
2025-03-20,,,,,,266776.557385819
2025-03-21,,,,,,271564.876479406
2025-03-22,,,,,,188086.683912567
2025-03-23,,,,,,103016.150677995
2025-03-24,,,,,,127568.971490704
2025-03-25,,,,,,89182.5226100841
2025-03-26,,,,,,126245.37421575
2025-03-27,,,,,,91303.4853367129
2025-03-28,,,,,,86416.3981827749
2025-03-29,,,,,,90444.5755369241
2025-03-30,,,,,,128054.076772105
2025-03-31,,,,,,118623.009152829
2025-04-01,,,,,,108176.165079573
2025-04-02,,,,,,94962.1464305698
2025-04-03,,,,,,191092.014647509
2025-04-04,,,,,,83581.6243221681
2025-04-05,,,,,,95572.8944550533
2025-04-06,,,,,,110030.028622415
2025-04-07,,,,,,151267.282845948
2025-04-08,,,,,,97284.3942590634
2025-04-09,,,,,,182518.264769629
2025-04-10,,,,,,163046.430511879
2025-04-11,,,,,,116216.849458383
2025-04-12,,,,,,132610.395011465
2025-04-13,,,,,,134524.638202855
2025-04-14,,,,,,119432.011660304
2025-04-15,,,,,,159873.84031192
2025-04-16,,,,,,120178.011786912
2025-04-17,,,,,,215893.178315174
2025-04-18,,,,,,222963.167717231
2025-04-19,,,,,,156435.895246801
2025-04-20,,,,,,168620.039395529
2025-04-21,,,,,,211631.908597022
2025-04-22,,,,,,210485.134676453
2025-04-23,,,,,,184959.45985329
2025-04-24,,,,,,209592.963357598
2025-04-25,,,,,,121421.820391087
2025-04-26,,,,,,205278.038155464
2025-04-27,,,,,,152049.634239152
2025-04-28,,,,,,158916.499250692
2025-04-29,,,,,,131895.339800416
2025-04-30,,,,,,144567.917249667
2025-05-01,,,,,,115820.223295962
2025-05-02,,,,,,109632.022840944
2025-05-03,,,,,,164135.627512349
