time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,765251.995513888
2025-11-05,,,,,,502662.70380448
2025-11-06,,,,,,227333.258557724
2025-11-07,,,,,,314118.703208396
2025-11-08,,,,,,158430.352530329
2025-11-09,,,,,,810387.468709064
2025-11-10,,,,,,459253.346282532
2025-11-11,,,,,,94447.2480530057
2025-11-12,,,,,,111129.118362121
2025-11-13,,,,,,130480.284257306
2025-11-14,,,,,,197923.234808534
2025-11-15,,,,,,299764.052309742
2025-11-16,,,,,,328861.753065055
2025-11-17,,,,,,686646.604136858
2025-11-18,,,,,,656650.868144177
2025-11-19,,,,,,228583.460732507
2025-11-20,,,,,,301440.315047803
2025-11-21,,,,,,930240.530003673
2025-11-22,,,,,,853413.076668713
2025-11-23,,,,,,101548.760882976
2025-11-24,,,,,,308155.594285631
2025-11-25,,,,,,335956.962672056
2025-11-26,,,,,,396550.340143197
2025-11-27,,,,,,811324.247667714
2025-11-28,,,,,,269053.980372995
2025-11-29,,,,,,150462.66860361
2025-11-30,,,,,,71231.5864311065
2025-12-01,,,,,,311270.875289461
2025-12-02,,,,,,699118.701754388
2025-12-03,,,,,,418812.470756441
2025-12-04,,,,,,378859.92747351
2025-12-05,,,,,,110694.45506067
2025-12-06,,,,,,97223.5639308347
2025-12-07,,,,,,204883.217995282
2025-12-08,,,,,,279738.698113489
2025-12-09,,,,,,114135.382686351
2025-12-10,,,,,,149005.582768562
2025-12-11,,,,,,953603.365297565
2025-12-12,,,,,,354229.728740799
2025-12-13,,,,,,76107.2264895477
2025-12-14,,,,,,74404.846292519
2025-12-15,,,,,,354585.009752056
2025-12-16,,,,,,409926.762303563
2025-12-17,,,,,,250134.858896422
2025-12-18,,,,,,231340.499547915
2025-12-19,,,,,,174531.920793296
2025-12-20,,,,,,71515.2514183214
2025-12-21,,,,,,81370.0759358876
2025-12-22,,,,,,287705.95035341
2025-12-23,,,,,,335969.608869004
2025-12-24,,,,,,113771.937791874
2025-12-25,,,,,,83961.8512801744
2025-12-26,,,,,,136297.331466867
2025-12-27,,,,,,75609.6868758919
2025-12-28,,,,,,85750.5464453912
2025-12-29,,,,,,161519.088365589
2025-12-30,,,,,,143297.34836175
2025-12-31,,,,,,118289.713818434
2026-01-01,,,,,,108244.201849944
2026-01-02,,,,,,838224.543271058
2026-01-03,,,,,,581485.257259946
2026-01-04,,,,,,462644.182645592
2026-01-05,,,,,,1574520.54020815
2026-01-06,,,,,,473119.058697568
2026-01-07,,,,,,387252.583838236
2026-01-08,,,,,,445442.62660516
2026-01-09,,,,,,99501.9055532478
2026-01-10,,,,,,71446.868027358
2026-01-11,,,,,,145994.134651137
2026-01-12,,,,,,497551.819013379
2026-01-13,,,,,,389846.007716105
2026-01-14,,,,,,336540.216205293
2026-01-15,,,,,,224399.170620814
2026-01-16,,,,,,115505.348390225
2026-01-17,,,,,,73364.872132756
2026-01-18,,,,,,70061.6836803996
2026-01-19,,,,,,181454.628141634
2026-01-20,,,,,,271064.909502153
2026-01-21,,,,,,366489.06444644
2026-01-22,,,,,,125912.236757479
2026-01-23,,,,,,362205.220760293
2026-01-24,,,,,,107462.611576199
2026-01-25,,,,,,88428.7592392258
2026-01-26,,,,,,143503.957882747
2026-01-27,,,,,,196611.192158342
2026-01-28,,,,,,562420.720931322
2026-01-29,,,,,,561028.260597046
2026-01-30,,,,,,535177.574909739
2026-01-31,,,,,,268586.806794379
2026-02-01,,,,,,71896.7440557317
2026-02-02,,,,,,216639.278536496
2026-02-03,,,,,,147708.030697994
2026-02-04,,,,,,195662.099005032
2026-02-05,,,,,,676095.107617043
2026-02-06,,,,,,571409.192869596
2026-02-07,,,,,,102693.440334836
2026-02-08,,,,,,142604.101581139
2026-02-09,,,,,,368980.847735041
2026-02-10,,,,,,250529.936016962
2026-02-11,,,,,,479143.472961106
2026-02-12,,,,,,291508.623610358
2026-02-13,,,,,,772388.308925273
2026-02-14,,,,,,63615.3890189562
2026-02-15,,,,,,70183.7976632231
2026-02-16,,,,,,69198.0750804763
2026-02-17,,,,,,741272.814694293
2026-02-18,,,,,,500266.779811849
2026-02-19,,,,,,324157.250915714
2026-02-20,,,,,,843047.066718941
2026-02-21,,,,,,84508.5761547334
2026-02-22,,,,,,73939.4428512184
