time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,4419061.94514287
2024-11-20,,,,,,3214206.09738802
2024-11-21,,,,,,4745367.55154236
2024-11-22,,,,,,5112223.18677962
2024-11-23,,,,,,5622339.40452856
2024-11-24,,,,,,6018321.8189477
2024-11-25,,,,,,5970575.54386509
2024-11-26,,,,,,6209955.08712624
2024-11-27,,,,,,5291292.22087269
2024-11-28,,,,,,5199490.13513402
2024-11-29,,,,,,4413538.00126934
2024-11-30,,,,,,4561243.60072299
2024-12-01,,,,,,4683455.60926546
2024-12-02,,,,,,4816684.736787
2024-12-03,,,,,,6711880.30141466
2024-12-04,,,,,,6306928.45120064
2024-12-05,,,,,,6015156.40248008
2024-12-06,,,,,,5393366.583325
2024-12-07,,,,,,5426846.93591489
2024-12-08,,,,,,5138076.54504445
2024-12-09,,,,,,5976382.43608097
2024-12-10,,,,,,8535495.78391727
2024-12-11,,,,,,5577872.67271462
2024-12-12,,,,,,5407388.52250156
2024-12-13,,,,,,5663512.90578939
2024-12-14,,,,,,4851440.36446436
2024-12-15,,,,,,3811645.12303755
2024-12-16,,,,,,5301372.39354866
2024-12-17,,,,,,5606521.33192411
2024-12-18,,,,,,6429698.45409224
2024-12-19,,,,,,6691764.28561894
2024-12-20,,,,,,6081305.53292589
2024-12-21,,,,,,3898158.13541746
2024-12-22,,,,,,2631568.34488223
2024-12-23,,,,,,2409000.67916026
2024-12-24,,,,,,2333245.2749762
2024-12-25,,,,,,1999120.1111184
2024-12-26,,,,,,1787571.41062969
2024-12-27,,,,,,1611880.74946939
2024-12-28,,,,,,1380947.57375889
2024-12-29,,,,,,1081558.20300728
2024-12-30,,,,,,1391313.11381229
2024-12-31,,,,,,1337690.32146429
2025-01-01,,,,,,1050044.19961711
2025-01-02,,,,,,1166724.53134511
2025-01-03,,,,,,1034512.09164256
2025-01-04,,,,,,1179032.92824167
2025-01-05,,,,,,1030763.6063575
2025-01-06,,,,,,1323295.44736243
2025-01-07,,,,,,942649.605017152
2025-01-08,,,,,,816941.59737518
