time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,14453147.1045195
2025-04-23,,,,,,,27416086.0861211
2025-04-24,,,,,,,15942286.1128531
2025-04-25,,,,,,,10346768.144611
2025-04-26,,,,,,,10214486.1925134
2025-04-27,,,,,,,127058994.347786
2025-04-28,,,,,,,58270568.1558504
2025-04-29,,,,,,,39487699.9805909
2025-04-30,,,,,,,55905018.0053612
2025-05-01,,,,,,,67986355.5479264
2025-05-02,,,,,,,39614488.6808111
2025-05-03,,,,,,,65545083.2520797
2025-05-04,,,,,,,63622241.1981625
2025-05-05,,,,,,,26235746.8967173
2025-05-06,,,,,,,24995415.7669091
2025-05-07,,,,,,,19190166.9172713
2025-05-08,,,,,,,61882641.9271193
2025-05-09,,,,,,,48712648.4697492
2025-05-10,,,,,,,27131043.5771393
2025-05-11,,,,,,,18346467.3978642
2025-05-12,,,,,,,21231284.4254203
2025-05-13,,,,,,,16049892.4650313
2025-05-14,25658772.3147554273981,,,,,,12934141.2855834
2025-05-15,24342278.08172426225557,,,,,,13184360.2565045
2025-05-16,24629513.08617612245033,,,,,,8688647.08918462
2025-05-17,23089887.35578439324726,,,,,,9635139.35094897
2025-05-18,23231689.36955218182508,,,,,,8122133.51379557
2025-05-19,23918119.0908427319603,,,,,,26961976.7051708
2025-05-20,23663026.44216358713651,,,,,,13031738.1841109
2025-05-21,23387403.38020690256814,,,,,,13349896.3975034
2025-05-22,23807093.15717022940224,,,,,,10666655.0725573
2025-05-23,22877025.46333453320094,,,,,,12605413.739608
2025-05-24,23000718.89923167671345,,,,,,13213349.3875643
2025-05-25,22935041.14935819791178,,,,,,9296668.27809933
2025-05-26,24700621.58601181331059,,,,,,11077262.2299325
2025-05-27,24368587.98800520873216,,,,,,11616376.2742089
2025-05-28,25174943.93785349339547,,,,,,8433759.00216183
2025-05-29,26808062.1802508775602,,,,,,53774534.6993442
2025-05-30,21004516.09156331208012,,,,,,27716540.1713198
2025-05-31,21421717.83904733120584,,,,,,11564695.6560162
2025-06-01,23080877.12232415919621,,,,,,15246794.1466398
2025-06-02,25466312.27434239657352,,,,,,44455065.5035343
2025-06-03,28112084.4043283768653,,,,,,36282136.7367594
2025-06-04,27023758.8755857135341,,,,,,48524857.3516974
2025-06-05,30578412.7395436710291,,,,,,56083448.8816174
2025-06-06,32684373.6726193172811,,,,,,54115174.8717503
2025-06-07,32587203.9865416793466,,,,,,26101581.7740372
2025-06-08,31318025.7388685930397,,,,,,22994296.4603319
2025-06-09,30763701.8827446452082,,,,,,21631987.8187501
2025-06-10,29903229.0794945043543,,,,,,12881461.7307577
2025-06-11,24931745.90495572354718,,,,,,39576327.0469092
2025-06-12,25058312.70826714282302,,,,,,47730979.3268955
2025-06-13,25126562.86048793083103,,,,,,15238376.681971
2025-06-14,30579130.5743317431101,,,,,,81334742.5212351
2025-06-15,32519678.3153914025787,,,,,,53078383.2330166
2025-06-16,33788214.4637262913301,,,,,,64178771.2555651
2025-06-17,32765019.8903456027454,,,,,,30358804.9638243
2025-06-18,36865381.8216992666312,,,,,,46471597.1869294
2025-06-19,34300888.2034185201312,,,,,,45376513.2117453
2025-06-20,35346013.2603622520666,,,,,,43048099.4425319
2025-06-21,31579988.7441017815851,,,,,,32021300.5599554
2025-06-22,34473624.2327774450509,,,,,,24726747.4271446
2025-06-23,35729319.3236020714129,,,,,,28190571.0517285
2025-06-24,32088784.7132966288798,,,,,,26627506.9689618
2025-06-25,36865185.7525965975794,,,,,,43147533.8023583
2025-06-26,35019237.3463651940862,,,,,,24226950.8661381
2025-06-27,34834097.2930320952139,,,,,,7869137.45816418
2025-06-28,35418021.6582191900527,,,,,,22043839.3970942
2025-06-29,35220036.1231972681014,,,,,,19746747.796302
2025-06-30,34473171.4480132866458,,,,,,18830040.0025195
2025-07-01,35923632.5642562303155,,,,,,24769653.028805
2025-07-02,35591961.0750355916981,,,,,,12872666.9781753
2025-07-03,35203549.244216505663,,,,,,9107299.55351757
2025-07-04,33844731.9854710025563,,,,,,7038414.1633175
2025-07-05,22231504.71605189637213,,,,,,90763690.5959105
2025-07-06,22882922.17623309414304,,,,,,66357387.183515
2025-07-07,22194086.96994835171383,,,,,,26442462.5548728
2025-07-08,22284767.41145690672722,,,,,,15161598.6672001
2025-07-09,21424874.80045852809422,,,,,,19549065.6975618
2025-07-10,22157192.1372161076828,,,,,,18176168.7512795
2025-07-11,22324218.35261779437091,,,,,,37840573.0893442
2025-07-12,21820671.37226276349017,,,,,,12630191.7513695
