time,volume_reported_spot_usd_1d
2020-08-19,285250.877369089
2020-08-20,522877.131461128
2020-08-21,427975.404755869
2020-08-22,399158.784548071
2020-08-23,429302.367679918
2020-08-24,331437.729031851
2020-08-25,263270.986299751
2020-08-26,358431.906695237
2020-08-27,310693.473855628
2020-08-28,355013.338638699
2020-08-29,368157.047208416
2020-08-30,282198.339174326
2020-08-31,361288.967151005
2020-09-01,957276.386766481
2020-09-02,471708.758359974
2020-09-03,354639.007728928
2020-09-04,487475.911054843
2020-09-05,468795.567764651
2020-09-06,213497.054097889
2020-09-07,218629.424847457
2020-09-08,225285.657661173
2020-09-09,121802.62551184
2020-09-10,252395.151988188
2020-09-11,211671.556509133
2020-09-12,82270.685144688
2020-09-13,154136.198003056
2020-09-14,186604.080251511
2020-09-15,145925.734898888
2020-09-16,105615.171537753
2020-09-17,420601.28603108
2020-09-18,217715.053989818
2020-09-19,182143.04679633
2020-09-20,96802.3452903158
2020-09-21,231519.326782079
2020-09-22,140931.587505371
2020-09-23,192849.257454611
2020-09-24,167867.24118737
2020-09-25,212572.252744507
2020-09-26,48702.9411816777
2020-09-27,0
2020-09-28,0
2020-09-29,157835.639004729
2020-09-30,121708.412931139
2020-10-01,230916.361248973
2020-10-02,157898.749114625
2020-10-03,109774.345864936
2020-10-04,70177.9784896687
2020-10-05,40924.9683915658
2020-10-06,134194.685736842
2020-10-07,123283.32248293
2020-10-08,130742.196710029
2020-10-09,107289.319944358
2020-10-10,85207.7117868682
2020-10-11,45584.872441443
2020-10-12,163564.568040556
2020-10-13,224648.406772026
2020-10-14,104948.899418743
2020-10-15,83229.4385097965
2020-10-16,57185.7976558443
2020-10-17,61267.5228535125
2020-10-18,19645.5036142659
2020-10-19,45898.1606088304
2020-10-20,317571.164291521
2020-10-21,68003.5833704636
2020-10-22,112255.463370565
2020-10-23,44461.4021438022
2020-10-24,88001.2439408423
2020-10-25,56939.2786588172
2020-10-26,130586.409011305
2020-10-27,125974.161663744
2020-10-28,93628.1368478001
2020-10-29,125289.727043511
2020-10-30,145716.12264727
2020-10-31,159936.548480225
2020-11-01,39648.1868264513
2020-11-02,64801.6581477345
2020-11-03,87074.3279375444
2020-11-04,259609.289794644
2020-11-05,69424.9893792795
2020-11-06,106039.828380998
2020-11-07,117905.872135733
2020-11-08,156551.607593176
2020-11-09,97126.920853109
2020-11-10,130182.198003391
2020-11-11,116321.032432431
2020-11-12,318074.588037723
2020-11-13,142757.13533775
2020-11-14,69341.5955042464
2020-11-15,102552.506009333
2020-11-16,93382.9370310733
2020-11-17,256369.569105817
2020-11-18,469084.08695597
2020-11-19,474689.07160149
2020-11-20,725939.160950314
2020-11-21,226671.588951395
2020-11-22,344793.793708196
2020-11-23,443038.640889971
2020-11-24,341893.264285141
2020-11-25,230655.109793835
2020-11-26,243367.234885172
2020-11-27,97349.9986320632
2020-11-28,194291.243036476
2020-11-29,116695.765954161
2020-11-30,242934.075623988
2020-12-01,224733.83069844
2020-12-02,256311.92319104
2020-12-03,211895.030650274
2020-12-04,155558.545042751
2020-12-05,52828.2447638451
2020-12-06,126690.707595453
2020-12-07,282882.388680976
2020-12-08,757087.718574106
2020-12-09,403196.042802361
2020-12-10,295055.744351488
2020-12-11,458255.475745285
2020-12-12,568604.053970366
2020-12-13,1161077.40076465
2020-12-14,1191685.86050938
2020-12-15,1173882.73104474
2020-12-16,1452223.10978623
2020-12-17,1034456.81861915
2020-12-18,467288.370356317
2020-12-19,1105778.98313079
2020-12-20,688213.045286417
2020-12-21,653512.00581792
2020-12-22,504749.822729912
2020-12-23,538923.97603818
2020-12-24,295373.675115318
2020-12-25,271653.545625598
2020-12-26,245588.619572543
2020-12-27,348279.307960989
2020-12-28,311843.82750268
2020-12-29,200794.91847962
2020-12-30,1074973.94747456
2020-12-31,367179.44424053
2021-01-01,315536.673405434
2021-01-02,422340.315045889
2021-01-03,520136.573903494
2021-01-04,1004829.05763487
2021-01-05,1237487.92342743
2021-01-06,624872.105508768
2021-01-07,738493.672860499
2021-01-08,720966.960591248
2021-01-09,411817.783390914
2021-01-10,655306.918694763
2021-01-11,587555.505549622
2021-01-12,566876.360683719
2021-01-13,386647.845388815
2021-01-14,378557.24750419
2021-01-15,403083.133268076
2021-01-16,1051641.47452598
2021-01-17,397167.307018857
2021-01-18,379579.334984127
2021-01-19,464122.896310751
2021-01-20,340426.421539207
2021-01-21,552581.30274024
2021-01-22,365683.469969432
2021-01-23,217148.998639648
2021-01-24,449021.467183077
2021-01-25,1031342.36570635
2021-01-26,585828.716325102
2021-01-27,892061.317934749
2021-01-28,596865.386106594
2021-01-29,726218.740449991
2021-01-30,418877.427515794
2021-01-31,569868.883800546
2021-02-01,352272.043790864
2021-02-02,461541.970705714
2021-02-03,553082.151560806
2021-02-04,526294.272523059
2021-02-05,861252.930066352
2021-02-06,688486.734319171
2021-02-07,382245.003870121
2021-02-08,439524.499276317
2021-02-09,1261695.10614268
2021-02-10,834335.004666474
2021-02-11,1776771.77851684
2021-02-12,1794299.1124115
2021-02-13,993959.551686829
2021-02-14,740067.601301663
2021-02-15,1540953.28500521
2021-02-16,3152508.14524135
2021-02-17,2503359.90859897
2021-02-18,2337315.20248291
2021-02-19,1046011.95575812
2021-02-20,1543992.89871784
2021-02-21,1143220.16953683
2021-02-22,2061409.17085374
2021-02-23,1978059.88357006
2021-02-24,1487249.10133528
2021-02-25,763668.212978403
2021-02-26,1108802.29071645
2021-02-27,575893.464918261
2021-02-28,1022689.78102382
2021-03-01,779184.345262374
2021-03-02,485055.865468705
2021-03-03,740694.458438307
2021-03-04,669954.898453082
2021-03-05,765083.792054122
2021-03-06,588861.759394992
2021-03-07,647910.072525286
2021-03-08,628436.827308069
2021-03-09,1005976.78042517
2021-03-10,950845.845170625
2021-03-11,2210685.7761611
2021-03-12,1467916.49343237
2021-03-13,1222613.91650646
2021-03-14,943848.797976246
2021-03-15,1187516.00641458
2021-03-16,2248905.4371047
2021-03-17,1641987.24664645
2021-03-18,1706449.37445221
2021-03-19,1214034.84413173
2021-03-20,775933.523971748
2021-03-21,496423.975322349
2021-03-22,955345.128012542
2021-03-23,1597311.36614323
2021-03-24,1603272.6436325
2021-03-25,1045377.1981132
2021-03-26,1826302.73982203
2021-03-27,3133204.36672452
2021-03-28,1406694.42709164
2021-03-29,3889009.10787247
2021-03-30,2365872.72170093
2021-03-31,1802228.3321541
2021-04-01,1898316.07915469
2021-04-02,1949893.03619803
2021-04-03,1309393.0408333
2021-04-04,838350.412544664
2021-04-05,1437822.15248309
2021-04-06,1786898.74415239
2021-04-07,1603037.62588358
2021-04-08,853408.044461275
2021-04-09,2227550.34117203
2021-04-10,1661796.45581149
2021-04-11,1270442.07931156
2021-04-12,1309612.83148788
2021-04-13,1501424.89276035
2021-04-14,1698104.2267835
2021-04-15,1079882.59096
2021-04-16,1642874.59565571
2021-04-17,1411857.86280817
2021-04-18,1927624.80431138
2021-04-19,1422459.57511172
2021-04-20,5712287.46176161
2021-04-21,7556922.30088849
2021-04-22,4846799.13193828
2021-04-23,3281128.90923749
2021-04-24,1077619.41102058
2021-04-25,1712497.08432142
2021-04-26,2212379.02648581
2021-04-27,1929673.50735908
2021-04-28,1625991.23990377
2021-04-29,2409522.29683456
2021-04-30,2200436.59733908
2021-05-01,1846148.77489053
2021-05-02,1806220.03726377
2021-05-03,1792229.47821649
2021-05-04,2302305.84699675
2021-05-05,2085849.48887909
2021-05-06,1708386.43987064
2021-05-07,1169241.8821364
2021-05-08,1858894.94050647
2021-05-09,1477345.1920848
2021-05-10,2199855.91887158
2021-05-11,2311497.16531761
2021-05-12,1425999.77349858
2021-05-13,2215159.44663782
2021-05-14,1716445.9089899
2021-05-15,1264254.24178904
2021-05-16,1192055.43900063
2021-05-17,1764533.56102191
2021-05-18,1254403.68013647
2021-05-19,3676708.35698375
2021-05-20,2251713.07334067
2021-05-21,1856277.26593364
2021-05-22,751762.867512747
2021-05-23,2527601.26003099
2021-05-24,1251934.63282217
2021-05-25,806970.617518576
2021-05-26,1953691.65725518
2021-05-27,1213690.75051579
2021-05-28,747355.844677969
2021-05-29,708834.390745209
2021-05-30,432323.122428419
2021-05-31,508135.464538453
2021-06-01,538825.567468608
2021-06-02,428850.864597064
2021-06-03,637668.761292731
2021-06-04,469727.530578704
2021-06-05,1970817.71108821
2021-06-06,651989.879289379
2021-06-07,797544.33954754
2021-06-08,755612.316519279
2021-06-09,972399.595877052
2021-06-10,508327.194983004
2021-06-11,588995.929668764
2021-06-12,514607.967374717
2021-06-13,347240.089303539
2021-06-14,439091.719471124
2021-06-15,286120.050169472
2021-06-16,360983.888900254
2021-06-17,364444.158720549
2021-06-18,309891.043815627
2021-06-19,213634.485377791
2021-06-20,396255.854495945
2021-06-21,685190.060490773
2021-06-22,795688.363066225
2021-06-23,394733.007910133
2021-06-24,210567.73235938
2021-06-25,231191.780957401
2021-06-26,213013.341672737
2021-06-27,123603.241190834
2021-06-28,306429.117945602
2021-06-29,398286.615070427
2021-06-30,418303.818500963
2021-07-01,418112.126996312
2021-07-02,282269.879462015
2021-07-03,211749.957913253
2021-07-04,310917.877964191
2021-07-05,316642.558250603
2021-07-06,219630.356319553
2021-07-07,239636.525677593
2021-07-08,353016.739648448
2021-07-09,154213.532788928
2021-07-10,132109.573746534
2021-07-11,239677.846691405
2021-07-12,354087.859529024
2021-07-13,354359.493660722
2021-07-14,306006.762293727
2021-07-15,212378.175425079
2021-07-16,168862.290420063
2021-07-17,166078.606716593
2021-07-18,178913.615584926
2021-07-19,369182.23582819
2021-07-20,384643.362408908
2021-07-21,529261.68707204
2021-07-22,184995.898367294
2021-07-23,202189.423396362
2021-07-24,312205.799287072
2021-07-25,273685.118032791
2021-07-26,574144.129848943
2021-07-27,209600.069755871
2021-07-28,216744.847160629
2021-07-29,259956.003334701
2021-07-30,305071.759765514
2021-07-31,582773.499987842
2021-08-01,398710.539165576
2021-08-02,743885.234210102
2021-08-03,591871.85012193
2021-08-04,458661.165019983
2021-08-05,796462.926138473
2021-08-06,977950.63185646
2021-08-07,582304.862828429
2021-08-08,380736.217546538
2021-08-09,688529.043954092
2021-08-10,414788.763282247
2021-08-11,922425.51407943
