time,volume_reported_spot_usd_1d
2024-01-23,1804703.27536556
2024-01-24,4579758.84387435
2024-01-25,3521227.73339999
2024-01-26,3753891.86395123
2024-01-27,3234112.71629069
2024-01-28,3680802.06918926
2024-01-29,3690546.39135403
2024-01-30,3818967.31759435
2024-01-31,3554582.87116847
2024-02-01,3716204.15415762
2024-02-02,4121944.06544271
2024-02-03,3122955.62892918
2024-02-04,3716190.54080114
2024-02-05,2683422.12368642
2024-02-06,2601392.50680626
2024-02-07,2635530.85985098
2024-02-08,2792737.86498571
2024-02-09,3098762.5173982
2024-02-10,2953905.97518604
2024-02-11,2764242.34757891
2024-02-12,2854933.64084804
2024-02-13,3621328.55668773
2024-02-14,4384541.59031511
2024-02-15,5159774.79271914
2024-02-16,3703022.77253272
2024-02-17,2778603.91297137
2024-02-18,2489071.47199032
2024-02-19,3129999.98771698
2024-02-20,3551957.51902548
2024-02-21,3457624.56784892
2024-02-22,3334225.50853839
2024-02-23,2971036.51884245
2024-02-24,2451174.32946857
2024-02-25,3307725.69577304
2024-02-26,3117552.10434431
2024-02-27,4817798.7250463
2024-02-28,5312469.43370571
2024-02-29,9577227.93205671
2024-03-01,7406285.02664184
2024-03-02,9242472.69897505
2024-03-03,7694777.04884776
2024-03-04,12073046.6063895
2024-03-05,13034100.8245682
2024-03-06,9902866.97645999
2024-03-07,7400743.3725064
2024-03-08,6713929.4744114
2024-03-09,7667678.25421995
2024-03-10,5625446.69627742
2024-03-11,6050180.81242902
2024-03-12,5912581.51836188
2024-03-13,5859745.49195391
2024-03-14,8421585.60879404
2024-03-15,7503327.95715873
2024-03-16,6344857.55637957
2024-03-17,5862744.95565041
2024-03-18,5258167.05379193
2024-03-19,6228241.32619095
2024-03-20,5582594.61338824
2024-03-21,5111194.02917344
2024-03-22,4754040.61151441
2024-03-23,3753369.54560131
2024-03-24,3318079.49169986
2024-03-25,4137176.61157329
2024-03-26,4809974.79169704
2024-03-27,4302954.27803799
2024-03-28,4306667.66619192
2024-03-29,3601917.69571018
2024-03-30,3456954.35235528
2024-03-31,3239141.9553503
2024-04-01,3880901.4907122
2024-04-02,4355019.76857391
2024-04-03,3662338.36632799
2024-04-04,3616473.36910864
2024-04-05,3808375.58387023
2024-04-06,3081072.61698422
2024-04-07,2922083.89911406
2024-04-08,3625750.79718166
2024-04-09,3919015.99484578
2024-04-10,3614435.65306042
2024-04-11,3654134.69003427
2024-04-12,3846162.19983224
2024-04-13,4895589.81017706
2024-04-14,5305648.58751438
2024-04-15,3873359.27763287
2024-04-16,4044201.77440784
2024-04-17,3654831.89914774
2024-04-18,3798898.13913406
2024-04-19,4044521.24791185
2024-04-20,3115431.95203647
2024-04-21,2815659.59825351
2024-04-22,3061713.76528743
2024-04-23,3065025.29992044
2024-04-24,3346686.06165437
2024-04-25,3535153.00512463
2024-04-26,3202153.55858038
2024-04-27,2798212.88350572
2024-04-28,2648227.72604948
2024-04-29,2865623.8589478
2024-04-30,3221359.34028108
2024-05-01,3732372.48931374
2024-05-02,3566014.72869902
2024-05-03,3370542.82505153
2024-05-04,2964780.96230951
2024-05-05,2479426.63087037
2024-05-06,2972874.71531017
2024-05-07,3110351.14981709
2024-05-08,2978026.34856203
2024-05-09,2877375.07084793
2024-05-10,3026740.88103914
2024-05-11,2645882.3400097
2024-05-12,2086603.72395111
2024-05-13,3434429.93027106
2024-05-14,3233016.55054576
2024-05-15,3126929.91814134
2024-05-16,3415859.17581166
2024-05-17,3035690.48743277
2024-05-18,2643335.64332003
2024-05-19,2287308.3661309
2024-05-20,2911163.02771281
2024-05-21,4365125.46903701
2024-05-22,3477903.70026409
2024-05-23,3538480.59607932
2024-05-24,3940323.91117214
2024-05-25,2638399.60666447
2024-05-26,4220064.50072253
2024-05-27,3473478.64921673
2024-05-28,3381870.24353424
2024-05-29,3782783.41669978
2024-05-30,3266679.4548601
2024-05-31,3156302.70660019
2024-06-01,2893639.96524448
2024-06-02,2835398.99301604
2024-06-03,3384214.56251535
2024-06-04,3394620.1261301
2024-06-05,3626578.90029686
2024-06-06,3441259.3362283
2024-06-07,3825892.86565749
2024-06-08,3716087.5170997
2024-06-09,2596455.87848542
2024-06-10,2770235.96678174
2024-06-11,3843088.62987228
2024-06-12,3745883.49612243
2024-06-13,3752582.84378238
2024-06-14,3394644.64615002
2024-06-15,3170667.68173726
2024-06-16,2326856.24135287
2024-06-17,2598034.51098632
2024-06-18,3823584.0029252
2024-06-19,3287555.95505152
2024-06-20,3145520.56319225
2024-06-21,3284338.0488638
2024-06-22,2669857.0379988
2024-06-23,2206963.60536281
2024-06-24,3641846.20253975
2024-06-25,3628328.50547552
2024-06-26,3011979.64144009
2024-06-27,3052392.47489874
2024-06-28,3176824.83999955
2024-06-29,2778197.06883497
2024-06-30,2313154.08118882
2024-07-01,2917779.21056623
2024-07-02,2573464.27614182
2024-07-03,3006104.0585919
2024-07-04,3351816.55789796
2024-07-05,4179013.68953781
2024-07-06,2848746.50845055
2024-07-07,2728354.67891355
2024-07-08,3329618.79367044
2024-07-09,3119849.00294522
2024-07-10,3024232.40728009
2024-07-11,2984468.09605624
2024-07-12,2992822.03748146
2024-07-13,2381661.96445205
2024-07-14,2483777.56374162
2024-07-15,2791926.8918642
2024-07-16,3240604.63828269
2024-07-17,2707373.14036295
2024-07-18,2891224.15889694
2024-07-19,3176404.81051522
2024-07-20,2800116.57899536
2024-07-21,2494653.84230454
2024-07-22,2815581.40115205
2024-07-23,3076408.01596558
2024-07-24,3333894.12736909
2024-07-25,3666204.97175613
2024-07-26,3247335.2820943
2024-07-27,2978614.08576262
2024-07-28,2613715.63705896
2024-07-29,2588763.05450821
2024-07-30,2557822.48945209
2024-07-31,2174073.13281672
2024-08-01,2592413.7748592
2024-08-02,2663216.20782858
2024-08-03,3510543.46232652
2024-08-04,3310107.72309243
2024-08-05,2514481.46737818
2024-08-06,4178442.50771513
2024-08-07,3057354.69999618
2024-08-08,2873409.15970166
2024-08-09,3027215.7170692
2024-08-10,2369253.62543573
2024-08-11,2512138.18111987
2024-08-12,3057070.06405789
2024-08-13,3092207.1749488
2024-08-14,3007140.69493736
2024-08-15,2981068.40908931
2024-08-16,2981356.60535188
2024-08-17,2320769.7353413
2024-08-18,2166058.416164
2024-08-19,2404902.0848436
2024-08-20,2191897.50789837
2024-08-21,2134568.10894842
2024-08-22,2319546.50851815
2024-08-23,2369795.39903877
2024-08-24,2539270.78437258
2024-08-25,2143612.37284228
2024-08-26,2383635.36313739
2024-08-27,2612816.05439394
