time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-07-22,,,,,,225153.985403908
2021-07-23,,,,,,214435.666404284
2021-07-24,,,,,,267675.494186597
2021-07-25,,,,,,143347.9630306
2021-07-26,,,,,,140998.218111867
2021-07-27,,,,,,126204.026813331
2021-07-28,,,,,,164630.116332434
2021-07-29,,,,,,363045.269339632
2021-07-30,,,,,,763920.621072302
2021-07-31,,,,,,346833.966218198
2021-08-01,,,,,,863767.897662499
2021-08-02,,,,,,603222.297175182
2021-08-03,,,,,,387788.053374314
2021-08-04,,,,,,416837.041709496
2021-08-05,,,,,,365394.914465343
2021-08-06,,,,,,626431.016253446
2021-08-07,,,,,,294671.376475
2021-08-08,,,,,,238624.352518756
2021-08-09,,,,,,194781.834761155
2021-08-10,,,,,,309406.729361715
2021-08-11,,,,,,340501.185407919
2021-08-12,,,,,,318470.671582277
2021-08-13,,,,,,405600.191216893
2021-08-14,,,,,,340068.747323784
2021-08-15,,,,,,186637.257792034
2021-08-16,,,,,,385587.591193419
2021-08-17,,,,,,438144.312444351
2021-08-18,,,,,,288433.25867437
2021-08-19,,,,,,177883.592548771
2021-08-20,,,,,,212199.480243725
2021-08-21,,,,,,316666.931858127
2021-08-22,,,,,,190897.715787644
2021-08-23,,,,,,312163.585113867
2021-08-24,,,,,,455860.79015752
2021-08-25,,,,,,462013.488548802
2021-08-26,,,,,,382197.318111542
2021-08-27,,,,,,774353.734822564
2021-08-28,,,,,,215700.604353767
2021-08-29,,,,,,547401.5275873
2021-08-30,,,,,,375770.386221074
2021-08-31,,,,,,766057.967863063
2021-09-01,,,,,,501274.252045011
2021-09-02,,,,,,1553477.19142738
2021-09-03,,,,,,3462416.81339695
2021-09-04,,,,,,1703143.249958
2021-09-05,,,,,,1868364.45943802
2021-09-06,,,,,,3456839.60794929
2021-09-07,,,,,,6916726.39028941
2021-09-08,,,,,,4771244.92567844
2021-09-09,,,,,,9569613.00630204
2021-09-10,,,,,,8050037.19245801
2021-09-11,,,,,,18476279.0327604
2021-09-12,,,,,,22937053.7376593
2021-09-13,,,,,,12921640.0153383
2021-09-14,,,,,,12817484.3058907
2021-09-15,,,,,,9024925.50695728
2021-09-16,,,,,,11523399.5565849
2021-09-17,,,,,,9416156.88591597
2021-09-18,,,,,,5058678.56636088
2021-09-19,,,,,,5487836.7628488
2021-09-20,,,,,,10268614.4718507
2021-09-21,,,,,,7589389.18010948
