time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,25892.7025122717
2025-03-16,,,,,,49698.8461597301
2025-03-17,,,,,,43548.2203537112
2025-03-18,,,,,,64037.1330216406
2025-03-19,,,,,,35639143.0284115
2025-03-20,,,,,,46983213.6055949
2025-03-21,,,,,,33838978.4387418
2025-03-22,,,,,,16299708.4230632
2025-03-23,,,,,,49763407.7145459
2025-03-24,,,,,,74745244.1551801
2025-03-25,,,,,,46550002.9482331
2025-03-26,,,,,,22246737.2635019
2025-03-27,,,,,,29489618.362982
2025-03-28,,,,,,24442545.4048409
2025-03-29,,,,,,12090700.5218994
2025-03-30,,,,,,16620215.6100474
2025-03-31,,,,,,19446341.8852529
2025-04-01,,,,,,10917438.5253112
2025-04-02,,,,,,24212505.2494235
2025-04-03,,,,,,8922639.41901947
2025-04-04,,,,,,6531807.58077559
2025-04-05,,,,,,12683466.0539306
2025-04-06,,,,,,13557716.0822107
2025-04-07,,,,,,32232077.479143
2025-04-08,,,,,,8449725.18459882
2025-04-09,,,,,,11442779.3435541
2025-04-10,,,,,,10507498.16749
2025-04-11,,,,,,6888776.44081992
2025-04-12,,,,,,9884320.07653864
2025-04-13,,,,,,8661158.93719837
2025-04-14,,,,,,5983057.80708467
2025-04-15,,,,,,5191825.9686865
2025-04-16,,,,,,4832807.4807862
2025-04-17,,,,,,4792432.44697663
2025-04-18,,,,,,6519666.10161264
2025-04-19,,,,,,5367409.17284521
2025-04-20,,,,,,3114205.03250052
2025-04-21,,,,,,4358606.33992147
2025-04-22,,,,,,4124919.1375124
2025-04-23,,,,,,8372915.78861243
2025-04-24,,,,,,4733387.92638746
2025-04-25,,,,,,5499091.01745041
2025-04-26,,,,,,4462143.38450101
2025-04-27,,,,,,7873495.64978834
2025-04-28,,,,,,4168462.88621771
2025-04-29,,,,,,3377517.55781023
2025-04-30,,,,,,3102468.05268854
2025-05-01,,,,,,3719732.40377639
2025-05-02,,,,,,2893160.46814013
2025-05-03,,,,,,3943242.34498728
2025-05-04,,,,,,3015260.4242362
2025-05-05,,,,,,37204224.9003738
2025-05-06,,,,,,11456568.5807744
2025-05-07,,,,,,24927040.6184656
2025-05-08,,,,,,39270393.5192313
2025-05-09,,,,,,13177246.1222706
2025-05-10,,,,,,10131275.8803001
2025-05-11,,,,,,4038883.63005071
2025-05-12,,,,,,40597616.9473641
2025-05-13,,,,,,17877370.4382829
2025-05-14,,,,,,7963103.1841029
2025-05-15,,,,,,6128945.06913426
2025-05-16,,,,,,4464518.83371194
2025-05-17,,,,,,13567099.4449345
2025-05-18,,,,,,5061983.46342225
2025-05-19,,,,,,6208537.93647994
2025-05-20,,,,,,4280041.15617371
2025-05-21,,,,,,3542783.93219356
2025-05-22,,,,,,4029236.49893204
2025-05-23,,,,,,24698375.5629102
2025-05-24,,,,,,4203629.92127219
2025-05-25,,,,,,3174103.5099811
2025-05-26,,,,,,4836070.19434903
2025-05-27,,,,,,4189971.27223843
2025-05-28,,,,,,2224782.64643133
2025-05-29,,,,,,5906735.91918102
2025-05-30,,,,,,3886558.67796414
2025-05-31,,,,,,4717398.18627339
2025-06-01,,,,,,1637165.67164179
2025-06-02,,,,,,1604067.82008666
2025-06-03,,,,,,9903617.05732709
2025-06-04,,,,,,3367485.80740346
2025-06-05,,,,,,3249852.53204605
2025-06-06,,,,,,2551259.87057228
2025-06-07,,,,,,1322464.20813445
2025-06-08,,,,,,1925022.75283922
2025-06-09,,,,,,2156974.50089374
2025-06-10,,,,,,18258047.6173623
2025-06-11,,,,,,3084139.02842453
2025-06-12,,,,,,2735212.89231673
2025-06-13,,,,,,3569416.76863678
2025-06-14,,,,,,1595189.6986342
2025-06-15,,,,,,1435763.07691544
2025-06-16,,,,,,28711023.7874767
2025-06-17,,,,,,9265544.81296379
2025-06-18,,,,,,29903486.2455342
2025-06-19,,,,,,5722052.42819953
2025-06-20,,,,,,1952486.66687203
2025-06-21,,,,,,1752112.03913645
2025-06-22,,,,,,6830756.84388663
2025-06-23,,,,,,7675254.20689326
2025-06-24,,,,,,41628857.6829103
2025-06-25,,,,,,3915086.22850168
2025-06-26,,,,,,2394059.0350278
2025-06-27,,,,,,1944029.93492019
2025-06-28,,,,,,1145945.11290396
2025-06-29,,,,,,3009036.20724489
