time,volume_reported_spot_usd_1d
2018-06-08,4885619.5836181
2018-06-09,5523209.87951807
2018-06-10,5636701.89850405
2018-06-11,8726765.02736199
2018-06-12,9434166.20813068
2018-06-13,5779623.46027804
2018-06-14,3726582.21082161
2018-06-15,3410494.31896907
2018-06-16,3004715.87750724
2018-06-17,2763220.37692252
2018-06-18,1814401.4062424
2018-06-19,2071108.706657
2018-06-20,1658345.52467577
2018-06-21,2686631.12182321
2018-06-22,2327414.51426261
2018-06-23,2079540.09594092
2018-06-24,2055046.10149377
2018-06-25,138520.691311157
2018-06-26,766.225970220864
2018-06-27,1578.58544534657
2018-06-28,1646.55687798004
2018-06-29,1540.88930138985
2018-06-30,1829.18117170854
2018-07-01,885.200996693896
2018-07-02,2919.74600954155
2018-07-03,1664.66873488537
2018-07-04,1624.95231426095
2018-07-05,1766.81944682866
2018-07-06,1623.40780095548
2018-07-07,1599.71613824415
2018-07-08,1703.16857939157
2018-07-09,1540.10356161924
2018-07-10,1368.68779926274
2018-07-11,1506.7005026753
2018-07-12,1102.7654437886
2018-07-13,986.768307512041
2018-07-14,1131.66061363685
2018-07-15,2240.62712324834
2018-07-16,1856.30870661978
2018-07-17,3823.387118163
2018-07-18,2682.71957196575
2018-07-19,2403.81653570953
2018-07-20,3870.40804480931
2018-07-21,4152.94896582367
2018-07-22,2557.65681298373
2018-07-23,2692.69628600305
2018-07-24,5660.62310334412
2018-07-25,2348.58132549293
2018-07-26,2526.65225838463
2018-07-27,1294.86589758056
2018-07-28,1732.93726712717
2018-07-29,1959.34901463876
2018-07-30,1100.16016130113
2018-07-31,2181.14537618283
2018-08-01,1742.87601501546
2018-08-02,1917.90513185145
2018-08-03,2839.77227346725
2018-08-04,1741.53526110111
2018-08-05,1738.0003063584
2018-08-06,4359.63784560228
2018-08-07,6806.95180163405
2018-08-08,4314.3811745756
2018-08-09,8931.3674223755
2018-08-10,6914.24225220404
2018-08-11,7625.61690366755
2018-08-12,6700.00840674097
2018-08-13,2698.09781640519
2018-08-14,10940.3721630464
2018-08-15,2366.88839566677
2018-08-16,2560.79076657562
2018-08-17,5907.89632340939
2018-08-18,5231.06269648743
2018-08-19,1911.53407533448
2018-08-20,1269.31335154449
2018-08-21,1755.14283965221
2018-08-22,2381.1154059354
2018-08-23,626.017883972776
2018-08-24,1448.66166760747
2018-08-25,808.042639901003
2018-08-26,1458.6569104871
2018-08-27,729.901683013716
