time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-03-17,,,,,,,11007995.3834439
2021-03-18,,,,,,,3720302.17822065
2021-03-19,0,,,,,,1448532.83219538
2021-03-20,0,,,,,,1963664.17919351
2021-03-21,0,,,,,,4537599.03611012
2021-03-22,0,,,,,,2012696.64235558
2021-03-23,0,,,,,,2787117.23342029
2021-03-24,0,,,,,,2057081.82595229
2021-03-25,0,,,,,,2221054.11486067
2021-03-26,0,,,,,,1579749.53359129
2021-03-27,0,,,,,,4919572.2760517
2021-03-28,0,,,,,,1607397.15380517
2021-03-29,0,,,,,,1321383.57296713
2021-03-30,0,,,,,,826816.104140179
2021-03-31,0,,,,,,958837.219095885
2021-04-01,0,,,,,,599763.879461918
2021-04-02,0,,,,,,1109683.79709955
2021-04-03,0,,,,,,951409.55010212
2021-04-04,0,,,,,,675598.468869445
2021-04-05,0,,,,,,1399388.35552195
2021-04-06,0,,,,,,736222.261383083
2021-04-07,0,,,,,,758480.824367116
2021-04-08,0,,,,,,275888.123348937
2021-04-09,0,,,,,,578949.87111061
2021-04-10,0,,,,,,581674.085068861
2021-04-11,0,,,,,,419417.114639537
2021-04-12,0,,,,,,372930.980707543
2021-04-13,0,,,,,,677447.963598767
2021-04-14,0,,,,,,1253769.26426365
2021-04-15,0,,,,,,558696.90009914
2021-04-16,0,,,,,,837731.520517055
2021-04-17,0,,,,,,439010.830912636
2021-04-18,0,,,,,,562951.745032657
2021-04-19,0,,,,,,391067.429772952
2021-04-20,0,,,,,,747868.004454317
2021-04-21,0,,,,,,456539.220081714
2021-04-22,0,,,,,,441071.270225717
2021-04-23,0,,,,,,786757.258240747
2021-04-24,0,,,,,,507048.209875148
2021-04-25,0,,,,,,694674.288928633
2021-04-26,0,,,,,,4280570.85955938
2021-04-27,0,,,,,,7050086.42047022
2021-04-28,0,,,,,,2860419.09198226
