time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-10-31,0,,,,,,
2021-11-01,146008402.98290476975,,,,,,
2021-11-02,168932757.37909132475,,,,,,
2021-11-03,229540508.25686742425,,,,,,
2021-11-04,219596332.2866745875,,,,,,296586.70841846
2021-11-05,175489211.764684265,,,,,,11331339.7277175
2021-11-06,173134861.33474588275,,,,,,7914588.97178915
2021-11-07,172506162.585111017,,,,,,6067975.61436616
2021-11-08,160489119.6997368875,,,,,,6867593.5100236
2021-11-09,146995983.72808283925,,,,,,7986821.10437659
2021-11-10,152249102.618361035,,,,,,10758036.5074619
2021-11-11,174735794.876247809,,,,,,9644492.78155315
2021-11-12,155622638.31970191175,,,,,,6738117.17453735
2021-11-13,152307959.01737488475,,,,,,3636443.6494952
2021-11-14,152024221.08371028625,,,,,,3226679.16885711
2021-11-15,155233611.5216291075,,,,,,6678805.96523293
2021-11-16,139315167.198014147,,,,,,4940064.05845155
2021-11-17,151604275.910008389,,,,,,3335981.91719793
2021-11-18,141617590.94324010625,,,,,,3756818.54342273
2021-11-19,149808456.353807998,,,,,,3569250.36347311
2021-11-20,204666897.20818120825,,,,,,11342658.4856362
2021-11-21,179837702.58823049925,,,,,,10288213.8374054
2021-11-22,166928825.17256841925,,,,,,3933757.33500896
2021-11-23,169829621.98363906025,,,,,,3030443.73958464
2021-11-24,190829166.436796459,,,,,,6500217.23663391
2021-11-25,201128952.30443577575,,,,,,8857502.45021376
2021-11-26,173167621.34133814575,,,,,,10280294.6399366
2021-11-27,173081622.509732077,,,,,,3416045.59682822
2021-11-28,175207929.3868132945,,,,,,3434651.40798807
2021-11-29,203167059.23794071175,,,,,,9150879.42338899
2021-11-30,224587469.74777476075,,,,,,12382664.259299
2021-12-01,210935388.7335636665,,,,,,9761345.29581916
2021-12-02,212964717.26188332825,,,,,,5713454.22115704
2021-12-03,179533198.40819781325,,,,,,5672273.21101039
2021-12-04,164011083.3043695265,,,,,,6896303.87594919
2021-12-05,139549765.1067887965,,,,,,3662190.59259585
2021-12-06,140259610.0448753445,,,,,,4575125.6297461
2021-12-07,143211449.94656392475,,,,,,3763580.0721839
2021-12-08,191253547.705275462,,,,,,11262435.1250732
2021-12-09,165253362.1426077655,,,,,,16841279.6354438
2021-12-10,252073410.019868558,,,,,,108747094.737066
2021-12-11,234408567.876349426,,,,,,68149128.4595182
2021-12-12,224360766.33059441625,,,,,,31374124.4707111
2021-12-13,179234136.75907710975,,,,,,25102001.749087
2021-12-14,175785157.653333988,,,,,,20467509.748137
2021-12-15,208243516.455453086,,,,,,32326633.7217524
2021-12-16,223894363.29714615075,,,,,,53022142.0343273
2021-12-17,205407322.96528061575,,,,,,43675158.2444217
2021-12-18,211597984.14840340925,,,,,,18699701.9986595
2021-12-19,192700836.68650950125,,,,,,14365822.8536275
2021-12-20,196044033.52435818575,,,,,,17190692.1071851
2021-12-21,192586394.390558414,,,,,,12399244.2171333
2021-12-22,183962558.69747577175,,,,,,17104161.7078734
2021-12-23,201740122.98105689475,,,,,,25419584.3674403
2021-12-24,186307702.51635849275,,,,,,13240043.837272
2021-12-25,177030871.84679627525,,,,,,12796982.008477
2021-12-26,176464613.08040054175,,,,,,11568355.0845724
2021-12-27,170969118.78411856925,,,,,,10632879.7989651
2021-12-28,151585636.48146812,,,,,,9474559.92114467
2021-12-29,146205387.7793603325,,,,,,16073929.3438052
2021-12-30,147037293.52109803075,,,,,,9778788.41891221
2021-12-31,146102939.85711208025,,,,,,8534406.23699467
2022-01-01,148243864.5349329755,,,,,,8099754.29459694
2022-01-02,147095202.79603602675,,,,,,4997770.56131264
2022-01-03,140747628.40305431775,,,,,,10378567.2151159
