time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-11-03,44369841.545720595390500638572,,,,,,
2023-11-04,48771791.43981281509619388218,,,,,,
2023-11-05,39425422.602453633940514268277,,,,,,
2023-11-06,36579959.300130319662292009344,,,,,,
2023-11-07,35598173.323223301219501247944,,,,,,
2023-11-08,36147914.344984938059659206552,,,,,,
2023-11-09,30346883.23954525097990142311,,,,,,
2023-11-10,34860377.748132085953616018326,,,,,,
2023-11-11,39255641.177497528785946296436,,,,,,
2023-11-12,38978749.594632601442139298561,,,,,,
2023-11-13,38757238.273424291727455052132,,,,,,
2023-11-14,36580833.391705207700211095658,,,,,,
2023-11-15,42893925.910549992362024364372,,,,,,
2023-11-16,35453544.814346477502274143916,,,,,,
2023-11-17,34171175.087907196087379980698,,,,,,
2023-11-18,33857176.3143661811866968488,,,,,,
2023-11-19,35155562.827072636687701622264,,,,,,
2023-11-20,31855615.812313788328379319888,,,,,,
2023-11-21,27775001.861521970348666464299,,,,,,
2023-11-22,29633529.174802405187025957552,,,,,,
2023-11-23,31726794.292377801741796885638,,,,,,
2023-11-24,31498291.086243530852162508957,,,,,,
2023-11-25,32888256.374391150059959504067,,,,,,
2023-11-26,30923048.07329996399372646651,,,,,,
2023-11-27,29462725.759205247759225733408,,,,,,
2023-11-28,31620279.367980128452019855086,,,,,,
2023-11-29,30168852.191864529472857110544,,,,,,
2023-11-30,32930880.627754846373666354155,,,,,,
2023-12-01,32899780.573484127496475200446,,,,,,
2023-12-02,34709804.445403689000715805877,,,,,,
2023-12-03,41173884.033618925177166318988,,,,,,
2023-12-04,45367268.180467083781933055694,,,,,,
2023-12-05,59842274.411680805596403372585,,,,,,
2023-12-06,55228960.802707566898668522696,,,,,,
2023-12-07,55319616.666313837036174119835,,,,,,
2023-12-08,57668624.95988797598162439389,,,,,,
2023-12-09,90459275.218859872711343095028,,,,,,
2023-12-10,48347099.24417201485970250588,,,,,,
2023-12-11,43818534.197008165920978883676,,,,,,
2023-12-12,44267953.237194019955463787632,,,,,,
2023-12-13,44016686.398238168683317846875,,,,,,
2023-12-14,44733471.029353921526040077334,,,,,,
2023-12-15,41239160.130847835893454460366,,,,,,
2023-12-16,46972716.653982873118580062098,,,,,,
2023-12-17,43178740.98962125017488955264,,,,,,
2023-12-18,38617346.69009582505210427163,,,,,,
2023-12-19,37609619.682817100493202101642,,,,,,
2023-12-20,38729207.431619070318715117745,,,,,,
2023-12-21,40277209.810827421048119204409,,,,,,
2023-12-22,42861571.33278476528515894825,,,,,,
2023-12-23,42384234.905801093933269000594,,,,,,
2023-12-24,41589079.346581237908626249319,,,,,,
2023-12-25,42576791.748146787801179997671,,,,,,
2023-12-26,41808216.523294815688928455865,,,,,,
2023-12-27,42356988.063242824972169136695,,,,,,
2023-12-28,39330862.70564490125034672201,,,,,,
2023-12-29,37806524.81014766740488076015,,,,,,
2023-12-30,36801699.88393264495925592454,,,,,,
2023-12-31,36120062.65801691028273829902,,,,,,
2024-01-01,36259072.419626782870254170505,,,,,,
2024-01-02,35144721.116247587969355420815,,,,,,
2024-01-03,31589033.86108461453471694146,,,,,,
2024-01-04,31120130.233653468654273889482,,,,,,
2024-01-05,28556128.33314280184278911092,,,,,,
2024-01-06,27784166.720428289320150338734,,,,,,
2024-01-07,25723466.931371259384640399742,,,,,,
2024-01-08,27256122.19997390158932696745,,,,,,
2024-01-09,25095470.080902175840968477073,,,,,,
2024-01-10,29541307.391623996846541617048,,,,,,
2024-01-11,29318613.56381415778643813643,,,,,,
2024-01-12,33588154.737476755665156163744,,,,,,
2024-01-13,35405189.192298026549466840034,,,,,,
2024-01-14,32567449.79266357460572494286,,,,,,
2024-01-15,32016185.056690252446008789887,,,,,,
2024-01-16,32156906.286231670068946743216,,,,,,
2024-01-17,32331792.976268111592289091724,,,,,,
2024-01-18,29794744.177947843300153257693,,,,,,
