time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-15,,,,,,1287758.21398351
2026-01-16,,,,,,1272105.98206874
2026-01-17,,,,,,97383.2483365386
2026-01-18,,,,,,54752.8258767308
2026-01-19,130.679445557877,0.00138635266812232,0.039576674092031,112.549570303641,130.679445557877,85817.6885587229
2026-01-20,130.613465615964,0.00141163698906404,0.0410076163708171,112.220694133921,130.613465615964,2190765.31084403
2026-01-21,131.01511607326,0.00148481662627488,0.044596070988233,111.742417725442,131.01511607326,2120544.89556569
2026-01-22,133.545037589369,0.00149046862382554,0.0446344007780329,114.40526462298,133.545037589369,1529891.56513148
2026-01-23,133.615578111869,0.00149465328882779,0.0453257904150916,113.687533160363,133.615578111869,1476599.2074232
2026-01-24,131.848599227123,0.0014741607278226,0.044670293938124,111.531222169699,131.848599227123,69443.3228418197
2026-01-25,132.103441564658,0.00148122872952377,0.0447707797890834,111.757457587503,132.103441564658,
