time,volume_reported_spot_usd_1d
2018-07-13,85345.0395359606
2018-07-14,18907.5904649587
2018-07-15,4515.08952718962
2018-07-16,5103.10127814352
2018-07-17,14641.2588664398
2018-07-18,8512.24619653832
2018-07-19,4413.475427976
2018-07-20,4348.34471925185
2018-07-21,3883.95341758875
2018-07-22,3653.44141917727
2018-07-23,2144.75783580877
2018-07-24,3945.78417971388
2018-07-25,2617.33766681802
2018-07-26,771.380015672064
2018-07-27,1254.60091201892
2018-07-28,1235.25884211583
2018-07-29,3320.84477473831
2018-07-30,1287.57259984112
2018-07-31,15399.5209485003
2018-08-01,2931.831467361
2018-08-02,4729.54736388622
2018-08-03,4553.22168071101
2018-08-04,2957.63932096872
2018-08-05,1046.62652577657
2018-08-06,10979.2510843472
2018-08-07,6507.07129267562
2018-08-08,5206.69648334174
2018-08-09,1199.41432772794
2018-08-10,31582.1501123564
2018-08-11,2705.0776357341
2018-08-12,14989.5328946264
2018-08-13,3196.41834206888
2018-08-14,1128.03022990957
2018-08-15,234.368541884062
2018-08-16,381.974093489565
2018-08-17,3882.36656482084
2018-08-18,1337.74891634112
2018-08-19,1402.31391039332
2018-08-20,994.737483180215
2018-08-21,241.347676759325
2018-08-22,25879.2255986225
2018-08-23,31526.088460025
2018-08-24,3082.29892895103
2018-08-25,8379.61910542273
2018-08-26,13395.9226496028
2018-08-27,13964.404166784
2018-08-28,2626.24940597031
2018-08-29,3248.3907115816
2018-08-30,1261.4003689347
2018-08-31,28757.7511204558
2018-09-01,18121.8375924148
2018-09-02,11537.6924345679
2018-09-03,4334.74327848955
2018-09-04,4098.77180267957
2018-09-05,1663.71053519628
2018-09-06,3931.93863712837
2018-09-07,702.54256397769
2018-09-08,918.426235609473
2018-09-09,688.185425395036
2018-09-10,67.214833523338
2018-09-11,3147.96730671539
2018-09-12,161.064724570065
2018-09-13,260.481484812722
2018-09-14,2363.32536479759
2018-09-15,5326.0784120736
2018-09-16,1552.66288954418
2018-09-17,3159.8278841932
2018-09-18,68.1418058774686
2018-09-19,1215.80516648774
2018-09-20,4763.9758965081
2018-09-21,17668.7669856115
2018-09-22,13330.5019615233
2018-09-23,1437.62591006775
2018-09-24,4168.76691222995
2018-09-25,817.860541285394
2018-09-26,408.279881526542
2018-09-27,655.991090609056
2018-09-28,1335.18773036511
2018-09-29,641.116358002064
2018-09-30,5711.32221104165
2018-10-01,25783.0363460756
2018-10-02,30668.288957965
2018-10-03,6777.77701508068
2018-10-04,5025.47686111207
2018-10-05,3820.93026188195
2018-10-06,2956.15247470887
2018-10-07,1741.2193389769
2018-10-08,500.413807949844
2018-10-09,1452.47003796873
2018-10-10,2709.15258957003
2018-10-11,4764.88042957885
2018-10-12,1188.7265834528
2018-10-13,346.238708864637
2018-10-14,45.3747
2018-10-15,1726.43224790317
2018-10-16,52.252304609206
2018-10-17,58.8171667184546
2018-10-18,0
2018-10-19,0
2018-10-20,1755.88378084308
2018-10-21,690.328982072178
2018-10-22,2743.24389601363
2018-10-23,483.259168401303
2018-10-24,43.5825828067099
2018-10-25,416.725352035786
2018-10-26,63.7555679004
2018-10-27,887.887655390778
2018-10-28,743.477141788518
2018-10-29,393.62509021968
2018-10-30,215.231399905272
2018-10-31,362.62087458327
2018-11-01,334.826984203624
2018-11-02,49.7047952
2018-11-03,120.152352587885
2018-11-04,714.686942023643
2018-11-05,390.868019647864
2018-11-06,419.692906693862
2018-11-07,58
2018-11-08,303.088854887536
2018-11-09,0
2018-11-10,18.6749445557529
2018-11-11,130.285648148048
2018-11-12,271.969823281144
2018-11-13,990.513479982415
2018-11-14,963.822218300001
2018-11-15,109.936166597777
2018-11-16,264.329810781406
2018-11-17,2.67587544235996
2018-11-18,3447.46437586564
2018-11-19,2641.40689546902
2018-11-20,652.008681702811
2018-11-21,180.538270107264
2018-11-22,140.394396246889
2018-11-23,487.76959095378
2018-11-24,75.8374949445288
2018-11-25,651.98873476985
2018-11-26,284.539221977485
2018-11-27,35.7748154907258
2018-11-28,58.0563282638496
2018-11-29,308.707727920979
2018-11-30,3281.67837893594
2018-12-01,3783.56251819037
2018-12-02,463.558338104108
2018-12-03,81.7788922508554
2018-12-04,34.2
2018-12-05,40.3644989577976
2018-12-06,30.4673846151561
2018-12-07,207.047633871978
2018-12-08,14.1624185873789
2018-12-09,0
2018-12-10,0
2018-12-11,69.2257735888022
2018-12-12,0
2018-12-13,125.291331431465
2018-12-14,359.519298836694
2018-12-15,25.7553632187955
2018-12-16,40.7914354380264
2018-12-17,363.343417977105
2018-12-18,4661.09456427952
2018-12-19,1952.36984641806
2018-12-20,62.3068323035396
2018-12-21,271.93860551503
2018-12-22,56.6583684214992
2018-12-23,13.9294001020031
2018-12-24,252.027409257523
2018-12-25,13.5204
2018-12-26,28.3591819476688
2018-12-27,0
2018-12-28,242.323999751131
2018-12-29,34.58123399487
2018-12-30,120.586149278348
2018-12-31,0
2019-01-01,0
2019-01-02,33.0825588267131
2019-01-03,66.34520284
2019-01-04,0
2019-01-05,420.01150029218
2019-01-06,121.157625820798
2019-01-07,0
2019-01-08,118.774577389066
2019-01-09,0
2019-01-10,425.315991791997
2019-01-11,0
2019-01-12,313.073334069193
2019-01-13,263.382300546251
2019-01-14,32601.3489520477
2019-01-15,4625.91930412267
2019-01-16,261.134874643141
2019-01-17,643.192696802908
2019-01-18,543.797774352192
2019-01-19,231.312565720942
2019-01-20,163.104641053074
2019-01-21,0
2019-01-22,161.74648479953
2019-01-23,887.22033227632
2019-01-24,2840.13622757595
2019-01-25,0
2019-01-26,0
2019-01-27,314.700073192421
2019-01-28,175.955354403582
2019-01-29,94.4388021548485
2019-01-30,0
2019-01-31,0
2019-02-01,179.197008593054
2019-02-02,212.524743647779
2019-02-03,0
2019-02-04,0
2019-02-05,81.3387540149648
2019-02-06,9.8831272727272
2019-02-07,96.8285974457462
2019-02-08,374.038109069348
2019-02-09,172.538338206295
2019-02-10,0
2019-02-11,0
2019-02-12,0
2019-02-13,49.8974720404733
2019-02-14,864.338499062147
2019-02-15,0
2019-02-16,12.6922571165938
2019-02-17,37.8651965845601
2019-02-18,85.4824199330708
2019-02-19,122.243553737829
2019-02-20,121.254386730261
2019-02-21,214.075256843513
2019-02-22,11.2990845384611
2019-02-23,194.111515134567
2019-02-24,258.688095521557
2019-02-25,126.24449826643
2019-02-26,32.312009090916
2019-02-27,30.7778581299959
2019-02-28,0
2019-03-01,103.799026361457
2019-03-02,0
2019-03-03,267.896673892046
2019-03-04,66.6921251352424
2019-03-05,293.832915181469
2019-03-06,514.63056600416
2019-03-07,0
2019-03-08,1021.89586331802
2019-03-09,322.610802050587
2019-03-10,50.6628176696976
2019-03-11,310.113464406167
2019-03-12,51.9034247358393
2019-03-13,0
2019-03-14,0
2019-03-15,86.6844548677623
2019-03-16,375415.394503691
2019-03-17,171891.571955043
2019-03-18,4858639.05392986
2019-03-19,10978111.2350627
2019-03-20,2550439.5198434
2019-03-21,3694056.95329649
2019-03-22,1901027.08714061
2019-03-23,1096969.33234575
2019-03-24,1976712.31448346
2019-03-25,1009896.72437081
2019-03-26,679384.912137091
2019-03-27,915347.600065636
2019-03-28,2922322.042807
2019-03-29,3678211.41613921
2019-03-30,1649609.27720125
2019-03-31,1937022.23921816
2019-04-01,2039630.56854894
2019-04-02,2942354.60643927
2019-04-03,4064062.33895841
2019-04-04,2055968.53690086
2019-04-05,1667654.21134643
2019-04-06,1435654.11175786
2019-04-07,7910926.51326776
2019-04-08,3674956.07919903
2019-04-09,2003581.3820677
2019-04-10,1166899.70579325
2019-04-11,1750003.58693468
2019-04-12,1267967.66916303
2019-04-13,675786.613803638
2019-04-14,665238.061572186
2019-04-15,639071.239114909
2019-04-16,671838.659584455
2019-04-17,678966.279816105
2019-04-18,624729.297963677
2019-04-19,448099.40884062
2019-04-20,306256.259427443
2019-04-21,909420.751089613
2019-04-22,391976.961835212
2019-04-23,626500.828212726
2019-04-24,2435967.60344009
2019-04-25,747288.779466643
2019-04-26,481252.020711716
2019-04-27,183603.128949592
2019-04-28,249477.741268799
2019-04-29,440598.665581887
