time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,16760.8868444124
2025-11-05,,,,,,9938.88664910176
2025-11-06,,,,,,25270.9340826213
2025-11-07,,,,,,12535.5806324145
2025-11-08,,,,,,6020.33976922923
2025-11-09,,,,,,4764.33609401395
2025-11-10,,,,,,9938.67125636226
2025-11-11,,,,,,12315.7158283495
2025-11-12,,,,,,10810.0441574752
2025-11-13,,,,,,21636.3799551974
2025-11-14,,,,,,12494.0698480166
2025-11-15,,,,,,428.120023240751
2025-11-16,,,,,,165.261637400972
2025-11-17,,,,,,9351.34460856862
2025-11-18,,,,,,14886.7741461957
2025-11-19,,,,,,14491.2323757171
2025-11-20,,,,,,26711.9068172935
2025-11-21,,,,,,16704.7789632592
2025-11-22,,,,,,209.461603332561
2025-11-23,,,,,,2178.71649210034
2025-11-24,,,,,,54446.8144450115
2025-11-25,,,,,,105515.865494928
2025-11-26,,,,,,11519.0958725996
2025-11-27,,,,,,14010.0607375547
2025-11-28,,,,,,11660.6996382367
2025-11-29,,,,,,12402.6500667681
2025-11-30,,,,,,11797.4285677954
2025-12-01,,,,,,13283.0840925986
2025-12-02,,,,,,13558.8409665844
2025-12-03,,,,,,12793.6273961252
2025-12-04,,,,,,12843.9778655756
2025-12-05,,,,,,13208.3922525373
2025-12-06,,,,,,11732.5098245022
2025-12-07,,,,,,12063.4381207575
2025-12-08,,,,,,18775.4735605164
2025-12-09,,,,,,12208.4728648897
2025-12-10,,,,,,12764.0056094057
2025-12-11,,,,,,12947.9201924271
2025-12-12,,,,,,32558.8507305565
2025-12-13,,,,,,13214.2855469169
2025-12-14,,,,,,12219.3165925214
2025-12-15,,,,,,17196.8377585027
2025-12-16,,,,,,14671.5050991017
2025-12-17,,,,,,77117.7551009708
2025-12-18,,,,,,78557.0522471461
2025-12-19,,,,,,125180.467467423
2025-12-20,,,,,,11764.25232367
2025-12-21,,,,,,11758.6296931367
2025-12-22,,,,,,76629.2685120652
2025-12-23,,,,,,51803.1226957008
2025-12-24,,,,,,46265.8209328746
2025-12-25,,,,,,11776.2615260825
2025-12-26,,,,,,12711.8966364577
2025-12-27,,,,,,11839.9805818989
2025-12-28,,,,,,11843.1984384598
2025-12-29,,,,,,66409.8429934336
2025-12-30,,,,,,43096.6987283279
2025-12-31,,,,,,78805.5840860996
2026-01-01,,,,,,17963.3858333999
2026-01-02,,,,,,284391.767574435
2026-01-03,,,,,,11522.4593233259
2026-01-04,,,,,,11791.5474106587
2026-01-05,,,,,,43104.9298153557
2026-01-06,,,,,,155617.314886732
2026-01-07,,,,,,31475.1890894583
2026-01-08,,,,,,25058.0331762912
2026-01-09,,,,,,29505.9494180497
2026-01-10,,,,,,18481.9321872116
2026-01-11,,,,,,22434.9286888128
2026-01-12,,,,,,71321.7812886577
2026-01-13,,,,,,14267.8613463878
2026-01-14,,,,,,26799.0334666349
2026-01-15,,,,,,39406.3503266681
2026-01-16,,,,,,35238.2524198594
2026-01-17,,,,,,29373.6739588182
2026-01-18,,,,,,13198.5705461573
2026-01-19,,,,,,24005.8665560719
2026-01-20,,,,,,20795.4129243823
2026-01-21,,,,,,19675.5563011847
2026-01-22,,,,,,14033.8935852037
2026-01-23,,,,,,45990.864507029
2026-01-24,,,,,,18488.1007139809
2026-01-25,,,,,,18591.3083664918
2026-01-26,,,,,,45784.1129175936
2026-01-27,,,,,,35746.8459176358
2026-01-28,,,,,,24352.5278071704
2026-01-29,,,,,,38169.8691744975
2026-01-30,,,,,,17648.8772771683
2026-01-31,,,,,,15228.8993179804
2026-02-01,,,,,,11427.1745074958
2026-02-02,,,,,,20893.4192231866
2026-02-03,,,,,,32549.8822461009
2026-02-04,,,,,,25256.8480152499
2026-02-05,,,,,,25193.7923035033
2026-02-06,,,,,,26414.8374678943
2026-02-07,,,,,,24572.8568002061
2026-02-08,,,,,,67450.6395429139
2026-02-09,,,,,,81876.2610230797
2026-02-10,,,,,,13188.3530295639
2026-02-11,,,,,,23075.3953744493
2026-02-12,,,,,,8524.37047994708
2026-02-13,,,,,,11903.1909596811
2026-02-14,,,,,,8568.24262411344
2026-02-15,,,,,,8391.88131680234
2026-02-16,,,,,,8640.06267255975
2026-02-17,,,,,,12939.3054126759
2026-02-18,,,,,,11331.3492787321
2026-02-19,,,,,,11304.8256651801
2026-02-20,,,,,,8311.25806659196
2026-02-21,,,,,,40179.6967322071
2026-02-22,,,,,,17500.3939832079
2026-02-23,,,,,,13023.1005701706
2026-02-24,,,,,,13955.1552751521
2026-02-25,,,,,,13864.4372542613
2026-02-26,,,,,,37044.4949478422
2026-02-27,,,,,,14390.8045760348
2026-02-28,,,,,,6424.93991850937
2026-03-01,,,,,,8797.13310299695
2026-03-02,,,,,,16226.1429181734
2026-03-03,,,,,,11458.6685894277
2026-03-04,,,,,,24657.802546774
2026-03-05,,,,,,10816.8779850501
2026-03-06,,,,,,13291.9801084545
2026-03-07,,,,,,10373.0942426812
2026-03-08,,,,,,8814.34485237359
2026-03-09,,,,,,16333.3702030456
2026-03-10,,,,,,11842.3254040516
2026-03-11,,,,,,9169.90797544489
2026-03-12,,,,,,11446.8335207427
2026-03-13,,,,,,10782.2050136592
2026-03-14,,,,,,57170.9026962901
2026-03-15,,,,,,77340.1188491946
2026-03-16,,,,,,15221.0980257601
2026-03-17,,,,,,10681.9039583187
2026-03-18,,,,,,13209.4957851574
2026-03-19,,,,,,8494.06760951617
2026-03-20,,,,,,8733.06714555146
2026-03-21,,,,,,8730.33343677275
2026-03-22,,,,,,8868.59760377231
2026-03-23,,,,,,11685.4057346547
2026-03-24,,,,,,9324.18749490957
2026-03-25,,,,,,8767.51033886847
2026-03-26,,,,,,12305.5879222935
2026-03-27,,,,,,9835.51558885529
2026-03-28,,,,,,9082.03960721532
2026-03-29,,,,,,9123.30556171243
2026-03-30,,,,,,11250.0174966562
2026-03-31,,,,,,10268.6458600905
2026-04-01,,,,,,9976.94718610669
2026-04-02,,,,,,11613.0302836382
2026-04-03,,,,,,8689.36971586427
2026-04-04,,,,,,9150.08807502937
2026-04-05,,,,,,8736.94849630389
2026-04-06,,,,,,10555.169074096
2026-04-07,,,,,,19947.7517335512
2026-04-08,,,,,,16605.529064146
2026-04-09,,,,,,10375.8057451766
2026-04-10,,,,,,12820.3945551187
2026-04-11,,,,,,9746.24922114731
2026-04-12,,,,,,8955.25937286059
2026-04-13,,,,,,15569.2923191234
2026-04-14,,,,,,10136.261832053
2026-04-15,,,,,,11908.1130680857
2026-04-16,,,,,,9474.76590708387
2026-04-17,,,,,,2990.21477441209
2026-04-18,,,,,,45.2428617324806
2026-04-19,,,,,,0
2026-04-20,,,,,,5811.54495236043
2026-04-21,,,,,,935.272636467164
2026-04-22,,,,,,4877.03731833614
2026-04-23,,,,,,3673.46733941645
2026-04-24,,,,,,1477.60702954205
2026-04-25,,,,,,36.7885682518238
2026-04-26,,,,,,0
2026-04-27,,,,,,10203.9968051894
2026-04-28,,,,,,3678.69914902275
2026-04-29,,,,,,2198.31893001929
2026-04-30,,,,,,4959.53474633187
2026-05-01,,,,,,6573.16201232345
2026-05-02,,,,,,311.154979253809
2026-05-03,,,,,,2592.00692443641
2026-05-04,,,,,,7444.26534763985
2026-05-05,,,,,,10437.8017733912
2026-05-06,,,,,,5080.08829752963
2026-05-07,,,,,,5726.26058127192
2026-05-08,,,,,,2741.34774444774
2026-05-09,,,,,,0
2026-05-10,,,,,,14922.1168458099
2026-05-11,,,,,,5949.51959944071
2026-05-12,429.651482734074,0.00525794332767189,0.183683926929627,364.737295631865,429.651482734074,3275.23816507778
2026-05-13,415.37259,0.0051582699257052,0.182379619472137,353.939829686318,415.37259,6917.39030734504
2026-05-14,418.81959,0.00528199641941709,0.185547532379704,357.549433742586,418.81959,6445.66517210427
2026-05-15,438.94365,0.00540731971103143,0.191776567592436,376.273171020206,438.94365,2894.46373457689
2026-05-16,423.95023,0.00536215431973477,0.190706360616543,364.876378496617,423.95023,0
2026-05-17,423.95023,0.00542382098840571,0.194428036938052,365.08019272821,423.95023,9.81173355024061
2026-05-18,426.609771731863,0.0055048057893605,0.199057973368381,367.293552855415,426.609771731863,
