time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-10-15,,,,,,,278162946.013737
2020-10-16,656305419.90929542704,,,,,,235291430.135914
2020-10-17,652721627.8257789641456,,,,,,88236873.9021475
2020-10-18,520349916.9115439919441,,,,,,74352062.9269478
2020-10-19,569378944.8457879456138,,,,,,97247102.3596723
2020-10-20,541438836.9538674106131,,,,,,39474305.1088143
2020-10-21,489886971.6225043661734,,,,,,49214363.3471651
2020-10-22,443406233.6082397065999,,,,,,54539313.4415176
2020-10-23,477667534.6117167128802,,,,,,66570717.1586287
2020-10-24,517236798.6683991837201,,,,,,68055793.8235894
2020-10-25,800145186.8136666034621,,,,,,188921284.571078
2020-10-26,712466258.394488634848,,,,,,154244993.380573
2020-10-27,778232591.4274744123508,,,,,,85565708.0089579
2020-10-28,766863483.5232461187723,,,,,,72957302.1260583
2020-10-29,765659676.2358916418592,,,,,,57580068.2918005
2020-10-30,704607629.7576447493258,,,,,,79107458.9578369
2020-10-31,772937221.6210277966385,,,,,,55427199.9489928
2020-11-01,803714125.4776805994669,,,,,,26007327.5578841
2020-11-02,776409357.4602290510382,,,,,,47669145.661329
2020-11-03,770838898.430525002498,,,,,,42190559.3267631
2020-11-04,783341214.6310538461943,,,,,,36386353.4801295
2020-11-05,829535552.8980140980392,,,,,,43081911.5713909
2020-11-06,913858401.8871541700202,,,,,,87628862.4678689
2020-11-07,882015954.3134895050722,,,,,,90764425.5955979
2020-11-08,924990433.3294824649692,,,,,,28319372.8765847
2020-11-09,960554125.3080071599273,,,,,,44575896.3752296
2020-11-10,954141989.5316021628069,,,,,,47588730.2813824
2020-11-11,962422158.2512567287593,,,,,,37306432.4291723
2020-11-12,960160200.0668069721172,,,,,,46323462.5482043
2020-11-13,972012922.8048109235594,,,,,,28749486.7568672
2020-11-14,994828010.9248294412346,,,,,,30118040.3928848
2020-11-15,956168283.1218676529525,,,,,,37566446.3341758
2020-11-16,966812394.0376115267079,,,,,,38479434.1010021
2020-11-17,1040829870.7109250735662,,,,,,61734494.1274757
2020-11-18,1050125144.4242277500088,,,,,,48716490.3052807
2020-11-19,1062963348.1469449362566,,,,,,25669348.9221729
2020-11-20,1088855952.350798001934,,,,,,45249973.3984642
2020-11-21,1134451016.1847437889678,,,,,,80782495.5862079
2020-11-22,1119977219.8331155384024,,,,,,50475163.5757021
2020-11-23,1143626066.2888775715456,,,,,,42758143.6184962
2020-11-24,1187915789.3287441023682,,,,,,90540823.0377756
2020-11-25,1256669523.8166020651568,,,,,,215260552.13383
2020-11-26,1228080431.68301648934,,,,,,136197280.061893
