time,volume_reported_spot_usd_1d
2018-07-24,72019.8045846519
2018-07-25,17909.8920937101
2018-07-26,13608.9297018534
2018-07-27,48656.3101814137
2018-07-28,795.567211776094
2018-07-29,7274.17669973629
2018-07-30,11512.5787030934
2018-07-31,293703.389578002
2018-08-01,94660.8210445396
2018-08-02,91521.4256688365
2018-08-03,145620.146726954
2018-08-04,89827.0747053905
2018-08-05,19458.9842574365
2018-08-06,108528.016312972
2018-08-07,85427.6825828604
2018-08-08,122457.432852579
2018-08-09,36687.559040381
2018-08-10,17988.5014066385
2018-08-11,57774.1976043798
2018-08-12,11831.5251344358
2018-08-13,168934.91678487
2018-08-14,18219.7130308312
2018-08-15,99227.4729673667
2018-08-16,4025.23955248163
2018-08-17,36273.91080078
2018-08-18,13181.1518415449
2018-08-19,12137.5667615731
2018-08-20,436521.667715326
2018-08-21,23113.7572997247
2018-08-22,213970.85727096
2018-08-23,20413.1436830088
2018-08-24,23906.7903451105
2018-08-25,1877.57353532096
2018-08-26,1257.07887778923
2018-08-27,92129.4992610738
2018-08-28,6484.8318817191
2018-08-29,7529.26676228243
2018-08-30,6569.09343936096
2018-08-31,32577.4036495424
2018-09-01,234742.210742907
2018-09-02,24520.1585095988
2018-09-03,1303.06876880907
2018-09-04,23995.6520698813
2018-09-05,115448.62081882
2018-09-06,105296.327258423
2018-09-07,5912.83300501977
2018-09-08,7853.72932007205
2018-09-09,67533.9801738128
2018-09-10,21286.0752663405
2018-09-11,22207.0820186583
2018-09-12,74002.8869545627
2018-09-13,47770.3152344031
2018-09-14,25596.2355823724
2018-09-15,8198.73236365217
2018-09-16,15374.8072864513
2018-09-17,63798.71528919
2018-09-18,6811.56926663826
2018-09-19,9448.19050000135
2018-09-20,82597.1794653481
2018-09-21,493786.824673116
2018-09-22,27021.2724935281
2018-09-23,14376.9912185703
2018-09-24,384080.638137681
2018-09-25,290520.297606571
2018-09-26,260353.166660965
2018-09-27,317426.797635025
2018-09-28,295034.165183138
2018-09-29,7782.4053130172
2018-09-30,3462.61517828868
2018-10-01,244042.032029117
2018-10-02,343212.573607323
2018-10-03,564174.385538687
2018-10-04,320352.088175772
2018-10-05,868407.834250235
2018-10-06,393935.827524626
2018-10-07,428887.456403446
2018-10-08,366826.542326141
2018-10-09,343897.34354926
2018-10-10,587684.367463689
2018-10-11,1601608.87979543
2018-10-12,734439.325033815
2018-10-13,277070.428222886
2018-10-14,121356.15392505
2018-10-15,867234.061386736
2018-10-16,337944.551602703
2018-10-17,342334.783832028
2018-10-18,283883.859490453
2018-10-19,360214.573203274
2018-10-20,115063.930379915
2018-10-21,19156.6937758151
2018-10-22,231590.826582128
2018-10-23,338111.091466992
2018-10-24,520540.582340323
2018-10-25,422845.801731925
2018-10-26,522023.820042791
2018-10-27,214760.203506943
2018-10-28,57534.3465095199
2018-10-29,846943.056401063
2018-10-30,1067872.21790581
2018-10-31,547989.456208442
2018-11-01,195854.150391316
2018-11-02,234765.389596695
2018-11-03,33136.1970895442
2018-11-04,43340.0200294423
2018-11-05,195695.895386522
2018-11-06,191405.956892832
2018-11-07,187737.094836035
2018-11-08,519289.44506424
2018-11-09,456760.143094999
2018-11-10,139253.106104306
2018-11-11,42525.3893195658
2018-11-12,389280.211314837
2018-11-13,392790.613609997
2018-11-14,1830308.31604973
2018-11-15,1510799.38715393
2018-11-16,1480935.21966092
2018-11-17,223138.765679197
2018-11-18,64952.4774586135
2018-11-19,2042344.95568816
2018-11-20,1872627.43926763
2018-11-21,456556.114778513
2018-11-22,952815.085521236
2018-11-23,444889.453012093
