time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2018-01-17,,,,,,,2945865.80850683
2018-01-18,,,,,,,2255756.56242126
2018-01-19,,,,,,,1358453.34250973
2018-01-20,,,,,,,883384.486803193
2018-01-21,,,,,,,794515.472073484
2018-01-22,,,,,,,447496.054913724
2018-01-23,,,,,,,466890.838280585
2018-01-24,,,,,,,3736538.55291278
2018-01-25,,,,,,,3843545.49488362
2018-01-26,,,,,,,3686521.54246444
2018-01-27,,,,,,,2137425.49312758
2018-01-28,,,,,,,1899646.92516633
2018-01-29,,,,,,,1055718.66512752
2018-01-30,,,,,,,1222971.81958148
2018-01-31,,,,,,,785850.359438633
2018-02-01,,,,,,,667952.940127298
2018-02-02,,,,,,,756764.761320401
2018-02-03,,,,,,,430008.448039168
2018-02-04,,,,,,,496047.358829947
2018-02-05,,,,,,,519725.109571221
2018-02-06,,,,,,,495305.396042734
2018-02-07,,,,,,,395125.442156435
2018-02-08,,,,,,,204385.62527167
2018-02-09,,,,,,,280358.250131833
2018-02-10,,,,,,,416042.60871652
2018-02-11,,,,,,,288459.983160822
2018-02-12,,,,,,,469001.501844
2018-02-13,,,,,,,258488.93711875
2018-02-14,,,,,,,221576.756074646
2018-02-15,,,,,,,439271.668182203
2018-02-16,,,,,,,224333.10108864
2018-02-17,,,,,,,843410.487221383
2018-02-18,,,,,,,708841.525505731
2018-02-19,,,,,,,247493.786975055
2018-02-20,,,,,,,274369.689559266
2018-02-21,,,,,,,245122.053580652
2018-02-22,,,,,,,168725.570813189
2018-02-23,,,,,,,123164.887939825
2018-02-24,,,,,,,70106.6299304943
2018-02-25,,,,,,,83335.1008577785
2018-02-26,,,,,,,237820.427313466
2018-02-27,,,,,,,381268.338520921
2018-02-28,,,,,,,723120.2381666
2018-03-01,,,,,,,3152929.78696468
2018-03-02,,,,,,,1701300.94053995
2018-03-03,,,,,,,1451665.77079599
2018-03-04,,,,,,,1148565.13404385
2018-03-05,,,,,,,804973.468778379
2018-03-06,,,,,,,739680.908191889
2018-03-07,,,,,,,683196.453250969
2018-03-08,,,,,,,706802.948812238
2018-03-09,,,,,,,689190.982288067
2018-03-10,,,,,,,632579.342171036
2018-03-11,,,,,,,520244.199353901
2018-03-12,,,,,,,387292.60975309
2018-03-13,,,,,,,245687.604932116
2018-03-14,,,,,,,356072.606437978
2018-03-15,,,,,,,319889.428965681
2018-03-16,,,,,,,160837.6771565
2018-03-17,,,,,,,161381.689528685
2018-03-18,,,,,,,282668.500757992
2018-03-19,,,,,,,313878.899200745
2018-03-20,,,,,,,333673.218991704
2018-03-21,,,,,,,280781.227659222
2018-03-22,,,,,,,416500.785984838
2018-03-23,,,,,,,253987.622931789
2018-03-24,,,,,,,285052.845734273
2018-03-25,,,,,,,123806.543943042
2018-03-26,,,,,,,366523.501339129
2018-03-27,,,,,,,204109.05724528
2018-03-28,,,,,,,138763.705173359
2018-03-29,,,,,,,298946.645968277
2018-03-30,,,,,,,169110.458583718
2018-03-31,,,,,,,79007.3273023192
2018-04-01,,,,,,,93051.6341633465
2018-04-02,,,,,,,97339.5202041492
2018-04-03,,,,,,,75934.7307357503
2018-04-04,,,,,,,57934.382326416
2018-04-05,,,,,,,65849.1240675482
2018-04-06,,,,,,,121150.872630892
2018-04-07,,,,,,,77001.0856746411
2018-04-08,,,,,,,63222.7978371327
