time,volume_reported_spot_usd_1d
2021-07-22,14198204.0035148
2021-07-23,19718607.5142136
2021-07-24,40534210.7159418
2021-07-25,37870993.6384434
2021-07-26,9273037.25865309
2021-07-27,15018589.2919019
2021-07-28,13397332.6867107
2021-07-29,7058914.66998907
2021-07-30,4813321.92927036
2021-07-31,4846673.60966334
2021-08-01,3122788.99554514
2021-08-02,3737610.79826556
2021-08-03,3266076.28988255
2021-08-04,4279338.81203702
2021-08-05,3558702.37025486
2021-08-06,3949496.88350156
2021-08-07,4732557.24137508
2021-08-08,12923837.6253029
2021-08-09,20361181.5457036
2021-08-10,7464010.42254884
2021-08-11,9618732.69301897
2021-08-12,5243534.85599684
2021-08-13,5640992.69546104
2021-08-14,7785191.30192079
2021-08-15,3501209.1369035
2021-08-16,4877052.45660406
2021-08-17,6016876.08328904
2021-08-18,4418382.43205127
2021-08-19,4466048.04709611
2021-08-20,2932924.94424708
2021-08-21,5853269.61034309
2021-08-22,3608656.89179576
2021-08-23,4941314.86671779
2021-08-24,3608305.58307879
2021-08-25,4442498.28800355
2021-08-26,5587704.14031505
2021-08-27,2024549.78349379
2021-08-28,1525247.13213336
2021-08-29,2528445.89863213
2021-08-30,3890154.97118954
2021-08-31,2487619.71409057
2021-09-01,2076359.43582813
2021-09-02,2214535.10173268
2021-09-03,3021720.32141144
2021-09-04,3542478.61907273
2021-09-05,2962292.11761063
2021-09-06,18823343.9004434
2021-09-07,27710823.2093056
2021-09-08,12726622.7457542
2021-09-09,8113964.61150059
2021-09-10,7092964.20789242
2021-09-11,4353124.59897693
2021-09-12,2965418.46195875
2021-09-13,3207389.40094262
2021-09-14,2922173.1286465
2021-09-15,2359360.73148144
2021-09-16,2126287.34430095
2021-09-17,1977561.91383383
2021-09-18,2098056.39871786
2021-09-19,1259481.63474983
2021-09-20,2562007.60203348
2021-09-21,2737321.3093676
2021-09-22,1926629.37321531
2021-09-23,3501406.059272
2021-09-24,2092835.9958891
2021-09-25,1935840.11199609
2021-09-26,1347786.11895624
2021-09-27,1297177.80110798
2021-09-28,1367298.27647266
2021-09-29,1313788.45834315
2021-09-30,1208344.99478394
2021-10-01,3109592.96697154
2021-10-02,3234744.77150873
2021-10-03,2149231.39080029
2021-10-04,1946212.71328826
2021-10-05,1803798.26243436
2021-10-06,16188748.9063115
2021-10-07,7540171.06019844
2021-10-08,1786899.30126746
2021-10-09,4783926.2357653
2021-10-10,5580769.48627147
2021-10-11,1903988.18902782
2021-10-12,1535061.60731795
2021-10-13,3781425.83089238
2021-10-14,2231597.80256881
2021-10-15,2108747.25138745
2021-10-16,1790224.81140736
2021-10-17,7806593.13199483
2021-10-18,1713739.64418691
2021-10-19,1140082.79315343
2021-10-20,1324493.61333795
2021-10-21,2456878.19907891
2021-10-22,30985929.4570352
2021-10-23,38233625.0056159
2021-10-24,4878248.7459647
2021-10-25,2562744.48353838
2021-10-26,2517728.54339118
2021-10-27,3341714.33682321
2021-10-28,2109302.26398013
2021-10-29,4402992.61075081
2021-10-30,23074180.2804282
2021-10-31,10990749.493424
2021-11-01,4373606.61865606
2021-11-02,7931302.1112554
2021-11-03,5770527.13727505
2021-11-04,3758132.98949843
2021-11-05,4077017.72259294
2021-11-06,1464305.6167898
2021-11-07,2479027.52438575
2021-11-08,2064710.67118691
2021-11-09,2731732.87553024
2021-11-10,8288173.7932801
2021-11-11,7277367.33415064
2021-11-12,3062969.98027849
2021-11-13,5298057.12562829
2021-11-14,3548678.84058158
2021-11-15,3488933.31880111
2021-11-16,2796247.85892542
2021-11-17,4629918.11546888
2021-11-18,2592357.70368812
2021-11-19,266529196.289387
2021-11-20,1734977593.43229
2021-11-21,665819312.894916
2021-11-22,175924470.816564
2021-11-23,185091847.710187
2021-11-24,662812383.250711
2021-11-25,256286298.355699
2021-11-26,98940296.3729613
2021-11-27,78285257.3930285
2021-11-28,224358941.811668
2021-11-29,63042074.0448695
2021-11-30,41542538.6790323
2021-12-01,35702060.43355
2021-12-02,99095752.8685527
2021-12-03,47048609.6240033
2021-12-04,41803632.2127526
2021-12-05,25713621.5060673
2021-12-06,33189346.3295782
2021-12-07,184099643.820889
2021-12-08,120802177.227969
2021-12-09,39068476.829377
2021-12-10,24975584.3354622
2021-12-11,30766887.1688466
2021-12-12,28998477.6172774
2021-12-13,19407389.2102173
2021-12-14,20372709.9550278
2021-12-15,22285813.4048771
2021-12-16,119923900.941308
2021-12-17,96949183.8996043
2021-12-18,64389664.3324681
2021-12-19,27952264.3655785
2021-12-20,23224859.8888838
2021-12-21,26612238.2292804
2021-12-22,17652499.5204488
2021-12-23,24923452.4720617
2021-12-24,31812817.2954058
2021-12-25,27329708.2240215
2021-12-26,15964266.5785886
2021-12-27,18236858.5641455
2021-12-28,16957384.4331434
2021-12-29,16289305.3680727
2021-12-30,12539457.9114289
2021-12-31,10491788.6910975
2022-01-01,8445704.31256706
2022-01-02,6771420.48753875
2022-01-03,31475655.9878744
2022-01-04,39338921.9774452
2022-01-05,18968091.9884709
2022-01-06,15039240.4953507
2022-01-07,17342669.6929769
2022-01-08,19235475.8613514
2022-01-09,12596285.9170905
2022-01-10,11443700.3630814
2022-01-11,9217964.38821296
2022-01-12,13082691.8128077
2022-01-13,12466439.0101473
2022-01-14,10714448.724179
2022-01-15,8400849.89440878
2022-01-16,7586432.43879595
2022-01-17,7573736.37718907
2022-01-18,6947170.28284399
2022-01-19,41640656.6483568
2022-01-20,64560446.6674709
2022-01-21,26594515.2866487
2022-01-22,16063893.2392113
2022-01-23,20387209.6768165
2022-01-24,13732565.246071
2022-01-25,10401412.9023795
2022-01-26,12762989.0451713
2022-01-27,7569819.55093653
2022-01-28,6494739.60738236
2022-01-29,8033315.89842627
2022-01-30,42724149.3159636
2022-01-31,91797295.0897899
2022-02-01,40597268.0745816
2022-02-02,18118981.3594456
2022-02-03,12453714.721373
2022-02-04,10058219.2846525
2022-02-05,13222886.9871735
2022-02-06,89572937.4717406
2022-02-07,43051922.1932476
2022-02-08,32823603.7153148
2022-02-09,20052484.0425083
2022-02-10,21317879.5940352
2022-02-11,88999256.0082961
2022-02-12,59732594.7311429
2022-02-13,20618973.9961227
2022-02-14,14279096.6700127
2022-02-15,12306359.9444418
2022-02-16,8716713.80837836
2022-02-17,20643432.2826254
2022-02-18,6063985.79319582
2022-02-19,14230595.5497515
2022-02-20,12439643.1740192
2022-02-21,9450201.69256436
2022-02-22,17939109.4210785
2022-02-23,12144704.9766541
2022-02-24,14163089.6604036
2022-02-25,8526999.26276849
2022-02-26,19827668.4496874
2022-02-27,15935067.4747015
2022-02-28,12991374.8106524
2022-03-01,14835118.8355839
2022-03-02,7777465.62402101
2022-03-03,5237520.19437353
2022-03-04,9050643.61318006
2022-03-05,3460775.90833841
2022-03-06,17075784.7258003
2022-03-07,9118736.46792986
2022-03-08,5831445.2333042
2022-03-09,6171809.66517972
2022-03-10,5363176.52323289
2022-03-11,65443771.0256148
2022-03-12,39134572.4905051
2022-03-13,9786912.1110917
2022-03-14,29166332.105985
2022-03-15,50912444.4807159
2022-03-16,11651256.3092573
2022-03-17,6770448.79428305
2022-03-18,12883633.2440318
2022-03-19,9959368.6619107
2022-03-20,53451779.2108483
2022-03-21,14671725.5832114
2022-03-22,11981356.5862097
2022-03-23,15097625.9826568
2022-03-24,6322026.68791693
2022-03-25,7242761.65811499
2022-03-26,13098567.6952754
2022-03-27,5949977.25477136
2022-03-28,10702684.2048481
2022-03-29,51166827.2398996
2022-03-30,18016002.9382254
2022-03-31,13056775.1348272
2022-04-01,10551869.6306683
2022-04-02,17366722.5207071
2022-04-03,10210875.8417553
2022-04-04,61179960.4762838
2022-04-05,31356378.402558
2022-04-06,12147852.9965212
2022-04-07,6973385.07641857
2022-04-08,4612722.58899197
2022-04-09,41236486.8938284
2022-04-10,15187606.5796997
2022-04-11,15715318.8239556
2022-04-12,15135775.5876598
2022-04-13,50235598.8949271
2022-04-14,16588926.3199637
2022-04-15,8442198.88918103
2022-04-16,6518158.15290242
2022-04-17,4941276.80870532
2022-04-18,7619188.97113846
2022-04-19,10580004.1891919
2022-04-20,7777747.72923499
2022-04-21,5465335.04975592
2022-04-22,3876480.10804172
2022-04-23,3843586.54541614
2022-04-24,3806273.66732805
2022-04-25,3475477.79930618
2022-04-26,3433323.72965523
2022-04-27,6280851.4445695
2022-04-28,30439334.1093685
2022-04-29,9647120.0723883
2022-04-30,5593801.63253433
2022-05-01,4778973.25047039
2022-05-02,23093883.9117651
2022-05-03,3886662.08535781
2022-05-04,5395385.40791512
2022-05-05,5908571.53506995
2022-05-06,5604901.51010498
2022-05-07,3032170.3684895
2022-05-08,2870904.86638095
2022-05-09,14993576.3925848
2022-05-10,11366077.8719502
2022-05-11,8156914.11265664
2022-05-12,5732690.47484309
2022-05-13,3924114.45013366
2022-05-14,2230009.02392563
2022-05-15,2636777.49862357
2022-05-16,1610390.00338604
2022-05-17,2959253.61930317
2022-05-18,4924534.35093478
2022-05-19,7646433.24977277
2022-05-20,2767036.69915088
2022-05-21,1912023.20575407
2022-05-22,1526275.29569389
2022-05-23,2565733.90138519
2022-05-24,2285131.7227183
2022-05-25,2067079.72765719
2022-05-26,4903970.15008934
2022-05-27,1541403.16508997
2022-05-28,1030268.36177343
2022-05-29,2701739.90046774
2022-05-30,2445304.65094429
2022-05-31,2144834.63615239
2022-06-01,1477475.90126715
2022-06-02,2873607.87921418
2022-06-03,1223587.41152835
2022-06-04,93935014.976112
2022-06-05,36334746.0897044
2022-06-06,12118942.4084843
2022-06-07,29272579.7586092
2022-06-08,9919690.14401578
2022-06-09,5508020.14745077
2022-06-10,3517451.80800736
2022-06-11,23794357.9813947
2022-06-12,30161279.2491939
2022-06-13,6529219.40818556
2022-06-14,6920308.2489488
2022-06-15,12479694.0735793
2022-06-16,5697517.84587559
2022-06-17,5862703.08232047
2022-06-18,3207116.54188303
2022-06-19,2617540.72527741
2022-06-20,2754006.59306628
2022-06-21,3035582.84431933
2022-06-22,13466329.9091983
2022-06-23,3073000.53279169
2022-06-24,4272074.13841423
2022-06-25,5442900.43752248
2022-06-26,5872431.10876687
2022-06-27,5159835.43564668
2022-06-28,1989645.98108725
2022-06-29,1520963.97340646
2022-06-30,1772680.69443356
2022-07-01,2091209.62614712
2022-07-02,6046873.00148123
2022-07-03,2323080.18893347
2022-07-04,1159449.71648077
2022-07-05,1707590.90592215
2022-07-06,3462018.91544997
2022-07-07,10480253.2604883
2022-07-08,2928585.62023779
2022-07-09,1698786.57786672
2022-07-10,39597865.0455402
2022-07-11,20830911.3620875
2022-07-12,4780711.10078473
2022-07-13,8129357.78447596
2022-07-14,4396659.97173823
2022-07-15,3289542.91047688
2022-07-16,2928805.7285616
2022-07-17,17873838.5757499
2022-07-18,8228701.99677369
2022-07-19,6317650.4754353
2022-07-20,5251248.96400576
2022-07-21,2680138.59851727
2022-07-22,4506469.12878722
2022-07-23,7054227.06886114
2022-07-24,2337183.12068229
2022-07-25,2093373.67774549
2022-07-26,1459542.19866489
2022-07-27,3029826.28562835
2022-07-28,4358147.02265737
2022-07-29,4005955.79591803
2022-07-30,4808085.40133271
2022-07-31,13319039.1076527
2022-08-01,2657878.20484136
2022-08-02,1972413.79199324
2022-08-03,1764832.13877706
2022-08-04,2525888.40994482
2022-08-05,2153034.94044142
2022-08-06,1359065.60075627
2022-08-07,6198728.92527234
2022-08-08,2726520.84564603
2022-08-09,2116429.53667221
2022-08-10,4688296.04497894
2022-08-11,2325368.81759058
2022-08-12,12270702.1818378
2022-08-13,2436038.31450776
2022-08-14,3304766.30881425
2022-08-15,5888417.20933432
2022-08-16,2224444.65572228
2022-08-17,2968140.19657727
2022-08-18,4505262.3791959
2022-08-19,3314859.79883768
2022-08-20,1801396.80092012
2022-08-21,1233951.86829323
2022-08-22,3247191.70058489
2022-08-23,1587624.39814935
2022-08-24,1267226.30297602
2022-08-25,1058269.59925062
2022-08-26,1989091.28522242
2022-08-27,1221558.17684258
2022-08-28,956602.308744569
2022-08-29,14065994.1354522
2022-08-30,2944248.24459073
2022-08-31,2154532.27487381
2022-09-01,2680606.4760393
2022-09-02,1722461.58818088
2022-09-03,874480.630310363
2022-09-04,1203901.87763929
2022-09-05,4148093.29576104
2022-09-06,1813671.56246255
2022-09-07,1146932.83428494
2022-09-08,2760287.73520458
2022-09-09,2255391.75679537
2022-09-10,4601085.45212131
2022-09-11,5513867.70258162
2022-09-12,2272461.09314861
2022-09-13,2143484.83431688
2022-09-14,1979122.37413612
2022-09-15,1743434.44602602
2022-09-16,1228950.75753488
2022-09-17,1387709.33053222
2022-09-18,1313203.91888626
2022-09-19,905430.783625469
2022-09-20,3014042.6535011
2022-09-21,2747628.45225754
2022-09-22,1060272.38466707
2022-09-23,1583898.5024422
2022-09-24,937285.854444412
2022-09-25,1223916.0361178
2022-09-26,1125226.00780575
