time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,116895.408192512
2025-04-23,,,,,,108379.635000885
2025-04-24,,,,,,125707.151246694
2025-04-25,,,,,,107938.94688369
2025-04-26,,,,,,76065.754481873
2025-04-27,,,,,,100304.47595474
2025-04-28,,,,,,77382.8894228748
2025-04-29,,,,,,73445.0658119849
2025-04-30,,,,,,127600.906758478
2025-05-01,,,,,,88776.8102873149
2025-05-02,,,,,,103251.582454401
2025-05-03,,,,,,72600.5580136537
2025-05-04,,,,,,74749.1802949483
2025-05-05,,,,,,66771.1713531036
2025-05-06,,,,,,75873.9016440776
2025-05-07,,,,,,78289.363599462
2025-05-08,,,,,,90547.8117039617
2025-05-09,,,,,,110283.265460896
2025-05-10,,,,,,87237.8891018592
2025-05-11,,,,,,94718.2406127151
2025-05-12,,,,,,102548.640653832
2025-05-13,,,,,,118455.626302131
2025-05-14,,,,,,113074.080275425
2025-05-15,,,,,,115049.847675479
2025-05-16,,,,,,82690.7943276381
2025-05-17,,,,,,158292.831324823
2025-05-18,,,,,,90613.2068787622
2025-05-19,,,,,,94683.6012548614
2025-05-20,,,,,,106484.636667366
2025-05-21,,,,,,88867.8343033583
2025-05-22,,,,,,92344.1278158663
2025-05-23,,,,,,115813.865960952
2025-05-24,,,,,,106321.261053918
2025-05-25,,,,,,110013.139462314
2025-05-26,,,,,,134122.365362609
2025-05-27,,,,,,165677.500619709
2025-05-28,,,,,,150293.220306459
2025-05-29,,,,,,156329.393276625
2025-05-30,,,,,,149999.342669973
2025-05-31,,,,,,156939.446277368
2025-06-01,,,,,,135711.505792097
2025-06-02,,,,,,136012.862786448
2025-06-03,,,,,,113865.97643494
2025-06-04,,,,,,107800.788477434
2025-06-05,,,,,,101528.043489506
2025-06-06,,,,,,121654.522235138
2025-06-07,,,,,,109651.990782933
2025-06-08,,,,,,101295.743589309
2025-06-09,,,,,,119262.849138302
2025-06-10,,,,,,122310.840890238
2025-06-11,,,,,,113484.496195906
2025-06-12,,,,,,121067.41575921
2025-06-13,,,,,,122759.765793222
2025-06-14,,,,,,104314.593746587
2025-06-15,,,,,,120538.856088577
2025-06-16,,,,,,117415.480090122
2025-06-17,,,,,,123535.52338276
2025-06-18,,,,,,112762.827307679
2025-06-19,,,,,,119500.424357854
2025-06-20,,,,,,122899.729741906
2025-06-21,,,,,,101393.86666539
2025-06-22,,,,,,98434.5882095902
2025-06-23,,,,,,127624.5161523
2025-06-24,,,,,,88004.6131566761
2025-06-25,,,,,,90955.1940905798
2025-06-26,,,,,,82436.1231942021
2025-06-27,,,,,,112319.415776036
2025-06-28,,,,,,94390.3114060703
2025-06-29,,,,,,80911.4328007346
2025-06-30,,,,,,87062.7694085203
2025-07-01,,,,,,82141.9641918224
2025-07-02,,,,,,86661.8657277617
2025-07-03,,,,,,87363.2376312722
2025-07-04,,,,,,85872.2275652924
2025-07-05,,,,,,92639.706349593
2025-07-06,,,,,,94220.1005166559
2025-07-07,,,,,,88655.9466643528
2025-07-08,,,,,,94021.3896087496
2025-07-09,,,,,,96701.2865997748
2025-07-10,,,,,,95475.427577152
2025-07-11,,,,,,94802.1049895658
2025-07-12,,,,,,89761.5825499822
2025-07-13,,,,,,92126.1273160366
2025-07-14,,,,,,94804.0583386349
2025-07-15,,,,,,89736.6179131377
2025-07-16,,,,,,107053.298328622
2025-07-17,,,,,,99385.8827045327
2025-07-18,,,,,,93518.8088185459
2025-07-19,,,,,,93470.4829514977
2025-07-20,,,,,,98002.888288347
2025-07-21,,,,,,92170.1516478582
2025-07-22,,,,,,96488.846945957
2025-07-23,,,,,,95158.708280328
2025-07-24,,,,,,94438.4946833751
2025-07-25,,,,,,95006.3933077197
2025-07-26,,,,,,86413.8848524572
2025-07-27,,,,,,91481.3521708541
2025-07-28,,,,,,96472.3060139516
2025-07-29,,,,,,115588.753258137
2025-07-30,,,,,,102129.144137103
2025-07-31,,,,,,96661.0592720273
2025-08-01,,,,,,103083.689215987
2025-08-02,,,,,,103200.220036282
2025-08-03,,,,,,103842.505222269
2025-08-04,,,,,,98917.3998438678
2025-08-05,,,,,,88232.1464639604
2025-08-06,,,,,,96868.7231582989
2025-08-07,,,,,,76702.114534093
2025-08-08,,,,,,36384.9436498998
2025-08-09,,,,,,65890.4628976467
2025-08-10,,,,,,64552.7772108427
2025-08-11,,,,,,64089.2848873168
2025-08-12,,,,,,64896.2932660016
2025-08-13,,,,,,70335.798528525
2025-08-14,,,,,,67868.5151506793
2025-08-15,,,,,,62578.2643026096
2025-08-16,,,,,,65641.4206430086
2025-08-17,,,,,,73702.5379235934
2025-08-18,,,,,,76109.3007858634
2025-08-19,,,,,,79191.6505114789
2025-08-20,,,,,,108232.285401079
2025-08-21,,,,,,81726.704863058
2025-08-22,,,,,,107912.779227523
2025-08-23,,,,,,87324.839487586
2025-08-24,,,,,,78999.9171535682
2025-08-25,,,,,,78482.9170338212
2025-08-26,,,,,,77243.0598859684
2025-08-27,,,,,,70760.261454991
2025-08-28,,,,,,70307.7456389242
2025-08-29,,,,,,164017.337269918
2025-08-30,,,,,,71675.185010503
2025-08-31,,,,,,73225.3151975862
2025-09-01,,,,,,69932.9584064666
2025-09-02,,,,,,74378.3496651081
2025-09-03,,,,,,75226.034259746
2025-09-04,,,,,,79353.1318909207
2025-09-05,,,,,,69951.7236144261
2025-09-06,,,,,,74141.9234354993
2025-09-07,,,,,,72527.5692593415
2025-09-08,,,,,,74272.2389642211
2025-09-09,,,,,,78154.4569548523
2025-09-10,,,,,,73082.2998293824
2025-09-11,,,,,,74986.7455711979
2025-09-12,,,,,,75984.7691781995
2025-09-13,,,,,,75531.8872391635
2025-09-14,,,,,,129761.823957038
2025-09-15,,,,,,70655.8289961847
2025-09-16,,,,,,78245.9227849976
2025-09-17,,,,,,72294.8333875602
2025-09-18,,,,,,70629.6784079791
2025-09-19,,,,,,73770.0184498915
2025-09-20,,,,,,74647.058216097
2025-09-21,,,,,,76123.8821131369
2025-09-22,,,,,,70507.5310120812
2025-09-23,,,,,,70481.6623079756
2025-09-24,,,,,,74036.0590786153
2025-09-25,,,,,,70473.26328892
2025-09-26,,,,,,43546.6747190863
2025-09-27,,,,,,28754.5176609979
2025-09-28,,,,,,18369.9198071148
2025-09-29,,,,,,17232.9442256209
2025-09-30,,,,,,17971.158431827
2025-10-01,,,,,,14430.2126801952
2025-10-02,,,,,,20487.0305620278
2025-10-03,,,,,,16936.9285571637
2025-10-04,,,,,,16861.160791253
2025-10-05,,,,,,18274.2220294935
2025-10-06,,,,,,17775.814497897
2025-10-07,,,,,,15536.2892763803
2025-10-08,,,,,,16439.4157106968
2025-10-09,,,,,,14757.8184478194
2025-10-10,,,,,,17892.8543373288
2025-10-11,,,,,,15831.3045095034
2025-10-12,,,,,,17653.296336588
2025-10-13,,,,,,17018.628288255
2025-10-14,,,,,,17971.3930139026
2025-10-15,,,,,,15424.6371077618
2025-10-16,,,,,,18991.8676125311
2025-10-17,,,,,,16348.0647862989
2025-10-18,,,,,,17001.1991006932
2025-10-19,,,,,,15347.3889523346
2025-10-20,,,,,,55632.3107678948
2025-10-21,,,,,,17267.5484287972
2025-10-22,,,,,,14762.1454584305
2025-10-23,,,,,,13775.4203104633
2025-10-24,,,,,,13621.3947313026
2025-10-25,,,,,,17232.1840881986
2025-10-26,,,,,,16216.0167994429
2025-10-27,,,,,,16770.1246825966
2025-10-28,,,,,,39293.1632080533
2025-10-29,,,,,,26425.5363942992
2025-10-30,,,,,,14609.5102669115
2025-10-31,,,,,,10003.2683409151
2025-11-01,,,,,,11238.2564432976
2025-11-02,,,,,,10770.0528379537
2025-11-03,,,,,,11724.0700194095
2025-11-04,,,,,,10088.5323831071
2025-11-05,,,,,,10747.4540918319
2025-11-06,,,,,,10002.6554412824
2025-11-07,,,,,,9306.88685778008
2025-11-08,,,,,,9868.65407291704
2025-11-09,,,,,,9693.0922392518
2025-11-10,,,,,,9654.8135984436
2025-11-11,,,,,,9474.39356490534
2025-11-12,,,,,,9970.81180237737
2025-11-13,,,,,,9318.98591963882
2025-11-14,,,,,,8943.62222356929
2025-11-15,,,,,,10408.4417480501
2025-11-16,,,,,,9800.72967870214
2025-11-17,,,,,,9949.25339675839
2025-11-18,,,,,,9623.76836077715
2025-11-19,,,,,,9452.89948507465
2025-11-20,,,,,,9275.19077226932
2025-11-21,,,,,,10696.0040556104
2025-11-22,,,,,,9701.29165460808
2025-11-23,,,,,,9679.92640188243
2025-11-24,,,,,,6365.44837324427
2025-11-25,,,,,,5186.27907895086
2025-11-26,,,,,,25358.8952909889
2025-11-27,,,,,,17267.6611606394
2025-11-28,,,,,,34926.0132962142
2025-11-29,,,,,,12731.8502805127
2025-11-30,,,,,,13624.6220444491
2025-12-01,0.754435332104834,0.00000832639294664419,0.000251259826643609,0.650659038864597,0.754435332104834,16705.3102166841
2025-12-02,0.749783610802668,0.00000866755399945696,0.000267322430155561,0.645950358711694,0.749783610802668,13869.4523442427
2025-12-03,0.764557140848846,0.00000835325731489677,0.000254565620046994,0.657493424475136,0.764557140848846,13204.333629866
2025-12-04,0.820259044862407,0.00000876259998881895,0.000257154447470835,0.703021467131138,0.820259044862407,17720.9502747914
2025-12-05,0.790877825426768,0.00000857733029077516,0.000252154553821797,0.679345427832206,0.790877825426768,20314.7923649163
2025-12-06,0.787368745116555,0.00000881911071910312,0.000260592837177777,0.677032294665838,0.787368745116555,12898.738329339
2025-12-07,0.77295377069609,0.0000086683594286183,0.000254578014737443,0.664627385114736,0.77295377069609,
