time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,79581.9965454135
2023-04-25,,,,,,66214.3632035452
2023-04-26,,,,,,100504.582252976
2023-04-27,,,,,,97067.3520563865
2023-04-28,,,,,,79736.4845233739
2023-04-29,,,,,,78777.5009680707
2023-04-30,,,,,,84200.8535123138
2023-05-01,,,,,,93572.6509267416
2023-05-02,,,,,,187840.309086641
2023-05-03,,,,,,90232.2038682187
2023-05-04,,,,,,128621.596558743
2023-05-05,,,,,,104411.755553211
2023-05-06,,,,,,293463.185177893
2023-05-07,,,,,,261135.736788367
2023-05-08,,,,,,206378.629185252
2023-05-09,,,,,,166824.815587662
2023-05-10,,,,,,108262.552926945
2023-05-11,,,,,,144286.232288768
2023-05-12,,,,,,128051.393103544
2023-05-13,,,,,,90768.1353054485
2023-05-14,,,,,,68450.9891462844
2023-05-15,,,,,,66151.0317274327
2023-05-16,,,,,,35824.9805757105
2023-05-17,,,,,,42916.2748236461
2023-05-18,,,,,,77103.9075751912
2023-05-19,,,,,,78876.7678880708
2023-05-20,,,,,,122025.506616418
2023-05-21,,,,,,97993.6542714166
2023-05-22,,,,,,91660.3149635301
2023-05-23,,,,,,146818.748823198
2023-05-24,,,,,,140030.013695179
2023-05-25,,,,,,160717.93494918
2023-05-26,,,,,,91098.3986826002
2023-05-27,,,,,,47684.4765101723
2023-05-28,,,,,,99983.7657283649
2023-05-29,,,,,,56822.251645849
2023-05-30,,,,,,91426.2571795098
2023-05-31,,,,,,79303.5429840681
2023-06-01,,,,,,70970.3925899234
2023-06-02,,,,,,49216.5901994248
2023-06-03,,,,,,211133.551179904
2023-06-04,,,,,,75445.2429487283
2023-06-05,,,,,,94911.0346327932
2023-06-06,,,,,,133571.452071893
2023-06-07,,,,,,102207.146341016
2023-06-08,,,,,,58568.1579995659
2023-06-09,,,,,,53831.1416236982
2023-06-10,,,,,,164309.214643623
2023-06-11,,,,,,47881.3978354434
2023-06-12,,,,,,119016.924611807
2023-06-13,,,,,,55145.3690213158
2023-06-14,,,,,,152360.589225629
2023-06-15,,,,,,48224.6512448058
2023-06-16,,,,,,194502.116907821
2023-06-17,,,,,,144966.510171239
2023-06-18,,,,,,50614.6701200603
2023-06-19,,,,,,51154.7231550556
2023-06-20,,,,,,75413.6815727178
2023-06-21,,,,,,96741.1590066017
2023-06-22,,,,,,64481.4893564808
2023-06-23,,,,,,60129.7226190097
2023-06-24,,,,,,1134709.15691324
2023-06-25,,,,,,380750.480645492
2023-06-26,,,,,,282003.542870953
2023-06-27,,,,,,177933.4725618
2023-06-28,,,,,,192414.032908644
2023-06-29,,,,,,388625.549171972
2023-06-30,,,,,,74053.5166485103
2023-07-01,,,,,,52654.7921157246
2023-07-02,,,,,,130553.384761505
2023-07-03,,,,,,72179.7217113101
2023-07-04,,,,,,74871.6622597717
2023-07-05,,,,,,65550.6997353874
2023-07-06,,,,,,82502.554002198
2023-07-07,,,,,,64731.8407301721
2023-07-08,,,,,,82433.4923035938
2023-07-09,,,,,,50007.1469809174
2023-07-10,,,,,,70473.3295359996
2023-07-11,,,,,,46437.6220659036
2023-07-12,,,,,,74018.4475310913
