time,volume_reported_spot_usd_1d
2023-07-02,116.87416943056
2023-07-03,76106.5116749143
2023-07-19,118398.440918932
2023-07-20,127219.115204475
2023-07-21,154208.590331671
2023-07-22,183478.249363243
2023-07-23,177888.863747742
2023-07-24,258111.094953769
2023-07-25,220952.556287733
2023-07-26,125460.014954568
2023-07-27,383792.625472487
2023-07-28,221449.757231682
2023-07-29,274519.291645506
2023-07-30,188717.111151598
2023-07-31,205394.818632571
2023-08-01,176792.680116824
2023-08-02,177638.501309828
2023-08-03,276534.958053542
2023-08-04,173496.849524437
2023-08-05,137828.094609795
2023-08-06,288065.198107397
2023-08-07,458391.028427994
2023-08-08,394622.025655721
2023-08-09,690737.716962962
2023-08-10,568562.164174718
2023-08-11,422263.575980018
2023-08-12,253196.794563454
2023-08-13,110951.650983768
2023-08-14,164612.593410791
2023-08-15,209572.721174419
2023-08-16,225510.202003666
2023-08-17,297700.230282087
2023-08-18,257329.74767646
2023-08-19,152002.957647962
2023-08-20,136600.124316003
2023-08-21,156878.55286991
2023-08-22,170729.099152848
2023-08-23,194729.387497356
2023-08-24,574749.853648693
2023-08-25,250956.078962348
2023-08-26,123987.963730579
2023-08-27,302042.791104336
2023-08-28,379618.729058234
2023-08-29,435102.780968724
2023-08-30,257796.624519306
2023-08-31,366950.328630295
2023-09-01,245191.324501397
2023-09-02,313313.959098159
2023-09-03,171065.659635448
2023-09-04,89150.9513773626
2023-09-05,137399.09019283
2023-09-06,159958.012239697
2023-09-07,231753.791632176
2023-09-08,280963.323361689
2023-09-09,156899.179846176
2023-09-10,166551.391627413
2023-09-11,134193.798770927
2023-09-12,244118.100685893
2023-09-13,118210.567374472
2023-09-14,197412.731555629
2023-09-15,177428.730496151
2023-09-16,103767.551304469
2023-09-17,222938.110401397
2023-09-18,206208.033628887
2023-09-19,465982.777862633
2023-09-20,244084.868214651
2023-09-21,158765.676353595
2023-09-22,148299.973507823
2023-09-23,239683.549085544
2023-09-24,139156.609606758
2023-09-25,96552.4033978318
2023-09-26,127912.930914784
2023-09-27,192614.948779973
2023-09-28,263188.287705375
2023-09-29,211004.848704613
2023-09-30,328710.184097429
2023-10-01,461553.591305982
2023-10-02,349670.909348728
2023-10-03,156869.005633534
2023-10-04,149244.628603198
2023-10-05,163345.415023383
2023-10-06,177806.304247078
2023-10-07,95256.5821674588
2023-10-08,128043.602215514
2023-10-09,204929.548417934
2023-10-10,128480.657061648
2023-10-11,88482.5216720604
2023-10-12,112032.850502672
2023-10-13,81534.9578561689
2023-10-14,113608.055001965
2023-10-15,206090.508572767
2023-10-16,164236.172054503
2023-10-17,267385.756729252
2023-10-18,192956.009646893
2023-10-19,189713.884400716
2023-10-20,278195.626372885
2023-10-21,345945.657152557
2023-10-22,233981.837258897
2023-10-23,402414.804578233
2023-10-24,618622.21151415
2023-10-25,902224.280834809
2023-10-26,427617.357539517
2023-10-27,215469.68751682
2023-10-28,241492.346248913
2023-10-29,245157.173404179
2023-10-30,11512193.3936117
2023-10-31,6784949.18857543
2023-11-01,1315662.92259374
2023-11-02,934674.914147123
2023-11-03,625742.584710329
2023-11-04,540143.044032721
2023-11-05,387890.829968632
2023-11-06,931415.034733733
2023-11-07,830196.257296852
2023-11-08,1214961.55100743
2023-11-09,1007213.2384212
2023-11-10,799050.673562252
2023-11-11,648404.890583165
2023-11-12,739237.485566914
