time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,316855.347298846
2025-11-05,,,,,,1064816.53110073
2025-11-06,,,,,,982451.712779082
2025-11-07,,,,,,769972.686032571
2025-11-08,,,,,,92815.2114519748
2025-11-09,,,,,,88711.6044521077
2025-11-10,,,,,,389137.976546595
2025-11-11,,,,,,274094.530731996
2025-11-12,,,,,,606367.849917739
2025-11-13,,,,,,492924.156637567
2025-11-14,,,,,,573683.937688265
2025-11-15,,,,,,75046.7317466816
2025-11-16,,,,,,100842.48230504
2025-11-17,,,,,,720947.244584055
2025-11-18,,,,,,448125.254425295
2025-11-19,,,,,,838858.598104766
2025-11-20,,,,,,1215990.01458645
2025-11-21,,,,,,642431.777467068
2025-11-22,,,,,,87816.8861805247
2025-11-23,,,,,,108180.544824235
2025-11-24,,,,,,556003.133372926
2025-11-25,,,,,,638809.207972517
2025-11-26,,,,,,779757.999957122
2025-11-27,,,,,,123028.698674438
2025-11-28,,,,,,1065061.98987889
2025-11-29,,,,,,111764.47843045
2025-11-30,,,,,,92424.7598256498
2025-12-01,,,,,,1364632.37353049
2025-12-02,,,,,,1191386.47439232
2025-12-03,,,,,,1904808.27799525
2025-12-04,,,,,,1510703.88201986
2025-12-05,,,,,,1076670.31219405
2025-12-06,,,,,,93197.1608176998
2025-12-07,,,,,,86558.0817066062
2025-12-08,,,,,,1186489.88579063
2025-12-09,,,,,,1221438.58543671
2025-12-10,,,,,,1243253.50635483
2025-12-11,,,,,,1394349.02179657
2025-12-12,,,,,,1374927.40903905
2025-12-13,,,,,,117437.291699824
2025-12-14,,,,,,108867.827161086
2025-12-15,,,,,,1669798.67813343
2025-12-16,,,,,,1199047.23122876
2025-12-17,,,,,,1207009.87491339
2025-12-18,,,,,,1278721.27689819
2025-12-19,,,,,,1090823.47087221
2025-12-20,,,,,,153730.582761398
2025-12-21,,,,,,111753.449490363
2025-12-22,,,,,,1037823.55423721
2025-12-23,,,,,,944020.633200373
2025-12-24,,,,,,639559.06249324
2025-12-25,,,,,,98289.301907309
2025-12-26,,,,,,1175708.43544329
2025-12-27,,,,,,132593.384023268
2025-12-28,,,,,,102009.327798078
2025-12-29,,,,,,1589924.83835889
2025-12-30,,,,,,848677.395201261
2025-12-31,,,,,,1005937.54119264
2026-01-01,,,,,,110823.792820561
2026-01-02,,,,,,5156721.34089019
2026-01-03,,,,,,128292.566196757
2026-01-04,,,,,,118718.827086527
2026-01-05,,,,,,4966668.89253547
2026-01-06,,,,,,4371741.14227933
2026-01-07,,,,,,3474331.53070484
2026-01-08,,,,,,4015874.76164835
2026-01-09,,,,,,3746513.19647103
2026-01-10,,,,,,85520.8979960715
2026-01-11,,,,,,79524.6854558928
2026-01-12,,,,,,4507379.06356164
2026-01-13,,,,,,4865074.31574984
2026-01-14,,,,,,8221774.84513272
2026-01-15,,,,,,5070459.06497874
2026-01-16,,,,,,5330132.21691405
2026-01-17,,,,,,119452.983428479
2026-01-18,,,,,,74176.6949716894
2026-01-19,,,,,,183167.37594777
2026-01-20,,,,,,3485474.98437161
2026-01-21,,,,,,5900654.43350962
2026-01-22,,,,,,3605496.99826644
2026-01-23,,,,,,3925733.4885567
2026-01-24,,,,,,93736.8200927392
2026-01-25,,,,,,175144.588068813
2026-01-26,,,,,,3527750.82569695
2026-01-27,,,,,,3697313.75855771
2026-01-28,,,,,,7285588.9173178
2026-01-29,,,,,,7261170.8353829
2026-01-30,,,,,,6780691.74541019
2026-01-31,,,,,,293752.07759648
2026-02-01,,,,,,182861.674012956
2026-02-02,,,,,,5963861.21818837
2026-02-03,,,,,,7365359.79517049
2026-02-04,,,,,,6755426.54524136
2026-02-05,,,,,,10638758.0396397
2026-02-06,,,,,,10895560.2123523
2026-02-07,,,,,,924065.027673955
2026-02-08,56.6499863382904,0.000819040769227104,0.0271532107910323,48.0810702753399,56.6499863382904,379586.213689097
2026-02-09,57.4505695224418,0.000814640672472629,0.0274382571476586,48.6695102545529,57.4505695224418,8022710.77253494
2026-02-10,59.8786105912599,0.000852436134511019,0.0284185210370605,50.3098151360717,59.8786105912599,2078544.36008268
2026-02-11,59.1589264156289,0.000861260239613991,0.0293264210068733,49.7830327089765,59.1589264156289,2153857.39926045
2026-02-12,57.9660303298395,0.000865297440842098,0.0298784984107412,48.8379085132706,57.9660303298395,2437643.22413564
2026-02-13,56.7225008560754,0.000856556600209234,0.0291653914460056,47.8152305803233,56.7225008560754,2103656.64402699
2026-02-14,60.3374293688087,0.000876222659343843,0.029454267055024,50.8720641335437,60.3374293688087,
