time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2018-12-20,,,,,,,2160.10325285156
2018-12-21,,,,,,,3539.06772373183
2018-12-22,,,,,,,256.9665097397
2018-12-23,,,,,,,4659.66456246722
2018-12-24,,,,,,,1772.31734650974
2018-12-25,,,,,,,536.178020973122
2018-12-26,,,,,,,1155.38606877171
2018-12-27,,,,,,,209.352709854116
2018-12-28,,,,,,,575.489968102103
2018-12-29,,,,,,,3618.81830157429
2018-12-30,,,,,,,772.774446651923
2018-12-31,,,,,,,1498.06719850385
2019-01-01,,,,,,,311.693051559207
2019-01-02,,,,,,,1979.43658622769
2019-01-03,,,,,,,309.186206178828
2019-01-04,,,,,,,268.880274981773
2019-01-05,,,,,,,716.247260632556
2019-01-06,,,,,,,1044.75103873219
2019-01-07,,,,,,,7514.66663549956
2019-01-08,,,,,,,775.404722917734
2019-01-09,,,,,,,268.599044554003
2019-01-10,,,,,,,1180.48402297725
2019-01-11,,,,,,,1012.45694774182
2019-01-12,,,,,,,537.787965648195
2019-01-13,,,,,,,861.097368951997
2019-01-14,,,,,,,304.927078499075
2019-01-15,,,,,,,6011.18162447438
2019-01-16,,,,,,,1654.85711707529
2019-01-17,,,,,,,2810.03650827212
2019-01-18,,,,,,,3638.52284318878
2019-01-19,,,,,,,2871.92562026376
2019-01-20,,,,,,,433.95545243138
2019-01-21,,,,,,,2331.53505949056
2019-01-22,,,,,,,3059.14112696037
2019-01-23,,,,,,,2689.88009161942
2019-01-24,,,,,,,619.878890257968
2019-01-25,,,,,,,2161.86479847003
2019-01-26,,,,,,,681.386860704407
2019-01-27,,,,,,,80.0077602952832
2019-01-28,,,,,,,68.2035349180207
2019-01-29,,,,,,,417.144434014484
2019-01-30,,,,,,,18.0294064654796
2019-01-31,,,,,,,408.531840538585
2019-02-01,,,,,,,4188.38725670521
2019-02-02,,,,,,,14091.3518571512
2019-02-03,,,,,,,3348.52077924584
2019-02-04,,,,,,,2659.13634835009
2019-02-05,,,,,,,1492.62853257069
2019-02-06,,,,,,,540.220730532437
2019-02-07,,,,,,,359.390083322157
2019-02-08,,,,,,,203.064412863182
2019-02-09,,,,,,,1188.73044346518
2019-02-10,,,,,,,2961.43945938679
2019-02-11,,,,,,,232.834627029609
2019-02-12,,,,,,,77.9364820125185
2019-02-13,,,,,,,1254.92368361746
2019-02-14,,,,,,,8706.76844387905
2019-02-15,,,,,,,6001.03468299238
2019-02-16,,,,,,,799.395491443926
2019-02-17,,,,,,,1216.18393961302
2019-02-18,,,,,,,224.512107614507
2019-02-19,,,,,,,3732.2280321389
2019-02-20,,,,,,,7905.48516655871
2019-02-21,,,,,,,1128.46211877716
2019-02-22,,,,,,,322.469781749091
2019-02-23,,,,,,,273.686664583053
2019-02-24,,,,,,,13429.28702682
2019-02-25,,,,,,,548.888001124487
2019-02-26,,,,,,,3713.5224025527
2019-02-27,,,,,,,17826.7699841859
2019-02-28,,,,,,,16184.0137100415
2019-03-01,,,,,,,4527.14930576295
2019-03-02,,,,,,,1182.89501561666
2019-03-03,,,,,,,3897.90015310745
2019-03-04,,,,,,,3123.40348809765
2019-03-05,,,,,,,1168.13529487929
2019-03-06,,,,,,,2888.15929447947
2019-03-07,,,,,,,1200.38388889749
2019-03-08,,,,,,,1868.70548408651
2019-03-09,,,,,,,1580.22860928092
2019-03-10,,,,,,,3057.03963070885
2019-03-11,,,,,,,3800.76411912373
2019-03-12,,,,,,,3070.29276320155
2019-03-13,,,,,,,4362.70616542446
2019-03-14,,,,,,,2258.70853313501
2019-03-15,,,,,,,7036.31224913555
2019-03-16,,,,,,,13976.2449483116
2019-03-17,,,,,,,11723.3217762457
2019-03-18,,,,,,,55147.9732423362
2019-03-19,,,,,,,16541.9652994326
2019-03-20,,,,,,,27469.2135788373
2019-03-21,,,,,,,348860.571726775
2019-03-22,,,,,,,592319.474065619
2019-03-23,,,,,,,298418.676668405
2019-03-24,,,,,,,79722.3802780062
2019-03-25,,,,,,,176861.657760688
2019-03-26,,,,,,,158326.709322907
2019-03-27,,,,,,,291762.190209693
2019-03-28,,,,,,,128398.389678447
2019-03-29,,,,,,,67669.6114592419
2019-03-30,,,,,,,53476.0731220455
2019-03-31,,,,,,,63902.0527935256
2019-04-01,,,,,,,111076.464746528
2019-04-02,,,,,,,122383.192796746
2019-04-03,,,,,,,307264.803270777
2019-04-04,,,,,,,104474.987024196
2019-04-05,,,,,,,69910.3275759287
2019-04-06,,,,,,,44268.1622180903
2019-04-07,,,,,,,30311.0090728269
2019-04-08,,,,,,,41859.0499691921
2019-04-09,,,,,,,16316.3905566904
2019-04-10,,,,,,,20051.3178731509
2019-04-11,,,,,,,89564.6750101689
2019-04-12,,,,,,,18291.3084390084
2019-04-13,,,,,,,24922.8666464882
2019-04-14,,,,,,,10815.4694500379
2019-04-15,,,,,,,10985.6891371423
2019-04-16,,,,,,,8490.53122297419
2019-04-17,,,,,,,32647.812695459
2019-04-18,,,,,,,22924.5818354879
2019-04-19,,,,,,,58456.7451123648
2019-04-20,,,,,,,18532.9668569995
2019-04-21,,,,,,,20204.8672550253
2019-04-22,,,,,,,15671.0241420749
2019-04-23,,,,,,,15748.6667056303
2019-04-24,,,,,,,30608.0300877914
2019-04-25,,,,,,,19458.1129123776
2019-04-26,,,,,,,57067.6049686918
2019-04-27,,,,,,,23955.0594135757
2019-04-28,,,,,,,24921.0367766413
2019-04-29,,,,,,,36962.1841137064
2019-04-30,,,,,,,36562.2835616188
2019-05-01,,,,,,,14799.8925707096
2019-05-02,,,,,,,78851.3761081584
2019-05-03,,,,,,,83473.5054565437
2019-05-04,,,,,,,49299.0711607125
2019-05-05,,,,,,,16660.055531814
2019-05-06,,,,,,,36797.8802300123
2019-05-07,,,,,,,33002.2395349697
2019-05-08,,,,,,,118965.997534252
2019-05-09,,,,,,,39994.8973108249
2019-05-10,,,,,,,44419.4441190072
2019-05-11,,,,,,,58009.4452086217
2019-05-12,,,,,,,40782.6203541903
2019-05-13,,,,,,,70652.62768165
2019-05-14,,,,,,,102733.873706838
2019-05-15,,,,,,,72767.9287719451
2019-05-16,,,,,,,61812.0453076536
2019-05-17,,,,,,,77573.66199037
2019-05-18,,,,,,,54704.9594064324
2019-05-19,,,,,,,88304.4255022107
2019-05-20,,,,,,,110873.310322643
2019-05-21,,,,,,,176920.252815174
2019-05-22,,,,,,,53791.4345255728
2019-05-23,,,,,,,161358.125635589
2019-05-24,,,,,,,95619.7987029708
2019-05-25,,,,,,,53554.8885163229
2019-05-26,,,,,,,124966.656732792
2019-05-27,,,,,,,332560.532080565
2019-05-28,,,,,,,50770.3268170147
2019-05-29,,,,,,,130333.567744212
2019-05-30,,,,,,,68692.1407829934
2019-05-31,,,,,,,30156.1037142301
2019-06-01,,,,,,,47499.0544673144
2019-06-02,,,,,,,16028.7261344972
2019-06-03,,,,,,,27540.8998269066
2019-06-04,,,,,,,138082.941563403
2019-06-05,,,,,,,58154.7852642598
2019-06-06,,,,,,,24947.5219363926
2019-06-07,,,,,,,1056.71655283739
2019-06-08,,,,,,,354402.853314538
2019-06-09,,,,,,,196154.100230617
2019-06-10,,,,,,,199359.941898624
2019-06-11,,,,,,,155268.856181798
2019-06-12,,,,,,,41582.6583547116
2019-06-13,,,,,,,370455.881240039
