time,volume_reported_spot_usd_1d
2017-05-27,29.4647744668
2017-05-28,0
2017-05-29,0
2017-05-30,0
2017-05-31,0
2017-06-01,9.0371875
2017-06-02,0
2017-06-03,163.9036770413
2017-06-04,2.6460504
2017-06-05,6.829992
2017-06-06,0
2017-06-07,23.830686
2017-06-08,0
2017-06-09,7.8848
2017-06-10,0
2017-06-11,0
2017-06-12,0
2017-06-13,28.56622017078
2017-06-14,0
2017-06-15,0
2017-06-16,0
2017-06-17,0
2017-06-18,0
2017-06-19,0
2017-06-20,0
2017-06-21,0
2017-06-22,444.51124213906
2017-06-23,294.694231808
2017-06-24,0
2017-06-25,0
2017-06-26,64.94368506868
2017-06-27,0
2017-06-28,14.6668887402
2017-06-29,0
2017-06-30,0
2017-07-01,0
2017-07-02,0
2017-07-03,0
2017-07-04,0
2017-07-05,174.54120181314
2017-07-06,162.1800016956
2017-07-07,363.0144330884
2017-07-08,0
2017-07-09,0
2017-07-10,238.5714270863
2017-07-11,141.1409097137
2017-07-12,44.257287697
2017-07-13,59.6760535584
2017-07-14,9.94355602
2017-07-15,157.4404200864
2017-07-16,13.37206326925
2017-07-17,21.601165072
2017-07-18,17.9369751161
2017-07-19,76.357850901
2017-07-20,25.2873094428
2017-07-21,2.5859
2017-07-22,27.83679672654
2017-07-23,0
2017-07-24,0
2017-07-25,141.14692970901
2017-07-26,34.106349708
2017-07-27,150.79820569056
2017-07-28,7.89889104
2017-07-29,66.109611103
2017-07-30,36.213110564
2017-07-31,43.488066657
2017-08-01,9.9810468
2017-08-02,41.0673217998
2017-08-03,3.1762883946
2017-08-04,20.349848308
2017-08-05,111.4982333456
2017-08-06,296.301203548
2017-08-07,106.92225138
2017-08-08,14.4451819402
2017-08-09,38.5530513524
2017-08-10,24.9217309206
2017-08-11,2918.9128990291
2017-08-12,2638.0838570115
2017-08-13,328.6254521321
2017-08-14,399.0416929827
2017-08-15,25.6628830215
2017-08-16,35.7904716275
2017-08-17,423.0206711362
2017-08-18,284.7096982822
2017-08-19,306.8394883746
2017-08-20,20.381425215
2017-08-21,0
2017-08-22,0
2017-08-23,0
2017-08-24,0
2017-08-25,0
2017-08-26,0
2017-08-27,0
2017-08-28,1002.3210449062
2017-08-29,284.6096535449
2017-08-30,41.1849860722
2017-08-31,275.1970579065
2017-09-01,415.032727861
2017-09-02,0
2017-09-03,492.7938705305
2017-09-04,1134.4840425289
2017-09-05,333.2406768913
2017-09-06,109.8498795609
2017-09-07,75.1653116674
2017-09-08,868.2131129242
2017-09-09,155.9210109762
2017-09-10,0
