time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,67840.3667408715
2026-04-17,,,,,,64757.3184062362
2026-04-18,,,,,,55815.1682236758
2026-04-19,116.616005537289,0.00153863082446696,0.0495411175010108,99.1570891649818,116.616005537289,57217.8480103977
2026-04-20,116.668011744569,0.00157861700218068,0.0514895988665652,99.4096237865856,116.668011744569,73956.2496352673
2026-04-21,116.88351022182,0.00154171111106817,0.0505165318476485,99.1913212854657,116.88351022182,64793.3130384066
2026-04-22,115.96247249491,0.00152366795506707,0.0499040988220694,98.7805086002457,115.96247249491,64858.3835931055
2026-04-23,122.689567488588,0.00156656159803975,0.0515122924277055,104.78831383678,122.689567488588,68602.5075830351
2026-04-24,118.54856810308,0.00151531364013249,0.0508682283216812,101.461255058964,118.54856810308,71588.2281473971
2026-04-25,109.216375949387,0.00141025768554548,0.0471651046719848,93.1943816941596,109.216375949387,
