time,volume_reported_spot_usd_1d
2013-03-13,0
2013-03-14,0
2013-03-15,0
2013-03-16,0
2013-03-17,0
2013-03-18,0
2013-03-19,146.998095
2013-03-20,0
2013-03-21,0
2013-03-22,0
2013-03-23,0
2013-03-24,0
2013-03-25,0
2013-03-26,0
2013-03-27,0
2013-03-28,0
2013-03-29,0
2013-03-30,0
2013-03-31,0
2013-04-01,0
2013-04-02,0
2013-04-03,0
2013-04-04,0
2013-04-05,0
2013-04-06,0
2013-04-07,0
2013-04-08,1543.773959
2013-04-09,2074.986799
2013-04-10,3688.827372
2013-04-11,92.35675
2013-04-12,0
2013-04-13,0
2013-04-14,0
2013-04-15,1650
2013-04-16,0
2013-04-17,414.9156
2013-04-18,1932.96536004744
2013-04-19,231.462585
2013-04-20,0
2013-04-21,0
2013-04-22,0
2013-04-23,557.023873
2013-04-24,284.886
2013-04-25,722.200962
2013-04-26,116.72
2013-04-27,0
2013-04-28,0
2013-04-29,0
2013-04-30,155.7
2013-05-01,0
2013-05-02,701.47014
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,162.571558
2013-05-07,835.173
2013-05-08,273.012504
2013-05-09,0
2013-05-10,237.320249
2013-05-11,0
2013-05-12,0
2013-05-13,0
2013-05-14,1564.188569
2013-05-15,181.549788
2013-05-16,0
2013-05-17,0
2013-05-18,0
2013-05-19,0
2013-05-20,0
2013-05-21,0
2013-05-22,0
2013-05-23,150.183238
2013-05-24,220.844028
2013-05-25,0
2013-05-26,2.9
2013-05-27,161.7475
2013-05-28,362.339645
2013-05-29,783.373312921053
2013-05-30,216.808
2013-05-31,272.28
2013-06-01,0
2013-06-02,0
2013-06-03,179.350462
2013-06-04,737.370095
2013-06-05,12.332
2013-06-06,0
2013-06-07,720.94091
2013-06-08,0
2013-06-09,0
2013-06-10,91.56
2013-06-11,841.62808
2013-06-12,113.85
2013-06-13,526.49325
2013-06-14,254.162621
2013-06-15,222.84
2013-06-16,0
2013-06-17,0
2013-06-18,241.281
2013-06-19,1046.288839
2013-06-20,288.268643
2013-06-21,0
2013-06-22,0
2013-06-23,225.957402
2013-06-24,0
2013-06-25,0
2013-06-26,914.113695
2013-06-27,594.087126
2013-06-28,179.584
2013-06-29,0
2013-06-30,0
2013-07-01,501.820159
2013-07-02,673.193736
2013-07-03,348.61828
2013-07-04,519.435
2013-07-05,431.325577
2013-07-06,0
2013-07-07,0
2013-07-08,1796.68
2013-07-09,230.6356
2013-07-10,131.7084
2013-07-11,650.16995
2013-07-12,2119.07492
2013-07-13,0
2013-07-14,0
2013-07-15,610.12428
2013-07-16,1257.877728
2013-07-17,103.96
2013-07-18,2031.457676
2013-07-19,191.642393371556
2013-07-20,23.1634
2013-07-21,23.51862
2013-07-22,486.06624
2013-07-23,309.84
2013-07-24,1194.393279
2013-07-25,662.618395
2013-07-26,476.204458
2013-07-27,0
2013-07-28,0
2013-07-29,1328.137684
2013-07-30,533.372096
2013-07-31,1858.801326
2013-08-01,1219.99595386457
2013-08-02,2139.193475
2013-08-03,0
2013-08-04,0
2013-08-05,4562.89351056999
2013-08-06,995.415243
2013-08-07,0
2013-08-08,391.73
2013-08-09,1155.957496
