time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-08-22,,,,,,86270.2107031598
2024-08-23,,,,,,55701.3641770395
2024-08-24,,,,,,60486.1980687923
2024-08-25,,,,,,79129.1561997662
2024-08-26,,,,,,109053.174276027
2024-08-27,,,,,,100882.239886698
2024-08-28,,,,,,73054.4956393847
2024-08-29,,,,,,60767.0801893885
2024-08-30,,,,,,59346.4411046287
2024-08-31,,,,,,40639.9001409803
2024-09-01,,,,,,52315.5220850128
2024-09-02,,,,,,71499.9012546717
2024-09-03,,,,,,78029.8480794192
2024-09-04,,,,,,79249.2818621037
2024-09-05,,,,,,99828.665683539
2024-09-06,,,,,,61980.8490236812
2024-09-07,,,,,,47443.4681092229
2024-09-08,,,,,,38838.5381948366
2024-09-09,,,,,,34499.2549095654
2024-09-10,,,,,,54328.3980581003
2024-09-11,,,,,,34965.3251686099
2024-09-12,,,,,,31353.0037914093
2024-09-13,,,,,,16104.0856050436
2024-09-14,,,,,,57354.9717294288
2024-09-15,,,,,,62384.8225574942
2024-09-16,,,,,,41575.1251612493
2024-09-17,,,,,,48609.0547378161
2024-09-18,,,,,,48978.139872853
2024-09-19,,,,,,67795.928000115
2024-09-20,,,,,,35290.4633117077
2024-09-21,,,,,,0
2024-09-22,,,,,,0
2024-09-23,,,,,,8124180.86356783
2024-09-24,,,,,,9069688.43551899
2024-09-25,,,,,,8107600.54092905
2024-09-26,,,,,,7737480.64419319
2024-09-27,,,,,,7861795.69550528
2024-09-28,,,,,,9094377.97513627
2024-09-29,,,,,,12230792.6260883
2024-09-30,,,,,,11135454.1564392
2024-10-01,,,,,,7459658.74796587
2024-10-02,,,,,,8299598.83134322
2024-10-03,,,,,,6991082.52963555
2024-10-04,,,,,,6699067.33642378
2024-10-05,,,,,,7808861.73032528
2024-10-06,,,,,,7214113.34632098
2024-10-07,,,,,,6990943.67425003
2024-10-08,,,,,,6258802.26051144
2024-10-09,,,,,,6199802.37907377
2024-10-10,,,,,,5707946.35551943
2024-10-11,,,,,,6058429.47955646
2024-10-12,,,,,,5088655.60150812
2024-10-13,,,,,,5322994.50097124
2024-10-14,,,,,,6139591.77826951
2024-10-15,,,,,,6835643.45776192
2024-10-16,,,,,,6484393.38856593
2024-10-17,,,,,,7027851.74286746
2024-10-18,,,,,,8919602.77365481
2024-10-19,,,,,,6947622.71843918
2024-10-20,,,,,,6463880.9480865
2024-10-21,,,,,,7052594.50650084
2024-10-22,,,,,,6467481.26306582
2024-10-23,,,,,,6618930.6636677
2024-10-24,,,,,,6803880.15116672
2024-10-25,,,,,,6009222.99168858
2024-10-26,,,,,,7746690.76263574
2024-10-27,,,,,,5449346.72267457
2024-10-28,,,,,,6609314.1633344
2024-10-29,,,,,,6816495.74588468
2024-10-30,,,,,,7038832.898946
2024-10-31,,,,,,6502305.59137201
2024-11-01,,,,,,6635835.62377066
2024-11-02,,,,,,5475118.38291806
2024-11-03,,,,,,5995520.40399276
2024-11-04,,,,,,6002631.11578119
2024-11-05,,,,,,6424218.66791059
2024-11-06,,,,,,8551971.53883374
2024-11-07,,,,,,7106043.21696044
2024-11-08,,,,,,6813543.32381284
2024-11-09,,,,,,7469872.89703516
2024-11-10,,,,,,8939454.27957922
2024-11-11,,,,,,10858856.6938008
2024-11-12,,,,,,8028348.06957885
2024-11-13,,,,,,8133558.50447577
2024-11-14,,,,,,7745895.0470878
2024-11-15,,,,,,7163269.01072896
2024-11-16,,,,,,6744563.02267166
2024-11-17,,,,,,7113414.4015757
2024-11-18,,,,,,7356698.18632058
2024-11-19,,,,,,7337350.94558732
2024-11-20,,,,,,6928084.94775921
2024-11-21,,,,,,7286565.59969446
2024-11-22,,,,,,7693043.58151463
2024-11-23,,,,,,7907750.20647683
2024-11-24,,,,,,7573441.55873814
2024-11-25,,,,,,7692264.84925254
2024-11-26,,,,,,8286227.52496336
2024-11-27,,,,,,7367388.81337264
2024-11-28,,,,,,7234777.23079337
2024-11-29,,,,,,6852931.48332297
2024-11-30,,,,,,7058451.80207941
2024-12-01,,,,,,6984858.84650903
2024-12-02,,,,,,5729353.25795252
2024-12-03,,,,,,7939010.5720275
2024-12-04,,,,,,6735849.09206392
2024-12-05,,,,,,5446479.61205871
2024-12-06,,,,,,6225524.72325683
2024-12-07,,,,,,7733308.33764336
2024-12-08,,,,,,8025552.36541574
2024-12-09,,,,,,7121264.30609599
2024-12-10,,,,,,6860333.41018291
2024-12-11,,,,,,6693640.75374043
2024-12-12,,,,,,7663529.12998827
2024-12-13,,,,,,7273628.04719723
2024-12-14,,,,,,6511363.8084186
2024-12-15,,,,,,6335298.67520158
2024-12-16,,,,,,6142667.34201913
2024-12-17,,,,,,6138365.31741177
2024-12-18,,,,,,5973562.30868935
2024-12-19,,,,,,5598892.82663428
2024-12-20,,,,,,5077587.24711226
2024-12-21,,,,,,5433513.99172253
2024-12-22,,,,,,5872150.18756347
2024-12-23,,,,,,5824713.8843268
2024-12-24,,,,,,5598945.51157057
2024-12-25,,,,,,5911372.50191566
2024-12-26,,,,,,5875475.25642003
