time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-08,,,,,,949317.262853053
2025-12-09,,,,,,599709.472382407
2025-12-10,,,,,,677608.093896402
2025-12-11,,,,,,907890.87782558
2025-12-12,,,,,,1477335.58929278
2025-12-13,,,,,,2189673.4895354
2025-12-14,,,,,,1330924.07552808
2025-12-15,,,,,,1135399.50212686
2025-12-16,,,,,,1477148.26522511
2025-12-17,,,,,,2075773.49150217
2025-12-18,,,,,,701829.527969952
2025-12-19,,,,,,1344157.21945518
2025-12-20,,,,,,1572370.9417306
2025-12-21,,,,,,1660641.72975141
2025-12-22,,,,,,1308909.26699454
2025-12-23,,,,,,1775920.32257783
2025-12-24,,,,,,1411778.26686025
2025-12-25,,,,,,795968.524416792
2025-12-26,,,,,,783596.824951962
2025-12-27,,,,,,440818.048193367
2025-12-28,,,,,,497481.854398724
2025-12-29,,,,,,169043.071858408
2025-12-30,,,,,,166751.887651483
2025-12-31,,,,,,243484.41178701
2026-01-01,,,,,,237177.278512484
2026-01-02,,,,,,748394.592964656
2026-01-03,,,,,,488711.178156555
2026-01-04,,,,,,1540494.82187799
2026-01-05,,,,,,688570.888629931
2026-01-06,,,,,,200156.324325023
2026-01-07,,,,,,559280.338379501
2026-01-08,,,,,,432355.355504986
2026-01-09,,,,,,597397.088980875
2026-01-10,,,,,,1150386.5237754
2026-01-11,0.0289594550641036,0.000000320326189035958,0.00000939615030288226,0.0249196175752552,0.0289594550641036,746900.054192804
2026-01-12,0.0296960425671978,0.000000327347410412761,0.00000954075401091378,0.0255502967898251,0.0296960425671978,1560946.12456864
2026-01-13,0.0291415566254554,0.000000319740936709294,0.00000942765108400712,0.0249803910691524,0.0291415566254554,1679391.08359081
2026-01-14,0.0293520334007649,0.00000030798161604224,0.00000883485723549757,0.0251998873653048,0.0293520334007649,1037442.78280709
2026-01-15,0.0287292740463632,0.000000296043817235668,0.00000855929861083262,0.0246723661808338,0.0287292740463632,473312.447060573
2026-01-16,0.0279759365090077,0.000000292800280426537,0.00000844036546748042,0.0241043994469429,0.0279759365090077,742675.992841408
2026-01-17,0.0289804419746458,0.0000003034946698824,0.00000879417419414981,0.0249870676916523,0.0289804419746458,
