time,volume_reported_spot_usd_1d
2024-02-08,8773.6299439746
2024-02-09,0
2024-02-10,3555.4780817835
2024-02-11,534.976291103334
2024-02-12,6703.44905742203
2024-02-13,719.890735108883
2024-02-14,3071.53767267756
2024-02-15,13489.5697074894
2024-02-16,13786.2278758168
2024-02-17,14738.0292219719
2024-02-18,10328.0381848881
2024-02-19,0
2024-02-20,7126.81890224752
2024-02-21,74856.2544481224
2024-02-22,61072.8699400789
2024-02-23,39649.6092031993
2024-02-24,172299.793804863
2024-02-25,74140.3549030045
2024-02-26,99619.6386078371
2024-02-27,9376.48733223528
2024-02-28,67084.566487288
2024-02-29,23336.6566559337
2024-03-01,67583.0507829334
2024-03-02,177876.926272357
2024-03-03,38958.0721718947
2024-03-04,20818.2965580312
2024-03-05,74119.194271276
2024-03-06,65133.0592269752
2024-03-07,44487.1485193396
2024-03-08,102889.964663762
2024-03-09,201774.379573418
2024-03-10,177258.368080863
2024-03-11,90558.3883630317
2024-03-12,66118.064189022
2024-03-13,196630.790469317
2024-03-14,248005.575309383
2024-03-15,270141.83591158
2024-03-16,715520.593232018
2024-03-17,530378.156643194
2024-03-18,1231520.99073606
2024-03-19,801577.090794545
2024-03-20,486367.279911115
2024-03-21,552452.613818284
2024-03-22,707762.598812035
2024-03-23,435138.697700331
2024-03-24,592840.96632455
2024-03-25,275135.801493069
2024-03-26,297836.31359166
2024-03-27,219626.844019708
2024-03-28,503003.216690077
2024-03-29,118804.803369167
2024-03-30,351275.867472117
2024-03-31,252642.73965741
2024-04-01,72317.4200251594
2024-04-02,313507.065651724
2024-04-03,329416.152284627
2024-04-04,426042.373278473
2024-04-05,478598.491551753
2024-04-06,283352.410384176
2024-04-07,127930.42872526
2024-04-08,292695.092769689
2024-04-09,191712.802926605
2024-04-10,199523.702841286
2024-04-11,260254.52202628
2024-04-12,195880.417345256
2024-04-13,299207.210561119
2024-04-14,193732.658590757
2024-04-15,302401.421967869
2024-04-16,273972.435171522
2024-04-17,140476.802059088
2024-04-18,269107.937958068
2024-04-19,211470.8765994
2024-04-20,147274.239900138
2024-04-21,283415.969025601
2024-04-22,294931.683001637
2024-04-23,230864.868808694
2024-04-24,463742.42399362
2024-04-25,757118.811874212
2024-04-26,291738.846812562
2024-04-27,394009.097730618
2024-04-28,324361.949784932
2024-04-29,643295.457006698
2024-04-30,427236.815154395
2024-05-01,473567.979625406
2024-05-02,583274.832268645
2024-05-03,493379.751181098
2024-05-04,211835.310448319
2024-05-05,431199.175826565
2024-05-06,316503.180223455
2024-05-07,157164.744771356
2024-05-08,254819.223682026
2024-05-09,214570.245016232
2024-05-10,202954.137694434
2024-05-11,365237.464799062
2024-05-12,159790.496786595
2024-05-13,323371.844756679
2024-05-14,78472.0066654827
2024-05-15,154477.687545369
2024-05-16,198681.526458537
2024-05-17,116468.755919099
2024-05-18,176908.175372383
2024-05-19,589174.8396633
