time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2017-06-13,,,,,,,27314465.969383
2017-06-14,,,,,,,15007261.329672
2017-06-15,,,,,,,10737086.1000441
2017-06-16,,,,,,,6539805.85607129
2017-06-17,,,,,,,3219001.91108852
2017-06-18,,,,,,,2566438.95889826
2017-06-19,,,,,,,3551386.7743043
2017-06-20,,,,,,,3843360.92892273
2017-06-21,,,,,,,4276799.67143302
2017-06-22,,,,,,,2443890.08756011
2017-06-23,,,,,,,3583668.57155485
2017-06-24,,,,,,,20312597.2836363
2017-06-25,,,,,,,5067579.18469454
2017-06-26,,,,,,,9062287.49367575
2017-06-27,,,,,,,4189294.93359988
2017-06-28,,,,,,,4595008.53998056
2017-06-29,,,,,,,5168822.52791178
2017-06-30,,,,,,,5333093.18227052
2017-07-01,,,,,,,2340891.16701972
2017-07-02,,,,,,,2842886.59373066
2017-07-03,,,,,,,3736197.49992961
2017-07-04,,,,,,,3846584.62570105
2017-07-05,,,,,,,3021538.26185803
2017-07-06,,,,,,,8209168.00345236
2017-07-07,,,,,,,9217363.75677048
2017-07-08,,,,,,,3144722.50592346
2017-07-09,,,,,,,2385616.64201647
2017-07-10,,,,,,,9084595.42099405
2017-07-11,,,,,,,7507753.60960903
2017-07-12,,,,,,,4321601.24396371
2017-07-13,,,,,,,4083114.17094211
2017-07-14,,,,,,,3432856.85817756
2017-07-15,,,,,,,3901190.1314468
2017-07-16,,,,,,,3901516.6831945
2017-07-17,,,,,,,13622153.3532287
2017-07-18,,,,,,,12318338.5813688
2017-07-19,,,,,,,6904158.7470085
2017-07-20,,,,,,,9641623.21926549
2017-07-21,,,,,,,6726795.26895037
2017-07-22,,,,,,,3922768.52478958
2017-07-23,,,,,,,3108313.97513271
2017-07-24,,,,,,,4264995.08803485
2017-07-25,,,,,,,2887581.52387335
2017-07-26,,,,,,,4481739.1445144
2017-07-27,,,,,,,3374954.0392
