time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-08-28,7194615.81376513594351275295321268991656,,,,,,
2021-08-29,6801538.5802661876029737807139684535343445,,,,,,
2021-08-30,6305514.4268466504693880135175909328113625,,,,,,
2021-08-31,6625278.2713549034829700050153579238141685,,,,,,
2021-09-01,6786767.030167103322428623166972007867917,,,,,,
2021-09-02,6666156.0832406061380306628794071876648555,,,,,,
2021-09-03,6463275.556695104379678568982930044321243,,,,,,
2021-09-04,6715361.3301811900488934407612465304430805,,,,,,
2021-09-05,6374660.4919278057596363674323909042568215,,,,,,
2021-09-06,6358852.752446737656720273263950865706831,,,,,,
2021-09-07,6314540.057250254479223210392285206333995,,,,,,
2021-09-08,6674602.1787972698453325690633645612108025,,,,,,
2021-09-09,6969534.0886972780197254882699988315013105,,,,,,
2021-09-10,6653683.6863073421452209122510470701414285,,,,,,
2021-09-11,6671596.1328094194071938079951181969645355,,,,,,
2021-09-12,6942131.0456468571033118627023746510498015,,,,,,
2021-09-13,8134313.345719830260047691063970842002234,,,,,,
2021-09-14,9066708.6010232114719982618641337541278575,,,,,,
2021-09-15,9992439.2155754975769602285814038526606585,,,,,,
2021-09-16,10797908.5597008427226009525521270746866225,,,,,,
2021-09-17,10144036.0515672699360542197095652679165655,,,,,,
2021-09-18,24951054.5111422687229409598539257413941325,,,,,,
2021-09-19,20485542.6628406314622281753325828727756475,,,,,,
2021-09-20,16997611.3249691094579180634263378204015925,,,,,,
2021-09-21,15788934.0134681792509740911280239837623815,,,,,,
2021-09-22,16558381.620396556190284135241617431380803,,,,,,
2021-09-23,16028203.332150009920582214965038054624052,,,,,,
2021-09-24,14021585.666160324359562691377947068591523,,,,,,
2021-09-25,15930337.787118246828630664974267757004106,,,,,,
2021-09-26,13764159.8353998336650489299029136687349125,,,,,,
2021-09-27,13669132.5690341643827267812346753941839065,,,,,,
2021-09-28,13761502.779552513428175690036357958474808,,,,,,
2021-09-29,13612598.0864715970614050768261151590962985,,,,,,
2021-09-30,13787086.199616431046517579593386664223565,,,,,,
2021-10-01,13849939.177674618386507528411897487416713,,,,,,
2021-10-02,13775301.861952036169919273943934274172241,,,,,,
2021-10-03,13751143.4777301062609413797127164000168395,,,,,,
2021-10-04,13130111.109933962814325124215234381758215,,,,,,
2021-10-05,13649925.032101625634375322966288735343388,,,,,,
2021-10-06,13080628.99794671546902954239963999696414,,,,,,
2021-10-07,18466486.5465995689804768563586308415075545,,,,,,
2021-10-08,17497229.645544941158558934173913558253833,,,,,,
2021-10-09,17241871.411600306667382677748799348205048,,,,,,
2021-10-10,15032249.7786846772272860612193096693878375,,,,,,
2021-10-11,15296020.5618888805637569121794897699915215,,,,,,
2021-10-12,15411600.093810399322681449175455803268552,,,,,,
2021-10-13,14450144.3089386755675132022610910392136185,,,,,,
2021-10-14,15051008.014134975542332847468431745264761,,,,,,
2021-10-15,14365084.4165215853748416827922974768601565,,,,,,
2021-10-16,14176306.9525472420709102110360329959190035,,,,,,
2021-10-17,14631527.3053999726960985145145429572312975,,,,,,
2021-10-18,13887846.250241913532576628773157130577674,,,,,,
2021-10-19,13938675.870693187716076419904780635852889,,,,,,
2021-10-20,13872940.267024940887143404844023867273321,,,,,,
2021-10-21,14080789.871280482760869295258139736057247,,,,,,
2021-10-22,14363286.0172931233849904707921984754307255,,,,,,
2021-10-23,14301507.591999716981244294379750992824847,,,,,,
2021-10-24,15018441.782936456404662206920004807265511,,,,,,
2021-10-25,14677865.6906364673690644142260856234157205,,,,,,
2021-10-26,14766564.2491840037329255348606502811209945,,,,,,
2021-10-27,13722571.4903746053696923187754591392400065,,,,,,
2021-10-28,13924619.3100937998528868913123890079420345,,,,,,
2021-10-29,14378940.2896961931453360285962847038288885,,,,,,
