time,volume_reported_spot_usd_1d
2024-06-11,8687833.95596179
2024-06-12,10361575.8028696
2024-06-13,11849242.7783636
2024-06-14,10185837.7102736
2024-06-15,9636356.07041508
2024-06-16,7558737.14424865
2024-06-17,9929194.12649289
2024-06-18,12111059.9268815
2024-06-19,10621156.9050283
2024-06-20,9723309.02161619
2024-06-21,10565031.4300493
2024-06-22,8296461.98396241
2024-06-23,6984780.07674585
2024-06-24,10440808.1163003
2024-06-25,11169846.9457514
2024-06-26,8852236.50146369
2024-06-27,9154504.34624693
2024-06-28,8836514.57923728
2024-06-29,7989661.47847238
2024-06-30,5093262.30139598
2024-07-01,4490608.85632561
2024-07-02,2944556.086286
2024-07-03,1753857.32033627
2024-07-04,1295155.58878483
2024-07-05,1883177.575035
2024-07-06,1792945.8327964
2024-07-07,1856459.98075861
2024-07-08,1616892.03216444
2024-07-09,1697375.99298849
2024-07-10,1393578.66969043
2024-07-11,1683962.66286218
2024-07-12,1552175.6571477
2024-07-13,1905508.96885242
2024-07-14,1677184.68975314
2024-07-15,1758543.15354951
2024-07-16,1439084.28130015
2024-07-17,975233.315214846
2024-07-18,1083873.20207264
2024-07-19,1279980.69903722
2024-07-20,1810923.20684164
2024-07-21,1502774.29372511
2024-07-22,1193213.29403718
2024-07-23,1214893.01908346
2024-07-24,3777264.31641915
2024-07-25,4616938.61607853
2024-07-26,4532248.32408016
2024-07-27,2131141.64013772
2024-07-28,6479857.86226601
2024-07-29,6159777.46097482
2024-07-30,2532544.60435786
2024-07-31,1030771.82085107
2024-08-01,1099060.6277265
2024-08-02,950429.573530552
2024-08-03,1095163.42241399
2024-08-04,1240005.61681191
2024-08-05,2420772.95277343
2024-08-06,1345891.93698822
2024-08-07,1051908.97681209
2024-08-08,988830.927654057
2024-08-09,921218.401856949
2024-08-10,867059.244301506
2024-08-11,895482.979681124
2024-08-12,911405.632627848
2024-08-13,856329.742210718
2024-08-14,876709.631137612
2024-08-15,3672856.59118859
2024-08-16,1645058.75017022
2024-08-17,799037.570133577
2024-08-18,888332.344008564
2024-08-19,1008357.40092122
2024-08-20,875071.317834416
2024-08-21,883628.269178711
2024-08-22,991131.913281436
2024-08-23,1041634.02236283
2024-08-24,1031622.316275
2024-08-25,882742.679836801
2024-08-26,986617.120902238
2024-08-27,1027694.60334721
2024-08-28,1095859.78740709
2024-08-29,1042517.39029023
2024-08-30,1064119.10573644
2024-08-31,1054867.37724385
2024-09-01,1047604.13367112
2024-09-02,1025537.71278594
2024-09-03,1028987.65287344
2024-09-04,1029661.45798969
2024-09-05,1338502.44726978
2024-09-06,1409797.77179211
2024-09-07,1409358.64725841
2024-09-08,1402998.46495898
2024-09-09,1390619.42389613
2024-09-10,1390682.13894667
2024-09-11,1578502.93247624
2024-09-12,1677705.07884984
2024-09-13,1914247.91822197
2024-09-14,2011104.08438429
2024-09-15,1941938.42582988
2024-09-16,2611467.05847183
2024-09-17,1856601.04987252
2024-09-18,4101311.4561899
2024-09-19,4834779.1833064
2024-09-20,6662261.97077377
2024-09-21,4880729.14761474
2024-09-22,1617544.01623559
2024-09-23,2486281.95212549
2024-09-24,516950.021718137
2024-09-25,2831270.78266364
2024-09-26,4733372.31445114
2024-09-27,5355854.50561851
2024-09-28,2535839.53153776
2024-09-29,2808521.1229505
2024-09-30,3289216.91775237
2024-10-01,2237756.4526097
2024-10-02,3545803.14310283
2024-10-03,3022127.58810992
2024-10-04,3173068.66979889
2024-10-05,2908454.723653
2024-10-06,2251559.57939957
2024-10-07,2430150.02025867
2024-10-08,2263490.63886236
2024-10-09,2100570.63322355
2024-10-10,3570084.0268555
2024-10-11,4648100.79467104
2024-10-12,2177142.64428783
2024-10-13,462197.675480508
2024-10-14,1028636.85286763
2024-10-15,281407.538087208
2024-10-16,4651671.48455827
2024-10-17,4973002.32033551
2024-10-18,4758704.61544707
2024-10-19,3817446.14867541
2024-10-20,3749328.24522515
2024-10-21,8145542.40698163
2024-10-22,6622155.29838839
2024-10-23,5519112.65624405
2024-10-24,5784251.32851004
2024-10-25,5872411.1115417
2024-10-26,6977716.41305671
2024-10-27,4148770.69355285
2024-10-28,5597903.78353745
2024-10-29,5845772.13040349
2024-10-30,6335642.26463435
2024-10-31,5787735.91797616
2024-11-01,6044357.44657785
2024-11-02,4366241.4772214
2024-11-03,4778240.47329944
2024-11-04,5084696.11733636
2024-11-05,5626270.22702791
2024-11-06,9608391.67785879
2024-11-07,6829221.19406958
2024-11-08,6776722.72578905
2024-11-09,6519788.44393499
2024-11-10,8729757.69656593
2024-11-11,9096681.9879709
2024-11-12,7922806.74861822
2024-11-13,8728778.73495601
2024-11-14,8488245.45562161
2024-11-15,7398099.66634929
2024-11-16,6476171.70915295
2024-11-17,6725749.00123566
2024-11-18,6693767.83662486
2024-11-19,6563382.26419071
2024-11-20,6439456.23591897
2024-11-21,7128746.28684045
2024-11-22,7608353.61166392
2024-11-23,8511771.10595031
2024-11-24,7541253.05586449
2024-11-25,7894053.92656945
2024-11-26,7890944.79397907
2024-11-27,7219270.05608404
2024-11-28,6818621.06761116
2024-11-29,6303236.85564868
