time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-05-09,,,,,,,47105615.4213765
2025-05-10,,,,,,,2097107.67256295
2025-05-11,,,,,,,2329775.91439635
2025-05-12,,,,,,,2284561.20645344
2025-05-13,,,,,,,5630515.76996446
2025-05-14,,,,,,,3255192.68498825
2025-05-15,3004323322.57281028606947721884,,,,,,2104787.79789418
2025-05-16,2996686121.5140813425232608848,,,,,,1810823.79443249
2025-05-17,2965194406.36417148757644955036,,,,,,2580979.93597081
2025-05-18,3072014074.229198874915247836,,,,,,3245226.58019698
2025-05-19,2990224930.99137001682171389495,,,,,,7441914.77911406
2025-05-20,3023907798.4504833858498724488,,,,,,8260058.32088635
2025-05-21,3120534744.43737754745928105771,,,,,,10720641.1699072
2025-05-22,3228258626.29866049759467108142,,,,,,16087274.6106228
2025-05-23,3171827647.87969608214228793758,,,,,,21737664.3191127
2025-05-24,3207877956.92609987505529784226,,,,,,7930852.7183938
2025-05-25,3189809845.8736382413197080306,,,,,,12711206.9097314
2025-05-26,3186724379.29763404170508477176,,,,,,8621686.86643025
2025-05-27,3221167200.41815626719038302496,,,,,,11549026.4265288
2025-05-28,3139584671.287157550361261839,,,,,,7400096.77943328
2025-05-29,3044365377.56315927954631089516,,,,,,9750499.87947531
2025-05-30,2905486927.08510488388397120592,,,,,,12202140.9330298
2025-05-31,2911748073.44800950216282530348,,,,,,12400188.0102696
2025-06-01,2984509389.78376674256012710102,,,,,,8999671.97465399
2025-06-02,2971508089.94561676601006977669,,,,,,8603794.98781705
2025-06-03,2945853371.9571837779094989916,,,,,,7986351.92530189
2025-06-04,2799210586.242108263979276864,,,,,,6727494.71908424
2025-06-05,2639760206.06512607479110286864,,,,,,12916961.0128581
2025-06-06,2698072480.89650772842614036764,,,,,,8959456.55713926
2025-06-07,2742786683.33516814971871614579,,,,,,6673733.61921859
2025-06-08,2779853563.8522271932882089148,,,,,,5145259.12214097
2025-06-09,2936087629.33125210125743055784,,,,,,6426873.51703016
2025-06-10,3019593000.70604366206527609738,,,,,,5886470.56695575
2025-06-11,2746818633.58939856395237723048,,,,,,9921754.465114
2025-06-12,2611419498.8135034769882770391,,,,,,8691623.74585863
2025-06-13,2530150584.2200127778714395492,,,,,,15360128.8237292
2025-06-14,2477731656.17936910394555691558,,,,,,7173910.32260246
2025-06-15,2622706315.642077144924762082,,,,,,9751415.52746342
2025-06-16,2615267463.9469115648246588535,,,,,,15538200.7317605
2025-06-17,2548520266.5468691119659654048,,,,,,11961230.6637998
2025-06-18,2541526135.3932682803076536584,,,,,,11842409.6831232
2025-06-19,2628122216.9914224535778117037,,,,,,5086284.01185503
2025-06-20,2502362755.57873133712682660446,,,,,,5043993.61302944
2025-06-21,2401743521.79372809667647632914,,,,,,6688606.0769496
2025-06-22,2368471729.2845552028913317869,,,,,,12861318.7387662
2025-06-23,2606024894.53207045960591338456,,,,,,9526487.41381573
2025-06-24,2613583729.31127932443334989209,,,,,,7091374.91441724
2025-06-25,2574125251.6976654035703298911,,,,,,4927385.88700744
2025-06-26,2499139512.17445680554745067549,,,,,,5831433.14309994
2025-06-27,2558092735.49666301627233292,,,,,,4749697.7203203
2025-06-28,2707711796.1185536805451476096,,,,,,4190079.5776989
2025-06-29,2757941692.33909433247784294672,,,,,,4114631.14048373
2025-06-30,2785931338.97482593482128347186,,,,,,7779816.14771209
2025-07-01,2637950470.6330221103853036176,,,,,,5427968.52678732
2025-07-02,2724230399.79699940965238137624,,,,,,6295998.66905725
2025-07-03,2724780208.52816496032069011184,,,,,,3449375.42594409
2025-07-04,2636327376.11229545251419793626,,,,,,4830675.13641359
2025-07-05,2638612886.29630760859830830885,,,,,,2872043.5124905
2025-07-06,2704771622.98612195529587855533,,,,,,4692342.72939093
2025-07-07,2650119767.38819007593628848908,,,,,,7044581.62374597
2025-07-08,2686872951.24682720373986732312,,,,,,5670693.23896401
2025-07-09,2788303977.07170365306885469162,,,,,,7192079.58952113
2025-07-10,2874435064.09153102853592512576,,,,,,5864738.9058342
2025-07-11,2851190980.46980116315831904548,,,,,,6194743.83865213
2025-07-12,2809932163.02750949384936309962,,,,,,4778697.64965834
2025-07-13,2817541989.00858115245701683117,,,,,,4548486.51054867
2025-07-14,2839915387.14039904019271047664,,,,,,6767055.71604358
2025-07-15,2862342649.27629139084894283606,,,,,,6628942.9816917
2025-07-16,3030863149.70251784101263995776,,,,,,6177903.54467274
2025-07-17,3016019678.79520592203999162414,,,,,,6524576.5213963
2025-07-18,3019415997.64558127137171292202,,,,,,6387432.28626787
2025-07-19,3014370368.0573856457553162386,,,,,,5594553.04910445
2025-07-20,2956302212.8673259970902122652,,,,,,6526374.29541094
2025-07-21,3179746122.2407491376471088838,,,,,,6009000.30794432
2025-07-22,3307740898.26533693779246598012,,,,,,8809357.58525643
2025-07-23,3061720821.35676795986923678557,,,,,,7573341.85345198
2025-07-24,2943997006.92327511760580175792,,,,,,6848503.72053773
2025-07-25,2984096417.11602416233569855251,,,,,,6401549.56079369
2025-07-26,2962460096.14394061451665040248,,,,,,4345424.46703682
2025-07-27,3004322443.2870224181225841033,,,,,,5780511.67140563
2025-07-28,2923452439.10374248497026470648,,,,,,6908745.76364277
2025-07-29,2890844322.58554101227904405832,,,,,,6690893.93400946
2025-07-30,2830651857.2205277247458773612,,,,,,6245895.81654291
2025-07-31,2746002821.33547377893102987728,,,,,,5966359.87392466
2025-08-01,2572530560.8811054813516682675,,,,,,7204485.76059579
2025-08-02,2507383062.51248530565161238884,,,,,,6009973.86319257
2025-08-03,2568648978.56386414170611472193,,,,,,4364485.27664471
2025-08-04,2682450132.6375193026960310344,,,,,,6175044.04291936
2025-08-05,2598360296.85684387714879071664,,,,,,6273988.91042836
2025-08-06,2663372739.78030951848652318612,,,,,,5466220.34889766
2025-08-07,2776471835.1689893221466655725,,,,,,5787767.86306264
2025-08-08,2679409987.1915803728799390701,,,,,,5976911.36345662
2025-08-09,2727715825.50823792772794595588,,,,,,5555391.29326324
2025-08-10,2767606778.44463711819937022272,,,,,,6183214.28436242
2025-08-11,2649912052.83261291478078897914,,,,,,6371526.06057195
2025-08-12,2910469490.95520273129549110485,,,,,,6116387.31980616
2025-08-13,3063707104.2474216063033386376,,,,,,6960439.91036502
2025-08-14,2936863222.61514637215143388436,,,,,,8685374.55080358
2025-08-15,2824485583.3856407406394224732,,,,,,6578890.64101459
2025-08-16,2885136840.76296197405526932872,,,,,,4695166.66096256
2025-08-17,2917810037.23593063645804057776,,,,,,5675276.3092114
2025-08-18,2781162970.04600172277791398336,,,,,,7091139.03525249
2025-08-19,2687111209.74837324977798055948,,,,,,6910187.74017617
2025-08-20,2841854980.39810843569607881854,,,,,,7695906.2166633
2025-08-21,2738252068.49603663222882656504,,,,,,5908135.57722131
2025-08-22,3035574759.59396032073136731722,,,,,,9552601.78252307
2025-08-23,3086983370.1841165559145135045,,,,,,5370307.2792294
2025-08-24,3127329971.88608332421598822339,,,,,,8831083.57050487
2025-08-25,2821014960.0691754094485266884,,,,,,7802156.55387782
2025-08-26,2954582178.890474822308403356,,,,,,6968715.60739243
2025-08-27,3067547955.50944201280172774152,,,,,,8379732.09119191
2025-08-28,3236587320.66935900517693683169,,,,,,7549299.60513351
2025-08-29,3092863589.03616285071758300745,,,,,,8779817.2834164
2025-08-30,3027508235.33434416923888006755,,,,,,5186957.35696459
2025-08-31,3006759801.80597665837221736764,,,,,,5387452.82812997
2025-09-01,2935626794.22431096597477273226,,,,,,6937685.87043563
2025-09-02,3114321410.16061924647546637725,,,,,,7675221.63475017
2025-09-03,3140704100.2088527823804397556,,,,,,6398120.45537887
2025-09-04,3015253102.890036991690657903,,,,,,4997220.88100213
2025-09-05,3013069606.31109730106345544477,,,,,,6936141.25281578
2025-09-06,2961325224.20317595193255178368,,,,,,3071627.00374418
2025-09-07,3060718593.84901051853068926912,,,,,,3559511.6940824
2025-09-08,3165559620.16148809303476554469,,,,,,7221299.36739297
2025-09-09,3212376292.5760022681246678442,,,,,,6677151.94990013
2025-09-10,3312168141.6099266686592899695,,,,,,7156377.0955812
2025-09-11,3380386291.11829474410450540042,,,,,,8130445.21550362
2025-09-12,3577331001.881001650161721009,,,,,,8165150.42158193
2025-09-13,3568900594.61949397175431759196,,,,,,5268147.98459532
2025-09-14,3619466315.83081263740206645138,,,,,,6771845.39248586
