time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-02-05,,,,,,3255169.07518617
2024-02-06,,,,,,85174.6174941481
2024-02-07,,,,,,3502.6877181284
2024-02-08,,,,,,912.92135502103
2024-02-09,,,,,,3414.69173131731
2024-02-10,,,,,,1781.19349533641
2024-02-11,,,,,,8720.95058770834
2024-02-12,,,,,,457.151543410719
2024-02-13,,,,,,12736.8057111716
2024-02-14,,,,,,54276.0528092575
2024-02-15,,,,,,65001.994258914
2024-02-16,,,,,,51748.3299132228
2024-02-17,,,,,,88617.1736916277
2024-02-18,,,,,,22676.6892903724
2024-02-19,,,,,,111289.417495585
2024-02-20,,,,,,52478.2272785461
2024-02-21,,,,,,19417.6490111162
2024-02-22,,,,,,51305.5083600786
2024-02-23,,,,,,27332.7447385945
2024-02-24,,,,,,15954.3089743498
2024-02-25,,,,,,48247.3303044814
2024-02-26,,,,,,65862.3670554376
2024-02-27,,,,,,36923.94487676
2024-02-28,,,,,,60556.3560900112
2024-02-29,,,,,,18626.055275091
2024-03-01,,,,,,18812.2850817379
2024-03-02,,,,,,35579.6836097799
2024-03-03,,,,,,15519.2215080856
2024-03-04,,,,,,51621.171028189
2024-03-05,,,,,,92118.9863436873
2024-03-06,,,,,,54544.5900864823
2024-03-07,,,,,,60108.6924253784
2024-03-08,,,,,,46036.026275922
2024-03-09,,,,,,102029.916980818
2024-03-10,,,,,,115994.759444684
2024-03-11,,,,,,69915.5805610694
2024-03-12,,,,,,523119.622753305
2024-03-13,,,,,,792144.964137234
2024-03-14,,,,,,983445.158298025
2024-03-15,,,,,,1161179.80437813
2024-03-16,,,,,,929410.537170118
2024-03-17,,,,,,1043340.84679827
2024-03-18,,,,,,868228.521538722
2024-03-19,,,,,,1046587.61457317
2024-03-20,,,,,,967345.817238619
2024-03-21,,,,,,847015.745252242
2024-03-22,,,,,,810332.793507068
2024-03-23,,,,,,637371.570895873
2024-03-24,,,,,,595948.435271399
2024-03-25,,,,,,813947.844028661
2024-03-26,,,,,,814010.534626796
2024-03-27,,,,,,374630.223195546
2024-03-28,,,,,,74903.7656545784
2024-03-29,,,,,,107624.462710811
2024-03-30,,,,,,55628.675370476
2024-03-31,,,,,,103021.820471237
2024-04-01,,,,,,137748.456050734
2024-04-02,,,,,,92259.8815723069
2024-04-03,,,,,,83907.6109485122
2024-04-04,,,,,,94920.2771426586
2024-04-05,,,,,,98439.2690453361
2024-04-06,,,,,,86233.180521919
2024-04-07,,,,,,43513.5007223616
2024-04-08,,,,,,126477.80076925
2024-04-09,,,,,,56778.6357072238
2024-04-10,,,,,,111097.40407118
2024-04-11,,,,,,65952.559127475
2024-04-12,,,,,,56249.854294067
2024-04-13,,,,,,46587.2390781627
2024-04-14,,,,,,32484.159290922
2024-04-15,,,,,,27626.6388648826
2024-04-16,,,,,,9532.05721670225
2024-04-17,,,,,,75889.8436424632
2024-04-18,,,,,,71524.9463805729
2024-04-19,,,,,,142191.437141217
2024-04-20,,,,,,58497.6922701247
2024-04-21,,,,,,86403.1569060329
2024-04-22,,,,,,142811.740548018
2024-04-23,,,,,,103484.608127256
2024-04-24,,,,,,72221.3026903257
2024-04-25,,,,,,77637.5331480626
2024-04-26,,,,,,21148.108408062
2024-04-27,,,,,,75336.4915983915
2024-04-28,,,,,,64967.9993004753
2024-04-29,,,,,,26039.061853721
2024-04-30,,,,,,15988.5515919436
2024-05-01,,,,,,18437.597332096
2024-05-02,,,,,,155428.96326984
2024-05-03,,,,,,97409.429744231
2024-05-04,,,,,,85935.5817071053
2024-05-05,,,,,,67685.3857790828
2024-05-06,,,,,,100457.85357255
2024-05-07,,,,,,114225.696892684
2024-05-08,,,,,,67806.5021038332
2024-05-09,,,,,,119809.613168231
2024-05-10,,,,,,37951.3346943383
2024-05-11,,,,,,40970.2340066714
2024-05-12,,,,,,10007.8832795816
2024-05-13,,,,,,7939.69437334604
2024-05-14,,,,,,73276.6564404923
2024-05-15,,,,,,11728.4996010047
2024-05-16,,,,,,60777.7404226503
2024-05-17,,,,,,47437.4325214
2024-05-18,,,,,,13876.2266655393
2024-05-19,,,,,,86496.1983752692
2024-05-20,,,,,,87661.0274931386
2024-05-21,,,,,,75883.3608222553
2024-05-22,,,,,,50952.9480132229
2024-05-23,,,,,,56379.1843520515
2024-05-24,,,,,,34723.1744035489
2024-05-25,,,,,,109411.173033962
2024-05-26,,,,,,54334.8138765908
2024-05-27,,,,,,62674.8949509924
2024-05-28,,,,,,32580.6922050062
2024-05-29,,,,,,40434.3787108965
2024-05-30,,,,,,41011.172216505
2024-05-31,,,,,,4125.20389168804
2024-06-01,,,,,,66212.2409590959
2024-06-02,,,,,,70401.4449285004
2024-06-03,,,,,,11291.1460037891
2024-06-04,,,,,,55558.670091219
2024-06-05,,,,,,27809.4875436008
2024-06-06,,,,,,68688.6985614226
2024-06-07,,,,,,66974.4897970931
2024-06-08,,,,,,54288.0668981087
2024-06-09,,,,,,67707.5293191365
2024-06-10,,,,,,4542.27254132278
2024-06-11,,,,,,67720.2846877732
2024-06-12,,,,,,73799.5915749737
2024-06-13,,,,,,124480.628069052
2024-06-14,,,,,,2665.81978322213
2024-06-15,,,,,,581.991252253885
2024-06-16,,,,,,250.844848721492
2024-06-17,,,,,,367.426047759603
2024-06-18,,,,,,2688.51623479716
2024-06-19,,,,,,10065.404204782
2024-06-20,,,,,,350.315024967159
2024-06-21,,,,,,607.138682295618
2024-06-22,,,,,,139656.703389115
2024-06-23,,,,,,56169.5687633947
2024-06-24,,,,,,53254.5935576936
2024-06-25,,,,,,37532.2437765919
2024-06-26,,,,,,15516.411163937
2024-06-27,,,,,,42415.2540978383
2024-06-28,,,,,,21925.3913488174
2024-06-29,,,,,,28135.8292007236
2024-06-30,,,,,,49442.1414592735
2024-07-01,,,,,,68652.134796908
2024-07-02,,,,,,31538.7945321096
2024-07-03,,,,,,50932.6529546231
2024-07-04,,,,,,73272.3848878189
2024-07-05,,,,,,84154.5913182453
2024-07-06,,,,,,35750.4220370436
2024-07-07,,,,,,58372.546359809
2024-07-08,,,,,,150263.310568614
2024-07-09,,,,,,91172.7546722719
2024-07-10,,,,,,197266.395143239
2024-07-11,,,,,,129226.734081691
2024-07-12,,,,,,62917.9891011811
2024-07-13,,,,,,107974.384312707
2024-07-14,,,,,,79753.9720399334
2024-07-15,,,,,,160383.916750442
2024-07-16,,,,,,123791.406816223
2024-07-17,,,,,,147126.904910786
2024-07-18,,,,,,131860.688536102
2024-07-19,,,,,,196021.642866863
2024-07-20,,,,,,277838.818365882
2024-07-21,,,,,,220903.628402587
2024-07-22,,,,,,226112.573699738
2024-07-23,,,,,,250195.259115755
2024-07-24,,,,,,79602.7604549863
2024-07-25,,,,,,125610.903294397
2024-07-26,,,,,,144426.591474094
2024-07-27,,,,,,136490.819689865
2024-07-28,,,,,,148489.598077579
2024-07-29,,,,,,262057.610030861
2024-07-30,,,,,,226407.232879571
2024-07-31,,,,,,182911.379956124
2024-08-01,,,,,,179328.194344424
2024-08-02,,,,,,168108.940097505
2024-08-03,,,,,,190283.180067291
2024-08-04,,,,,,197788.270817814
2024-08-05,,,,,,479822.768452233
2024-08-06,,,,,,237461.093312519
2024-08-07,,,,,,137887.196987341
2024-08-08,,,,,,198291.124148352
2024-08-09,,,,,,175278.979649494
2024-08-10,,,,,,97732.8639354653
2024-08-11,,,,,,161695.062341396
2024-08-12,,,,,,87423.1523355824
2024-08-13,,,,,,123571.69500613
2024-08-14,,,,,,96560.4942003036
2024-08-15,,,,,,223342.3225577
2024-08-16,,,,,,113596.308394021
2024-08-17,,,,,,60936.0073653733
2024-08-18,,,,,,48391.5427772194
2024-08-19,,,,,,65851.0884610914
2024-08-20,,,,,,85426.6918258308
2024-08-21,,,,,,67643.3560218404
2024-08-22,,,,,,60989.0955935647
2024-08-23,,,,,,104884.132020141
2024-08-24,,,,,,136557.960516617
2024-08-25,,,,,,70681.0511567362
2024-08-26,,,,,,82272.4115983792
2024-08-27,,,,,,64664.9382279357
2024-08-28,,,,,,89598.4707924806
2024-08-29,,,,,,91920.2183463278
2024-08-30,,,,,,88636.5075844352
2024-08-31,,,,,,50261.1895235458
2024-09-01,,,,,,108632.617390444
2024-09-02,,,,,,70478.5951303428
2024-09-03,,,,,,66846.2675722028
2024-09-04,,,,,,151742.538333348
2024-09-05,,,,,,59122.5025331343
2024-09-06,,,,,,106955.508585078
2024-09-07,,,,,,63889.5311506974
2024-09-08,,,,,,60229.4842407539
2024-09-09,,,,,,71464.0705598564
2024-09-10,,,,,,66581.9770177956
2024-09-11,,,,,,106660.456682203
2024-09-12,,,,,,111082.909624203
2024-09-13,,,,,,74409.2225243856
2024-09-14,,,,,,33440.0534279377
2024-09-15,,,,,,84809.746552461
2024-09-16,,,,,,59106.333308022
2024-09-17,,,,,,135233.575042109
2024-09-18,,,,,,65126.6223900319
2024-09-19,,,,,,246800.004865405
2024-09-20,,,,,,106707.524273532
2024-09-21,,,,,,108753.588139345
2024-09-22,,,,,,116397.577755692
2024-09-23,,,,,,170380.114231717
2024-09-24,,,,,,237668.79650307
2024-09-25,,,,,,221343.357056843
2024-09-26,,,,,,253791.578912907
2024-09-27,,,,,,475882.215357501
2024-09-28,,,,,,331725.48320649
2024-09-29,,,,,,132269.348339378
2024-09-30,,,,,,161033.313150758
2024-10-01,,,,,,218393.078114741
2024-10-02,,,,,,131082.745920261
2024-10-03,,,,,,88080.171935113
2024-10-04,,,,,,148869.997933518
2024-10-05,,,,,,105268.441433164
2024-10-06,,,,,,111898.22656108
2024-10-07,,,,,,180992.683582985
2024-10-08,,,,,,128539.971987689
2024-10-09,,,,,,93605.0762283929
2024-10-10,,,,,,69401.398182885
2024-10-11,,,,,,105832.874992558
2024-10-12,,,,,,89698.0621728578
2024-10-13,,,,,,69114.4529880836
2024-10-14,,,,,,217778.470687698
2024-10-15,,,,,,277783.424427877
2024-10-16,,,,,,169807.37618814
2024-10-17,,,,,,261754.336035689
2024-10-18,,,,,,160744.898721476
2024-10-19,,,,,,77230.2476328324
2024-10-20,,,,,,143086.332181523
2024-10-21,,,,,,138218.049193607
2024-10-22,,,,,,102107.386849758
2024-10-23,,,,,,108119.712751407
2024-10-24,,,,,,127951.899657488
2024-10-25,,,,,,109251.434492071
2024-10-26,,,,,,66922.2534688257
2024-10-27,,,,,,67218.1187362923
2024-10-28,,,,,,170642.593570853
2024-10-29,,,,,,165390.907844311
2024-10-30,,,,,,95032.305982428
2024-10-31,,,,,,67415.3576405144
2024-11-01,,,,,,102770.53955553
2024-11-02,,,,,,52359.4728657569
2024-11-03,,,,,,78023.5974373699
2024-11-04,,,,,,117455.370457977
2024-11-05,,,,,,60509.0587795425
2024-11-06,,,,,,223916.201621358
2024-11-07,,,,,,179710.505987475
2024-11-08,,,,,,154685.925001201
2024-11-09,,,,,,144539.954207464
2024-11-10,,,,,,233438.751495377
2024-11-11,,,,,,224213.673117549
2024-11-12,,,,,,224884.339334728
2024-11-13,,,,,,396831.113334706
2024-11-14,,,,,,299044.929953721
2024-11-15,,,,,,248845.261759889
2024-11-16,,,,,,274003.031468012
2024-11-17,,,,,,265786.704660958
2024-11-18,,,,,,223739.787047457
2024-11-19,,,,,,138729.878659181
2024-11-20,,,,,,297380.975088069
2024-11-21,,,,,,191067.360576957
2024-11-22,,,,,,385432.476389178
2024-11-23,,,,,,787581.60771524
2024-11-24,,,,,,475050.055981406
2024-11-25,,,,,,332197.502274205
2024-11-26,,,,,,211209.838313217
2024-11-27,,,,,,521513.86031127
2024-11-28,,,,,,279367.093283472
2024-11-29,,,,,,445569.698063712
2024-11-30,,,,,,979957.733431598
2024-12-01,,,,,,979998.754273851
2024-12-02,,,,,,764931.217458178
2024-12-03,,,,,,584060.873133831
2024-12-04,,,,,,831857.187657499
2024-12-05,,,,,,756299.426680909
2024-12-06,,,,,,495011.578262424
2024-12-07,,,,,,463678.350313009
2024-12-08,,,,,,469263.725888526
2024-12-09,,,,,,530676.913620862
2024-12-10,,,,,,452385.374603663
2024-12-11,,,,,,346504.664208041
2024-12-12,,,,,,256715.448311534
2024-12-13,,,,,,269898.513305381
2024-12-14,,,,,,308314.324728847
2024-12-15,,,,,,198298.371846687
2024-12-16,,,,,,376416.888108429
2024-12-17,,,,,,404330.020774059
2024-12-18,,,,,,304178.174605854
2024-12-19,,,,,,553251.664175657
2024-12-20,,,,,,675116.885251121
2024-12-21,,,,,,383935.800875375
2024-12-22,,,,,,211464.027480234
2024-12-23,,,,,,393159.904604502
2024-12-24,,,,,,327826.147485852
2024-12-25,,,,,,201492.743585943
2024-12-26,,,,,,354376.166778012
2024-12-27,,,,,,206059.143287782
2024-12-28,,,,,,178449.315364435
2024-12-29,,,,,,215523.327605667
2024-12-30,,,,,,477345.613144992
2024-12-31,,,,,,411045.024780842
2025-01-01,,,,,,332560.537623951
2025-01-02,,,,,,587535.737648492
2025-01-03,,,,,,472349.940603311
2025-01-04,,,,,,751402.956396667
2025-01-05,,,,,,709651.878081407
2025-01-06,,,,,,627385.100713263
2025-01-07,,,,,,649822.817257772
2025-01-08,,,,,,545307.283239689
2025-01-09,,,,,,444229.667880299
2025-01-10,,,,,,258800.500128964
2025-01-11,,,,,,159399.376365819
2025-01-12,,,,,,172974.79347622
2025-01-13,,,,,,690897.678330841
2025-01-14,,,,,,580330.798284243
2025-01-15,,,,,,560723.826562922
2025-01-16,,,,,,1277690.07060502
2025-01-17,,,,,,1544888.36643064
2025-01-18,,,,,,744730.734679639
2025-01-19,,,,,,988277.971719874
2025-01-20,,,,,,777069.058587301
2025-01-21,,,,,,610390.513353907
2025-01-22,,,,,,463171.096026534
2025-01-23,,,,,,488671.411653899
2025-01-24,,,,,,270250.813965052
2025-01-25,,,,,,513879.376370607
2025-01-26,,,,,,383013.605124884
2025-01-27,,,,,,978412.340144301
2025-01-28,,,,,,355053.663266638
2025-01-29,,,,,,461548.38461317
2025-01-30,,,,,,175603.635934307
2025-01-31,,,,,,228379.203855423
2025-02-01,,,,,,190264.261778489
2025-02-02,,,,,,369588.635508333
2025-02-03,,,,,,687429.976519583
2025-02-04,,,,,,220772.86451839
2025-02-05,,,,,,171988.634011176
2025-02-06,,,,,,339078.522704269
2025-02-07,,,,,,328506.587381613
2025-02-08,,,,,,223941.457256353
2025-02-09,,,,,,252532.340073741
2025-02-10,,,,,,270359.2454796
2025-02-11,,,,,,229578.859394045
2025-02-12,,,,,,220004.914230844
2025-02-13,,,,,,228598.423030407
2025-02-14,,,,,,160272.865048158
2025-02-15,,,,,,172036.311540562
2025-02-16,,,,,,137664.334389451
2025-02-17,,,,,,150763.297416792
2025-02-18,,,,,,183399.338744754
2025-02-19,,,,,,141635.179259524
2025-02-20,,,,,,422634.055476256
2025-02-21,,,,,,279187.894228045
2025-02-22,,,,,,180130.62037677
2025-02-23,,,,,,127027.100078171
2025-02-24,,,,,,247678.991059763
2025-02-25,,,,,,377559.322897994
2025-02-26,,,,,,198070.716350063
2025-02-27,,,,,,195989.703589783
2025-02-28,,,,,,169638.87565541
2025-03-01,,,,,,140467.111639785
2025-03-02,,,,,,298220.853946546
2025-03-03,,,,,,343302.617151371
2025-03-04,,,,,,285789.674983701
2025-03-05,,,,,,174594.312536611
2025-03-06,,,,,,198627.387282933
2025-03-07,,,,,,363061.655064871
2025-03-08,,,,,,123144.529714653
2025-03-09,,,,,,260377.145651127
2025-03-10,,,,,,336093.960973315
2025-03-11,,,,,,256736.216160664
2025-03-12,,,,,,162835.484805812
2025-03-13,,,,,,145618.19702385
2025-03-14,,,,,,151527.556645175
2025-03-15,,,,,,117133.786233051
2025-03-16,,,,,,109437.335745712
2025-03-17,,,,,,127421.300752091
2025-03-18,,,,,,133391.981905141
2025-03-19,,,,,,163288.446119615
2025-03-20,,,,,,130666.164942024
2025-03-21,,,,,,106023.547932008
2025-03-22,,,,,,107532.547637489
2025-03-23,,,,,,86897.1421682532
2025-03-24,,,,,,131983.698754399
2025-03-25,,,,,,136640.653988801
2025-03-26,,,,,,84187.8449585961
2025-03-27,,,,,,142288.119533736
2025-03-28,,,,,,80875.7717875333
2025-03-29,,,,,,101843.933926004
2025-03-30,,,,,,85954.7617481015
2025-03-31,,,,,,120687.079751608
2025-04-01,,,,,,95193.59100862
2025-04-02,,,,,,96671.5745714953
2025-04-03,,,,,,137168.53807021
2025-04-04,,,,,,93809.2518484333
2025-04-05,,,,,,76229.3387790423
2025-04-06,,,,,,108108.963897939
2025-04-07,,,,,,179914.369352493
2025-04-08,,,,,,104920.635037574
2025-04-09,,,,,,157357.314329946
2025-04-10,,,,,,138963.346021838
2025-04-11,,,,,,111699.896368203
2025-04-12,,,,,,94278.9835265844
2025-04-13,,,,,,106825.782202637
2025-04-14,,,,,,106700.859305365
2025-04-15,,,,,,105285.632357446
2025-04-16,,,,,,111527.704833535
2025-04-17,,,,,,98226.6659537456
2025-04-18,,,,,,98148.2003182371
2025-04-19,,,,,,91890.4329934673
2025-04-20,,,,,,138308.792150557
2025-04-21,,,,,,150569.876418932
2025-04-22,,,,,,108291.397515003
2025-04-23,,,,,,126849.624414234
2025-04-24,,,,,,108987.371875613
2025-04-25,,,,,,142836.854452167
2025-04-26,,,,,,113885.583753693
2025-04-27,,,,,,107226.933292354
2025-04-28,,,,,,173251.186347701
2025-04-29,,,,,,254463.451582794
2025-04-30,,,,,,102851.194687471
2025-05-01,,,,,,145183.371920589
2025-05-02,,,,,,106155.868212051
2025-05-03,,,,,,114419.777415974
2025-05-04,,,,,,104414.87807381
2025-05-05,,,,,,131260.701940705
2025-05-06,,,,,,116039.366752975
2025-05-07,,,,,,126626.970412973
2025-05-08,,,,,,215200.762656561
2025-05-09,,,,,,161456.271479615
2025-05-10,,,,,,184402.771141358
2025-05-11,,,,,,215371.955253118
2025-05-12,,,,,,244179.977345002
2025-05-13,,,,,,256754.061154909
2025-05-14,,,,,,202126.547441971
2025-05-15,,,,,,205737.286115506
2025-05-16,,,,,,133939.479858794
2025-05-17,,,,,,153915.87517719
2025-05-18,,,,,,216627.271116998
2025-05-19,,,,,,178520.766485224
2025-05-20,,,,,,157254.362241219
2025-05-21,,,,,,144398.29789015
2025-05-22,,,,,,182364.911436419
2025-05-23,,,,,,181841.235643254
2025-05-24,,,,,,126063.763197964
2025-05-25,,,,,,144246.696025805
2025-05-26,,,,,,195425.787567237
2025-05-27,,,,,,134293.54686622
2025-05-28,,,,,,173431.751506276
2025-05-29,,,,,,119588.958560376
2025-05-30,,,,,,163829.329036884
2025-05-31,,,,,,152095.285670319
2025-06-01,,,,,,140755.361553366
2025-06-02,,,,,,129060.732281366
2025-06-03,,,,,,240535.827980345
2025-06-04,,,,,,149227.948847027
2025-06-05,,,,,,199863.282357795
2025-06-06,,,,,,90960.3612624259
2025-06-07,,,,,,135238.49744906
2025-06-08,,,,,,94487.4071734716
2025-06-09,,,,,,126726.953108507
2025-06-10,,,,,,204829.634732262
2025-06-11,,,,,,108520.07956465
2025-06-12,,,,,,150115.855847645
2025-06-13,,,,,,121498.01897076
2025-06-14,,,,,,74281.5399242277
2025-06-15,,,,,,81514.2586192244
2025-06-16,,,,,,106847.753534922
2025-06-17,,,,,,176709.055399945
2025-06-18,,,,,,121264.63731777
2025-06-19,,,,,,98451.3276323882
2025-06-20,,,,,,99699.6624678889
2025-06-21,,,,,,129617.70038572
2025-06-22,,,,,,317930.023272737
2025-06-23,,,,,,215693.884243644
2025-06-24,,,,,,125561.324307994
2025-06-25,,,,,,96095.9094456125
2025-06-26,,,,,,107475.638985061
2025-06-27,,,,,,98717.9126489835
2025-06-28,,,,,,70064.7747976559
2025-06-29,,,,,,83044.2456527493
2025-06-30,,,,,,96605.3167994461
2025-07-01,,,,,,109551.746127686
2025-07-02,,,,,,122485.033464661
2025-07-03,,,,,,121357.444882745
2025-07-04,,,,,,104290.185986125
2025-07-05,,,,,,76309.3766185149
2025-07-06,,,,,,76365.5432309842
2025-07-07,,,,,,94045.962625929
2025-07-08,,,,,,78427.4747176401
2025-07-09,,,,,,96856.1563910529
2025-07-10,,,,,,112963.853837736
2025-07-11,,,,,,170971.764279054
2025-07-12,,,,,,85782.6650043457
2025-07-13,,,,,,111022.328329312
2025-07-14,,,,,,187861.647046869
2025-07-15,,,,,,129166.443136519
2025-07-16,,,,,,180944.868208929
2025-07-17,,,,,,154850.672291995
2025-07-18,,,,,,155495.447956431
2025-07-19,,,,,,113605.542281771
2025-07-20,,,,,,160698.18451715
2025-07-21,,,,,,185678.492900508
2025-07-22,,,,,,175212.117569227
2025-07-23,,,,,,138009.427180941
2025-07-24,,,,,,97666.8867397784
2025-07-25,,,,,,118098.555979231
2025-07-26,,,,,,103859.200698598
2025-07-27,,,,,,89230.4968951606
2025-07-28,,,,,,126807.473504838
2025-07-29,,,,,,113145.010667006
2025-07-30,,,,,,124279.14529709
2025-07-31,,,,,,115546.714617986
2025-08-01,,,,,,136780.810671438
2025-08-02,,,,,,103091.384045132
2025-08-03,,,,,,124770.473665244
2025-08-04,,,,,,114845.53058888
2025-08-05,,,,,,92510.9109428888
2025-08-06,,,,,,91495.7330490988
2025-08-07,,,,,,85255.1358195635
2025-08-08,,,,,,64866.0033074875
2025-08-09,,,,,,160346.234206684
2025-08-10,,,,,,178815.642404758
2025-08-11,,,,,,202215.205812735
2025-08-12,,,,,,120827.502513168
2025-08-13,,,,,,233616.559397757
2025-08-14,,,,,,320195.549451485
2025-08-15,,,,,,131363.149632069
2025-08-16,,,,,,270710.791631329
2025-08-17,,,,,,166411.6176262
2025-08-18,,,,,,275384.124196548
2025-08-19,,,,,,141459.300178628
2025-08-20,,,,,,116502.175590838
2025-08-21,,,,,,87101.3897048236
2025-08-22,,,,,,162704.152507991
