time,volume_reported_spot_usd_1d
2024-12-30,1569651.14435385
2024-12-31,1896892.83146167
2025-01-01,1418703.12417308
2025-01-02,6905824.74124734
2025-01-03,10386231.6955379
2025-01-04,5954086.72771572
2025-01-05,4467016.85050393
2025-01-06,5373008.93409064
2025-01-07,8524974.46052242
2025-01-08,8967125.42185612
2025-01-09,8904617.36438259
2025-01-10,9030341.10224176
2025-01-11,9034452.55092647
2025-01-12,9030386.65677064
2025-01-13,9098129.23408006
2025-01-14,9080106.27921778
2025-01-15,9244428.79205476
2025-01-16,9051709.09414283
2025-01-17,9104340.77362224
2025-01-18,8930059.22114029
2025-01-19,9170125.0923348
2025-01-20,9081556.59890463
2025-01-21,9044505.6722338
2025-01-22,9136399.66053938
2025-01-23,9043935.08442146
2025-01-24,8803924.33963235
2025-01-25,9120936.5131312
2025-01-26,9366909.17907655
2025-01-27,7968853.64909069
2025-01-28,3924610.35182234
2025-01-29,2837576.93838767
2025-01-30,2583316.58458881
2025-01-31,2548961.86497687
2025-02-01,2549674.81648588
2025-02-02,2536288.52568816
2025-02-03,2571717.01654853
2025-02-04,2544347.60339239
2025-02-05,2539916.82725547
2025-02-06,2507652.87425599
2025-02-07,2520552.91235744
2025-02-08,2520342.33328408
2025-02-09,2521883.45168394
2025-02-10,2513158.73726665
2025-02-11,2569675.52264868
2025-02-12,2556674.44785431
2025-02-13,2531103.15855949
2025-02-14,2552821.95874168
2025-02-15,1854940.3404709
2025-02-16,1542590.84312721
2025-02-17,1520611.60472268
2025-02-18,1518501.87355285
2025-02-19,1544490.24433819
2025-02-20,1296301.65357879
2025-02-21,1076140.37840679
2025-02-22,954530.893016112
2025-02-23,891817.80052994
2025-02-24,988631.139707351
2025-02-25,879940.771669036
2025-02-26,968944.602577129
2025-02-27,1046013.83769387
2025-02-28,913689.527320817
2025-03-01,955131.009785497
2025-03-02,941847.458484716
2025-03-03,1034908.80919469
2025-03-04,887874.192723925
2025-03-05,517538.896090822
2025-03-06,535482.64525982
2025-03-07,523342.510723998
2025-03-08,518393.21314707
2025-03-09,504209.896843877
2025-03-10,515957.122768309
2025-03-11,569728.06759339
2025-03-12,522841.882834142
2025-03-13,542980.551425128
2025-03-14,529091.779603432
2025-03-15,597554.019605912
2025-03-16,537050.774165303
2025-03-17,530109.135146057
2025-03-18,521840.641334164
2025-03-19,520489.599673363
2025-03-20,517159.00224914
2025-03-21,554600.521654687
2025-03-22,536583.852524354
2025-03-23,528531.018177839
2025-03-24,528849.263248331
2025-03-25,523763.004863484
2025-03-26,514594.289681963
2025-03-27,519681.243692856
2025-03-28,521230.459971506
2025-03-29,516214.091627339
2025-03-30,566992.532144033
2025-03-31,524359.990526274
2025-04-01,523107.528333216
2025-04-02,527288.874721425
2025-04-03,518038.484378196
2025-04-04,515682.500838633
2025-04-05,516685.487890326
2025-04-06,514711.532260634
2025-04-07,513675.796037623
2025-04-08,525908.004190134
2025-04-09,521662.863436634
2025-04-10,517161.43633294
2025-04-11,521969.111131975
2025-04-12,524099.962867504
2025-04-13,521775.531783431
2025-04-14,516962.659783487
2025-04-15,516225.389944524
2025-04-16,516888.639419478
2025-04-17,514287.617085366
2025-04-18,515167.948314227
2025-04-19,514664.392095298
2025-04-20,515436.306225651
