time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-02-03,,,,,,155558.718545721
2019-02-04,,,,,,79621.3139931144
2019-02-05,,,,,,47121.5703138041
2019-02-06,,,,,,51575.4320993045
2019-02-07,,,,,,28440.8973683153
2019-02-08,,,,,,53556.4104841275
2019-02-09,,,,,,41512.9146590653
2019-02-10,,,,,,352680.562677022
2019-02-11,,,,,,73768.6734966054
2019-02-12,,,,,,65452.5086850879
2019-02-13,,,,,,94562.1757711609
2019-02-14,,,,,,40225.4385956334
2019-02-15,,,,,,94186.3390930293
2019-02-16,,,,,,77921.6153351099
2019-02-17,,,,,,45923.7666455079
2019-02-18,,,,,,157729.338938572
2019-02-19,,,,,,191236.799794241
2019-02-20,,,,,,87868.6003613195
2019-02-21,,,,,,97004.436922614
2019-02-22,,,,,,111707.712622434
2019-02-23,,,,,,141680.745641202
2019-02-24,,,,,,238089.505981256
2019-02-25,,,,,,129746.155236299
2019-02-26,,,,,,92563.6498190357
2019-02-27,,,,,,72530.9138993499
2019-02-28,,,,,,120477.607050076
2019-03-01,,,,,,115685.93636565
2019-03-02,,,,,,101418.697447068
2019-03-03,,,,,,84843.2311297417
2019-03-04,,,,,,118228.443872891
2019-03-05,,,,,,68311.9195215975
2019-03-06,,,,,,55464.3275377762
2019-03-07,,,,,,44923.8615048623
2019-03-08,,,,,,103341.800801947
2019-03-09,,,,,,152622.524798352
2019-03-10,,,,,,104676.585198879
2019-03-11,,,,,,93579.754104038
2019-03-12,,,,,,50847.0975358206
2019-03-13,,,,,,72937.0203960465
2019-03-14,,,,,,74278.7452931016
2019-03-15,,,,,,98592.4046395792
2019-03-16,,,,,,66943.6630410257
2019-03-17,,,,,,70840.5093822131
2019-03-18,,,,,,122661.502905479
2019-03-19,,,,,,62859.5499229262
2019-03-20,,,,,,64268.6763898399
2019-03-21,,,,,,67945.41289558
2019-03-22,,,,,,107397.397463524
2019-03-23,,,,,,127520.20040807
2019-03-24,,,,,,289268.160308451
2019-03-25,,,,,,181013.829408898
2019-03-26,,,,,,166828.168030818
2019-03-27,,,,,,103205.206912477
2019-03-28,,,,,,78916.2693767885
2019-03-29,,,,,,124716.001906468
2019-03-30,,,,,,184972.224867584
2019-03-31,,,,,,194892.838040305
2019-04-01,,,,,,126207.803463918
2019-04-02,,,,,,224983.323078965
2019-04-03,,,,,,223471.45376233
