time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,,1378204904.09004
2025-07-31,,,,,,,1472037088.20486
2025-08-01,,,,,,,235283500.216419
2025-08-02,,,,,,,47288344.5435577
2025-08-03,,,,,,,20506494.4831818
2025-08-04,,,,,,,34278526.6001715
2025-08-05,,,,,,,77362327.9618034
2025-08-06,,,,,,,32729232.1715548
2025-08-07,,,,,,,24954839.6370269
2025-08-08,,,,,,,19673640.3410803
2025-08-09,,,,,,,31378444.7354236
2025-08-10,,,,,,,189119024.367687
2025-08-11,,,,,,,49333441.009136
2025-08-12,,,,,,,47682966.0286369
2025-08-13,,,,,,,44810365.0215025
2025-08-14,,,,,,,37494209.8192434
2025-08-15,,,,,,,39215685.550918
2025-08-16,,,,,,,41840987.324978
2025-08-17,,,,,,,36195219.1432819
2025-08-18,,,,,,,23682605.0872347
2025-08-19,,,,,,,19425453.0514957
2025-08-20,,,,,,,12778267.8319327
2025-08-21,,,,,,,12007973.1071208
2025-08-22,,,,,,,24918816.1830276
2025-08-23,,,,,,,10405042.0452508
2025-08-24,,,,,,,10400696.8478959
2025-08-25,,,,,,,13728074.6675088
2025-08-26,,,,,,,6866470.73596901
2025-08-27,,,,,,,8072645.84226393
2025-08-28,,,,,,,8118556.55849723
2025-08-29,,,,,,,8927615.79003451
2025-08-30,,,,,,,4791342.23248648
2025-08-31,,,,,,,6816376.61515933
2025-09-01,,,,,,,12965794.3577953
2025-09-02,,,,,,,6352910.34418264
2025-09-03,,,,,,,7342493.163633
2025-09-04,,,,,,,7374933.01419649
2025-09-05,,,,,,,4226887.55300886
2025-09-06,,,,,,,5799564.87944909
2025-09-07,,,,,,,3550247.93922602
2025-09-08,,,,,,,5567476.46775477
2025-09-09,,,,,,,6886454.68992493
2025-09-10,,,,,,,12451459.2516094
2025-09-11,,,,,,,11072494.9349803
2025-09-12,,,,,,,7444364.30302044
2025-09-13,,,,,,,7384753.515137
2025-09-14,,,,,,,10583415.4354496
2025-09-15,,,,,,,9226563.64721186
2025-09-16,,,,,,,5491518.21102608
2025-09-17,128520568.57674265875,,,,,,7723726.97041801
2025-09-18,129989559.265264944,,,,,,5554764.99292659
2025-09-19,124837061.69937666,,,,,,4910822.60656706
2025-09-20,126115425.14109993675,,,,,,3801904.12014615
2025-09-21,126172669.61709983625,,,,,,5066938.00298893
2025-09-22,109016945.43411489975,,,,,,13436656.5869047
2025-09-23,105842269.7154765945,,,,,,8527213.69153447
2025-09-24,104990726.8663071555,,,,,,6412703.76776475
2025-09-25,95273227.7240013555,,,,,,11825989.4415955
2025-09-26,97267617.14997012975,,,,,,6772860.39830168
2025-09-27,97873202.16415176,,,,,,4410318.26081717
2025-09-28,97990673.00522211075,,,,,,8880641.52664477
2025-09-29,90125831.47102428675,,,,,,11442594.1579086
2025-09-30,87450282.72089987925,,,,,,13239494.8408181
2025-10-01,94867928.579377971,,,,,,13142211.5873776
2025-10-02,96874286.5268879565,,,,,,10973437.5492576
2025-10-03,99140759.90341229325,,,,,,10144460.6386788
2025-10-04,96498288.88083549825,,,,,,5865778.27599805
2025-10-05,92751259.3640953785,,,,,,8994122.7230594
2025-10-06,94487467.833126663,,,,,,6927878.43023525
2025-10-07,90929929.01338965,,,,,,9497500.86448233
2025-10-08,92743248.0925177845,,,,,,10244734.2280678
2025-10-09,87775051.80118755225,,,,,,6665277.64483682
2025-10-10,65641331.61148564875,,,,,,24994421.3524857
2025-10-11,64020281.4370701915,,,,,,14963585.5499466
2025-10-12,76106617.490314776,,,,,,33805343.7645886
2025-10-13,78829077.1560413415,,,,,,13217225.978565
2025-10-14,74324746.90012274325,,,,,,9184251.2463545
2025-10-15,71804466.63516982725,,,,,,5077384.11167596
2025-10-16,68824659.6788236455,,,,,,7166518.67048493
2025-10-17,66232865.8131447975,,,,,,8560814.20125571
2025-10-18,66647825.84648568,,,,,,2081608.19260147
2025-10-19,67178890.9845845175,,,,,,4857604.56852375
2025-10-20,68313020.521555446,,,,,,3566998.31478155
2025-10-21,65436186.7948479285,,,,,,5729824.06867763
2025-10-22,59152525.154173944,,,,,,9657018.08594407
2025-10-23,58803677.979963969,,,,,,8962569.90459832
2025-10-24,58011693.135916434,,,,,,8971539.8778711
2025-10-25,58230473.37874686825,,,,,,4886207.32416092
2025-10-26,60887988.8108591655,,,,,,4673946.52371368
2025-10-27,57764061.321065178,,,,,,16704877.8875678
2025-10-28,52944194.37273270975,,,,,,9645001.09710209
2025-10-29,52094062.960263948,,,,,,7946664.22919382
2025-10-30,47265912.60597165975,,,,,,9826410.83987656
2025-10-31,47276449.610828448,,,,,,7370526.05674931
2025-11-01,48534466.283058336,,,,,,3969788.61827564
2025-11-02,47970545.75384598675,,,,,,4275907.53376472
2025-11-03,41636620.85728998525,,,,,,9511815.6461069
2025-11-04,40904864.61676691025,,,,,,9587423.8411469
2025-11-05,49143625.286576199,,,,,,123908642.420761
2025-11-06,42983349.17749930425,,,,,,29373698.7999387
2025-11-07,45972891.443518137,,,,,,12796062.0159918
2025-11-08,44816902.017170196,,,,,,10368247.6040163
2025-11-09,45497897.44669028025,,,,,,5652824.27689334
2025-11-10,45241297.39569579975,,,,,,5872780.05001364
2025-11-11,41960876.57977626375,,,,,,20111676.5464113
2025-11-12,41284652.107238022,,,,,,6816885.02117563
2025-11-13,41584688.61727742475,,,,,,12828015.3316304
2025-11-14,38325995.71161488175,,,,,,9134409.71501532
2025-11-15,39664416.5909907105,,,,,,4101871.97045674
2025-11-16,40508041.976883927,,,,,,40554774.1772353
2025-11-17,44280341.883753639,,,,,,65762225.7455591
2025-11-18,43663597.28866518375,,,,,,23284007.1769091
2025-11-19,41818988.655844428,,,,,,10751862.1259784
2025-11-20,42068194.67784209325,,,,,,8806064.70630373
2025-11-21,45227648.92295817075,,,,,,51864806.5816902
2025-11-22,45898329.234937932,,,,,,24898466.5739358
2025-11-23,46780468.5453493875,,,,,,16915873.7132498
2025-11-24,49397084.376767985,,,,,,35121895.9732616
2025-11-25,47876699.12039339325,,,,,,13385847.8056374
2025-11-26,47486044.44022143825,,,,,,11290225.5074687
2025-11-27,47872016.7626445195,,,,,,12515987.5448908
2025-11-28,49420497.082201749,,,,,,13458853.2707971
2025-11-29,45422362.282793181,,,,,,11298410.0303392
2025-11-30,43636505.48197796475,,,,,,8529595.9617135
2025-12-01,42052946.4196645995,,,,,,23632917.5625312
2025-12-02,42624673.04033882775,,,,,,5926002.59760651
2025-12-03,42708010.9342854435,,,,,,7584487.69377795
2025-12-04,41888150.58915365325,,,,,,7057117.94463355
2025-12-05,39886998.301323813,,,,,,9691260.86065774
2025-12-06,40680937.10189933325,,,,,,5878883.21940048
2025-12-07,39248646.2231439105,,,,,,8328060.10598919
2025-12-08,40040199.37080336975,,,,,,20244358.2222533
2025-12-09,40566642.75370592775,,,,,,7827319.66378928
2025-12-10,40856509.3294388715,,,,,,15418759.5022643
2025-12-11,41605209.977626338,,,,,,13342039.1221698
2025-12-12,39062434.19383762725,,,,,,9208706.99351679
2025-12-13,38882633.33127080925,,,,,,3485179.49758619
2025-12-14,37685999.84764281075,,,,,,5193242.56272354
2025-12-15,35236462.252487229,,,,,,6826915.48538849
2025-12-16,35434422.97290998775,,,,,,2942014.11143984
2025-12-17,33423543.68437313925,,,,,,3115895.45559182
2025-12-18,31786465.6056657675,,,,,,3644451.60905541
2025-12-19,34138034.02707995925,,,,,,4312758.62946032
2025-12-20,35013810.0390324615,,,,,,5172203.15126227
2025-12-21,33885509.2954479735,,,,,,5031945.44476144
2025-12-22,33871824.82672167675,,,,,,4312859.88386672
2025-12-23,33297624.99167086575,,,,,,2995527.63144174
2025-12-24,35296072.243186977,,,,,,8628135.92616606
2025-12-25,35315657.85200591925,,,,,,7622717.60285226
2025-12-26,35817084.910838028,,,,,,10828008.564749
2025-12-27,35390974.184439279,,,,,,2968504.08935347
2025-12-28,34850291.6443072335,,,,,,2648797.81115812
2025-12-29,34163300.02224443025,,,,,,4578167.02354888
2025-12-30,34600218.7222228035,,,,,,5974261.91428657
2025-12-31,33911935.9214488695,,,,,,9600234.83428567
2026-01-01,34991519.9136774135,,,,,,7967835.48482306
2026-01-02,36594573.16627698525,,,,,,9719536.0185757
2026-01-03,36370493.69058976125,,,,,,3810847.57976533
2026-01-04,36447342.7004299305,,,,,,4149031.63704272
2026-01-05,37039070.91863446725,,,,,,6558410.94891566
2026-01-06,37302528.91259629125,,,,,,8033280.19459837
2026-01-07,36421193.345667546,,,,,,10031634.0012265
2026-01-08,36062219.176411455,,,,,,12077599.0328324
2026-01-09,35508323.41870696575,,,,,,6331034.26734335
2026-01-10,35597318.3853393105,,,,,,4413661.86669603
2026-01-11,35892042.16074522,,,,,,12140963.0471391
2026-01-12,37723235.9457454725,,,,,,18904906.2289199
2026-01-13,38593859.17896976275,,,,,,10032136.3900903
2026-01-14,38386825.230845445,,,,,,12569221.5416508
2026-01-15,39296173.33436639475,,,,,,12289132.3116627
2026-01-16,38264713.922812776,,,,,,4483873.1974123
2026-01-17,40035095.625485043,,,,,,5151198.69155374
2026-01-18,39133973.7146269485,,,,,,6441436.6524406
2026-01-19,36143924.776323894,,,,,,8144767.26143062
2026-01-20,33955217.61291513675,,,,,,4797533.3441085
2026-01-21,34977711.283267629,,,,,,2712517.51848002
2026-01-22,34411605.17071844475,,,,,,2008635.49994724
2026-01-23,35673827.96305542375,,,,,,3801907.80217039
2026-01-24,39075880.56862734525,,,,,,15036882.0422603
2026-01-25,36949117.3485530535,,,,,,57856340.5958302
2026-01-26,36733220.63128162725,,,,,,5970651.22850242
2026-01-27,35776772.211398469,,,,,,3451785.42445344
2026-01-28,38248608.975537372,,,,,,9328177.29437333
2026-01-29,33608310.907340331,,,,,,6911476.03641861
2026-01-30,34922148.43283511675,,,,,,5353431.20804401
2026-01-31,30280811.42906625975,,,,,,4608507.06913601
2026-02-01,29143285.746678141,,,,,,9746600.54046319
2026-02-02,28891694.15109287625,,,,,,4233878.05032005
2026-02-03,27254517.852140826,,,,,,4237088.63518547
2026-02-04,27988815.2586333795,,,,,,5443397.12591767
2026-02-05,24745663.51043347125,,,,,,5120001.65176786
2026-02-06,27148754.56833002025,,,,,,4946557.71223031
2026-02-07,27803548.2506901285,,,,,,5489666.1822673
2026-02-08,27041890.5920688255,,,,,,1866183.83583719
2026-02-09,26939248.862650494,,,,,,2041402.78175927
2026-02-10,26286620.88536037075,,,,,,2218990.27819744
2026-02-11,26583865.24115150775,,,,,,2312061.56196583
2026-02-12,27389711.5768622415,,,,,,3015790.63045137
2026-02-13,28879298.35408939575,,,,,,10202090.8972968
2026-02-14,28942391.750393487,,,,,,2561323.22742061
2026-02-15,27530156.44639887825,,,,,,2206431.16797629
2026-02-16,27799473.60235190625,,,,,,2199008.97742044
2026-02-17,27904860.659664945,,,,,,2153927.06245434
2026-02-18,27089168.435128848,,,,,,2774538.47877955
2026-02-19,27134911.1572000365,,,,,,2951209.26101527
2026-02-20,27751791.57373846575,,,,,,1776675.83791186
2026-02-21,27174856.6689793305,,,,,,1272695.76151862
2026-02-22,26234624.53082017575,,,,,,1518826.19706105
2026-02-23,25395174.740811441,,,,,,2261239.24314106
2026-02-24,24907370.03826270675,,,,,,1923367.3313536
2026-02-25,25915699.42016237925,,,,,,3013662.75118146
2026-02-26,25440976.398300477,,,,,,2368479.90107304
2026-02-27,26135851.83866446425,,,,,,7090706.60653747
2026-02-28,26014662.647614032,,,,,,3747049.99767575
2026-03-01,25305127.94340704925,,,,,,2143505.49011441
2026-03-02,25356162.9865810875,,,,,,3320736.67977445
2026-03-03,24835044.03533328675,,,,,,2141219.87781055
2026-03-04,25116115.8110137545,,,,,,2080376.93473075
2026-03-05,25672175.3377240665,,,,,,1900976.16174791
2026-03-06,24869402.884087848,,,,,,1772494.15097991
2026-03-07,24498991.03515727125,,,,,,1277960.25809146
2026-03-08,24264226.35977756325,,,,,,1737806.70821215
2026-03-09,24440681.16484078725,,,,,,2089104.95579193
2026-03-10,23875408.66154783475,,,,,,1727093.70142863
2026-03-11,23914254.15487350975,,,,,,1841072.75738491
2026-03-12,23975372.31203654475,,,,,,2618247.70826333
2026-03-13,24206623.1947937385,,,,,,1615721.83002445
2026-03-14,23968898.8051840905,,,,,,1127176.72537802
2026-03-15,24126695.968709283,,,,,,1414469.686371
2026-03-16,25085204.8735864875,,,,,,2772529.5255037
2026-03-17,25472664.9585581805,,,,,,5857686.71508909
2026-03-18,24128145.58726826475,,,,,,2903180.57886424
2026-03-19,23773596.35269464,,,,,,1677283.85338452
2026-03-20,23830878.46657094775,,,,,,1503013.46406813
2026-03-21,23282108.28016865175,,,,,,1234835.15626302
2026-03-22,22468081.463044581,,,,,,1965957.63215801
2026-03-23,22878785.3637070155,,,,,,2609823.67356516
2026-03-24,22665644.207365611,,,,,,2634134.26486385
2026-03-25,23089383.57160779675,,,,,,1310269.35171092
2026-03-26,22283874.2795811075,,,,,,2208058.65454515
2026-03-27,21765374.89057823475,,,,,,1740861.74307932
2026-03-28,21898202.251427166,,,,,,1465807.34337774
2026-03-29,21527120.62832337825,,,,,,1560619.79388157
2026-03-30,21217093.57965156975,,,,,,2335956.33287363
2026-03-31,21790259.573173275,,,,,,3238319.19222837
2026-04-01,21671122.810857396,,,,,,1561585.51980272
2026-04-02,21123909.27286130925,,,,,,3431151.37472712
2026-04-03,21650488.4604243855,,,,,,3389713.10513326
2026-04-04,21517423.24732633875,,,,,,1622214.31874959
2026-04-05,21434039.06845146825,,,,,,1970636.38014135
2026-04-06,22217074.46355597525,,,,,,17849171.7797098
2026-04-07,22550310.67195602075,,,,,,5359198.34889364
2026-04-08,22011858.52249690575,,,,,,1560881.50191155
2026-04-09,22166544.01760077875,,,,,,1950078.15908159
2026-04-10,22433327.883868971,,,,,,1494123.5949886
2026-04-11,22352235.4467988215,,,,,,1309476.36404198
2026-04-12,21512712.74548585425,,,,,,1573545.65082565
2026-04-13,22377044.8734770925,0.123105652334683,0.00000174160017629963,0.0000562090277703935,0.105519056518995,0.123105652334683,2210375.60669758
2026-04-14,21925205.58320730375,0.12805175893263,0.00000171575838364036,0.0000539577693149933,0.108836445443629,0.12805175893263,1732132.50527622
2026-04-15,22969215.13617405,0.125466126370285,0.00000169152206958856,0.0000540054802268195,0.106359817405587,0.125466126370285,8936241.65480827
2026-04-16,24090496.56943959975,0.1314404299638,0.0000017581189923389,0.0000557712778537863,0.11134733142546,0.1314404299638,6891605.03234521
2026-04-17,24361789.4284931865,0.137856918852301,0.00000183574875369583,0.0000586717718184678,0.116988716829811,0.137856918852301,2710605.98037939
2026-04-18,24326011.27800615675,0.139409381565054,0.00000180782362748627,0.0000575532957589526,0.118517166791851,0.139409381565054,2404327.18315611
2026-04-19,,0.139204642506473,0.00000183666515486055,0.0000591372815363172,0.118363916561866,0.139204642506473,
