time,volume_reported_spot_usd_1d
2024-01-24,2.8487907559665
2024-01-25,472.72226246097
2024-01-26,1192.28882703302
2024-01-27,0
2024-01-28,1097.61221861596
2024-01-29,6.21219215138425
2024-01-30,49.4963957973304
2024-01-31,48.4390046357262
2024-02-01,398.948917860748
2024-02-02,26.8553853711736
2024-02-03,45.9017906688
2024-02-04,0
2024-02-05,262.553150790969
2024-02-06,1375.24452222975
2024-02-07,0
2024-02-08,307.237302304472
2024-02-09,395.961215240276
2024-02-10,0
2024-02-11,251.671685319563
2024-02-12,1099.95766148844
2024-02-13,134.335034080268
2024-02-14,0
2024-02-15,0
2024-02-16,997.24995008483
2024-02-17,171.124170193278
2024-02-18,1409.15255264264
2024-02-19,361.004600609293
2024-02-20,0
2024-02-21,251.068853881916
2024-02-22,88.3085456642561
2024-02-23,0
2024-02-24,410.507495245922
2024-02-25,3272.11096072461
2024-02-26,0
2024-02-27,563.615959569215
2024-02-28,4627.64515306383
2024-02-29,196.969561810529
2024-03-01,14580.38365833
2024-03-02,85442.6024100084
2024-03-03,4918.2294449112
2024-03-04,41719.0577702776
2024-03-05,15524.291421211
2024-03-06,0
2024-03-07,7253.62981369988
2024-03-08,308.539001946835
2024-03-09,199.393134633258
2024-03-10,0
2024-03-11,3740.856685031
2024-03-12,11792.6063862877
2024-03-13,3643.12869988468
2024-03-14,330.979267921381
2024-03-15,993.679739053964
2024-03-16,1564.46105925746
2024-03-17,1258.51858526622
2024-03-18,3523.73877932862
2024-03-19,744.361248350663
2024-03-20,265.202599179296
2024-03-21,99.4647147553352
2024-03-22,789.390886074118
2024-03-23,1527.19736975614
2024-03-24,85.0425268824825
2024-03-25,16.261257646444
2024-03-26,1791.79137450524
2024-03-27,9.96883899087529
2024-03-28,1402.90840839992
2024-03-29,1638.20790873024
2024-03-30,556.048547688862
2024-03-31,2744.70634880925
2024-04-01,1028.99184359957
2024-04-02,179.384044788461
2024-04-03,1622.36603548442
2024-04-04,0
2024-04-05,572.966541798215
2024-04-06,322.818545338252
2024-04-07,1977.64798689752
2024-04-08,1075.84749186932
2024-04-09,1.95965375818742
2024-04-10,0
2024-04-11,341.686922975152
2024-04-12,2192.68323855859
2024-04-13,241.834114714863
2024-04-14,388.268900539282
2024-04-15,0
2024-04-16,50.2871027918775
2024-04-17,72.4855330645097
2024-04-18,58.1274737670608
2024-04-19,93.2325407095083
2024-04-20,6832.91967441115
2024-04-21,7174.07662501814
2024-04-22,485.564136199742
2024-04-23,4250.93131147245
2024-04-24,558.352351427245
2024-04-25,85.5490618276537
2024-04-26,224.292008313984
2024-04-27,463.489823621492
2024-04-28,0
2024-04-29,0
2024-04-30,0
2024-05-01,3.94781868266132
2024-05-02,0
2024-05-03,328.161242819603
2024-05-04,226.831386329579
2024-05-05,3.72925896386774
2024-05-06,2586.2413981954
2024-05-07,13232.2897335248
2024-05-08,2759.01584224821
2024-05-09,28432.7020374336
2024-05-10,4235.86340711025
2024-05-11,20596.3921610923
2024-05-12,2632.21219783445
2024-05-13,1150.47214465061
2024-05-14,6804.33653627886
2024-05-15,728.253610406959
2024-05-16,189.576720404341
2024-05-17,1048.42634759043
2024-05-18,3159.00582089156
2024-05-19,7706.18266468646
2024-05-20,4567.23307744931
2024-05-21,692.950238938149
2024-05-22,385.131083385461
2024-05-23,232.617777029432
2024-05-24,2141.52070402456
2024-05-25,703.58340206073
2024-05-26,742.770006449685
2024-05-27,348.491391427326
2024-05-28,426.29503826872
2024-05-29,1048.5322108115
2024-05-30,3468.57951161955
2024-05-31,47.4328578186548
2024-06-01,102.362690158154
2024-06-02,847.866070031809
2024-06-03,212.213052227741
2024-06-04,378.51197272642
2024-06-05,239.268603142366
2024-06-06,0
2024-06-07,872.393788797833
2024-06-08,1529.81262128963
2024-06-09,164.714798475554
2024-06-10,592.025477812232
2024-06-11,0
2024-06-12,0
2024-06-13,46.1494680150375
2024-06-14,48.5069147966962
2024-06-15,134.604355335203
2024-06-16,45.2514553567207
2024-06-17,179.81354770711
2024-06-18,484.094619804133
2024-06-19,125.482958111954
2024-06-20,0
2024-06-21,216.811226092367
2024-06-22,90.7865579361277
2024-06-23,44.2652472803238
2024-06-24,273.472261730113
2024-06-25,31.5471401148031
2024-06-26,691.157351983963
2024-06-27,66.1673935484861
2024-06-28,0.854658813157956
2024-06-29,614.345999308594
2024-06-30,21.517379132202
2024-07-01,20.1628981317643
2024-07-02,95.1261760603198
2024-07-03,0
2024-07-04,75.0416451829354
2024-07-05,699.55191946582
2024-07-06,337.464886518993
2024-07-07,9.14856038091984
2024-07-08,201.355912318896
2024-07-09,302.373549946662
2024-07-10,155.098754304066
2024-07-11,341.348060223215
2024-07-12,43.7944258949539
2024-07-13,202.943657494026
2024-07-14,48.8026226065344
2024-07-15,365.899459084085
2024-07-16,0
2024-07-17,88.5249697908777
2024-07-18,99.5034712367243
2024-07-19,284.608857936451
2024-07-20,74.9616025749734
2024-07-21,311.373678049613
2024-07-22,480.510876036052
2024-07-23,291.706215953539
2024-07-24,30.1426632547306
2024-07-25,902.856604485221
2024-07-26,2.39249777312393
2024-07-27,80.499827730068
2024-07-28,41.5204724479148
2024-07-29,0
2024-07-30,64.0769144733333
2024-07-31,39.1563690169769
