time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-03,,,,,,113186.343663998
2026-03-04,,,,,,74968.4758029995
2026-03-05,,,,,,105051.721838637
2026-03-06,,,,,,92405.3053368262
2026-03-07,,,,,,59958.2601397547
2026-03-08,,,,,,56167.9315353478
2026-03-09,,,,,,97298.2259649205
2026-03-10,,,,,,77286.5607439114
2026-03-11,,,,,,75986.1907696235
2026-03-12,,,,,,73990.4843610256
2026-03-13,,,,,,76285.7710145162
2026-03-14,,,,,,62627.1507472457
2026-03-15,,,,,,56641.5005214458
2026-03-16,,,,,,62980.3285963637
2026-03-17,,,,,,68245.840183834
2026-03-18,,,,,,61758.7370155531
2026-03-19,,,,,,61135.8870048127
2026-03-20,,,,,,57363.2066286402
2026-03-21,,,,,,56276.5865180294
2026-03-22,,,,,,62428.1504288615
2026-03-23,,,,,,62368.7656548275
2026-03-24,,,,,,74432.4389664519
2026-03-25,,,,,,57910.58111702
2026-03-26,,,,,,63730.8614092943
2026-03-27,,,,,,67488.6335266804
2026-03-28,,,,,,61694.9158114799
2026-03-29,,,,,,55166.2293006982
2026-03-30,,,,,,65234.1552001549
2026-03-31,,,,,,64839.9616388076
2026-04-01,,,,,,63372.534745667
2026-04-02,,,,,,65977.2445607032
2026-04-03,,,,,,57310.9982378964
2026-04-04,,,,,,57674.3471247019
2026-04-05,,,,,,58988.9489192982
2026-04-06,,,,,,58302.7442596399
2026-04-07,,,,,,64620.0060065688
2026-04-08,,,,,,80494.7103905062
2026-04-09,,,,,,61784.785781692
2026-04-10,,,,,,58163.094115719
2026-04-11,,,,,,58086.2118692705
2026-04-12,,,,,,57314.6879672548
2026-04-13,,,,,,59819.0849248406
2026-04-14,,,,,,74706.6123328748
2026-04-15,,,,,,69918.0748190987
2026-04-16,,,,,,59230.2119069412
2026-04-17,,,,,,68361.2282848666
2026-04-18,,,,,,54343.3431124755
2026-04-19,87.0355534854635,0.00114834653099532,0.0369746722340795,74.0052113577331,87.0355534854635,53051.8521442026
2026-04-20,87.0695490598518,0.00117812473584462,0.0384267811506027,74.1895827817643,87.0695490598518,58861.039531242
2026-04-21,86.604603882454,0.00114232777422449,0.0374301235638648,73.4956117608224,86.604603882454,60460.9653817552
2026-04-22,82.5607980853981,0.00108479268922975,0.0355297894037527,70.3279039318153,82.5607980853981,61723.4565339884
2026-04-23,85.2313643166676,0.00108827657493736,0.0357851368503754,72.795520724145,85.2313643166676,61474.5220867982
2026-04-24,83.5152775834073,0.00106751048373313,0.0358357277227289,71.4775810100243,83.5152775834073,61914.6276143996
2026-04-25,82.3941583278071,0.00106391549816384,0.0355819268686595,70.3069715857365,82.3941583278071,
