time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,25131205.3553358
2025-04-23,,,,,,,40894524.6322591
2025-04-24,,,,,,,60308246.2251404
2025-04-25,,,,,,,23234981.6370479
2025-04-26,,,,,,,24153747.3403697
2025-04-27,,,,,,,31886403.4574413
2025-04-28,,,,,,,19545912.1305479
2025-04-29,,,,,,,21815787.4655746
2025-04-30,,,,,,,22140202.3812678
2025-05-01,,,,,,,21875810.2359927
2025-05-02,,,,,,,12988612.2178497
2025-05-03,,,,,,,15939582.5427431
2025-05-04,,,,,,,13981466.5985555
2025-05-05,,,,,,,11514048.9883293
2025-05-06,,,,,,,16519368.422903
2025-05-07,,,,,,,12135618.1160033
2025-05-08,,,,,,,15341784.6223539
2025-05-09,,,,,,,25496321.5495436
2025-05-10,,,,,,,27078225.9173382
2025-05-11,,,,,,,39213335.8126329
2025-05-12,,,,,,,35098765.8337293
2025-05-13,,,,,,,22526603.3353535
2025-05-14,27766447.07280284139684,,,,,,25300875.1587021
2025-05-15,25406059.935206401029337,,,,,,21763484.7372833
2025-05-16,25160021.775832838270748,,,,,,15885643.3410687
2025-05-17,23996361.377120294476694,,,,,,8740740.11891101
2025-05-18,24890635.35121280996542,,,,,,11888446.476244
2025-05-19,23883375.527115332792691,,,,,,8000216.04774654
2025-05-20,24930213.106646031288969,,,,,,10208143.4130183
2025-05-21,26032058.015701424099229,,,,,,15442871.0040348
2025-05-22,27934490.120630714791818,,,,,,17631026.8971586
2025-05-23,27863542.798440929407842,,,,,,107133999.665892
2025-05-24,28713113.300500658956821,,,,,,46608222.7808229
2025-05-25,29357778.493822210438521,,,,,,33840868.8651737
2025-05-26,29410168.140244479006186,,,,,,28279925.7493859
2025-05-27,29474231.491879989314217,,,,,,17986768.0275604
2025-05-28,34201419.334041330610176,,,,,,64742611.8406826
2025-05-29,30547581.784389627701007,,,,,,32987991.3630456
2025-05-30,24743619.076331811691473,,,,,,28917845.466299
2025-05-31,24379618.314275368522524,,,,,,19242188.1721004
2025-06-01,25866785.691907030489251,,,,,,25268789.0651872
2025-06-02,25059067.473058784883348,,,,,,13794025.2723014
2025-06-03,25190101.934306310581997,,,,,,20312971.5503304
2025-06-04,24557324.517931186375107,,,,,,31706708.1449474
