time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2018-05-24,,,,,,,4778114.00356448
2018-05-25,,,,,,,15265442.4227716
2018-05-26,,,,,,,7595381.70172418
2018-05-27,,,,,,,3418606.28794555
2018-05-28,,,,,,,2533623.70116949
2018-05-29,,,,,,,2633132.71332802
2018-05-30,,,,,,,1313950.02349893
2018-05-31,,,,,,,1505674.05525035
2018-06-01,,,,,,,2198713.79846599
2018-06-02,,,,,,,1692885.66803296
2018-06-03,,,,,,,3376336.28889335
2018-06-04,,,,,,,800392.075853007
2018-06-05,,,,,,,2800189.56466311
2018-06-06,,,,,,,7386216.63214994
2018-06-07,,,,,,,1850485.63503477
2018-06-08,,,,,,,1310319.04221784
2018-06-09,,,,,,,808380.350276778
2018-06-10,,,,,,,859840.887655216
2018-06-11,,,,,,,692017.023595963
2018-06-12,,,,,,,793279.2788805
2018-06-13,,,,,,,601702.442378696
2018-06-14,,,,,,,1114827.63557659
2018-06-15,,,,,,,1783374.76055886
2018-06-16,,,,,,,472909.903504269
2018-06-17,,,,,,,335670.107740826
2018-06-18,,,,,,,292540.427133094
2018-06-19,,,,,,,236593.466402776
2018-06-20,,,,,,,407441.588205108
2018-06-21,,,,,,,313154.433903885
2018-06-22,,,,,,,661617.908504379
2018-06-23,,,,,,,248603.108939371
2018-06-24,,,,,,,291073.750989404
2018-06-25,,,,,,,206948.339407572
2018-06-26,,,,,,,345620.167479993
2018-06-27,,,,,,,473561.489990907
2018-06-28,,,,,,,457622.766135777
2018-06-29,,,,,,,227656.004566874
2018-06-30,,,,,,,538616.755727129
2018-07-01,,,,,,,213257.735426794
2018-07-02,,,,,,,1034561.73489262
2018-07-03,,,,,,,541155.210070209
2018-07-04,,,,,,,621828.31023155
2018-07-05,,,,,,,910049.192044758
2018-07-06,,,,,,,743239.9015893
2018-07-07,,,,,,,1009940.1705778
2018-07-08,,,,,,,1050992.7068557
2018-07-09,,,,,,,2079132.22679059
2018-07-10,,,,,,,1304387.44979656
2018-07-11,,,,,,,486028.289850932
2018-07-12,,,,,,,383639.377281446
2018-07-13,,,,,,,431959.372174548
2018-07-14,,,,,,,341075.180389801
2018-07-15,,,,,,,485783.265633334
2018-07-16,,,,,,,614736.470907972
2018-07-17,,,,,,,1457576.12783919
2018-07-18,,,,,,,1297425.80321267
2018-07-19,,,,,,,4028502.93440672
2018-07-20,,,,,,,3122536.27907632
