time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-09-09,,,,,,,197839.264461872
2020-09-10,21673930.014304434471075358993,,,,,,54621.8124913172
2020-09-11,20376920.250607261487074905678,,,,,,58735.8104176312
2020-09-12,21138819.3224317777327090288058,,,,,,58120.7977076459
2020-09-13,18942097.8348975186422879012478,,,,,,76224.2653257738
2020-09-14,18282554.3144912029529507248471,,,,,,78223.3308512674
2020-09-15,18467587.7544339756977409516976,,,,,,49993.380587571
2020-09-16,17585547.6936894273694528674984,,,,,,104176.789071397
2020-09-17,16823016.1282840853875773666143,,,,,,56084.8432139569
2020-09-18,16889881.490840197860423611468,,,,,,41828.777986828
2020-09-19,17570174.3432589630189786795495,,,,,,46762.9429732677
2020-09-20,16965973.360232775838564952692,,,,,,39172.4626244426
2020-09-21,16268051.45760201053532285023,,,,,,62487.2774255842
2020-09-22,15599878.9883056774497977894748,,,,,,54047.7550836959
2020-09-23,15174615.6211416903668811231034,,,,,,59394.1256028714
2020-09-24,15430824.8201795190258264781335,,,,,,62077.5923646708
2020-09-25,17241589.6528722597472523487862,,,,,,59932.2833162958
2020-09-26,15795292.4216695686368132333838,,,,,,40029.6271602099
2020-09-27,15475848.3882702921727936043362,,,,,,15110.2043046572
2020-09-28,14863691.457551497577608339398,,,,,,25051.5984668553
2020-09-29,18502684.2775703671810915823168,,,,,,54645.3448788976
2020-09-30,16914236.3018780603733593275392,,,,,,69261.189410034
2020-10-01,16894878.526742957751087347664,,,,,,34345.9020019508
2020-10-02,16297811.191450115674713927132,,,,,,70889.1331143604
2020-10-03,15763030.5967305967812589974828,,,,,,9983.64698450376
2020-10-04,15549757.2377311719072088186,,,,,,10673.6111063946
2020-10-05,15633498.7807164261083755279032,,,,,,26130.3546502734
2020-10-06,14621456.9926553568036410163508,,,,,,36644.9998810226
2020-10-07,14441280.799718531574759695542,,,,,,58702.1682067783
2020-10-08,14845104.991114335584799875932,,,,,,35183.0403659584
2020-10-09,13759035.9915957541030494718272,,,,,,73848.2979075906
2020-10-10,14352659.9147612009977268730624,,,,,,37775.1201239435
2020-10-11,13658579.1342021239697887183664,,,,,,16483.6102843113
2020-10-12,13036087.4225782677431263803984,,,,,,16546.4111389904
2020-10-13,13092230.5388808353584724062944,,,,,,37767.4009750959
2020-10-14,12850599.2625933549928565272512,,,,,,10936.3048517057
2020-10-15,12587239.2780129777967059139776,,,,,,9350.34687427572
2020-10-16,12141343.9064374317580367990484,,,,,,35047.3507058605
2020-10-17,11925064.891307454582645796406,,,,,,74094.5329660433
2020-10-18,11982014.641851047099137589832,,,,,,10402.0431396607
2020-10-19,11305261.1641511768862679817884,,,,,,22205.9945506699
2020-10-20,10779911.9175896751142469633164,,,,,,35351.0999496581
2020-10-21,9504745.9415498117198675482604,,,,,,46268.9818532821
2020-10-22,10340084.3568894122156901753104,,,,,,45603.9920870922
2020-10-23,9404201.4961923492411022758574,,,,,,37673.8178845391
2020-10-24,10437786.0356310274513668805208,,,,,,17389.6395644467
2020-10-25,9482238.3977089990310812991652,,,,,,12971.3861900231
2020-10-26,9764961.8804889448423204901004,,,,,,24195.9481528799
2020-10-27,8548209.1802023973760346193196,,,,,,40963.6688000271
2020-10-28,9494100.9639835897279868861814,,,,,,27495.2375831825
2020-10-29,8032344.6295103155483322697876,,,,,,15494.2478245873
2020-10-30,8080694.3468769224966768327238,,,,,,18227.7945833336
2020-10-31,7696376.19766148422577965416,,,,,,15014.6730869808
2020-11-01,7693913.8475767313069502954546,,,,,,6332.55035965638
2020-11-02,8474112.3440283131533516740162,,,,,,20624.7978793478
2020-11-03,7842944.7968909456371007210256,,,,,,28178.2046799646
2020-11-04,8186657.9988623773110312471784,,,,,,17145.639734647
2020-11-05,8381519.1719058279110102192448,,,,,,37615.9467191256
2020-11-06,8276844.6317844845494936937538,,,,,,26900.4429652769
2020-11-07,7850446.883375999738968699502,,,,,,24279.2883274424
2020-11-08,8884925.233132677013056019424,,,,,,7089.23208539321
2020-11-09,9295101.125605342521350125328,,,,,,29539.8089503357
2020-11-10,8423282.7320761471810959423804,,,,,,27715.9557834458
2020-11-11,8364547.9571814874161675417024,,,,,,13784.0971489523
2020-11-12,7936688.2232288150756014476352,,,,,,36695.6814610385
2020-11-13,7938171.4562464610315628114864,,,,,,14247.2664387271
2020-11-14,7927782.7515816145009810543956,,,,,,1291.45915175008
2020-11-15,8288877.9040828326538379315744,,,,,,4495.13671978753
2020-11-16,8196730.4727957452021383384428,,,,,,24886.9583202983
2020-11-17,8690496.2645340401479492199072,,,,,,20358.1931598641
2020-11-18,8733706.7181618132797832087988,,,,,,23971.6172372382
2020-11-19,8866616.8077123495706065933312,,,,,,46894.9056862819
2020-11-20,10767576.94454190736122346844,,,,,,37774.538936229
2020-11-21,10222506.0621365078632613467496,,,,,,32863.3154191237
2020-11-22,9933268.4400656947134569030464,,,,,,13056.000391801
2020-11-23,11321384.132960698052731641168,,,,,,25709.0285724955
2020-11-24,11863412.7107780087484889408866,,,,,,16834.5653475722
2020-11-25,11850106.5179349725017450349856,,,,,,67712.7127121196
2020-11-26,9452528.169702908878741796571,,,,,,31155.2272859038
2020-11-27,8700983.594614328915491817392,,,,,,30144.3848243301
